# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:49+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=923
# firmware_status_timestamp=2026-08-24T02:08:49+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9281,9035
1,12221,11684
2,14010,13564
3,15619,14857
4,15516,14839
5,14368,13857
6,12538,11938
7,9712,9318
8,6999,6734
9,4037,3942
10,2486,2270
11,736,829
12,1165,1093
13,1953,1823
14,4043,3740
15,6553,6328
16,9402,8866
17,12241,11623
18,14188,13652
19,15642,14873
20,15407,14803
21,14575,13911
22,12544,12072
23,9861,9394
24,6879,6912
25,4295,4108
26,1954,2083
27,996,914
28,890,893
29,1855,1950
30,4120,3768
31,6698,6298
32,9482,9051
33,12500,11892
34,14560,13612
35,15390,14840
36,15396,14853
37,14124,13724
38,12640,12009
39,9869,9313
40,6591,6587
41,4280,4172
42,1824,1960
43,1087,1112
44,1110,970
45,1931,1804
46,4352,3877
47,6379,6020
48,9378,9160
49,12465,11742
50,14525,13906
51,15157,14697
52,15577,14952
53,14377,13866
54,12622,12071
55,9894,9377
56,6640,6397
57,4109,3968
58,2072,1893
59,863,948
60,958,943
61,1998,2003
62,4450,3881
63,6444,6381
64,9738,8986
65,12460,11844
66,14452,13791
67,15334,14697
68,15384,14709
69,14428,13745
70,12424,11926
71,9649,9367
72,7236,6706
73,3738,3761
74,2330,2123
75,1009,946
76,728,805
77,2162,1990
78,3826,3840
79,6817,6416
80,9684,9046
81,12604,11953
82,14264,13706
83,15481,14869
84,15239,14695
85,14301,13778
86,12787,12051
87,9668,9277
88,6576,6455
89,4154,3944
90,1940,2119
91,1147,935
92,994,811
93,1908,1790
94,4194,3766
95,6689,6311
96,9400,9116
97,12760,11997
98,14123,13673
99,15661,14841
100,15212,14766
101,14242,13705
102,12391,11998
103,9743,9341
104,6480,6344
105,4187,4037
106,2033,2042
107,900,934
108,1140,1035
109,2039,1783
110,4062,3736
111,6921,6611
112,9634,9207
113,11960,11701
114,14494,13644
115,15707,14909
116,15274,14761
117,14314,13733
118,12426,11907
119,9636,9208
120,6679,6522
121,4139,3961
122,1930,2240
123,963,936
124,986,902
125,2097,2051
126,4346,3788
127,6798,6621
128,9345,9053
129,12707,11957
130,14473,13669
131,15479,14754
132,15501,14967
133,14098,13754
134,12503,11863
135,9564,9296
136,6607,6373
137,4167,3961
138,1999,1952
139,1090,1016
140,1075,1088
141,1878,1805
142,4097,3950
143,6957,6550
144,9617,9281
145,12385,11742
146,14449,13728
147,15734,14980
148,15437,14770
149,14207,13765
150,12394,11713
151,9669,9271
152,6635,6347
153,3992,4050
154,2006,1910
155,1110,919
156,909,1000
157,2084,2047
158,4252,3885
159,6680,6378
160,9586,9124
161,12642,11919
162,14328,13809
163,15570,14888
164,15455,14647
165,14412,13688
166,12295,11872
167,9416,9202
168,6578,6407
169,3925,3823
170,2043,1951
171,779,1008
172,831,866
173,2244,2116
174,4057,3787
175,7195,6719
176,9781,9259
