# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:48+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=919
# firmware_status_timestamp=2026-08-24T02:08:48+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15065,14413
1,13401,12802
2,10471,10330
3,7948,7586
4,5095,4770
5,2825,2693
6,1181,1057
7,793,842
8,1336,1426
9,3025,3164
10,5746,5487
11,8602,8094
12,11540,10750
13,14036,13153
14,15050,14511
15,15603,14977
16,14957,14547
17,13223,12743
18,10708,10349
19,7718,7576
20,4984,4906
21,2770,2571
22,1363,1360
23,852,815
24,1684,1347
25,3039,2987
26,5880,5308
27,8554,8133
28,11450,10887
29,13765,13147
30,14900,14426
31,15668,15102
32,14646,14132
33,13150,12724
34,10669,10322
35,7833,7564
36,4987,4839
37,2827,2719
38,1137,1185
39,872,834
40,1402,1294
41,3445,3098
42,5711,5350
43,8424,8094
44,11534,10776
45,13458,12963
46,15335,14475
47,15716,14900
48,14856,14478
49,13258,12893
50,10587,10140
51,8150,7592
52,4827,4733
53,2838,2769
54,1272,1237
55,828,866
56,1883,1622
57,3007,2938
58,5813,5470
59,8343,8120
60,11373,10746
61,13646,13056
62,15314,14519
63,15540,14908
64,14745,14135
65,13119,12765
66,10449,10251
67,7664,7549
68,5270,4899
69,2590,2448
70,1331,1277
71,741,848
72,1467,1354
73,3120,3063
74,5513,5333
75,8670,8287
76,11755,11061
77,13561,13072
78,15155,14545
79,15578,14959
80,14671,14194
81,13400,12592
82,10529,10151
83,7804,7330
84,5011,4801
85,2756,2486
86,1061,1208
87,769,681
88,1530,1611
89,3171,2868
90,5963,5559
91,8509,8203
92,11503,10971
93,13818,13116
94,15240,14457
95,15643,14931
96,14847,14307
97,13143,12404
98,10760,10317
99,7699,7346
100,4737,4642
101,2825,2477
102,1353,1325
103,637,593
104,1394,1387
105,3468,3129
106,5757,5533
107,8862,8351
108,11529,10858
109,13846,13093
110,15179,14542
111,15441,14779
112,15221,14399
113,13117,12646
114,10574,10116
115,7895,7598
116,4839,4708
117,2847,2502
118,1039,1020
119,775,764
120,1335,1486
121,3547,3343
122,5749,5526
123,8916,8403
124,11444,10925
125,13695,13156
126,15434,14510
127,15609,14826
128,14779,14203
129,13029,12547
130,10556,10216
131,7753,7396
132,4918,4934
133,2692,2556
134,1196,1211
135,555,619
136,1728,1623
137,3187,3106
138,5863,5514
139,8751,8252
140,11533,10902
141,13902,13213
142,15130,14531
143,15624,14929
144,14778,14381
145,12984,12507
146,10693,10154
147,7832,7638
148,4906,4699
149,2434,2427
150,1263,1117
151,1002,871
152,1469,1561
153,3178,3052
154,5650,5370
155,8946,8306
156,11640,10977
157,13807,13213
158,15373,14491
159,15608,15080
160,14856,14112
161,13075,12533
162,10526,10155
163,7398,7371
164,4771,4531
165,2734,2513
166,918,1150
167,1003,973
168,1571,1601
169,3077,3080
170,6099,5640
171,8707,8231
172,11776,10904
173,13832,13227
174,15109,14438
175,15538,14814
176,14935,14284
177,13152,12648
178,10521,10223
179,7722,7633
180,4644,4512
181,2828,2667
182,1233,1087
183,654,674
184,1922,1681
185,2965,3067
186,5845,5588
187,8843,8414
188,11955,11128
189,13540,13225
190,15220,14519
191,15930,15092
192,14772,14098
193,12835,12459
194,10569,9992
195,7657,7630
196,4927,4675
197,2512,2508
198,1073,1165
199,853,856
200,1605,1457
201,3384,3274
202,5908,5394
203,8913,8313
204,11561,11041
205,13930,13232
206,15087,14632
207,15407,14758
208,14755,14162
209,13172,12460
210,10255,10044
211,7605,7481
212,4683,4599
213,2768,2548
214,1218,1081
215,1052,748
216,1592,1604
217,3458,3160
218,6001,5653
219,8743,8210
220,11394,10909
221,14157,13321
222,15251,14507
223,15481,14993
224,15015,14288
225,12919,12577
226,10549,10173
227,7495,7150
228,5049,4658
229,2487,2415
230,951,1273
231,967,727
232,1897,1759
233,3125,3174
234,5954,5568
235,9046,8429
236,11719,11026
237,13907,13281
238,15433,14504
239,15578,14661
240,14594,14344
241,13255,12529
242,10226,9889
243,7799,7350
244,4462,4440
245,2667,2536
246,891,1052
247,1021,951
248,1723,1583
249,3491,3219
250,5734,5520
251,9043,8588
252,11803,11044
253,14293,13444
254,15133,14379
255,15388,14921
256,14667,14206
257,13213,12513
258,10458,9911
259,7443,7234
260,4731,4536
261,2519,2414
262,1135,1256
263,762,683
264,1680,1578
265,3416,3119
266,6266,5865
267,8951,8375
268,11493,11200
269,14029,13217
270,15212,14434
271,15618,14922
272,14764,14293
273,12846,12418
274,10137,9909
275,7290,7257
276,4648,4484
277,2604,2336
278,1214,1291
279,729,735
280,2026,1794
281,3357,3174
282,5857,5661
283,8816,8395
284,11954,11198
285,14403,13477
286,15002,14654
287,15657,14923
288,14561,14114
289,13136,12525
290,10436,9997
291,7214,7085
292,4806,4492
293,2209,2234
294,1162,1226
295,1035,744
296,1558,1533
297,3488,3358
298,6119,5680
299,9114,8674
300,11594,11147
301,14117,13437
302,15482,14619
303,15273,14763
304,14727,14129
305,13095,12554
306,10246,9979
307,7330,7032
308,4882,4618
309,2355,2368
310,1075,1155
311,795,695
312,1889,1587
313,3365,3283
314,6265,5640
315,9154,8648
316,11839,11291
317,14142,13330
318,15195,14602
319,15523,14876
320,14713,13964
321,12909,12614
322,10407,9916
323,7461,7226
324,4630,4455
325,2314,2354
326,1359,1222
327,665,785
328,1675,1669
329,3360,3172
330,6142,5700
331,8818,8526
332,11916,11459
333,14243,13344
334,15311,14720
335,15417,14796
336,14921,14183
337,13114,12450
338,9993,9740
339,7182,6982
340,4751,4676
341,2761,2302
342,1073,1171
343,674,791
344,1592,1586
345,3489,3368
346,6213,5908
347,9424,8704
348,11777,11121
349,13805,13413
350,15366,14573
351,15480,14988
352,14930,14335
353,12958,12343
354,10183,9848
355,7203,6966
356,4859,4734
357,2495,2334
358,1413,1271
359,609,603
360,1818,1683
361,3498,3357
362,6468,5836
363,8958,8571
364,11798,11279
365,14066,13209
366,15231,14630
367,15426,14845
368,14807,14195
369,12961,12362
370,10135,9641
371,7381,7244
372,4347,4291
373,2499,2465
374,1190,1115
375,670,750
376,1918,1709
377,3557,3195
378,6266,5956
379,8890,8605
380,11579,11131
381,14355,13450
382,15329,14642
383,15578,14835
384,14665,14261
385,12721,12374
386,10185,9721
387,7119,6969
388,4281,4441
389,2596,2434
390,956,1021
391,796,644
392,1897,1698
393,3349,3183
394,6389,5799
395,8843,8618
396,12128,11467
397,13870,13271
398,15257,14778
399,15683,14719
400,14714,14172
401,12629,12283
402,10101,9793
403,7340,7264
404,4700,4347
405,2537,2342
406,1068,1055
407,1046,897
408,1411,1341
409,3339,3415
410,6437,5937
411,9039,8674
412,11867,11285
413,14313,13530
414,15333,14784
415,15508,14904
416,14666,13985
417,12828,12152
418,10249,9616
419,7260,7049
420,4491,4379
421,2554,2210
422,1025,1177
423,1115,824
424,1666,1658
425,3803,3431
426,6140,5910
427,9220,8671
428,12011,11456
429,14130,13513
430,15118,14627
431,15837,15041
432,14644,14137
433,12681,12269
434,9880,9607
435,7507,7160
436,4395,4339
437,2526,2331
438,1176,1079
439,763,868
440,1807,1580
441,3645,3501
442,5940,5866
443,9284,8647
444,11956,11333
445,14202,13574
446,15192,14737
447,15788,14948
448,14596,14077
449,12697,12257
450,10058,9644
451,7332,7090
452,4518,4387
453,2084,2258
454,1276,1227
455,988,820
456,1698,1675
457,3556,3421
458,6228,5804
459,9334,8779
460,12148,11484
461,14158,13414
462,15133,14741
463,15592,14758
464,14854,14093
465,12670,12093
466,10040,9686
467,7135,7028
468,4693,4339
469,2309,2354
470,1105,1060
471,1139,916
472,1727,1588
473,3672,3367
474,6307,5956
475,8899,8642
476,12180,11375
477,14329,13694
478,15137,14675
479,15612,14913
480,14397,14037
481,12778,12215
482,10134,9692
483,7320,6895
484,4299,4297
485,2317,2232
486,1176,1066
487,774,895
488,1777,1688
489,3698,3458
490,6163,5984
491,9258,8695
492,11945,11202
493,14140,13592
494,15507,14730
495,15555,14972
496,14583,13938
497,12747,12420
498,10013,9573
499,7342,6994
500,4382,4213
501,2175,2128
502,1096,1021
503,724,783
504,2095,1721
505,3520,3452
506,6457,6043
507,9451,8834
508,12110,11624
509,14067,13437
510,15286,14844
511,15497,14673
512,14716,14066
513,12515,12117
514,10031,9658
515,7384,6931
516,4573,4470
517,2038,2085
518,1235,1221
519,855,795
520,1765,1732
521,3638,3419
522,6508,6057
523,9058,8614
524,12374,11598
525,14131,13483
526,15196,14698
527,15499,14758
528,14393,13986
529,12628,12124
530,10235,9698
531,7043,6753
532,4390,4333
533,2020,2121
534,1147,997
535,968,787
536,1814,1726
537,3670,3437
538,6375,5940
539,9260,8863
540,12579,11711
541,13849,13392
542,15482,14641
543,15510,14808
544,14413,13948
545,12749,12288
546,10194,9656
547,6986,6613
548,4509,4250
549,2180,2178
550,938,1010
551,712,731
552,2050,1838
553,3489,3473
554,6648,6218
555,9141,8913
556,12182,11596
557,14426,13581
558,15325,14749
559,15542,14938
560,14713,13915
561,12750,12179
562,9964,9646
563,7153,6819
564,4330,4157
565,2183,2214
566,1064,940
567,748,1093
568,1801,1778
569,4041,3633
570,6385,6042
571,9447,8968
572,12037,11618
573,14155,13475
574,15649,14913
575,15455,14743
576,14847,14000
577,12296,12018
578,9999,9500
579,7142,6787
580,4304,4176
581,2527,2380
582,975,978
583,898,922
584,1754,1808
585,3961,3680
586,6700,6095
587,9384,9057
588,11966,11659
589,14092,13535
590,15393,14640
591,15524,14925
592,14503,14108
593,12545,12064
594,10177,9705
595,7067,6822
596,4100,4048
597,2288,2224
598,1083,1093
599,966,866
600,2011,1849
601,3849,3547
602,6366,6070
603,9373,8918
604,12293,11510
605,14149,13639
606,15709,14922
607,15462,14845
608,14518,13961
609,12474,11960
610,9841,9562
611,6799,6643
612,4391,4109
613,2265,2231
614,1109,902
615,1061,995
616,1988,1802
617,3782,3792
618,6349,5929
619,9871,9153
620,12101,11592
621,14146,13621
622,15250,14608
623,15694,14927
624,14529,13910
625,12474,12167
626,9775,9326
627,7117,6893
628,4220,4039
629,2329,2213
630,1125,982
631,1059,1003
632,1754,1777
633,4078,3799
634,6622,6124
635,9457,9024
636,12161,11743
637,14334,13660
638,15420,14629
639,15361,14857
640,14622,13862
641,12386,11829
642,9875,9679
643,6933,6735
644,4260,4073
645,1931,1916
646,1069,1065
647,1022,881
648,2082,1995
649,3756,3656
650,6330,6294
651,9550,9163
652,12242,11515
653,14572,13659
654,15280,14725
655,15167,14799
656,14862,13963
657,12560,12235
658,10063,9492
659,6882,6769
660,4154,4006
661,2368,2163
662,933,1047
663,1246,958
664,1688,1720
665,3972,3644
666,6734,6174
667,9350,8929
668,12295,11738
669,14569,13791
670,15266,14682
671,15272,14781
672,14532,13894
673,12673,12092
674,9816,9398
675,6871,6580
676,4043,4035
677,2179,2103
678,957,831
679,933,1017
680,2010,1772
681,3955,3792
682,6454,6277
683,9380,8766
684,12521,11737
685,14400,13727
686,15353,14609
687,15509,14830
688,14446,13950
689,12433,11996
690,9830,9405
691,6993,6790
692,4147,3999
693,2308,2188
694,880,920
695,1178,928
696,1941,1986
697,4225,3799
698,6856,6484
699,9000,8807
700,12636,11769
701,14325,13611
702,15492,14823
703,15412,14939
704,14331,13745
705,12614,11944
706,10078,9542
707,6635,6505
708,4237,4259
709,2199,2022
710,1098,999
711,798,867
712,1976,1847
713,4088,3787
714,6650,6294
715,9865,9224
716,12079,11651
717,14376,13607
718,15593,14827
719,15511,14807
720,14427,13755
721,12288,11753
722,9850,9503
723,7006,6737
724,4131,4014
725,2242,2018
726,1032,960
727,612,849
728,1964,1809
729,3990,3735
730,6844,6455
731,9474,9056
732,12153,11594
733,14440,13715
734,15401,14775
735,15663,14862
736,14380,13781
737,12347,12065
738,9801,9403
739,6887,6840
740,4091,3998
741,1837,1921
742,1066,1117
743,997,899
744,2045,2011
745,3986,3726
746,7022,6496
747,9266,8992
748,12263,11473
749,14686,13908
750,15824,14907
751,15256,14675
752,14213,13756
753,12561,11931
754,9479,9276
755,6999,6791
756,4122,3947
757,1923,2004
758,833,1019
759,1050,880
760,1721,1864
761,4315,3890
762,6660,6200
763,9541,9315
764,12678,11800
765,14274,13518
766,15497,14843
767,15543,14844
768,14227,13722
769,12529,11981
770,9688,9438
771,6869,6627
772,4212,4034
773,2119,1946
774,982,926
775,974,902
776,1874,1858
777,4230,3873
778,6552,6355
779,9607,9305
780,12426,11745
781,14228,13618
782,15550,14641
783,15358,14787
784,14556,13830
785,12277,11812
786,9815,9495
787,6764,6394
788,4166,4008
789,2266,2063
790,936,864
791,827,910
792,2269,1960
793,3773,3789
794,6788,6484
795,9813,9113
796,12308,11819
797,14690,13918
798,15552,14841
799,15279,14746
800,14231,13742
801,12547,11945
802,9488,9287
803,6543,6533
804,4169,3990
805,1860,1926
806,1168,981
807,910,882
808,2141,1729
809,4004,3954
810,7031,6536
811,9443,9155
812,12661,11752
813,14225,13690
814,15726,14859
815,15202,14853
816,14481,13748
817,12357,11947
818,9670,9188
819,6655,6323
820,4050,4039
821,2027,1950
822,1194,1051
823,896,998
824,1937,1932
825,4358,3954
826,6715,6434
827,9568,9293
828,12202,11720
829,14650,13832
830,15494,14916
831,15456,14940
