# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:47+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=915
# firmware_status_timestamp=2026-08-24T02:08:47+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,967,981
1,1345,1155
2,2288,2285
3,4882,4577
4,7447,7148
5,10563,9994
6,13128,12537
7,14681,13950
8,15821,14872
9,15168,14615
10,13863,13396
11,11512,11161
12,9024,8602
13,6117,5668
14,2985,3185
15,1671,1740
16,746,851
17,1428,1270
18,2221,2221
19,4649,4475
20,7884,7196
21,10530,9955
22,12962,12300
23,14939,14054
24,15413,14910
25,15384,14662
26,13762,13249
27,11810,11373
28,8729,8394
29,6392,5962
30,3357,3160
31,1632,1738
32,687,908
33,1134,998
34,2806,2421
35,4745,4613
36,7481,7168
37,10392,10107
38,13029,12510
39,14808,14121
40,15653,14810
41,15124,14574
42,13832,13189
43,11798,11375
44,8603,8436
45,6174,5987
46,3148,3232
47,1698,1559
48,682,867
49,1340,1030
50,2744,2452
51,4815,4636
52,7334,7240
53,10707,10028
54,13212,12456
55,14867,14034
56,15666,15007
57,15086,14568
58,13738,13329
59,11942,11245
60,8746,8475
61,5810,5617
62,3395,3340
63,1377,1616
64,723,691
65,1472,1281
66,2505,2237
67,5101,4658
68,7596,7189
69,10554,10056
70,13327,12541
71,14528,14091
72,15746,15075
73,15106,14472
74,13808,13388
75,11794,11232
76,8608,8461
77,5845,5674
78,3275,3290
79,1477,1481
80,1122,795
81,1281,1198
82,2387,2342
83,5191,4646
84,7659,7350
85,10536,10021
86,12975,12338
87,14967,14289
88,15832,14942
89,15190,14664
90,13843,13241
91,11666,11267
92,8696,8459
93,6167,5690
94,3233,3122
95,1471,1460
96,969,820
97,981,925
98,2762,2570
99,5037,4594
100,7472,7271
101,10794,10178
102,13060,12419
103,15130,14237
104,15268,14779
105,15363,14644
106,13834,13221
107,11453,11254
108,8646,8339
109,6142,5784
110,3104,3176
111,1618,1437
112,887,1024
113,1465,1311
114,2487,2433
115,4995,4653
116,7623,7199
117,10906,10129
118,12947,12392
119,15188,14267
120,15407,14856
121,15176,14617
122,13809,13180
123,11557,11289
124,8538,8250
125,5984,5965
126,2957,3060
127,1832,1689
128,1080,877
129,1008,1039
130,2770,2453
131,4793,4715
132,7906,7426
133,10499,9954
134,13355,12572
135,14776,14074
136,15634,15002
137,15161,14539
138,13649,13417
139,11622,11044
140,8465,8122
141,5950,5684
142,3124,3057
143,1433,1434
144,969,744
145,948,1273
146,3067,2696
147,4726,4550
148,8015,7503
149,10580,10129
150,13061,12545
151,14785,14024
152,15632,14938
153,15341,14635
154,13608,13198
155,11598,11234
156,8396,8182
157,5815,5573
158,3392,3145
159,1531,1602
160,894,1089
161,1220,1244
162,2816,2544
163,5007,4653
164,7686,7264
165,10840,10170
166,13094,12408
167,14972,14215
168,15488,14881
169,15196,14600
170,13738,13275
171,11879,11228
172,8281,8173
173,6080,5736
174,2865,2974
175,1676,1517
176,988,1022
177,1352,1248
178,2940,2580
179,4565,4411
180,8083,7516
181,10487,10020
182,13515,12663
183,14571,14077
184,15750,14822
185,15350,14663
186,13546,13089
187,11366,11024
188,8448,8118
189,5656,5494
190,3166,3114
191,1563,1494
192,796,800
193,1205,1173
194,2865,2688
195,5142,4587
196,7920,7357
197,10871,10367
198,12938,12401
199,15100,14309
200,15375,14868
201,15228,14617
202,13680,13165
203,11501,10985
204,8328,8241
205,5924,5660
206,2908,2946
207,1730,1515
208,986,801
209,1024,1146
210,2533,2442
211,5068,4709
212,8121,7544
213,10734,10292
214,13268,12425
215,14820,14134
216,15574,14907
217,15315,14510
218,13892,13065
219,11530,11055
220,8733,8270
221,5582,5618
222,3293,3102
223,1498,1406
224,728,966
225,1272,1347
226,2953,2594
227,4960,4874
228,8079,7476
229,10727,10263
230,13230,12565
231,14882,14224
232,15439,14864
233,15227,14688
234,13636,13106
235,11609,10899
236,8553,8325
237,5531,5487
238,2988,2951
239,1714,1421
240,777,979
241,1392,1357
242,2609,2588
243,5181,4800
244,7630,7490
245,10800,10249
246,13293,12770
247,14900,14065
248,15520,14867
249,15091,14575
250,13550,13159
251,11536,10855
252,8427,8328
253,5789,5633
254,2897,2938
255,1759,1535
256,722,965
257,1383,1137
258,2670,2609
259,5336,4832
260,8199,7567
261,10825,10357
262,13114,12514
263,14654,14194
264,15456,14858
265,15444,14599
266,13580,13258
267,11231,10696
268,8525,8321
269,5638,5405
270,2855,2886
271,1720,1513
272,735,988
273,1300,1356
274,2820,2596
275,5091,4748
276,7978,7612
277,10920,10315
278,13581,12740
279,14698,14139
280,15322,14783
281,15333,14605
282,13685,13270
283,11278,10746
284,8483,8174
285,5718,5512
286,3305,3095
287,1262,1203
288,975,897
289,1048,1170
290,2960,2785
291,4983,4689
292,8009,7584
293,10721,10371
294,13421,12805
295,14946,14185
296,15695,14930
297,15205,14578
298,13515,13070
299,11268,10683
300,8468,8144
301,5733,5557
302,3054,2959
303,1562,1409
304,839,786
305,1319,1214
306,2942,2654
307,5137,5083
