# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:38+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=937
# firmware_status_timestamp=2026-08-24T02:13:38+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6274,6103
1,3729,3593
2,1929,1950
3,863,771
4,1232,1224
5,2201,2094
6,4519,4212
7,7149,6750
8,10142,9823
9,12594,11911
10,14662,13895
11,15526,14769
12,15314,14752
13,14222,13594
14,12162,11651
15,9242,8857
16,6234,6115
17,3705,3689
18,1993,1722
19,851,871
20,1062,1019
21,2573,2144
22,4604,4304
23,7194,6866
24,10104,9718
25,12779,11963
26,14559,14041
27,15479,14781
28,15576,14772
29,14275,13548
30,11981,11538
31,8871,8816
32,6258,5932
33,3699,3432
34,1573,1746
35,690,825
36,994,982
37,2386,2205
38,4539,4228
39,7262,6901
40,10077,9753
41,12708,12075
42,14683,14000
43,15681,14715
44,15199,14619
45,14282,13646
46,11863,11298
47,9215,9062
48,6303,6012
49,3539,3450
50,1814,1591
51,801,888
52,1153,937
53,2574,2390
54,4631,4322
55,7363,6918
56,9994,9679
57,12890,12277
58,14811,14120
59,15494,14779
60,15503,14731
61,13924,13523
62,11969,11591
63,9341,8830
64,5916,5801
65,3737,3794
66,1652,1565
67,1038,824
68,1114,1095
69,2630,2388
70,4428,4320
71,7510,7064
72,10257,9713
73,12717,12230
74,14892,14080
75,15378,14957
76,15228,14669
77,14177,13482
78,11866,11353
79,8721,8704
80,5955,5938
81,3763,3545
82,1654,1588
83,745,865
84,1038,1022
85,2511,2257
86,4729,4580
87,7627,7064
88,10314,9618
89,12835,12309
90,14732,14108
91,15575,14915
92,15520,14757
93,13702,13314
94,11781,11367
95,8847,8542
96,6076,5934
97,3620,3355
98,1583,1806
99,727,738
100,1315,1231
101,2542,2384
102,4771,4544
103,7302,7027
104,10566,10060
105,13381,12422
106,14649,13986
107,15429,14774
108,15373,14646
109,14030,13402
110,11716,11175
111,8780,8538
112,6048,5782
113,3437,3376
114,1532,1467
115,866,727
116,1256,1237
117,2449,2184
118,4655,4510
119,7676,7238
120,10805,10142
121,12915,12313
122,14725,14156
123,15667,14925
124,15272,14788
125,13828,13128
126,11883,11331
127,8645,8239
128,5732,5706
129,3451,3190
130,1621,1750
131,818,851
132,1187,1081
133,2842,2448
134,4694,4504
135,7881,7339
136,10779,10145
137,12883,12340
138,14739,14173
139,15617,14962
140,15299,14588
141,13670,13269
142,11661,11209
143,8562,8227
144,5973,5632
145,3086,3053
146,1628,1572
147,787,938
148,1263,1211
149,2611,2231
150,5028,4626
151,7779,7497
152,10671,10127
153,13369,12730
154,14835,14207
155,15740,14845
156,14876,14539
157,13848,13283
158,11591,11206
159,8788,8327
160,5872,5621
161,3261,3277
162,1378,1322
163,904,875
164,1145,1246
165,2702,2379
166,5030,4755
167,7661,7379
168,10398,10142
169,13259,12611
170,15160,14238
171,15332,14908
172,15208,14669
173,13868,13202
174,11551,11128
175,8350,8170
176,5898,5686
177,2922,3043
178,1634,1453
179,758,882
180,1491,1237
181,2816,2675
182,4660,4585
183,7909,7635
184,10772,10174
185,13434,12466
186,14965,14284
187,15390,14970
188,15325,14659
189,13577,13198
190,11465,11093
191,8356,8073
192,5734,5396
193,3167,2984
194,1468,1321
195,793,994
196,1175,1150
197,2673,2664
198,4987,4716
199,8334,7807
200,10713,10135
201,13549,12763
202,14867,14174
203,15578,14873
204,15031,14573
205,13576,13162
206,11402,10968
207,8413,8231
208,5653,5339
209,3057,2974
210,1495,1415
211,623,957
212,1247,1280
213,3083,2610
214,5170,4904
215,7936,7573
216,10812,10299
217,13346,12738
218,14985,14161
219,15612,14897
220,15125,14529
221,13561,13100
222,11326,10776
223,8285,8181
224,5477,5357
225,3295,3008
226,1335,1366
227,862,843
228,1143,1241
229,3078,2804
230,4875,4789
231,8136,7670
232,10861,10279
233,13286,12584
234,15192,14455
235,15369,14976
236,15075,14454
237,13490,12994
238,11132,10532
239,8394,8091
240,5737,5216
241,2720,2826
242,1442,1384
243,886,973
244,1363,1198
245,2988,2846
246,5032,4906
247,8097,7821
248,10929,10564
249,13796,12945
250,15116,14365
251,15483,15041
252,14963,14321
253,13517,13010
254,11255,10651
255,8360,8123
256,5271,5144
257,3151,2947
258,1394,1459
259,516,631
260,1545,1296
261,2821,2897
262,5375,5125
263,8382,8061
264,11058,10346
265,13330,12775
266,14951,14338
267,15740,15101
268,15142,14313
269,13746,13181
270,10763,10462
271,8358,8152
272,4902,4936
273,3252,3080
274,1130,1370
275,1027,786
276,1368,1215
277,2821,2866
278,5215,4905
279,8422,7718
280,11306,10732
281,13642,12913
282,15259,14408
283,15362,14893
284,15224,14397
285,13290,12815
286,10948,10553
287,8170,7805
288,5272,4917
289,3037,3021
290,1498,1403
291,757,890
292,1439,1297
293,3072,2835
294,5600,5092
295,8465,8061
296,10994,10477
297,13747,13043
298,14928,14402
299,15554,14945
300,14896,14439
301,13659,12842
302,10780,10420
303,7986,7602
304,4990,4964
305,2723,2816
306,1495,1197
307,894,839
308,1366,1421
309,3016,2840
310,5495,5215
311,8357,8031
312,11630,10678
313,13447,12854
314,15186,14438
315,15278,14863
316,15132,14269
317,13235,12776
318,10658,10450
319,7918,7655
320,5227,4969
321,2610,2723
322,1601,1382
323,725,715
324,1482,1391
325,3186,3013
326,5747,5347
327,8379,7958
328,11468,10824
329,13859,13069
330,14999,14377
331,15712,14963
332,14996,14244
333,13202,12736
334,10588,10331
335,7965,7690
336,5207,4820
337,2882,2870
338,1298,1333
339,681,762
340,1618,1364
341,3101,2848
342,5805,5397
343,8264,7912
344,11596,10775
345,13698,13106
346,15034,14442
347,15545,14885
348,14758,14299
349,13286,12819
350,10610,10330
351,7949,7586
352,5103,4801
353,2665,2487
354,1302,1419
355,623,699
356,1769,1375
357,3108,2992
358,5758,5416
359,8943,8269
360,11247,10661
361,13690,13265
362,15242,14371
363,15491,15046
364,14876,14212
365,13045,12638
366,10632,10234
367,7894,7620
368,4605,4534
369,2788,2542
370,1182,1355
371,892,897
372,1442,1643
373,3151,2935
374,5976,5624
375,8571,8199
376,11427,10848
377,13787,13136
378,15038,14458
379,15838,14966
380,14799,14235
381,12988,12344
382,10435,10016
383,7779,7447
384,4965,4662
385,2753,2525
386,1137,1207
387,707,631
388,1567,1443
389,3318,3053
390,5937,5507
391,8966,8385
392,11724,10941
393,13718,13144
394,15151,14553
395,15631,14955
396,14688,14081
397,13033,12602
398,10668,10148
399,7768,7323
400,4698,4592
401,2540,2433
402,1129,1201
403,804,874
404,1517,1582
405,3554,3195
406,5876,5584
407,8499,8286
408,11978,11174
409,13694,13169
410,15320,14665
411,15707,14853
412,14780,14168
413,12949,12431
414,10364,10256
415,7670,7236
416,4716,4485
417,2507,2434
418,1160,1251
419,831,797
420,1519,1518
421,3400,3208
422,6036,5845
423,8972,8552
424,11746,11108
425,14113,13289
426,15364,14629
427,15339,14728
428,14940,14139
429,12780,12413
430,10439,10069
431,7575,7338
432,4803,4590
433,2515,2469
434,1374,1158
435,675,752
436,1847,1673
437,3405,3277
438,6141,5695
439,9095,8432
440,11506,10985
441,13984,13371
442,15447,14589
443,15596,14944
444,14780,13994
445,12705,12407
446,10436,9967
447,7169,7024
448,4988,4608
449,2049,2321
450,1250,1181
451,791,641
452,1726,1749
453,3533,3354
454,6044,5644
455,9172,8622
456,11794,11294
457,14205,13429
458,15394,14726
459,15461,14830
460,14773,14087
461,13085,12373
462,10199,9713
463,7303,7069
464,4562,4661
465,2364,2414
466,1178,951
467,830,750
468,1804,1732
469,3360,3416
470,6149,5549
471,9106,8506
472,12006,11298
473,13942,13290
474,15168,14664
475,15572,14847
476,14782,14209
477,12884,12219
478,9992,9728
479,7651,7253
480,4217,4178
481,2784,2443
482,804,1042
483,1152,946
484,1197,1394
485,3871,3660
486,6460,5876
487,8997,8786
488,11582,11228
489,14342,13594
490,15358,14803
491,15662,14863
492,14612,14168
493,12517,12137
494,10295,9893
495,6996,6856
496,4587,4470
497,2188,2292
498,1281,1120
499,817,963
500,1899,1648
501,3608,3396
502,6331,5922
503,9163,8773
504,11951,11409
505,14535,13670
506,15308,14581
507,15631,14773
508,14662,14081
509,12589,12147
510,10002,9630
511,7320,6907
512,4355,4211
513,2280,2221
514,938,1064
515,988,893
516,1797,1657
517,3915,3549
518,6185,5996
519,9281,8903
520,11920,11340
521,14714,13713
522,15209,14634
523,15624,14899
524,14438,13912
525,12630,12090
526,9975,9406
527,7179,6967
528,4001,4102
529,2348,2432
530,1147,1068
531,1144,927
532,1920,1859
533,3724,3628
534,6210,5966
535,9311,8988
536,12427,11744
537,14432,13770
538,14987,14577
539,15405,14774
540,14583,14023
541,12778,12117
542,9826,9539
543,7084,6809
544,4170,4135
545,2210,2174
546,1208,996
547,695,893
548,1859,1740
549,3925,3702
550,6636,6013
551,9591,9051
552,12393,11674
553,14410,13772
554,15301,14696
555,15600,14632
556,14350,14032
557,12740,12038
558,9671,9485
559,6920,6776
560,4160,4085
561,2304,2170
562,902,1041
563,842,829
564,1976,1836
565,3803,3720
566,6806,6386
567,9206,8724
568,12140,11565
569,14674,13750
570,15564,14655
571,15556,14936
572,14534,13913
573,12511,11994
574,9768,9564
575,6975,6727
576,3894,4048
577,2010,1925
578,1117,989
579,1238,914
580,1688,1885
581,4194,3796
582,6652,6309
583,9506,9025
584,12629,11829
585,14181,13636
586,15295,14718
587,15207,14780
588,14325,13753
589,12310,12039
590,9967,9408
591,6597,6537
592,4244,4052
593,1957,1961
594,1080,973
595,872,867
596,1805,2004
597,4277,3858
598,6785,6383
599,9426,9222
600,12351,11566
601,14301,13649
602,15566,14833
603,15501,14809
604,14434,13761
605,12312,11884
606,9800,9273
607,6571,6304
608,4066,4152
609,2011,1831
610,1048,1110
611,1143,866
612,1856,1883
613,4122,3932
614,6866,6326
615,10082,9346
616,12247,11640
617,14498,13807
618,15437,14859
619,15564,14730
620,14266,13760
621,12148,11860
622,9708,9284
623,6849,6751
624,3913,3908
625,1996,2117
626,946,879
627,1099,824
628,1936,1848
629,4451,4054
630,6729,6464
631,9606,9073
632,12866,11962
633,14432,13888
634,15374,14843
635,15411,14862
636,14106,13510
637,12406,11975
638,9579,9136
639,6510,6347
640,4104,4029
641,2076,1714
642,1097,1105
643,1050,996
644,2005,2048
645,4233,3889
646,7097,6668
647,9753,9235
648,12556,11833
649,14502,13926
650,15418,14822
651,15659,15078
652,14139,13588
653,12498,11854
654,9439,9290
655,6490,6390
656,4104,3858
657,1672,1794
658,907,742
659,1145,985
660,2064,2035
661,4253,4063
662,6771,6502
663,9830,9469
664,12871,12224
665,14811,13929
666,15512,14915
667,15370,14804
668,14009,13402
669,12058,11746
670,9254,8845
671,6723,6169
672,3875,3801
673,1783,1942
674,966,873
675,1115,1162
676,1972,1990
677,4388,4169
678,7225,6873
679,10122,9542
680,12379,11810
681,14800,13929
682,15485,14955
683,15170,14664
684,14558,13789
685,12050,11648
686,9480,8975
687,6394,6180
688,3734,3559
689,1697,2013
690,1128,1088
691,854,798
692,2274,2144
693,4435,4078
694,7407,6999
695,10003,9594
696,12422,11878
697,14846,13944
698,15203,14640
699,15791,14984
700,13836,13445
701,12046,11467
702,9023,8915
703,6481,6119
704,3576,3437
705,1780,1856
706,1100,912
707,1098,1084
708,2692,2270
709,4593,4271
710,6778,6453
711,9913,9386
712,12572,12067
713,14606,13837
714,15708,14883
715,15498,14765
716,13965,13642
717,11876,11325
718,9294,9059
719,5993,6106
720,3975,3653
721,1775,1928
722,742,805
723,1183,953
724,2367,2146
725,4640,4452
726,7218,6872
727,10265,9742
728,12697,12011
729,15042,14166
730,15367,14648
731,15204,14764
732,14086,13565
733,11910,11423
734,9086,8742
735,6046,6142
736,3550,3471
737,1800,1781
738,911,771
739,1104,954
740,2498,2160
741,4740,4395
742,7279,6878
743,10106,9660
744,12805,12238
745,14883,14099
746,15178,14691
747,15405,14762
748,14186,13532
749,11899,11423
750,8943,8610
751,5973,5815
752,3676,3480
753,1716,1678
754,906,877
755,1283,1029
756,2211,2238
757,4877,4357
758,7117,6837
759,10229,9725
760,12996,12170
761,14741,13965
762,15833,15023
763,15183,14583
764,14121,13521
765,11925,11302
766,8811,8739
767,6168,5908
768,3638,3401
769,1586,1643
770,702,692
771,1275,1008
772,2485,2414
773,4658,4442
774,7335,7093
775,10559,9907
776,13000,12282
777,14882,14183
778,15571,14693
779,15256,14713
780,13736,13339
781,11829,11222
782,8885,8717
783,5759,5777
784,3637,3309
785,1726,1591
786,644,796
787,1447,1179
788,2353,2204
789,4783,4588
790,7610,7145
791,10307,9769
792,13025,12358
793,14848,14139
794,15731,14779
795,15138,14722
796,13870,13405
797,11560,11117
798,8795,8347
799,6092,6027
800,3506,3413
801,1481,1695
802,962,850
803,1266,1152
804,2773,2437
805,4594,4625
806,7555,6967
807,10619,10132
808,12785,12277
809,14838,14042
810,15828,15013
811,15185,14621
812,13746,13206
813,11598,11132
814,8715,8421
815,5683,5555
816,3246,3157
817,1627,1499
818,697,1011
819,1078,1056
820,2609,2416
821,5028,4667
822,7270,7123
823,11053,10248
824,13101,12439
825,14491,14020
826,15731,14982
