# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:48+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=920
# firmware_status_timestamp=2026-08-24T02:08:48+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,994,934
1,1376,1195
2,2821,2782
3,4992,4773
4,8253,7710
5,10540,10260
6,13650,12808
7,15020,14271
8,15693,14974
9,15062,14512
10,13795,13073
11,10971,10685
12,8481,8070
13,5608,5534
14,2935,2817
15,1473,1474
16,719,797
17,1573,1285
18,2589,2676
19,5218,4872
20,8401,7742
21,11023,10525
22,13412,12663
23,15004,14218
24,15861,14950
25,14875,14516
26,13829,13144
27,10898,10718
28,8528,8109
29,5545,5372
30,2918,2937
31,1450,1437
32,712,774
33,1444,1270
34,2872,2771
35,5024,5070
36,8046,7659
37,10984,10484
38,13449,12747
39,15124,14422
40,15717,14968
41,14985,14570
42,13446,12989
43,11206,10642
44,8285,7926
45,5436,5315
46,3028,2936
47,1489,1336
48,949,905
49,1302,1284
50,3355,2887
51,5078,4854
52,8258,7659
53,11111,10519
54,13457,12862
55,14822,14201
56,15792,15030
57,15021,14528
58,13314,13006
59,10789,10538
60,8512,7948
61,5444,5449
62,3086,2918
63,1216,1300
64,1108,1030
65,1316,1298
66,2980,2903
67,5270,5003
68,8291,7740
69,11114,10490
70,13617,12722
71,14874,14371
72,15716,15001
73,15324,14513
74,13372,12900
75,11010,10705
76,8425,7817
77,5480,5255
78,2942,3033
79,1544,1300
80,826,801
81,1271,1308
82,3082,2832
83,5340,4924
84,8403,7824
85,10757,10279
86,13638,12879
87,15153,14453
88,15474,15106
89,15213,14520
90,13381,12828
91,10949,10517
92,8348,8051
93,5542,5181
94,3055,3194
95,1174,1381
96,887,833
97,1459,1287
98,3038,2730
99,5059,4911
100,8560,7954
101,11080,10498
102,13654,12933
103,15129,14493
104,15607,14988
105,14984,14395
106,13394,13015
107,10692,10513
108,8428,7984
109,5310,5090
110,2856,2904
111,1354,1378
112,1102,987
113,1110,1240
114,3026,2889
115,5520,5126
116,8102,7707
117,11050,10404
118,13707,12930
119,15178,14266
120,15618,14884
121,14934,14423
122,13376,13047
123,11099,10555
124,8265,7843
125,5561,5363
126,2668,2689
127,1673,1336
128,865,883
129,1432,1252
130,2912,2914
131,5485,5072
132,8049,7824
133,11248,10734
134,13687,12946
135,14951,14315
136,15570,14970
137,15089,14557
138,13448,12796
139,11115,10733
140,8091,7764
141,5236,5208
142,2841,2619
143,1417,1293
144,686,916
145,1339,1385
146,3160,2775
147,5306,5056
148,8425,7911
149,11084,10618
150,13506,13019
151,15242,14505
152,15635,15061
153,14783,14241
154,13411,12912
155,10934,10529
156,8195,7845
157,4921,4897
158,3195,2871
159,1251,1339
160,760,668
161,1402,1347
162,3086,2873
163,5414,5140
164,8504,7959
165,11075,10545
166,13460,12782
167,15058,14357
168,15562,14981
169,14776,14257
170,13758,13029
171,10631,10441
172,8286,7931
173,5228,4906
174,2904,2865
