# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:38+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=936
# firmware_status_timestamp=2026-08-24T02:13:38+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13126,12994
1,10943,10653
2,8256,7768
3,5253,4917
4,2864,2794
5,1058,1434
6,708,758
7,1688,1473
8,3021,2846
9,5411,5153
10,8319,7829
11,11059,10648
12,13723,13064
13,15219,14418
14,15594,14965
15,14960,14278
16,13710,12946
17,10727,10397
18,8022,7699
19,5173,4964
20,2898,2903
21,1430,1344
22,439,753
23,1659,1435
24,3124,2838
25,5649,5322
26,8405,8001
27,11066,10550
28,13919,13192
29,15175,14385
30,15388,14925
31,14963,14359
32,13236,12733
33,10761,10472
34,8012,7673
35,4945,4821
36,3023,2789
37,1266,1213
38,920,1006
39,1269,1278
40,3152,3077
41,5877,5366
42,8382,8083
43,11282,10634
44,13781,13058
45,15147,14463
46,15412,14884
47,15048,14336
48,13165,12929
49,10650,10283
50,7822,7537
51,5138,4907
52,2742,2665
53,1091,1192
54,990,918
55,1693,1293
56,3203,3056
57,5974,5299
58,8435,8096
59,11493,10937
60,13795,13142
61,15242,14437
62,15496,15005
63,14893,14108
64,13312,12665
65,10598,10219
66,7823,7492
67,4972,4758
68,2795,2659
69,1173,1190
70,902,835
71,1637,1547
72,3215,2999
73,5756,5417
74,8762,8274
75,11655,10888
76,13481,13131
77,15340,14653
78,15759,15025
79,14764,14063
80,13192,12580
81,10524,10214
82,7921,7469
83,5025,4842
84,2584,2533
85,1205,1226
86,671,644
87,1881,1728
88,3319,3152
89,5746,5614
90,8706,8119
91,11502,11094
92,13751,13177
93,15291,14575
94,15575,14804
95,14944,14385
96,12906,12454
97,10446,10098
98,7892,7399
99,4846,4518
100,2581,2362
101,904,1176
102,870,875
103,1647,1602
104,3450,3083
105,5842,5585
106,9155,8444
107,11350,11041
108,13941,13213
109,15325,14582
110,15732,14890
111,14884,14249
112,12888,12482
113,10583,10347
114,7612,7342
115,4698,4489
116,2346,2506
117,1098,1060
118,890,686
119,1682,1560
120,3182,3265
121,5795,5501
122,8612,8370
123,11736,10938
124,14230,13416
125,15128,14510
126,15500,15009
127,14778,14275
128,12925,12645
129,10829,10145
130,7380,7258
131,4763,4576
132,2299,2441
133,1356,1206
134,862,775
135,1465,1582
136,3250,2967
137,6108,5684
138,9068,8503
139,11503,11094
140,14035,13235
141,15462,14718
142,15543,15019
143,14578,14026
144,13019,12541
145,10374,9915
146,7601,7213
147,4606,4537
148,2519,2363
149,1161,1174
150,822,822
151,1470,1632
152,3624,3466
153,6137,5833
154,9150,8623
155,11529,11264
156,13916,13315
157,15159,14573
158,15618,15042
159,14884,14187
160,13054,12455
161,10057,9635
162,7715,7326
163,4630,4548
164,2338,2617
165,1344,1202
166,897,841
167,1717,1634
168,3546,3237
169,6213,5702
170,9024,8557
171,11989,11269
172,14145,13370
173,15500,14636
174,15645,14897
175,14616,14061
176,12877,12402
177,10302,9810
178,7441,7214
179,4557,4566
180,2645,2428
181,1345,1310
182,623,755
183,1723,1705
184,3787,3445
185,6267,6110
186,9253,8663
187,11624,11296
188,14031,13436
189,15557,14651
190,15614,14923
191,14822,14062
192,12537,12224
193,10068,9652
194,7353,7120
195,4504,4260
196,2362,2289
197,936,1108
198,1033,849
199,1788,1646
200,3727,3485
201,6287,5817
202,9334,8688
203,11652,11277
204,14248,13642
205,15467,14665
206,15453,14872
207,14548,13990
208,12901,12221
209,9843,9522
210,7298,6973
211,4581,4334
212,2344,2165
213,1153,1247
214,772,862
215,1754,1493
216,3553,3530
217,6329,6050
218,9160,8655
219,12206,11716
220,14077,13660
221,15565,14800
222,15437,14828
223,14701,14022
224,12752,12190
225,9905,9682
226,7425,6885
227,4237,4309
228,2267,2266
229,986,945
230,1053,912
231,1714,1719
232,3626,3497
233,6362,5958
234,9677,8915
235,11999,11532
236,14288,13493
237,15279,14749
238,15326,14843
239,14705,14026
240,12430,12088
241,9918,9454
242,7143,6941
243,4090,4172
244,2517,2294
245,1025,882
246,686,1012
247,1978,1836
248,3966,3621
249,6364,5987
250,9643,8954
251,11878,11597
252,14076,13645
253,15559,14708
254,15577,14818
255,14679,14009
256,12368,11954
257,10014,9720
258,7085,6795
259,4015,4017
260,2199,2138
261,891,996
262,813,740
263,1782,1783
264,3842,3746
265,6632,6278
266,9680,8636
267,12306,11663
268,14069,13526
269,15539,14800
270,15165,14698
271,14573,13918
272,12922,12136
273,9885,9553
274,6861,6650
275,4142,4130
276,2125,2003
277,911,978
278,920,823
279,2022,1919
280,3982,3826
281,6191,5949
282,9903,9324
283,12133,11619
284,14545,13537
285,15267,14767
286,15241,14734
287,14570,13836
288,12371,11858
289,9956,9438
290,6972,6526
291,4012,4085
292,2117,1978
293,1047,888
294,1140,1006
295,1873,1906
296,4086,3642
297,6560,6385
298,9813,9174
299,12321,11581
300,14384,13614
301,15533,14806
302,15340,14843
303,14249,13775
304,12618,11995
305,9443,9209
306,6893,6598
307,3942,4019
308,2103,2124
309,994,939
310,1017,1001
311,2105,1955
312,3954,3727
313,6653,6357
314,9741,9142
315,12365,11971
316,14596,13918
317,15481,14913
318,15433,14735
319,14425,13754
320,12371,11947
321,9571,9135
322,6658,6535
323,4249,3945
324,2097,2178
325,934,920
326,918,889
327,1932,1973
328,3838,3714
329,7084,6584
330,9624,9206
331,12209,11838
332,14692,13844
333,15352,14858
334,15428,14691
335,14284,13693
336,12464,11871
337,9381,9065
338,6749,6714
339,4070,3937
340,2082,2172
341,877,936
342,1168,918
343,1935,2026
344,4270,3775
345,6543,6427
346,9716,9132
347,12584,11952
348,14443,13789
349,15274,14949
350,15570,14802
351,14208,13614
352,12297,11826
353,9202,8996
354,6672,6486
355,3744,3822
356,2230,2045
357,649,856
358,1036,869
359,2190,2007
360,4310,3886
361,6774,6521
362,10064,9343
363,12407,11990
364,14503,13918
365,15554,14894
366,15576,14788
367,14253,13553
368,12242,11662
369,9368,9081
370,6161,6167
371,3877,3845
372,2077,1840
373,701,990
374,1027,1009
375,2208,1944
376,4307,3941
377,6880,6768
378,10017,9374
379,12693,12127
380,14399,13890
381,15267,14693
382,15694,14917
383,13984,13561
384,12225,11655
385,9613,9098
386,6358,6063
387,3730,3710
388,1913,1834
389,1016,1006
390,1108,1047
391,2184,2101
392,4507,4046
393,7042,6561
394,10125,9614
395,12606,12088
396,14425,13651
397,15312,14780
398,15649,14945
399,14004,13639
400,12081,11647
401,9473,9050
402,6491,6209
403,3733,3744
404,1533,1748
405,1054,924
406,1187,1107
407,2070,2147
408,4389,3974
409,7191,6821
410,10125,9620
411,12661,12052
412,14483,14046
413,15622,14886
414,15432,14773
415,14290,13468
416,11874,11536
417,9545,8879
418,6368,6111
419,3539,3665
420,1928,1882
421,967,791
422,967,1042
423,2444,2237
424,4337,4233
425,7225,6890
426,10053,9654
427,12728,12131
428,14512,13826
429,15618,14909
430,15537,14784
431,14187,13665
432,11798,11498
433,9296,9024
434,6193,5925
435,3854,3799
436,1881,1692
437,957,1017
438,1230,1051
439,2346,2202
440,4581,4447
441,7101,6987
442,10535,9873
443,12865,12358
444,14366,13758
445,15537,14877
446,15583,14829
447,14059,13512
448,11747,11433
449,9086,8618
450,6497,6197
451,3675,3496
452,1913,1864
453,604,679
454,1223,1051
455,2340,2157
456,4650,4462
457,7553,7079
458,10189,9689
459,12712,12132
460,14668,14036
461,15554,14975
462,15389,14788
463,14083,13537
464,11793,11356
465,9082,8735
466,6279,5995
467,3603,3436
468,1612,1551
469,689,865
470,1265,864
471,2451,2283
472,4828,4462
473,7522,6966
474,10164,9757
475,13259,12344
476,14784,14002
477,15570,14864
478,15231,14674
479,13830,13371
480,11820,11280
481,8757,8504
482,6243,6167
483,3457,3344
484,1763,1696
485,828,914
486,1025,1088
487,2854,2516
488,4517,4440
489,7518,7081
490,10457,9888
491,12912,12213
492,14615,14108
493,15660,15091
494,15427,14724
495,14198,13558
496,11642,11131
497,9074,8847
498,5895,5664
499,3488,3457
500,1547,1463
501,976,812
502,1253,1044
503,2489,2291
504,4494,4409
505,7523,7195
506,10771,10097
507,13004,12245
508,14613,14009
509,15810,14951
510,15016,14741
511,14016,13462
512,11880,11305
513,8805,8701
514,6090,5721
515,3384,3330
516,1635,1643
517,876,799
518,1135,1046
519,2851,2553
520,4586,4392
521,7589,7060
522,10692,10171
523,12913,12407
524,14810,14152
525,15734,15043
526,15132,14551
527,13943,13366
528,11697,11289
529,8885,8516
530,5878,5901
531,3169,3176
532,1607,1533
533,867,791
534,1223,1133
535,2476,2413
536,4728,4562
537,7597,7322
538,10796,10300
539,12963,12315
540,14902,14096
541,15510,14875
542,15401,14611
543,13502,13257
544,11642,11262
545,8733,8318
546,5978,5863
547,3274,3204
548,1343,1434
549,886,1002
550,1301,1155
551,2535,2293
552,4772,4781
553,7385,7126
554,10990,10289
555,13190,12460
556,14766,14170
557,15582,14920
558,14961,14659
559,13988,13337
560,11410,11032
561,8695,8330
562,5666,5547
563,3358,3048
564,1575,1448
565,652,913
566,1426,1276
567,2711,2589
568,4935,4868
569,7886,7341
570,10645,10334
571,13171,12452
572,15193,14173
573,15632,14780
574,15060,14605
575,13761,13167
576,11594,10857
577,8573,8354
578,5713,5411
579,3066,3227
580,1378,1458
581,858,884
582,1117,1081
583,2934,2667
584,5101,4836
585,7767,7328
586,10694,10175
587,13459,12558
588,14906,14293
589,15510,15004
590,15115,14460
591,13682,13121
592,11416,11213
593,8446,8062
594,5787,5758
595,3013,2961
596,1491,1420
597,937,928
598,1372,1218
599,2612,2557
600,5211,4994
601,7886,7649
602,10911,10148
603,12987,12602
604,14978,14087
605,15764,15058
606,14982,14542
607,13447,13109
608,11396,10796
609,8468,8023
610,5572,5590
611,3118,3001
612,1345,1423
613,891,849
614,1205,1080
615,3044,2696
616,5011,4869
617,7939,7626
618,11166,10482
619,13433,12656
620,15000,14194
621,15410,15048
622,15251,14547
623,13526,13093
624,11383,10835
625,8484,8029
626,5514,5570
627,2910,2936
628,1420,1340
629,850,926
630,1278,1233
631,2665,2781
632,5055,4918
633,8456,7693
634,10838,10386
635,13637,12885
636,14936,14203
637,15641,14949
638,14990,14378
639,13539,13069
640,11348,10773
641,8323,8026
642,5580,5478
643,2884,2847
644,1388,1460
