# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:39+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=943
# firmware_status_timestamp=2026-08-24T02:13:39+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1090,1006
1,2161,1970
2,4564,4125
3,6925,6596
4,10275,9686
5,12364,12028
6,14459,13822
7,15772,15051
8,15439,14619
9,14084,13474
10,12234,11718
11,9445,9120
12,6642,6259
13,3702,3708
14,1647,1702
15,794,916
16,1130,1104
17,2395,2173
18,4406,3996
19,7185,6698
20,9916,9532
21,12612,12032
22,14405,13792
23,15973,14904
24,15349,14946
25,13967,13546
26,11979,11674
27,9059,8880
28,6381,6222
29,3651,3573
30,1933,1698
31,811,921
32,1055,928
33,2230,2038
34,4568,4086
35,7339,6937
36,9960,9554
37,12883,12173
38,14798,13860
39,15657,14989
40,15402,14713
41,13706,13411
42,12002,11551
43,9462,8897
44,6000,5942
45,3609,3601
46,1865,1813
47,828,846
48,1176,1135
49,2524,2158
50,4474,4208
51,7241,6870
52,10265,9827
53,12725,12107
54,14731,13991
55,15573,14822
56,15198,14648
57,13949,13471
58,11898,11470
59,9107,8850
60,6030,5997
61,3852,3523
62,1737,1701
63,947,814
64,1020,1029
65,2383,2250
66,4358,4264
67,7211,6775
68,10408,9844
69,12847,12173
70,14565,13851
71,15591,14932
72,15188,14737
73,14165,13597
74,11797,11435
75,9022,8817
76,6112,5778
77,3538,3340
78,1874,1775
79,983,882
80,1067,1065
81,2243,2148
82,4548,4352
83,7534,6895
84,10591,9890
85,12719,12174
86,14454,13976
87,15593,14778
88,15164,14762
89,14119,13643
90,11911,11237
91,8816,8726
92,6060,5758
93,3417,3417
94,1725,1703
95,765,811
96,1141,1125
97,2430,2074
98,4478,4387
99,7784,7060
100,10395,9968
101,12957,12260
102,14742,13983
103,15480,14811
104,15355,14648
105,13791,13451
106,11852,11260
107,8909,8572
108,5934,5831
109,3425,3316
110,1504,1459
111,907,810
112,1053,1139
113,2518,2337
114,4654,4409
115,7704,7266
116,10383,9891
117,12934,12382
118,15050,14056
119,15569,14870
120,15122,14624
121,14018,13282
122,11671,11393
123,8813,8565
124,6034,5769
125,3560,3170
126,1659,1816
127,850,994
128,1110,972
129,2681,2449
130,4526,4423
131,7415,7111
132,10835,10085
133,12982,12446
134,14741,14059
135,15528,14823
136,15068,14678
137,14128,13437
138,11654,11201
139,8612,8463
140,6012,5562
141,3235,3449
142,1668,1548
143,889,783
144,993,1198
145,2535,2425
146,5106,4578
147,7598,7289
148,10343,9970
149,13361,12574
150,14794,14171
151,15639,14913
152,15223,14600
153,13598,13102
154,11667,11160
155,8690,8206
156,5780,5849
157,3232,3151
158,1680,1566
159,931,951
160,1172,1162
161,2609,2389
162,4960,4695
163,7401,7082
164,10832,10116
165,13162,12658
166,14643,14015
167,15754,14951
168,15110,14620
169,13753,13219
170,11723,11212
171,8452,8293
172,5948,5521
173,3059,3189
174,1457,1507
175,1019,888
