# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:39+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=941
# firmware_status_timestamp=2026-08-24T02:13:39+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11864,11357
1,8977,8651
2,6082,5893
3,3477,3315
4,1635,1789
5,731,792
6,1328,1105
7,2529,2410
8,4296,4429
9,7767,7202
10,10357,9913
11,12891,12156
12,14535,13928
13,15601,14879
14,15332,14754
15,14032,13391
16,11875,11385
17,8806,8488
18,5714,5704
19,3658,3234
20,1442,1758
21,1029,825
22,1097,1133
23,2418,2402
24,4954,4452
25,7328,7153
26,10578,10066
27,13149,12317
28,14791,13993
29,15493,14826
30,15323,14610
31,13844,13531
32,11705,11200
33,8816,8464
34,5802,5849
35,3287,3213
36,1659,1451
37,992,906
38,1179,1082
39,2587,2460
40,4672,4582
41,7882,7202
42,10698,10096
43,12593,12305
44,14886,14288
45,15598,15062
46,15141,14675
47,13638,13201
48,11795,11303
49,8803,8285
50,5947,6062
51,3327,3284
52,1546,1441
53,827,988
54,1373,1246
55,2581,2454
56,4994,4666
57,7649,7153
58,10299,10138
59,13351,12649
60,14941,14145
61,15569,14871
62,15001,14533
63,13905,13330
64,11666,11159
65,8496,8265
66,6005,5572
67,3338,3113
68,1499,1510
69,738,772
70,1191,1260
71,2526,2311
72,5073,4846
73,7468,7208
74,11100,10341
75,12831,12479
76,14934,14313
77,15699,14772
78,15416,14696
79,13652,13337
80,11704,11218
81,8703,8322
82,5757,5694
83,3042,2991
84,1389,1535
85,870,760
86,1274,1184
87,2479,2419
88,5122,4647
89,7540,7501
90,10807,10370
91,12897,12374
92,14885,14129
93,15646,14894
94,15188,14645
95,13878,13302
96,11274,10989
97,8548,8284
98,5618,5473
99,3354,3111
100,1657,1482
101,892,906
102,1055,1076
103,2677,2457
104,5313,4843
105,7794,7350
106,11095,10377
107,13150,12569
108,14997,14199
109,15774,14999
110,15069,14531
111,13636,12976
112,11335,10907
113,8584,8251
114,5705,5462
115,3150,3172
116,1462,1430
117,724,984
118,1303,1185
119,2598,2456
120,5290,4943
121,7895,7424
122,11052,10355
123,13444,12648
124,14855,14234
125,15526,15025
126,15123,14550
127,13616,12946
128,11502,11007
129,8530,8160
130,5701,5563
131,3090,3026
132,1637,1417
133,837,886
134,1271,1346
135,2811,2527
136,5152,5079
137,7882,7461
138,10779,10463
139,13416,12649
140,15044,14128
141,15870,15074
142,14848,14670
143,13433,13039
144,11443,10807
145,8332,8262
146,5412,5297
147,3101,3001
148,1472,1410
149,1077,988
150,1164,1075
151,2572,2595
152,5260,4919
153,8549,7851
154,10743,10463
155,13619,12928
156,14810,14236
157,15631,14945
158,15181,14503
159,13570,13040
160,11315,10641
161,8121,7871
162,5498,5374
163,2629,2831
164,1628,1390
165,806,899
166,1518,1400
167,2971,2749
168,5159,4863
169,8259,7792
170,11018,10369
171,13196,12711
172,15024,14364
173,15957,14973
174,15081,14549
175,13342,12766
176,11012,10648
177,8422,8080
178,5463,5042
179,3205,2997
180,1240,1332
181,916,932
182,1060,1228
183,2965,2970
184,5636,5326
185,8234,7885
186,11001,10313
187,13421,12865
188,14919,14324
189,15873,15036
190,15074,14538
191,13459,12967
192,10994,10566
193,8141,8094
194,5376,5198
195,2671,2709
196,1412,1344
197,1087,800
198,1299,1259
199,2929,2873
200,5190,4881
201,8557,8077
202,10914,10522
203,13788,13057
204,15216,14469
205,15570,14893
206,14870,14595
207,13444,12948
208,10891,10503
209,8333,7904
210,5263,5084
211,2930,2820
212,1191,1354
213,702,874
214,1404,1350
215,3119,3016
216,5510,5158
217,8191,7768
218,11183,10669
219,13648,12837
220,15209,14348
221,15538,15045
222,14993,14320
223,13573,12915
224,10868,10700
225,8180,7798
226,4991,4896
227,3029,2983
228,1410,1308
229,677,777
230,1606,1427
231,3019,2832
232,5617,5170
233,8712,8114
234,10858,10608
235,13705,13099
236,15126,14547
237,15686,15007
238,15219,14362
239,13387,13102
240,10662,10442
241,8004,7685
242,5233,5072
243,2709,2760
244,1349,1073
245,990,928
246,1273,1311
247,3209,2951
248,6049,5545
249,8433,8050
250,11179,10670
251,13603,13080
252,15361,14596
253,15359,14992
254,14789,14246
255,13582,12726
256,10572,10255
257,7888,7537
258,4959,4817
259,2908,2796
260,1327,1340
261,777,762
262,1618,1411
263,3412,3101
264,5732,5492
265,8546,8106
266,11278,10837
267,13885,13144
268,15102,14469
269,15540,14870
270,14745,14359
271,13215,12869
272,10548,10223
273,8010,7546
274,5093,4900
275,2584,2402
276,1244,1150
277,799,807
278,1557,1629
279,2886,2855
280,5861,5579
281,8671,8130
282,11579,10867
283,13846,13144
284,15229,14464
285,15388,15040
286,15006,14422
287,13217,12592
288,10550,10023
289,7685,7559
290,4783,4759
291,2771,2774
292,1068,1164
293,769,791
294,1654,1555
295,3279,3134
296,5973,5561
297,9081,8329
298,11197,10849
299,14030,13310
300,15318,14502
301,15628,14898
302,14950,14323
303,12987,12443
304,10580,10095
305,7723,7677
306,4887,4695
307,2634,2602
308,1353,1360
309,823,695
310,1569,1614
311,3181,3174
312,5926,5418
313,8507,8268
314,11643,11057
315,14051,13338
316,15169,14476
317,15614,14876
318,14736,14324
319,13387,12583
320,10582,10157
321,7339,7279
322,4776,4651
323,2682,2545
324,1345,1182
325,550,679
326,1724,1656
327,3277,3191
328,5856,5616
329,9062,8424
330,11676,11127
331,13893,13231
332,15440,14634
333,15545,14957
334,14706,14338
335,12934,12500
336,10678,10066
337,7497,7211
338,4645,4470
339,2519,2408
340,1042,1228
341,689,823
342,1793,1570
343,3542,3291
344,6084,5752
345,8993,8446
346,11607,11054
347,14122,13335
348,15138,14673
349,15735,14966
350,14573,14092
351,13018,12466
352,10437,9901
353,7388,7281
354,4683,4567
355,2720,2446
356,946,1128
357,899,778
358,1816,1588
359,3501,3121
360,6230,5881
361,8684,8466
362,11793,11078
363,14055,13408
364,15433,14672
365,15444,14924
366,14969,14367
367,12670,12254
368,10494,9905
369,7236,7078
370,4782,4514
371,2598,2437
372,1140,1066
373,774,1088
374,1466,1529
375,3549,3398
376,5926,5691
377,9204,8605
378,11891,11230
379,13753,13291
380,15657,14939
381,15503,14764
382,14700,14307
383,13020,12434
384,10246,9785
385,7160,6954
386,4272,4230
387,2371,2322
388,1182,1154
389,895,766
390,1729,1743
391,3741,3418
392,6271,5953
393,9057,8777
394,11976,11353
395,14362,13576
396,15189,14607
397,15403,14766
398,14658,13985
399,12660,12187
400,10146,9938
401,7397,7010
402,4488,4381
403,2425,2446
404,1090,1100
405,1030,973
406,1490,1576
407,3845,3505
408,6264,5823
409,9467,8901
410,11692,11252
411,14172,13510
412,15282,14618
413,15513,14970
414,14638,14041
415,12669,12221
416,10075,9921
417,7291,6836
418,4342,4240
419,2324,2106
420,1015,1274
421,1077,1048
422,1615,1544
423,3671,3440
424,6017,5830
425,9431,8736
426,12213,11636
427,13929,13392
428,15194,14742
429,15674,14844
430,14482,14000
431,12825,12075
432,9977,9578
433,6962,6902
434,4683,4392
435,2234,2265
436,914,963
437,889,882
438,1861,1671
439,3652,3518
440,6250,5944
441,9399,8908
442,12200,11496
443,14316,13563
444,15200,14696
445,15403,14926
446,14542,13907
447,12732,12073
448,9925,9741
449,7085,6846
450,4227,4067
451,2160,2167
452,1097,998
453,1032,807
454,1831,1824
455,3906,3681
456,6543,6151
457,9373,8598
458,12275,11560
459,14053,13375
460,15410,14761
