# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:21:31+00:00
# capture_name=debug_3db_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5848
# firmware_status_timestamp=2026-08-24T00:21:31+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=debug_3db
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.791
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8663,8231
1,7811,7441
2,7393,7056
3,6741,6639
4,6551,6195
5,5654,5537
6,5280,4787
7,4668,4602
8,4482,4301
9,4287,3845
10,3425,3239
11,3291,3239
12,2750,2793
13,2810,2532
14,2165,2224
15,2384,2187
16,1934,2001
17,2069,1815
18,1713,1837
19,1943,1899
20,1931,1774
21,2053,2023
22,1871,2259
23,2612,2273
24,2521,2501
25,2677,2776
26,2948,2953
27,3607,3407
28,3781,3579
29,4311,4065
30,5038,4588
31,5194,4980
32,5323,5421
33,6417,5939
34,6759,6432
35,7203,6875
36,7420,7250
37,8430,7807
38,8886,8541
39,9695,8976
40,9619,9249
41,10759,10124
42,10927,10171
43,11592,11086
44,12125,11220
45,12399,11801
46,12703,11957
47,13068,12568
48,13456,12822
49,13763,12893
50,14245,13405
51,14090,13418
52,14569,13620
53,14199,13637
54,14831,13809
55,14598,13900
56,14452,13700
57,14384,13693
58,14493,13680
59,14369,13400
60,13982,13322
61,13528,12880
62,13638,12812
63,13230,12387
64,12549,11977
65,12073,11577
66,11812,11219
67,11718,10875
68,10658,10424
69,10321,9831
70,10037,9499
71,9208,8837
72,8764,8521
73,8229,7860
74,7683,7246
75,7535,6865
76,6426,6248
77,5926,5899
78,5550,5314
79,4910,4816
80,4549,4219
81,4348,4112
82,3801,3485
83,3330,3404
84,3077,3013
85,2823,2762
86,2651,2452
87,2284,2200
88,2391,2167
89,1607,1990
90,2066,2033
91,1807,1745
92,2110,1837
93,1762,1898
94,2381,2059
95,2140,2269
96,2310,2309
97,2349,2601
98,3142,2717
99,3238,3150
100,3581,3350
101,4286,3916
102,4082,4060
103,5089,4784
104,5526,5218
105,5875,5601
106,6870,6211
107,6918,6725
108,7564,7096
109,7733,7470
110,8641,8063
111,9369,8672
112,9531,9005
113,9988,9577
114,10898,10224
115,11317,10602
116,11835,11194
117,12029,11318
118,12601,11863
119,12693,12085
120,13494,12679
121,13581,12869
122,13969,13158
123,14030,13087
124,14269,13492
125,14341,13587
126,14431,13688
127,14447,13844
128,14873,13753
129,14543,13801
130,14514,13718
131,14398,13718
132,14364,13463
133,13515,12964
134,13908,12899
135,13158,12554
136,12821,12076
137,12516,11859
138,12241,11424
139,11539,11039
140,11247,10601
141,10461,10024
142,10516,9810
143,9535,9195
144,9287,8614
145,8858,8346
146,7742,7614
147,7768,7158
148,6889,6451
149,6463,6356
150,5650,5502
151,5327,4966
152,4841,4661
153,4586,4330
154,3758,3795
155,3633,3473
156,3329,3099
157,2806,2873
158,2721,2550
159,2389,2408
160,2166,2243
161,2293,2095
162,1851,1947
163,2051,1988
164,1830,1898
165,1955,1737
166,1940,1970
167,2269,1982
168,2304,2379
