# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:42+00:00
# capture_name=noise_2vpp_20260823_203338_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2641
# firmware_status_timestamp=2026-08-23T20:33:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
62,15310,15418,0.173762137,0.178052977
63,14788,14892,0.161019255,0.165092022
64,13138,12877,0.12074003,0.115441212
65,10912,10788,0.0663996928,0.0639669982
66,8265,8347,0.00178205058,0.00381929304
67,5704,5668,-0.0607361896,-0.062192875
68,3576,3206,-0.112684185,-0.122858033
69,2141,1960,-0.147714905,-0.153560221
70,1737,1607,-0.157577212,-0.162258353
71,2419,2166,-0.140928466,-0.148484257
72,3852,3652,-0.105946569,-0.111868325
73,6014,5872,-0.0531685775,-0.0571661925
74,8733,8630,0.0132067036,0.0107925829
75,11239,11593,0.0743823029,0.0838026814
76,13514,13127,0.129918811,0.121601362
77,14626,14538,0.157064567,0.156369249
78,15190,15794,0.170832739,0.187317843
79,14767,15028,0.16050661,0.168443143
80,13082,12956,0.119372977,0.11738782
81,10698,10897,0.0611755993,0.0666528236
82,8267,8676,0.00183087388,0.0119260505
83,5864,5683,-0.0568303253,-0.061823266
84,3568,3439,-0.112879478,-0.117116773
85,2100,2109,-0.148715783,-0.149888771
86,1640,1612,-0.159945142,-0.16213515
87,2294,2167,-0.143979922,-0.148459616
88,3936,3482,-0.10389599,-0.116057227
89,6030,5857,-0.0527779911,-0.0575358015
90,8620,8837,0.010448187,0.0158931872
91,11314,10926,0.0762131768,0.067367401
92,13589,13245,0.131749685,0.124508953
93,14594,14914,0.156283395,0.165634115
94,15317,15935,0.173933019,0.190792168
95,14775,14745,0.160701904,0.161469853
96,13129,13264,0.120520325,0.124977124
97,10871,10939,0.0653988151,0.0676877288
98,8270,8380,0.00190410884,0.00463243284
99,5766,5538,-0.0592226672,-0.065396153
100,3644,3367,-0.111024192,-0.118890896
101,2299,2127,-0.143857864,-0.14944524
102,1814,1889,-0.155697515,-0.155309703
103,2204,2270,-0.146176971,-0.145921635
104,3866,3259,-0.105604806,-0.121552081
105,6125,5901,-0.0504588842,-0.0564516151
106,8699,8770,0.0123767074,0.0142422669
107,11393,11166,0.0781416973,0.0732811451
108,13299,13558,0.124670306,0.132221461
109,14815,14996,0.16167837,0.167654644
110,15325,15533,0.174128312,0.180886646
111,14724,15000,0.159456909,0.167753206
112,13117,13064,0.120227385,0.120049004
113,10932,11027,0.0668879258,0.0698561017
114,8129,8235,-0.00153793406,0.00105954581
115,5667,5841,-0.0616394207,-0.0579300512
116,3741,3272,-0.108656262,-0.121231753
117,2320,2087,-0.143345219,-0.150430864
118,1660,1770,-0.159456909,-0.158241935
119,2275,2136,-0.144443743,-0.149223475
120,3935,3588,-0.103920402,-0.113445323
121,6061,6279,-0.0520212299,-0.0471374682
122,8854,8754,0.0161605135,0.0138480173
123,11336,10950,0.0767502331,0.0679587754
124,13280,13549,0.124206484,0.131999695
125,14912,15006,0.1640463,0.16790105
126,15231,15694,0.171833617,0.184853783
127,14830,14965,0.162044544,0.166890785
128,13199,13193,0.12222914,0.123227642
129,10968,11046,0.0677667453,0.0703242731
130,8164,8508,-0.000683526249,0.00778642967
131,5860,5668,-0.0569279719,-0.062192875
132,3631,3416,-0.111341544,-0.117683507
133,2270,2176,-0.144565802,-0.148237851
134,1774,1598,-0.156673981,-0.162480118
135,2216,1837,-0.145884031,-0.156591014
136,3823,3657,-0.106654507,-0.111745122
137,6141,5818,-0.0500682978,-0.058496785
138,8899,8795,0.0172590378,0.0148582819
139,11216,11341,0.0738208349,0.0775932501
140,13492,13413,0.129381754,0.128648574
141,14844,14823,0.162386308,0.16339182
142,15311,15630,0.173786549,0.183276785
143,14787,15045,0.160994843,0.168862033
144,13310,13065,0.124938834,0.120073645
145,10860,10831,0.0651302869,0.065026544
146,8338,8378,0.00356410116,0.00458315164
147,5681,5921,-0.0612976576,-0.0559588031
148,3662,3469,-0.110584782,-0.116377555
149,2384,1975,-0.141782873,-0.153190612
150,1703,1546,-0.158407208,-0.163761429
151,2297,2141,-0.143906687,-0.149100272
152,3822,3593,-0.106678918,-0.11332212
153,6283,6230,-0.0466018432,-0.0483448577
154,8694,8835,0.0122546492,0.015843906
155,11349,11276,0.0770675846,0.0759916111
156,13445,13313,0.128234407,0.126184514
157,14802,14916,0.161361018,0.165683396
158,15333,15921,0.174323605,0.190447199
159,14834,14553,0.162142191,0.156738858
160,13033,13571,0.118176806,0.132541789
161,10944,10927,0.0671808657,0.0673920416
162,8411,8461,0.00534615174,0.00662832146
163,5844,6010,-0.0573185583,-0.0537657897
164,3632,3496,-0.111317132,-0.115712259
165,2140,2058,-0.147739316,-0.151145442
166,1776,1670,-0.156625158,-0.160705995
167,2398,2005,-0.14144111,-0.152451394
168,3862,3728,-0.105702452,-0.109995639
169,6133,6240,-0.050263591,-0.0480984517
170,8863,8776,0.0163802183,0.0143901105
171,11307,10873,0.0760422952,0.0660614492
172,13411,13692,0.127404411,0.135523301
173,14837,15099,0.162215426,0.170192626
174,15445,15461,0.17705771,0.179112523
175,14728,14636,0.159554556,0.158784028
176,13202,13455,0.122302375,0.129683479
177,10985,10923,0.0681817434,0.0672934792
178,8295,8439,0.00251440013,0.00608622826
179,5756,5778,-0.0594667837,-0.059482409
180,3639,3315,-0.11114625,-0.120172207
181,2428,2232,-0.140708761,-0.146857977
182,1866,1735,-0.154428109,-0.159104356
183,2230,2304,-0.145542268,-0.145083854
184,3806,3589,-0.107069505,-0.113420683
185,6163,6060,-0.0495312414,-0.0525337597
186,8883,8604,0.0168684514,0.0101519273
187,11138,11249,0.0719167261,0.0753263149
188,13520,13595,0.130065281,0.133133163
189,14849,14826,0.162508366,0.163465742
190,15370,15523,0.175226836,0.18064024
191,14652,14934,0.15769927,0.166126927
192,13138,13064,0.12074003,0.120049004
193,10903,11195,0.0661799879,0.0739957225
194,8336,8387,0.00351527785,0.00480491705
195,5802,5569,-0.0583438477,-0.0646322944
196,3668,3395,-0.110438313,-0.118200959
197,2243,2307,-0.145224916,-0.145009932
198,1889,1639,-0.153866641,-0.161469853
199,2281,2166,-0.144297274,-0.148484257
200,3718,3539,-0.10921773,-0.114652713
201,6189,6180,-0.0488965385,-0.0495768877
202,8721,8588,0.0129137638,0.00975767769
203,11389,11255,0.0780440507,0.0754741585
204,13422,13394,0.127672939,0.128180402
205,14714,14985,0.159212793,0.167383597
206,15274,15896,0.172883318,0.189831184
207,14864,14723,0.162874541,0.16092776
208,13126,13599,0.12044709,0.133231725
209,10842,11341,0.0646908772,0.0775932501
210,8513,7960,0.00783614022,-0.00571661925
211,5772,5670,-0.0590761973,-0.0621435938
212,3631,3793,-0.111341544,-0.108394
213,2361,2113,-0.142344341,-0.149790209
214,1744,1339,-0.157406331,-0.168862033
215,2165,2032,-0.147129025,-0.151786097
216,4164,3981,-0.0983301333,-0.103761568
217,6183,5873,-0.0490430084,-0.0571415519
218,8821,8762,0.015354929,0.0140451421
219,11369,10963,0.0775558177,0.0682791032
220,13399,13716,0.127111471,0.136114676
221,14835,15296,0.162166603,0.175046824
222,15467,15389,0.177594767,0.1773384
223,14633,14940,0.157235449,0.16627477
224,13045,13136,0.118469746,0.121823128
225,11010,11107,0.0687920347,0.0718273497
226,8302,8255,0.00268528169,0.00155235781
227,5740,5879,-0.0598573701,-0.0569937083
228,3713,3170,-0.109339788,-0.123745094
229,2156,2043,-0.14734873,-0.151515051
230,1706,1669,-0.158333973,-0.160730635
231,2352,2011,-0.142564046,-0.15230355
232,3764,3657,-0.108094794,-0.111745122
233,6131,6270,-0.0503124143,-0.0473592336
234,8935,8386,0.0181378573,0.00478027645
235,11328,11368,0.0765549399,0.0782585463
236,13399,13703,0.127111471,0.135794348
237,14813,15140,0.161629546,0.17120289
238,15303,15222,0.173591256,0.17322342
239,14718,14471,0.159310439,0.154718329
240,13084,13659,0.1194218,0.134710161
241,10968,11153,0.0677667453,0.0729608173
242,8123,8401,-0.00168440397,0.00514988545
243,5654,5504,-0.0619567722,-0.0662339334
244,3654,3516,-0.110780076,-0.115219447
245,2167,2160,-0.147080202,-0.148632101
246,1887,1316,-0.153915464,-0.169428767
247,2186,2102,-0.14661638,-0.150061255
248,3883,3862,-0.105189807,-0.106693799
249,6088,6295,-0.0513621153,-0.0467432186
250,8841,8613,0.015843162,0.0103736927
251,11214,10998,0.0737720116,0.0691415243
252,13353,13586,0.125988535,0.132911398
253,14841,14881,0.162313073,0.164820975
254,15287,15333,0.173200669,0.175958526
255,14628,14653,0.157113391,0.159202918
256,13036,13383,0.118250041,0.127909356
257,10863,11013,0.0652035219,0.0695111333
258,8340,8143,0.00361292446,-0.00120738941
259,5660,5535,-0.0618103023,-0.0654700748
260,3588,3863,-0.112391245,-0.106669158
261,2228,1827,-0.145591091,-0.15683742
262,1718,1367,-0.158041034,-0.168172097
263,2213,2022,-0.145957266,-0.152032503
264,3703,3899,-0.109583905,-0.105782097
265,6110,6003,-0.050825059,-0.0539382739
266,8620,8365,0.010448187,0.00426282384
267,11242,11179,0.0744555379,0.0736014729
268,13456,13410,0.128502935,0.128574652
269,14783,15208,0.160897197,0.172878451
270,15139,15076,0.169587745,0.169625892
271,14702,14570,0.158919853,0.157157748
272,13072,13217,0.119128861,0.123819016
273,10789,11260,0.0633970596,0.0755973615
274,8228,7848,0.000878819463,-0.00847636648
275,5527,5593,-0.065057052,-0.06404092
276,3593,3568,-0.112269186,-0.113938135
277,2181,2012,-0.146738439,-0.152278909
278,1661,1494,-0.159432498,-0.16504274
279,2300,2017,-0.143833452,-0.152155706
280,3687,3530,-0.109974491,-0.114874478
281,6123,6206,-0.0505077075,-0.0489362321
282,8805,8367,0.0149643425,0.00431210504
283,11214,11067,0.0737720116,0.0708417257
284,13099,13447,0.119787975,0.129486354
285,14749,15072,0.160067201,0.16952733
286,15360,15442,0.17498272,0.178644352
287,14597,14384,0.15635663,0.152574597
288,13079,13366,0.119299742,0.127490466
289,10890,10958,0.0658626365,0.0681559002
290,8098,8265,-0.00229469527,0.00179876382
291,5559,5698,-0.0642758791,-0.061453657
292,3738,3260,-0.108729497,-0.12152744
293,2007,1910,-0.150986066,-0.154792251
294,1572,1409,-0.161605135,-0.167137191
295,2283,2210,-0.14424845,-0.147400071
296,3817,3688,-0.106800976,-0.110981263
297,6183,6014,-0.0490430084,-0.0536672273
298,8704,8513,0.0124987657,0.00790963268
299,11066,11251,0.0701590872,0.0753755961
300,13231,13470,0.123010313,0.130053088
301,14919,14989,0.164217181,0.16748216
302,15144,15342,0.169709803,0.176180292
303,14679,14759,0.158358385,0.161814822
304,13075,13069,0.119202096,0.120172207
305,10723,11252,0.0617858906,0.0754002367
306,8292,8302,0.00244116518,0.00271046603
307,5887,5368,-0.0562688573,-0.0695850551
308,3587,3621,-0.112415656,-0.112632184
309,1899,1978,-0.153622525,-0.15311669
310,1678,1296,-0.1590175,-0.169921579
311,2325,2197,-0.143223161,-0.147720398
312,3794,3403,-0.107362444,-0.118003835
313,6125,5982,-0.0504588842,-0.0544557265
314,8633,8233,0.0107655384,0.00101026461
315,11143,11371,0.0720387844,0.0783324681
316,13308,13130,0.12489001,0.121675284
317,14761,14877,0.16036014,0.164722413
318,15176,15497,0.170490976,0.179999585
319,14633,14691,0.157235449,0.160139261
320,13008,12924,0.117566515,0.11659932
321,10856,11160,0.0650326403,0.0731333015
322,8279,8477,0.0021238137,0.00702257107
323,5532,5585,-0.0649349937,-0.0642380448
324,3367,3655,-0.11778622,-0.111794403
325,2159,1808,-0.147275495,-0.157305592
326,1564,1365,-0.161800428,-0.168221378
327,2240,2375,-0.145298151,-0.143334372
328,3901,3511,-0.104750398,-0.11534265
329,6116,5980,-0.0506785891,-0.0545050077
330,8697,8623,0.0123278841,0.0106200987
331,11245,11419,0.0745287728,0.079515217
332,13391,13167,0.126916178,0.122586986
333,14669,14781,0.158114268,0.162356915
334,15141,15397,0.169636568,0.177535525
335,14692,14775,0.158675736,0.162209071
336,13068,13337,0.119031214,0.126775888
337,10912,10809,0.0663996928,0.0644844508
338,8338,8094,0.00356410116,-0.00241477882
339,5545,5826,-0.0646176422,-0.0582996602
340,3615,3187,-0.11173213,-0.123326204
341,2181,2266,-0.146738439,-0.146020197
342,1638,1490,-0.159993966,-0.165141303
343,2327,2017,-0.143174338,-0.152155706
344,3780,3887,-0.107704208,-0.106077784
345,6228,6285,-0.0479444841,-0.0469896246
346,8775,8199,0.014231993,0.000172484202
347,11385,11308,0.0779464041,0.0767801103
348,13295,13691,0.124572659,0.135498661
349,14769,15068,0.160555434,0.169428767
350,15255,15192,0.172419496,0.172484202
351,14637,14643,0.157333096,0.158956512
352,13105,13206,0.119934445,0.12354797
353,10726,10883,0.0618591256,0.0663078552
354,8247,8489,0.00134264085,0.00731825827
355,5712,5610,-0.0605408964,-0.0636220298
356,3679,3431,-0.110169784,-0.117313898
357,2184,1835,-0.146665204,-0.156640296
358,1665,1554,-0.159334851,-0.163564304
359,2268,2010,-0.144614625,-0.152328191
360,3866,3727,-0.105604806,-0.11002028
361,6115,6026,-0.0507030007,-0.0533715401
362,8630,8539,0.0106923035,0.00855028828
363,11041,11400,0.0695487959,0.0790470456
364,13548,13524,0.130748807,0.13138368
365,14765,15054,0.160457787,0.169083799
366,15175,15398,0.170466564,0.177560165
367,14694,14951,0.15872456,0.166545817
368,13116,12933,0.120202973,0.116821086
369,10870,10765,0.0653744034,0.0634002644
370,8340,8319,0.00361292446,0.00312935623
371,5536,5846,-0.0648373471,-0.0578068481
372,3549,3108,-0.113343299,-0.125272812
373,2273,1907,-0.144492567,-0.154866172
374,1679,1588,-0.158993088,-0.162726524
375,2323,2297,-0.143271984,-0.145256338
376,3995,3677,-0.102455702,-0.11125231
377,6218,6031,-0.0481886006,-0.0532483371
378,8711,8473,0.0126696473,0.00692400867
379,11366,11743,0.0774825827,0.0874987714
380,13464,13377,0.128698228,0.127761512
381,14831,14721,0.162068956,0.160878479
382,15193,15456,0.170905974,0.17898932
383,14755,15253,0.160213671,0.173987278
384,13154,13542,0.121130616,0.131827211
385,11002,11185,0.0685967415,0.0737493165
386,8414,8104,0.00541938669,-0.00216837282
387,5684,5812,-0.0612244226,-0.0586446286
388,3513,3404,-0.114222119,-0.117979194
389,2325,2263,-0.143223161,-0.146094119
390,1652,1185,-0.159652203,-0.172656686
391,2302,2331,-0.143784629,-0.144418558
392,3958,3741,-0.103358934,-0.109675312
393,6230,5803,-0.0478956608,-0.058866394
394,8753,8563,0.0136949366,0.00914166269
395,11249,11232,0.0746264194,0.0749074247
396,13335,13701,0.125549125,0.135745067
397,14901,14862,0.163777772,0.164352804
398,15428,15398,0.176642712,0.177560165
399,14639,15000,0.157381919,0.167753206
400,13081,13295,0.119348565,0.125740983
401,10910,10869,0.0663508695,0.0659628868
402,8305,8387,0.00275851665,0.00480491705
403,5724,6022,-0.0602479566,-0.0534701025
404,3904,3434,-0.104677163,-0.117239976
405,2151,1882,-0.147470788,-0.155482187
406,1634,1801,-0.160091612,-0.157478076
407,2380,2029,-0.14188052,-0.151860019
408,4070,3621,-0.100624829,-0.112632184
409,6064,6220,-0.051947995,-0.0485912637
410,8918,8653,0.0177228592,0.0113593167
411,11182,11524,0.0729908388,0.08210248
412,13391,13536,0.126916178,0.131679368
413,14907,14864,0.163924242,0.164402085
414,15254,15342,0.172395085,0.176180292
415,14785,14876,0.16094602,0.164697772
416,13390,13682,0.126891766,0.135276895
417,10943,10885,0.067156454,0.0663571364
418,8287,8370,0.00231910692,0.00438602684
419,5828,5766,-0.0577091448,-0.0597780962
420,3828,3817,-0.106532448,-0.107802626
421,2080,2078,-0.149204016,-0.15065263
422,1862,1457,-0.154525756,-0.165954443
423,2383,2321,-0.141807285,-0.144664964
424,3841,3833,-0.106215097,-0.107408376
425,6349,6097,-0.0449906742,-0.0516220575
426,8787,8567,0.0145249328,0.00924022509
427,11180,11111,0.0729420155,0.0719259121
428,13582,13701,0.131578803,0.135745067
429,14896,14778,0.163655713,0.162282993
430,15308,15533,0.173713314,0.180886646
431,14668,15173,0.158089857,0.17201603
432,13129,13046,0.120520325,0.119605474
433,11023,11144,0.0691093861,0.0727390519
434,8576,8489,0.00937407428,0.00731825827
435,5851,5896,-0.0571476768,-0.0565748181
436,3573,3453,-0.112757419,-0.116771805
437,2261,1788,-0.144785507,-0.157798404
438,1730,1686,-0.157748094,-0.160311745
439,2311,2484,-0.143564924,-0.140648546
440,4006,3542,-0.102187174,-0.114578791
441,6134,5865,-0.0502391793,-0.0573386767
442,8713,8669,0.0127184706,0.0117535663
443,11208,11562,0.0736255417,0.0830388228
444,13481,13412,0.129113226,0.128623933
445,14953,14778,0.165047178,0.162282993
446,15270,15558,0.172785671,0.181502661
447,14695,14952,0.158748971,0.166570458
448,13084,13212,0.1194218,0.123695813
449,10876,10763,0.0655208733,0.0633509832
450,8403,8286,0.00515085852,0.00231621642
451,5664,6053,-0.0617126557,-0.0527062439
452,3710,3560,-0.109413023,-0.11413526
453,2196,1707,-0.146372264,-0.159794293
454,1656,1866,-0.159554556,-0.155876437
455,2350,2299,-0.14261287,-0.145207057
456,4029,3692,-0.101625706,-0.110882701
457,6122,6339,-0.0505321192,-0.0456590322
458,8742,8629,0.0134264085,0.0107679423
459,11348,11289,0.077043173,0.0763119389
460,13340,13593,0.125671183,0.133083882
461,14896,14802,0.163655713,0.162874368
462,15337,15316,0.174421252,0.175539636
463,14749,15050,0.160067201,0.168985236
464,13175,13561,0.121643261,0.132295383
465,10968,10870,0.0677667453,0.0659875274
466,8410,8436,0.00532174008,0.00601230646
467,5790,5955,-0.0586367875,-0.0551210227
468,3617,3665,-0.111683307,-0.111547997
469,2084,1713,-0.149106369,-0.159646449
470,1742,1565,-0.157455154,-0.163293258
471,2328,2059,-0.143149926,-0.151120801
472,3851,3716,-0.10597098,-0.110291327
473,6230,5910,-0.0478956608,-0.0562298497
474,8877,8709,0.0167219815,0.0127391903
475,11131,11601,0.0717458445,0.0839998062
476,13434,13443,0.127965879,0.129387792
477,14941,14481,0.164754238,0.154964735
478,15321,15769,0.174030665,0.186701828
479,14624,15033,0.157015744,0.168566346
480,13146,13253,0.120935323,0.124706078
481,10726,10857,0.0618591256,0.0656671996
482,8394,8611,0.00493115366,0.0103244115
483,5739,5600,-0.0598817818,-0.0638684358
484,3473,3516,-0.115198585,-0.115219447
485,2262,1966,-0.144761095,-0.153412377
486,1769,1605,-0.156796039,-0.162307634
487,2309,2222,-0.143613747,-0.147104383
488,3917,3691,-0.104359811,-0.110907342
489,6229,6065,-0.0479200724,-0.0524105567
490,8617,8683,0.010374952,0.0120985347
491,11224,11474,0.0740161281,0.08087045
492,13591,13527,0.131798508,0.131457602
493,14697,14789,0.158797795,0.16255404
494,15300,15581,0.173518021,0.182069395
495,14745,14862,0.159969554,0.164352804
496,13010,13354,0.117615338,0.127194778
497,10805,10925,0.0637876461,0.0673427604
498,8430,8096,0.00580997312,-0.00236549762
499,5557,5776,-0.0643247024,-0.0595316902
500,3568,3544,-0.112879478,-0.11452951
501,2102,1782,-0.148666959,-0.157946247
502,1678,1495,-0.1590175,-0.1650181
503,2237,2110,-0.145371386,-0.149864131
504,3860,3841,-0.105751275,-0.107211252
505,6175,6218,-0.0492383016,-0.0486405449
506,8644,8597,0.0110340666,0.00997944309
507,11283,11098,0.0754564156,0.0716055843
508,13378,13450,0.126598826,0.129560276
509,14833,14733,0.162117779,0.161174166
510,15283,15750,0.173103023,0.186233657
511,14527,14841,0.154647814,0.163835351
512,13044,13613,0.118445334,0.133576694
513,10823,10809,0.0642270558,0.0644844508
514,8389,8434,0.0048090954,0.00596302526
515,5726,5666,-0.0601991332,-0.0622421562
516,3672,3281,-0.110340666,-0.121009988
517,2138,1770,-0.14778814,-0.158241935
518,1470,1584,-0.164095123,-0.162825086
519,2340,2060,-0.142856986,-0.151096161
520,3915,3479,-0.104408635,-0.116131149
