# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:07:05+00:00
# capture_name=noise_1vpp_gnd_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=45065
# firmware_status_timestamp=2026-08-23T21:07:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibrated_volts_per_div_ch1=
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibrated_volts_per_div_ch2=
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8137,8067
1,8341,8237
2,8116,8024
3,8217,8052
4,8214,8242
5,8289,8218
6,8232,8235
7,8167,7920
8,8281,8270
9,8170,8142
10,8281,8021
11,8276,8169
12,8217,8109
13,8272,8223
14,8098,7954
15,8297,8348
16,8171,8078
17,8260,8182
18,8270,8122
19,8204,7867
20,8302,8294
21,8182,8089
22,8260,8271
23,8182,8174
24,8221,8110
25,8216,8062
26,8259,8000
27,8191,8260
28,8230,8019
29,8211,8194
30,8256,8142
31,8210,7968
32,8245,8214
33,8259,7969
34,8237,8415
35,8182,8149
36,8212,8344
37,8265,8143
38,8185,8077
39,8262,8226
40,8268,8138
41,8189,8262
42,8269,8044
43,8201,8179
44,8213,8186
45,8279,7986
46,8188,8061
47,8266,8128
48,8210,8294
49,8236,8167
50,8122,8077
51,8260,8074
52,8224,8188
53,8246,8258
54,8201,8043
55,8271,8307
56,8257,8179
57,8214,8214
58,8223,8108
59,8212,7867
60,8267,8152
61,8268,7974
62,8167,8151
63,8184,7910
64,8162,8180
65,8256,8044
66,8245,8283
67,8176,8031
68,8278,8230
69,8170,7988
70,8229,8189
71,8220,8071
72,8198,8037
73,8185,8247
74,8267,8044
75,8250,8271
76,8201,8199
77,8101,8057
78,8274,8113
79,8271,8137
80,8243,8406
81,8200,7963
82,8269,8118
83,8278,8283
84,8174,8338
85,8274,8276
86,8266,8022
87,8234,8209
88,8209,8205
89,8121,7851
90,8300,8225
91,8165,8040
92,8231,8218
93,8267,8051
94,8163,7985
95,8220,8295
96,8273,8091
97,8271,8096
98,8215,7979
99,8124,8078
100,8255,8219
101,8162,8053
102,8209,8032
103,8267,8181
104,8120,7990
105,8287,8266
106,8170,8008
107,8245,8230
108,8187,8137
109,8206,8210
110,8199,8067
111,8217,8028
112,8326,8311
113,8111,8030
114,8183,8285
115,8206,7982
116,8170,7983
117,8108,8058
118,8274,8024
119,8241,8127
120,8211,8012
121,8241,8394
122,8282,8215
123,8261,8110
124,8171,8093
125,8191,8165
126,8208,8035
127,8224,8089
128,8267,8059
129,8257,8161
130,8238,8190
131,8189,8100
132,8284,8069
133,8229,8213
134,8189,8147
135,8275,8196
136,8213,8133
137,8285,8179
138,8262,8184
139,8335,8247
140,8175,8221
141,8276,7991
142,8190,8099
143,8215,8121
144,8283,8170
145,8269,8077
146,8214,8134
147,8160,8306
148,8302,8311
149,8209,8148
150,8284,8115
151,8279,8103
152,8178,8065
153,8296,8155
154,8161,8043
155,8207,8038
156,8171,8151
157,8263,8182
158,8237,8171
159,8236,8181
160,8245,8220
