# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:07:02+00:00
# capture_name=noise_2vpp_gnd_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=707
# firmware_status_timestamp=2026-08-23T20:07:02+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8289,8522
1,8405,8276
2,8141,8192
3,8323,8362
4,8212,7954
5,8208,8057
6,8335,8043
7,8088,7714
8,8449,8260
9,8211,8231
10,8207,8091
11,8139,8050
12,8404,8202
13,8213,7965
14,8308,7951
15,8100,7867
16,8294,8423
17,8358,8259
18,8160,7857
19,8212,7920
20,8215,8118
21,8430,8329
22,8270,7847
23,8300,7962
24,8213,8262
25,8204,8221
26,8269,8177
27,8297,7928
28,8203,8024
29,8332,8171
30,8175,7736
31,8334,8118
32,8149,8143
33,8283,8062
34,8229,8040
35,8194,8181
36,8390,8216
37,8189,8372
38,8162,8216
39,8104,7899
40,8519,8206
41,8232,8203
42,8254,7913
43,8218,8024
44,8341,7998
45,8167,7989
46,8215,7898
47,8222,8082
48,8106,8171
49,8264,8146
50,8214,8133
51,8364,8203
52,8148,8026
53,8310,8171
54,8329,8404
55,8163,7984
56,8166,7951
57,8396,7922
58,8123,8097
59,8285,8225
60,8530,8289
61,8281,8130
62,8245,8064
63,8214,8008
64,8236,8113
65,8178,7670
66,8331,8087
67,8172,8159
68,8252,8177
69,8218,7847
70,8234,8213
71,8103,7936
72,8282,8149
73,8264,8060
74,8236,8139
75,8247,7994
76,8400,7862
77,8411,8170
78,8142,8299
79,8393,8151
80,8199,8174
81,8210,7977
82,8276,8076
83,8252,8281
84,8354,7707
85,8098,7890
86,8286,8133
87,7998,7740
88,8263,8208
89,8385,7817
90,8249,8176
91,8317,8281
92,8134,8117
93,8442,8275
94,8327,7916
95,8222,8227
96,8125,8176
97,8187,7703
98,8381,8503
99,8256,7828
100,8246,8159
101,8155,7698
102,8285,8213
103,8230,7744
104,8349,8080
105,8322,8222
106,8149,8190
107,8366,8302
108,8209,7957
109,8364,8330
110,8089,8030
111,8315,7688
112,8133,7926
113,8413,7787
114,8082,7780
115,8248,8083
116,8201,8073
117,8300,7989
118,8385,8271
119,8138,7720
120,8311,8129
121,8149,8259
122,8244,8306
123,8179,7818
124,8331,8011
125,8256,8234
126,8075,8059
127,8327,7816
128,8263,8208
129,8329,8163
130,8286,8176
131,8171,7728
132,8184,8165
133,8286,8149
134,8229,7827
135,8209,8233
136,8124,8040
137,8442,8444
138,8157,8285
139,8262,8041
140,8397,8189
141,8200,7605
142,8289,8439
143,8217,8053
144,8393,8178
145,8259,8570
146,8217,8167
147,8196,7940
148,8179,7970
149,8163,8049
150,8341,8315
151,8313,7794
152,8171,8152
153,8402,8086
154,8163,8173
155,8411,8133
156,8200,7702
157,8177,8045
158,8416,8462
159,8157,8166
160,8362,8454
161,8126,7978
162,8351,7734
163,8111,8080
164,8389,8081
165,8204,8076
166,8343,7911
167,8185,8096
168,8212,8016
169,8356,8413
170,8134,8146
171,8281,8036
172,8097,8025
173,8405,8228
174,8250,8062
175,8344,8114
176,8268,8246
177,8074,7864
178,8402,8201
179,8073,7672
180,8250,8282
181,8233,8153
182,8300,7741
183,8338,8342
184,8117,7779
185,8316,8277
186,8107,7731
187,8247,8003
188,8189,7753
189,8173,8026
190,8321,8148
191,8262,8177
192,8468,8116
193,8078,8205
194,8312,8188
195,8313,8310
196,8295,8161
197,8204,8019
198,8097,8059
199,8410,7784
200,8155,8235
201,8392,8043
202,8229,8446
203,8267,7912
204,8281,8209
205,8037,7893
206,8344,8115
207,8249,8568
208,8348,8261
209,8154,8103
210,8214,7768
211,8385,8431
212,8148,8187
213,8296,8219
214,8166,7877
215,8236,8374
216,8341,7934
217,8278,8053
218,8134,8241
219,8346,7908
220,8336,8318
221,8211,7913
222,8132,7927
223,8198,7999
224,8454,8216
225,8173,8252
226,8291,7894
227,8114,8162
228,8323,8170
229,8264,8055
230,8232,8041
231,8347,8090
232,8268,8467
233,8287,8242
234,8207,8157
235,8222,7806
236,8343,7987
237,8121,8146
238,8394,7821
239,8175,7871
240,8322,8383
241,8145,7678
242,8218,8068
243,8392,8385
244,8300,7989
245,8271,8194
246,8202,7930
247,8197,7979
248,8286,8430
249,8325,8193
250,8260,8102
251,8386,7973
252,8222,8390
253,8253,8163
254,8055,7835
255,8442,8156
256,8139,8437
257,8236,8163
258,8186,7872
259,8266,8138
260,8264,7997
261,8208,8306
262,8496,8373
263,8114,8387
264,8307,8260
265,8258,8228
266,8286,8012
267,8262,7769
268,8302,8259
269,8412,8286
270,8216,7946
271,8342,8173
272,8082,8131
273,8289,8136
274,8236,7842
275,8164,7933
276,8228,8245
277,8264,8242
278,8347,8249
279,8225,8193
280,8232,7881
281,8177,8131
282,8173,7682
283,8243,8021
284,8210,7975
285,8356,8186
286,8209,8407
287,8184,8296
288,8229,7886
289,8175,7980
290,8303,7977
291,8294,8396
292,8273,7804
293,8201,8005
294,8299,8203
295,8327,8123
296,8082,8050
297,8303,7858
298,8132,7803
299,8395,8285
300,8251,7924
301,8295,8262
302,8192,7949
303,8273,8142
304,8236,7925
305,8109,7860
306,8191,8202
307,8419,7969
308,8178,8280
309,8102,8172
310,8348,8034
311,8358,8170
312,8119,7694
313,8276,8213
314,8204,7768
315,8250,8243
316,8192,7911
317,8253,8210
318,8335,7993
319,8224,8115
320,8390,8143
321,8200,7965
322,8264,8321
323,8285,8020
324,8193,8314
325,8284,8268
326,8184,8258
327,8271,7939
328,8224,8020
329,8158,8077
330,8432,7923
331,8146,7954
332,8321,8266
333,8303,8300
334,8250,8175
335,8151,8114
336,8203,7972
337,8376,8096
338,8346,8001
339,8262,7989
340,8058,8224
341,8333,8345
342,8318,7973
343,8111,8163
344,8270,7949
345,8276,8062
346,8337,7954
347,8234,8053
348,8106,8086
349,8337,8324
350,8183,7903
351,8147,7945
352,8272,8055
353,8297,8111
354,8340,8305
355,8095,7843
356,8205,8117
357,8345,8051
358,8226,8082
359,8348,8391
360,8146,7606
361,8316,8210
362,8241,8411
363,8174,7938
364,8254,8343
365,8182,7937
366,8308,8226
367,8278,7821
368,8225,8029
369,8226,8273
370,8119,7955
371,8387,8262
372,8099,7835
373,8267,8093
374,8361,8253
375,8127,7771
376,8259,8150
377,8235,7869
378,8312,8267
379,8110,8218
380,8303,7963
381,8181,8033
382,8312,8519
383,8230,7988
384,8086,7685
385,8445,8275
386,8096,8152
387,8279,8170
388,8188,7997
