# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:07:05+00:00
# capture_name=noise_1vpp_gnd_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=45066
# firmware_status_timestamp=2026-08-23T21:07:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibrated_volts_per_div_ch1=
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibrated_volts_per_div_ch2=
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8257,8320
1,8285,7999
2,8186,8160
3,8258,7931
4,8134,8151
5,8254,8175
6,8279,8128
7,8099,8080
8,8247,8225
9,8181,8041
10,8288,8278
11,8106,8090
12,8307,8177
13,8254,8259
14,8117,7892
15,8237,8166
16,8291,8137
17,8274,8177
18,8108,8147
19,8196,7850
20,8285,8113
21,8287,8248
22,8183,8114
23,8107,8073
24,8323,8240
25,8216,7997
26,8107,8151
27,8216,7937
28,8243,8261
29,8290,8197
30,8175,7907
31,8155,8136
32,8244,8327
33,8103,8072
34,8282,8197
35,8279,8103
36,8274,8213
37,8190,8175
38,8262,8031
39,8342,8244
40,8121,7926
41,8178,8037
42,8203,7930
43,8275,8246
44,8292,8114
45,8214,7994
46,8208,8182
47,8205,8126
48,8223,8167
49,8164,7927
50,8284,8372
51,8213,8075
52,8204,8120
53,8270,8168
54,8170,8084
55,8244,8100
56,8207,8039
57,8258,8103
58,8232,8170
59,8200,8160
60,8302,8211
61,8123,8157
62,8279,8119
63,8193,8196
64,8237,8189
65,8266,8149
66,8197,7942
67,8265,8097
68,8260,8113
69,8308,8087
70,8167,8237
71,8262,8177
72,8266,8166
73,8221,8164
74,8204,8111
75,8181,8155
76,8335,8194
77,8180,8390
78,8274,8188
79,8190,8083
80,8274,8137
81,8263,8256
82,8274,8009
83,8203,8124
84,8208,8229
85,8228,8234
86,8215,8192
87,8337,8267
88,8120,8258
89,8232,8257
90,8115,7843
91,8225,8124
92,8256,8143
93,8185,8076
94,8285,8192
95,8284,8212
96,8194,8190
97,8277,8290
98,8160,8047
99,8264,8272
100,8259,7917
101,8289,8093
102,8266,8210
103,8284,8045
104,8259,8316
105,8214,7977
106,8101,8079
107,8212,8194
108,8186,7927
109,8116,8131
110,8294,8116
111,8126,8192
112,8298,8330
113,8100,7929
114,8206,8118
115,8287,8210
116,8266,8101
117,8237,8146
118,8262,8211
119,8239,8200
120,8119,8201
121,8196,8082
122,8281,8346
123,8240,8265
124,8182,7900
125,8281,8147
126,8263,8135
127,8226,8459
128,8186,8186
129,8198,8067
130,8265,8281
131,8207,8189
132,8244,8121
133,8211,8011
134,8175,8201
135,8292,8165
136,8261,8112
137,8197,8264
138,8217,8127
139,8200,8158
140,8309,8133
141,8179,8367
142,8270,8186
143,8195,7924
144,8114,8105
145,8289,8199
146,8179,8179
147,8244,8060
148,8215,8320
149,8277,8184
150,8162,8175
151,8262,8065
152,8188,8196
153,8271,8158
154,8239,8195
155,8193,8261
156,8276,8126
157,8196,8145
158,8262,8089
159,8184,8121
160,8287,7932
161,8188,8051
162,8175,8230
163,8294,8250
164,8191,8100
165,8278,8185
166,8212,7996
167,8254,8125
168,8288,8089
169,8205,8110
170,8212,8096
171,8184,8173
172,8287,8102
173,8169,8195
174,8284,8177
175,8262,8107
176,8126,8087
177,8261,8258
178,8285,8098
179,8334,8071
180,8099,8331
181,8248,8194
182,8256,8194
183,8226,8033
184,8111,8188
185,8231,8166
186,8294,8267
187,8177,8080
188,8278,8114
189,8188,8282
190,8229,8226
191,8187,8140
192,8271,7851
193,8209,8160
194,8263,8203
195,8296,8179
196,8230,8055
197,8214,8232
198,8225,8142
199,8216,8061
200,8265,7929
201,8190,8226
202,8271,8153
203,8175,7961
204,8263,8214
205,8178,7998
206,8268,8200
207,8267,7974
208,8206,8201
209,8226,8106
210,8182,8033
211,8183,8162
212,8239,8142
213,8191,8079
214,8280,8051
215,8103,8151
216,8222,8148
217,8216,8124
218,8235,8103
219,8190,8158
220,8188,8069
221,8321,8274
222,8106,8187
223,8195,8156
224,8230,8212
225,8168,8079
226,8232,8166
227,8246,7962
228,8172,8221
229,8183,8109
230,8207,7915
231,8196,8211
232,8222,8117
233,8215,8072
234,8293,8150
235,8164,8161
236,8229,8091
237,8201,7935
238,8099,8190
239,8261,8206
240,8215,8114
241,8264,8104
242,8181,8139
243,8196,7977
244,8230,8217
245,8202,7953
246,8201,8168
247,8232,8208
248,8198,8206
249,8306,8106
250,8269,8148
251,8125,8174
252,8216,8192
253,8221,7868
254,8193,8081
255,8169,8173
256,8249,8214
257,8208,8099
258,8234,7995
259,8101,8053
260,8234,8277
261,8214,8169
262,8208,7942
263,8191,8110
264,8244,8186
265,8253,8201
266,8210,7994
267,8110,8129
268,8216,8151
269,8275,8279
270,8282,8278
271,8227,8105
272,8196,8231
273,8335,8334
274,8158,8064
275,8270,8079
276,8199,8153
277,8237,8267
278,8205,7939
279,8215,8124
280,8172,8280
281,8239,8190
282,8277,8188
283,8200,7863
284,8187,8195
285,8193,8196
286,8298,8024
287,8121,8040
288,8210,8104
289,8271,8065
290,8230,8166
291,8234,8216
292,8166,8196
293,8261,8216
294,8223,8252
295,8239,8240
296,8174,8129
297,8231,7973
298,8262,8153
299,8194,8061
300,8192,8053
301,8281,8183
302,8223,8308
303,8218,8149
304,8182,8143
305,8262,8133
306,8206,8077
307,8124,8106
308,8228,7955
309,8223,8239
310,8248,8240
311,8227,8187
312,8265,8105
313,8256,8163
314,8274,8063
315,8194,8066
316,8205,8115
317,8269,8263
318,8222,8190
319,8170,8075
320,8199,8071
321,8288,8257
322,8220,8103
323,8275,7930
324,8124,8269
325,8326,8301
326,8212,8159
327,8220,7938
328,8170,8203
329,8266,8212
330,8280,7986
331,8283,8188
332,8162,8063
333,8215,8139
334,8230,8129
335,8266,8137
336,8124,8074
337,8197,8272
338,8279,8082
339,8165,8152
340,8230,8165
341,8177,8123
342,8221,8122
343,8278,8031
344,8120,8203
345,8326,8310
346,8202,8161
347,8197,8212
348,8183,8100
349,8206,8040
350,8301,8117
351,8267,8176
352,8223,8196
353,8208,8037
354,8171,8277
355,8252,8186
356,8186,8099
357,8260,8120
358,8184,7850
359,8183,8126
360,8326,8264
361,8126,8404
362,8307,8241
363,8281,8209
364,8281,8162
365,8222,8177
366,8286,7960
367,8162,8087
368,8127,7990
369,8245,8144
370,8197,8225
371,8281,8117
372,8272,8160
373,8247,8284
