# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:07:03+00:00
# capture_name=noise_2vpp_gnd_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=711
# firmware_status_timestamp=2026-08-23T20:07:03+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8228,7977
1,8293,8235
2,8329,7828
3,8286,8077
4,8213,8109
5,8290,8324
6,8177,8135
7,8280,8150
8,8252,8221
9,8097,8161
10,8248,8167
11,8287,7776
12,8134,8148
13,8266,8180
14,8329,7946
15,8347,8250
16,8159,8128
17,8309,8163
18,8301,8354
19,8268,8121
20,8319,8105
21,8102,7644
22,8316,8330
23,8263,8142
24,8528,8066
25,8115,8188
26,8246,8179
27,8225,8008
28,8086,7699
29,8295,8158
30,8171,8046
31,8316,8408
32,8218,8044
33,8450,8323
34,8180,7799
35,8232,8252
36,8303,7973
37,8152,8002
38,8298,8015
39,8355,8154
40,8122,8042
41,8348,8175
42,8206,8035
43,8163,8130
44,8250,8099
45,8336,8179
46,8105,7790
47,8215,8210
48,8367,8100
49,8325,8196
50,8188,8174
51,8226,8141
52,8404,8134
53,8115,7852
54,8415,8446
55,8277,7787
56,8130,8276
57,8411,8219
58,8166,8073
59,8334,8263
60,8180,7874
61,8255,7912
62,8327,8132
63,7980,7831
64,8346,8587
65,8213,7663
66,8223,8146
67,8257,8089
68,8395,8267
69,8208,7862
70,8126,7973
71,8174,8072
72,8291,8104
73,8315,8219
74,8337,7716
75,8172,8299
76,8324,8244
77,8403,8399
78,8280,8053
79,8170,7525
80,8293,8036
81,8299,8022
82,8234,8040
83,8047,8038
84,8204,8330
85,8426,8328
86,8275,8133
87,8217,7988
88,8200,8060
89,8276,8187
90,8305,8134
91,8287,8083
92,8085,8056
93,8311,7970
94,8311,8089
95,8108,8135
96,8276,8182
97,8230,8021
98,8444,8200
99,8170,8036
100,8299,8200
101,8391,8170
102,8139,7955
103,8400,8162
104,8166,7811
105,8403,8433
106,8276,7855
107,8091,8223
108,8228,7958
109,8107,8301
110,8498,8227
111,8111,7882
112,8168,8078
113,8424,8110
114,8253,8592
115,8411,8252
116,8039,8097
117,8402,8267
118,8205,8329
119,8214,8044
120,8226,8037
121,8175,7752
122,8462,8436
123,8147,7750
124,8347,8082
125,8093,8072
126,8322,8203
127,8331,8173
128,8195,8086
129,8318,8063
130,8270,8459
131,8425,8289
132,8309,7817
133,8104,7843
134,8176,7984
135,8078,7736
136,8469,8154
137,8334,8040
138,8264,8350
139,8384,8281
140,8179,7985
141,8365,7964
142,8043,7849
143,8302,7970
144,8120,7851
145,8243,7957
146,8272,8167
147,8335,8235
148,8319,8150
149,8225,8077
150,8220,8136
151,8192,8038
152,8215,8107
153,8455,8093
154,8117,8203
155,8356,8232
156,8045,8005
157,8311,8155
158,8122,8086
159,8290,8171
160,8337,7890
161,8413,8288
162,8213,8088
163,8146,8261
164,8341,8153
165,8243,8106
166,8255,8141
167,8222,7704
168,8248,8300
