# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:07:06+00:00
# capture_name=noise_1vpp_gnd_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=45069
# firmware_status_timestamp=2026-08-23T21:07:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibrated_volts_per_div_ch1=
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibrated_volts_per_div_ch2=
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8214,8064
1,8212,8003
2,8190,8057
3,8253,8324
4,8190,8048
5,8265,8279
6,8226,8180
7,8198,8032
8,8228,8188
9,8256,8050
10,8267,8174
11,8259,8044
12,8206,8229
13,8216,8159
14,8186,8188
15,8217,8053
16,8194,8116
17,8277,8062
18,8262,8018
19,8149,8151
20,8300,8226
21,8266,8055
22,8293,8261
23,8118,8133
24,8269,8105
25,8194,8106
26,8287,7982
27,8125,8060
28,8254,8123
29,8125,8289
30,8231,8228
31,8212,8098
32,8176,8078
33,8253,8164
34,8190,8264
35,8317,8300
36,8222,8110
37,8164,8187
38,8257,8247
39,8212,8125
40,8244,7958
41,8186,7985
42,8263,8312
43,8231,8255
44,8201,7924
45,8196,8284
46,8283,8166
47,8261,8215
48,8288,8038
49,8267,8067
50,8207,8217
51,8166,8022
52,8101,8147
53,8289,7984
54,8223,8224
55,8264,8274
56,8257,7939
57,8263,8261
58,8263,8178
59,8167,8043
60,8197,8029
61,8259,8100
62,8208,8101
63,8259,8048
64,8214,8216
65,8283,8160
66,8217,8144
67,8263,8122
68,8179,8097
69,8253,8200
70,8213,7958
71,8210,8172
72,8229,8164
73,8265,8106
74,8266,8119
75,8218,7944
76,8202,8040
77,8202,8206
78,8289,8270
79,8222,8155
80,8209,8078
81,8225,8086
82,8233,8171
83,8212,7953
84,8196,8138
85,8186,8311
86,8275,8198
87,8267,8115
88,8260,8103
89,8191,7981
90,8274,8200
91,8220,7960
92,8212,8054
93,8239,8332
94,8212,8186
95,8202,8204
96,8273,8050
97,8221,8073
98,8214,8134
99,8233,8106
100,8123,8203
101,8316,8052
102,8110,8058
103,8276,8221
104,8199,8096
105,8244,8279
106,8258,7960
107,8187,8340
108,8335,8292
109,8173,7968
110,8255,8273
111,8184,7922
112,8239,8227
113,8246,8197
114,8260,8145
115,8265,8163
116,8168,7976
117,8266,8221
118,8238,8079
119,8166,8070
120,8221,8288
121,8256,8190
122,8202,8133
123,8190,8002
124,8207,8153
125,8277,8220
126,8218,7942
127,8278,8233
128,8265,8174
129,8256,8123
130,8282,8166
131,8196,7845
132,8215,8253
133,8239,8135
134,8213,8218
135,8174,8129
136,8189,8100
137,8250,8117
138,8194,7955
139,8273,8341
140,8201,8002
141,8240,8398
142,8208,8176
143,8261,8160
144,8228,8159
145,8126,8073
146,8264,8180
147,8175,7981
148,8213,8173
149,8243,8261
150,8209,8152
151,8229,8160
152,8275,8119
153,8303,8283
154,8108,8162
155,8249,8023
156,8196,8183
157,8236,8223
158,8111,8089
159,8243,7981
160,8262,8255
161,8120,8052
162,8223,8218
163,8258,7979
164,8226,8215
165,8162,8041
166,8229,8021
167,8210,8127
168,8276,8055
169,8226,8298
170,8276,8059
171,8194,8276
172,8221,8112
173,8120,8103
174,8203,8099
175,8324,8158
176,8119,8160
177,8304,8090
178,8115,8106
179,8269,8206
180,8265,8169
181,8216,8086
182,8272,8257
183,8184,8120
184,8317,8225
185,8210,7917
186,8190,8148
187,8201,8087
188,8206,8076
189,8284,8305
190,8272,7960
191,8260,8199
192,8240,8305
193,8258,8096
194,8256,8074
195,8156,7907
196,8260,8143
197,8302,8050
198,8191,8075
199,8274,8315
