# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:05+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1128
# firmware_status_timestamp=2026-08-23T20:55:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
66,1004,766,-6.73908967,-7.08051458
67,2625,2445,-5.21932557,-5.47962797
68,5022,4817,-2.9720248,-3.21798232
69,7666,7281,-0.493149856,-0.868616858
70,10662,10708,2.31574172,2.39894623
71,13258,13198,4.7496144,4.77310207
72,15167,15333,6.53939211,6.80877385
73,15750,15745,7.08598216,7.20160607
74,15454,15532,6.80846817,6.99851563
75,13833,13878,5.28870407,5.42146592
76,11538,11970,3.13703312,3.60223325
77,8709,8919,0.484711931,0.693177229
78,5755,5758,-2.28480266,-2.32076118
79,3293,3170,-4.593044,-4.78835769
80,1638,1305,-6.14468471,-6.56659089
81,485,378,-7.2256767,-7.45046337
82,1070,997,-6.67721155,-6.86026157
83,2489,2453,-5.346832,-5.47200016
84,4905,4676,-3.08171783,-3.35242247
85,7708,7469,-0.453772872,-0.689363324
86,10536,10721,2.19761077,2.41134142
87,13322,13301,4.80961742,4.87131013
88,14984,15360,6.36782096,6.83451771
89,15902,16038,7.22848934,7.48097461
90,15367,15459,6.72690156,6.92891186
91,14086,14088,5.52590352,5.62169593
92,11524,11870,3.12390746,3.50688562
93,8844,8965,0.611280811,0.737037136
94,5574,5576,-2.45449871,-2.49429385
95,3455,3443,-4.44116135,-4.52805868
96,1199,1131,-6.55626796,-6.73249575
97,718,741,-7.00722819,-7.10435149
98,1133,851,-6.61814608,-6.9994691
99,2520,2395,-5.31776803,-5.52730178
100,4906,4791,-3.08078028,-3.2427727
101,7927,7639,-0.248450023,-0.527272363
102,10677,10582,2.32980493,2.27880822
103,13247,13421,4.73930138,4.98572728
104,15135,15180,6.50939059,6.66289199
105,15758,15854,7.09348253,7.30553498
106,15280,15611,6.64533495,7.07384025
107,13984,14080,5.4302737,5.61406812
108,11484,11502,3.08640556,3.15600637
109,8698,8670,0.474398911,0.455761644
110,5670,5634,-2.36449418,-2.43899223
111,3228,3320,-4.65398458,-4.64533626
112,1559,1214,-6.21875095,-6.65335723
113,593,586,-7.12442159,-7.25214031
114,1292,860,-6.46907606,-6.99088782
115,2529,2296,-5.30933011,-5.62169593
116,4763,4517,-3.21484954,-3.50402519
117,8000,7771,-0.180009073,-0.401413498
118,10788,10713,2.43387268,2.40371361
119,13378,13253,4.86212007,4.82554327
120,14893,15274,6.28250416,6.75251876
121,15748,16007,7.08410706,7.45141684
122,15417,15680,6.77377892,7.13963011
123,13917,14006,5.36745804,5.54351088
124,11644,11780,3.23641313,3.42107276
125,8729,8941,0.503462876,0.714153706
126,5641,5827,-2.39168305,-2.25497132
127,3258,3073,-4.62585816,-4.88084489
128,1516,1232,-6.25906548,-6.63619465
129,847,545,-6.88628459,-7.29123283
130,961,733,-6.7794042,-7.1119793
131,2717,2359,-5.13307122,-5.56162693
132,4742,4732,-3.23453803,-3.2990278
133,7656,7435,-0.502525329,-0.721781516
134,10776,10816,2.42262211,2.50192166
135,13319,13176,4.80680478,4.7521256
136,15145,15246,6.51876607,6.72582142
137,15792,15714,7.12535914,7.1720483
138,15375,15691,6.73440194,7.15011835
139,13901,14032,5.35245728,5.56830126
140,11648,11686,3.24016331,3.33144599
141,8628,8807,0.408770603,0.58638789
142,5715,5828,-2.32230455,-2.25401784
143,3327,3036,-4.5611674,-4.91612351
144,1335,1186,-6.42876153,-6.68005456
145,642,581,-7.07848178,-7.25690769
146,1081,827,-6.66689853,-7.02235253
147,2593,2292,-5.24932708,-5.62550984
148,4920,4793,-3.06765462,-3.24086575
149,7844,7809,-0.326266445,-0.365181401
150,10718,10444,2.36824437,2.1472285
151,13207,13172,4.70179949,4.74831169
152,15313,15307,6.67627401,6.78398347
153,15633,15802,6.97628913,7.25595421
154,15402,15744,6.75971571,7.20065259
155,13710,14014,5.17338576,5.55113869
156,11680,11570,3.27016483,3.22084275
157,8561,8572,0.345954937,0.362320972
158,5756,5738,-2.28386511,-2.3398307
159,3120,2991,-4.75523968,-4.95902994
160,1381,1332,-6.38563436,-6.54084703
161,772,645,-6.95660064,-7.19588521
162,1053,641,-6.69314986,-7.19969911
163,2846,2349,-5.01212763,-5.57116169
164,4814,4643,-3.16703463,-3.38388719
165,7786,7677,-0.380644186,-0.491040265
166,10594,10719,2.25198851,2.40943447
167,13234,13332,4.72711326,4.90086789
168,15109,15133,6.48501437,6.6180786
169,15833,15787,7.16379858,7.24165207
170,15343,15560,6.70440042,7.02521296
171,13983,14158,5.42933616,5.68843927
172,11600,11629,3.19516105,3.27709785
173,8611,8570,0.3928323,0.36041402
174,5755,5685,-2.28480266,-2.39036494
175,3216,3172,-4.66523514,-4.78645074
176,1353,1164,-6.41188568,-6.70103104
177,808,477,-6.92284893,-7.35606922
178,1123,750,-6.62752155,-7.0957702
179,2414,2282,-5.41714804,-5.6350446
180,5065,4715,-2.93171027,-3.3152369
181,7608,7534,-0.547527597,-0.627387368
182,10693,10721,2.34480569,2.41134142
183,13262,13387,4.75336458,4.95330908
184,15111,15147,6.48688946,6.63142727
185,15810,15788,7.14223499,7.24260554
186,15392,15486,6.75034024,6.95465572
187,13895,14118,5.346832,5.65030022
188,11473,11736,3.07609254,3.37911981
189,8707,8595,0.482836837,0.384250926
190,5672,5415,-2.36261908,-2.64780353
191,3171,3270,-4.70742477,-4.69301007
192,1512,1127,-6.26281567,-6.73630966
193,620,510,-7.09910782,-7.3246045
194,1156,906,-6.59658249,-6.94702791
195,2551,2231,-5.28870407,-5.68367189
196,4791,4615,-3.18859822,-3.41058452
197,7912,7721,-0.262513232,-0.449087311
198,10771,10567,2.41793437,2.26450608
199,13397,13367,4.87993346,4.93423956
200,14952,15023,6.33781945,6.51319622
201,15993,15953,7.31380614,7.39992912
202,15332,15553,6.6940874,7.01853863
203,13874,14161,5.32714351,5.6912997
204,11606,11600,3.20078633,3.24944704
205,8620,8711,0.401270225,0.49485417
206,5838,6113,-2.20698624,-1.98227711
207,3183,3081,-4.6961742,-4.87321708
208,1494,1494,-6.27969152,-6.38638388
209,825,488,-6.90691063,-7.34558098
210,1090,749,-6.65846061,-7.09672368
211,2522,2317,-5.31589294,-5.60167293
212,5006,5006,-2.98702556,-3.03777531
213,7737,7572,-0.426584001,-0.591155271
214,10832,10812,2.47512475,2.49810776
215,13250,13267,4.74211402,4.83889193
216,15025,15170,6.4062604,6.65335723
217,15741,15776,7.07754423,7.23116383
218,15354,15831,6.71471344,7.28360502
219,13925,14037,5.37495842,5.57306864
220,11640,11574,3.23266294,3.22465665
221,8653,8883,0.432209285,0.658852084
222,5712,5585,-2.32511719,-2.48571257
223,3275,3278,-4.60991985,-4.68538226
224,1527,1362,-6.24875246,-6.51224274
225,587,457,-7.13004688,-7.37513874
226,1116,638,-6.63408438,-7.20255954
227,2440,2384,-5.39277181,-5.53779002
228,4765,4653,-3.21297444,-3.37435243
229,7611,7686,-0.544714955,-0.482458979
230,10862,10642,2.50325117,2.3360168
231,13236,13388,4.72898836,4.95426256
232,15062,14923,6.44094964,6.41784859
233,15553,15777,6.90128535,7.23211731
234,15546,15540,6.89472252,7.00614344
235,13746,14067,5.20713746,5.60167293
236,11668,12005,3.25891426,3.63560492
237,8702,8619,0.4781491,0.407134356
238,5792,5688,-2.25011341,-2.38750451
239,3036,3092,-4.83399365,-4.86272884
240,1419,1147,-6.35000756,-6.71724013
241,757,590,-6.97066384,-7.2483264
242,1038,838,-6.70721307,-7.01186429
243,2544,2379,-5.2952669,-5.5425574
244,4711,4631,-3.263602,-3.3953289
245,7821,7476,-0.347830032,-0.68268899
246,10794,10738,2.43949796,2.42755052
247,13327,13282,4.81430516,4.85319408
248,14902,15363,6.29094208,6.83737814
249,15834,15929,7.16473613,7.37704569
250,15303,15581,6.66689853,7.04523596
251,13844,13958,5.29901709,5.49774402
252,11624,11899,3.21766218,3.53453643
253,8706,8783,0.481899289,0.56350446
254,5770,5503,-2.27073945,-2.56389762
255,3355,3220,-4.53491607,-4.74068388
256,1299,1204,-6.46251323,-6.66289199
257,655,715,-7.06629366,-7.12914187
258,1101,850,-6.64814759,-7.00042258
259,2519,2167,-5.31870558,-5.74469437
260,4948,4826,-3.0414033,-3.20940104
261,7893,7677,-0.280326629,-0.491040265
262,10784,10720,2.43012249,2.41038794
263,13273,13339,4.7636776,4.90754222
264,15091,15154,6.46813852,6.63810161
265,15891,15754,7.21817632,7.21018735
266,15293,15940,6.65752306,7.38753393
267,13807,14091,5.26432784,5.62455636
268,11453,11873,3.0573416,3.50974605
269,8798,8748,0.568153637,0.530132791
270,5686,5667,-2.34949342,-2.40752751
271,3107,3163,-4.76742779,-4.79503203
272,1308,1196,-6.45407531,-6.6705198
273,756,604,-6.97160139,-7.23497773
274,1163,722,-6.59001966,-7.12246754
275,2578,2234,-5.26339029,-5.68081146
276,4843,4645,-3.13984576,-3.38198024
277,7860,7606,-0.311265689,-0.558737079
278,10702,10777,2.35324361,2.46473609
279,13216,13238,4.71023741,4.81124112
280,14991,15123,6.37438379,6.60854384
281,15766,15826,7.10098291,7.27883764
282,15299,15571,6.66314834,7.0357012
283,13928,14234,5.37777106,5.76090346
284,11536,11616,3.13515802,3.26470266
285,8713,8902,0.48846212,0.676968133
286,5614,5626,-2.41699682,-2.44662004
287,3235,3245,-4.64742175,-4.71684698
288,1352,1250,-6.41282323,-6.61903208
289,704,792,-7.02035385,-7.0557242
290,1028,639,-6.71658854,-7.20160607
291,2551,2446,-5.28870407,-5.47867449
292,4864,4744,-3.12015727,-3.28758609
293,7877,7656,-0.295327385,-0.511063266
294,10693,10606,2.34480569,2.30169165
295,13263,13246,4.75430213,4.81886893
296,15134,15003,6.50845305,6.49412669
297,15873,15916,7.20130047,7.3646505
298,15380,15714,6.73908967,7.1720483
299,13917,14116,5.36745804,5.64839327
300,11639,11533,3.23172539,3.18556413
301,8786,8871,0.55690307,0.647410369
302,5825,5610,-2.21917435,-2.46187566
303,3032,2929,-4.83774384,-5.01814547
304,1506,1309,-6.26844095,-6.56277698
305,641,577,-7.07941933,-7.26072159
306,1120,736,-6.63033419,-7.10911887
307,2561,2350,-5.2793286,-5.57020821
308,4785,4796,-3.1942235,-3.23800532
309,7721,7482,-0.441584757,-0.676968133
310,10629,10606,2.28480266,2.30169165
311,13228,13161,4.72148798,4.73782345
312,15054,15289,6.43344927,6.7668209
313,15766,15947,7.10098291,7.39420827
314,15452,15641,6.80659307,7.10244454
315,13742,14045,5.20338727,5.58069645
316,11581,11641,3.17734765,3.28853956
317,8742,8937,0.51565099,0.710339801
318,5774,5799,-2.26698926,-2.28166865
319,3108,2825,-4.76649025,-5.117307
320,1513,1252,-6.26187812,-6.61712513
321,585,548,-7.13192197,-7.2883724
322,1242,743,-6.51595343,-7.10244454
323,2479,2524,-5.35620747,-5.40430335
324,4937,4811,-3.05171632,-3.22370318
325,7792,7584,-0.375018902,-0.579713556
326,10896,10866,2.53512778,2.54959547
327,13233,13167,4.72617571,4.74354431
328,15226,15237,6.59470739,6.71724013
329,15644,15944,6.98660215,7.39134784
330,15412,15502,6.76909118,6.96991134
331,13901,14097,5.35245728,5.63027722
332,11626,11565,3.21953728,3.21607537
333,8650,8627,0.429396643,0.414762166
334,5751,5947,-2.28855285,-2.14055417
335,3158,3008,-4.71961288,-4.94282085
336,1422,1240,-6.34719492,-6.62856684
337,609,532,-7.10942084,-7.30362802
338,1107,721,-6.6425223,-7.12342101
339,2595,2342,-5.24745199,-5.57783602
340,5129,4774,-2.87170724,-3.2589818
341,7595,7674,-0.559715711,-0.493900694
342,10534,10695,2.19573567,2.38655104
343,13388,13184,4.87149554,4.75975341
344,15167,15270,6.53939211,6.74870485
345,15540,15661,6.88909723,7.12151406
346,15441,15683,6.79628005,7.14249054
347,13795,14152,5.25307727,5.68271841
348,11737,11696,3.32360502,3.34098076
349,8787,8825,0.557840617,0.603550462
350,5746,5818,-2.29324059,-2.2635526
351,3293,3018,-4.593044,-4.93328608
352,1500,1150,-6.27406623,-6.71437971
353,532,568,-7.18161198,-7.26930288
354,1169,866,-6.58439437,-6.98516696
355,2600,2119,-5.24276425,-5.79046123
356,4776,4734,-3.20266142,-3.29712085
357,7729,7801,-0.434084379,-0.372809211
358,10646,10243,2.30074096,1.95557978
359,13250,13155,4.74211402,4.7321026
360,15096,15229,6.47282625,6.70961232
361,15770,15754,7.1047331,7.21018735
362,15469,15607,6.82253138,7.07002634
363,13974,13981,5.42089823,5.51967397
364,11634,11688,3.22703765,3.33335295
365,8689,8921,0.465960986,0.695084181
366,5774,5733,-2.26698926,-2.34459808
367,3127,3229,-4.74867685,-4.7321026
368,1404,1258,-6.36407077,-6.61140427
369,557,535,-7.1581733,-7.3007676
370,1088,870,-6.6603357,-6.98135305
371,2625,2422,-5.21932557,-5.50155792
372,4809,4587,-3.17172237,-3.43728186
373,8033,7650,-0.149070014,-0.516784124
374,10689,10645,2.3410555,2.33887722
375,13256,13154,4.7477393,4.73114912
376,15057,15277,6.43626191,6.75537918
377,15760,15969,7.09535763,7.41518474
378,15429,15663,6.78502949,7.12342101
379,13796,14080,5.25401482,5.61406812
380,11615,11641,3.20922426,3.28853956
381,8790,8746,0.560653259,0.528225839
382,5854,5743,-2.19198548,-2.33506332
383,3207,2939,-4.67367307,-5.00861071
384,1497,1289,-6.27687887,-6.58184651
385,511,606,-7.20130047,-7.23307078
386,1257,918,-6.50189022,-6.93558619
387,2449,2270,-5.38433389,-5.64648631
388,4975,4737,-3.01608952,-3.29426042
389,7724,7674,-0.438772116,-0.493900694
390,10818,10706,2.46199909,2.39703928
391,13287,13204,4.77680327,4.77882293
392,14956,15106,6.34156964,6.59233475
393,15756,15696,7.09160744,7.15488573
394,15326,15692,6.68846212,7.15107182
395,13869,14168,5.32245577,5.69797403
396,11602,11655,3.19703614,3.30188823
397,8604,8826,0.386269469,0.604503938
398,5784,5668,-2.25761379,-2.40657404
399,3199,3063,-4.68117345,-4.89037965
400,1578,1255,-6.20093755,-6.6142647
401,622,444,-7.09723272,-7.38753393
402,1056,837,-6.69033721,-7.01281777
403,2542,2301,-5.29714199,-5.61692855
404,4877,4680,-3.10796915,-3.34860857
405,8015,7945,-0.165945864,-0.235508632
406,10508,10386,2.17135944,2.09192688
407,13355,13303,4.84055648,4.87321708
408,15040,15038,6.42032361,6.52749836
409,15886,15873,7.21348858,7.32365103
410,15272,15347,6.63783457,6.82212252
411,13922,14134,5.37214577,5.66555584
412,11638,11689,3.23078784,3.33430642
413,8758,8757,0.530651747,0.538714077
414,5674,5706,-2.36074399,-2.37034194
415,3184,2984,-4.69523666,-4.96570428
416,1542,1409,-6.23468925,-6.46742936
417,654,378,-7.06723121,-7.45046337
418,1177,890,-6.576894,-6.96228353
419,2544,2178,-5.2952669,-5.73420613
420,4854,4662,-3.12953274,-3.36577114
421,8008,7819,-0.172508695,-0.355646639
422,10608,10634,2.26511417,2.32838899
423,13388,13161,4.87149554,4.73782345
424,15272,15180,6.63783457,6.66289199
425,15755,15943,7.09066989,7.39039436
426,15439,15546,6.79440496,7.01186429
427,13732,13989,5.19401179,5.52730178
428,11669,11690,3.25985181,3.3352599
429,8776,8848,0.547527597,0.625480416
430,5638,5654,-2.39449569,-2.41992271
431,3230,3056,-4.65210948,-4.89705399
432,1506,1347,-6.26844095,-6.52654489
433,683,628,-7.04004234,-7.2120943
434,1169,969,-6.58439437,-6.88695891
435,2547,2278,-5.29245426,-5.6388585
436,4882,4693,-3.10328142,-3.33621338
437,7918,7792,-0.256887948,-0.381390497
438,10684,10608,2.33636776,2.3035986
439,13358,13258,4.84336912,4.83031065
440,15178,15235,6.54970513,6.71533318
441,15715,15750,7.053168,7.20637345
442,15364,15575,6.72408892,7.0395151
443,13741,14089,5.20244972,5.62264941
444,11726,11653,3.313292,3.29998128
445,8701,9044,0.477211553,0.812361759
446,5710,5683,-2.32699229,-2.39227189
447,3101,3047,-4.77305308,-4.90563527
448,1604,1157,-6.17656132,-6.70770537
449,552,499,-7.16286103,-7.33509274
450,1084,896,-6.66408589,-6.95656267
451,2780,2504,-5.07400575,-5.42337287
452,4936,4693,-3.05265386,-3.33621338
453,8009,7651,-0.171571148,-0.515830648
454,10547,10525,2.20792379,2.22446008
455,13349,13389,4.8349312,4.95521604
456,14971,15130,6.35563284,6.61521818
457,15821,15970,7.15254801,7.41613822
458,15369,15427,6.72877665,6.89840062
459,13870,14030,5.32339332,5.56639431
460,11548,11515,3.14640859,3.16840156
461,8632,8718,0.412520792,0.501528504
462,5791,5827,-2.25105096,-2.25497132
463,3058,3041,-4.81336761,-4.91135613
464,1426,1105,-6.34344473,-6.75728614
465,743,782,-6.98378951,-7.06525896
466,1237,917,-6.52064116,-6.93653967
467,2526,2283,-5.31214275,-5.63409112
468,5057,4898,-2.93921065,-3.14075075
469,7590,7697,-0.564403448,-0.47197074
470,10689,10597,2.3410555,2.29311037
471,13282,13433,4.77211553,4.99716899
472,15184,15230,6.55533041,6.7105658
473,15759,15631,7.09442008,7.09290977
474,15249,15431,6.61627098,6.90221453
475,13875,14068,5.32808105,5.60262641
476,11677,11641,3.26735219,3.28853956
477,8717,8791,0.492212309,0.57113227
478,5887,5713,-2.16104642,-2.36366761
479,2933,2982,-4.93056102,-4.96761123
480,1510,1067,-6.26469076,-6.79351823
481,618,730,-7.10098291,-7.11483973
482,1092,784,-6.65658551,-7.06335201
483,2532,2236,-5.30651747,-5.67890451
484,4962,4779,-3.02827763,-3.25421442
485,7846,7797,-0.32439135,-0.376623116
486,10523,10327,2.18542265,2.03567178
487,13387,13390,4.87055799,4.95616951
488,14989,15038,6.37250869,6.52749836
489,15825,15905,7.1562982,7.35416226
490,15476,15697,6.82909421,7.15583921
491,13892,14024,5.34401936,5.56067345
492,11652,11459,3.2439135,3.11500689
493,8601,8750,0.383456827,0.532039744
494,5669,5778,-2.36543173,-2.30169165
495,3116,2975,-4.75898987,-4.97428556
496,1600,1389,-6.18031151,-6.48649888
497,597,488,-7.1206714,-7.34558098
498,1021,756,-6.72315137,-7.09004935
499,2834,2387,-5.02337819,-5.53492959
500,4930,4918,-3.05827915,-3.12168122
501,7720,7589,-0.442522305,-0.574946175
502,10747,10644,2.39543324,2.33792375
503,13433,13422,4.91368517,4.98668075
504,14997,15186,6.38000907,6.66861285
505,15790,15821,7.12348405,7.27407026
506,15284,15551,6.64908514,7.01663167
507,13834,14081,5.28964162,5.6150216
508,11566,11724,3.16328444,3.36767809
509,8752,8491,0.525026463,0.285089397
510,5642,5607,-2.3907455,-2.46473609
511,3281,3254,-4.60429457,-4.70826569
512,1562,1209,-6.2159383,-6.65812461
513,632,571,-7.08785725,-7.26644245
514,1065,1024,-6.68189929,-6.83451771
515,2666,2205,-5.18088613,-5.70846227
516,4951,4889,-3.03859065,-3.14933203
517,7937,7715,-0.23907455,-0.454808168
518,10698,10670,2.34949342,2.36271413
519,13229,13214,4.72242553,4.78835769
520,14832,14910,6.22531378,6.4054534
521,15788,16086,7.12160895,7.52674146
522,15492,15505,6.84409496,6.97277177
523,13759,13930,5.21932557,5.47104668
524,11617,11982,3.21109935,3.61367496
525,8556,8760,0.341267201,0.541574506
526,5856,5506,-2.19011039,-2.56103719
527,3178,3201,-4.70086194,-4.75879993
528,1410,1148,-6.35844549,-6.71628666
529,767,538,-6.96128837,-7.29790717
530,1050,957,-6.6959625,-6.89840062
531,2482,2108,-5.35339483,-5.80094946
532,4951,4816,-3.03859065,-3.2189358
533,7773,7478,-0.3928323,-0.680782038
534,10889,10613,2.52856495,2.30836599
535,13435,13300,4.91556026,4.87035665
536,15054,15398,6.43344927,6.87074981
537,15540,15794,6.88909723,7.2483264
538,15420,15746,6.77659156,7.20255954
539,13894,13880,5.34589445,5.42337287
