# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T16:08:40+00:00
# capture_name=decimation_5MHz_D1_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=718
# firmware_status_timestamp=2026-08-30T16:08:40+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_5MHz_D1
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=5 MHz, D = 1
# decimation_study_expected_factor=1
# effective_sample_rate_hz=80000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13563,13804
1,14479,14619
2,14375,14921
3,13548,13969
4,11854,12385
5,9678,9866
6,7182,7029
7,4693,4614
8,3079,2809
9,2346,1492
10,2078,1374
11,3012,2618
12,4892,4263
13,7379,6477
14,9502,9290
15,11636,12250
16,13673,13401
17,14426,14906
18,14638,14565
19,13281,14409
20,11985,12202
21,9588,9737
22,7114,7008
23,4738,4743
24,3052,3016
25,2415,1182
26,1990,1707
27,2948,2392
28,4916,4309
29,7081,6745
30,9731,9176
31,11546,11908
32,13473,13818
33,14632,14566
34,14265,15040
35,13539,13900
36,11701,12618
37,9688,9823
38,7035,6962
39,4704,4693
40,3083,2716
41,2009,1725
42,2434,1026
43,3002,2291
44,4857,4602
45,7350,6298
46,9613,9398
47,11912,11592
48,13260,13927
49,14501,14644
50,14483,14808
51,13594,13823
52,11652,12535
53,9726,9676
54,7181,6888
55,4613,4648
56,2978,2880
57,2257,1606
58,2339,1243
59,2792,3018
60,5090,4156
61,7336,6309
62,9590,9102
63,11431,12077
64,13688,13475
65,14582,14833
66,14395,14792
67,13405,13961
68,11797,12434
69,9694,9557
70,6946,7253
71,4816,4638
72,3190,2606
73,2206,1541
74,2076,1540
75,3164,2343
76,4917,4245
77,7134,6726
78,9499,9281
79,11827,11704
80,13542,13892
81,14592,14729
82,14543,14762
83,13350,14121
84,11812,12086
85,9630,9680
86,7045,7176
87,4751,4638
88,3107,2762
89,2247,1424
90,2022,1674
91,3202,2232
92,4842,4412
93,7182,6660
94,9636,9260
95,11710,12023
96,13477,13639
97,14468,14670
98,14473,14978
99,13564,13897
100,11716,12338
101,9659,9498
102,6889,7243
103,4717,4781
104,3176,2542
105,2172,1412
106,2130,1514
107,3144,2637
108,5005,4198
109,7164,6578
110,9398,9303
111,11774,11922
112,13597,13515
113,14395,14783
114,14604,14980
115,13343,14262
116,11927,11835
117,9602,9970
118,6904,7109
119,4748,4773
120,3504,2461
121,1829,1762
122,2102,1295
123,3225,2562
124,4799,4275
125,7177,6246
126,9416,9756
127,12072,11675
128,13450,13503
129,14500,14720
130,14401,15091
131,13584,14061
132,12048,12140
133,9565,9779
134,7006,7237
135,4855,4764
136,3204,2502
137,2089,1582
138,2162,1618
139,3044,2722
140,5165,3601
141,6927,7049
142,9506,9462
143,11883,11972
144,13635,13384
145,14340,14914
146,14364,15131
147,13713,13914
148,11988,11820
149,9356,9981
150,7026,7148
151,4909,4715
152,3221,2499
153,1978,1865
154,2079,1631
155,3116,2424
156,5087,4002
157,7012,6754
158,9405,9526
159,12100,11421
160,13573,13623
161,14466,14839
162,14340,15341
163,13618,13785
164,11728,12008
165,9526,9778
166,6902,7270
167,4890,4662
168,3126,2631
169,2170,1619
170,2011,1645
171,3088,2568
172,5160,3853
173,7004,6716
174,9490,9514
175,11986,11701
176,13677,13492
177,14423,14939
178,14340,15378
179,13833,13598
180,11708,12120
181,9409,10071
182,7208,6938
183,4674,4646
184,3308,2661
185,2165,1713
186,2036,1605
187,3002,2353
188,4943,4178
189,6956,6461
190,9399,9454
191,12046,11425
192,13347,13810
193,14530,14741
194,14388,15021
195,13768,13902
196,11581,12233
197,9592,9675
198,6803,7368
199,4873,4593
200,3232,2385
201,1913,2007
202,2286,1418
203,2996,2442
204,5115,4190
205,7038,6940
206,9492,9213
207,11761,11780
208,13410,13709
209,14529,14771
210,14378,14993
211,13762,13869
212,11657,12494
213,9640,9526
214,7129,7067
215,4800,4701
216,3599,1842
217,1649,2257
218,2358,1096
219,3060,2446
220,4969,4318
221,7122,6314
222,9510,9613
223,12051,11458
224,13355,13766
225,14457,14834
226,14485,14959
227,13675,13819
228,11688,12390
229,9468,9633
230,7100,6934
231,4659,4683
232,3114,2313
233,2024,2129
234,2341,1077
235,2866,2534
236,4879,4168
237,7066,6726
238,9498,9412
239,11873,11715
240,13442,13784
241,14483,14808
242,14537,14946
243,13358,14008
244,11810,12151
245,9516,9656
246,7037,7334
247,4723,4528
248,3168,2321
249,2076,1745
250,2086,1575
251,3293,2232
252,4640,4305
253,6956,6710
254,9637,9128
255,11890,11779
256,13447,13646
257,14352,14839
258,14547,14976
259,13638,13979
260,11686,12087
261,9176,9943
262,7187,6693
263,4840,4693
264,3078,2747
265,1853,1737
266,2303,1424
267,3324,1961
268,4487,4715
269,7191,6541
270,9685,9190
271,11913,11871
272,13323,13895
273,14250,14950
274,14697,14629
275,13485,14038
276,11495,12330
277,9469,9693
278,7367,7022
279,4850,4637
280,2811,2789
281,2263,1625
282,2336,1207
283,2938,2555
284,4779,4277
285,7204,6373
286,9467,9394
287,11830,11535
288,13539,13756
289,14436,14938
290,14529,14803
291,13505,14170
292,11690,12176
293,9559,9691
294,6974,7167
295,4919,4377
296,2908,2836
297,2178,1549
298,2247,1375
299,2970,2337
300,4763,4073
301,7095,6923
302,9519,9343
303,11881,11515
304,13525,13815
305,14346,14880
306,14364,14930
307,13638,13481
308,11854,11837
309,9243,10322
310,7419,6601
311,4652,4815
312,3077,2599
313,2120,1651
314,2284,1283
315,3062,2457
316,4858,4339
317,7033,6738
318,9801,9325
319,11826,11576
320,13370,13841
321,14465,14743
322,14327,14909
323,13672,13713
324,11665,12423
325,9504,10103
326,7217,6853
327,4618,4598
328,3060,2467
329,2027,1823
330,2242,1477
331,3359,2017
332,4622,4811
333,7149,6397
334,9450,9326
335,11985,11535
336,13258,14219
337,14624,14803
338,14478,14708
339,13480,13879
340,11719,12149
341,9372,9806
342,7424,6934
343,4678,4860
344,3052,2758
345,2110,1449
346,2192,1405
347,2992,2190
348,4811,4498
349,7240,6553
350,9615,9323
351,11766,11580
352,13462,13818
353,14700,14502
354,14268,15121
355,13393,14273
356,12017,11884
357,9396,9831
358,6868,7215
359,4907,4523
360,3268,2565
361,1868,1902
362,2395,1114
363,3192,2215
364,4683,4430
365,7272,6636
366,9468,9252
367,11795,11636
368,13478,13678
369,14475,14810
370,14481,15048
371,13679,13846
372,11582,12386
373,9481,9458
374,7009,7215
375,4891,4352
376,2724,3029
377,2193,1435
378,2285,1071
379,2967,2676
380,4911,4198
381,7079,6537
382,9365,9473
383,11989,11555
384,13585,13510
385,14259,15029
386,14509,14653
387,13592,13951
388,11744,12131
389,9423,9821
390,7150,7070
391,4807,4807
392,3121,2545
393,1980,1697
394,2396,1362
395,2939,2599
396,4774,4341
397,7258,6535
398,9504,9452
399,11817,11697
400,13528,13591
401,14375,14848
402,14671,14892
403,13446,14122
404,11879,11995
405,9368,9840
406,7165,6796
407,4627,4855
408,3128,2712
409,2232,1601
410,2130,1610
411,2889,2481
412,4859,4257
413,7155,6323
414,9602,9428
415,11813,11695
416,13268,13915
417,14693,14485
418,14431,14944
419,13246,14034
420,11846,12392
421,9715,9491
422,6933,6987
423,4534,4740
424,3120,2568
425,2297,1544
426,2159,1487
427,2983,2522
428,4852,4210
429,7197,6515
430,9494,9281
431,11742,11968
432,13730,13535
433,14482,15000
434,14379,14659
435,13246,13926
436,12044,11929
437,9454,9899
438,6925,7148
439,4953,4408
440,2991,2790
441,2124,1515
442,2193,1253
443,2930,2885
444,5047,4115
445,7003,6637
446,9660,9047
447,11641,12125
448,13816,13641
449,14385,14581
450,14263,14982
451,13526,13950
452,11823,12384
453,9611,9461
454,6824,7179
455,4648,4586
456,3225,2740
457,2321,1059
458,1989,1890
459,3298,2401
460,4715,4395
461,7324,6156
462,9306,9801
463,11957,11381
464,13495,14022
465,14604,14515
466,14309,15059
467,13556,13734
468,11657,12258
469,9587,9430
470,6974,7202
471,4581,5024
472,3333,2222
473,2069,1411
474,1972,1795
475,3231,2170
476,4852,3993
477,7058,6839
478,9650,9008
479,11790,11797
480,13353,13802
481,14474,14495
482,14391,15182
483,13544,14059
484,11702,12284
485,9609,9543
486,6940,7029
487,4791,4432
488,2914,2801
489,2150,1510
490,2262,1429
491,3043,2662
492,4634,4454
493,7310,6535
494,9548,9214
495,11621,11983
496,13669,13539
497,14418,14881
498,14413,14885
499,13572,14117
500,11926,12103
501,9259,9713
502,7130,7074
503,4678,4620
504,3152,2561
505,2289,1691
506,1961,1614
507,3096,2434
508,4861,4182
509,7078,6272
510,9418,9457
511,11942,11759
512,13635,13687
513,14380,14749
514,14266,15048
515,13756,13697
516,11446,12609
517,9698,9410
518,6866,7106
519,4550,5101
520,3268,2440
521,2124,1465
522,2176,1207
523,3036,2779
524,4929,4319
525,7095,6386
526,9590,9253
527,11733,11711
528,13500,13664
529,14633,14465
530,14167,15166
531,13590,13813
532,11972,11936
533,9323,9610
534,7242,6874
535,4583,4983
536,3194,2332
537,2266,1297
538,2055,1925
539,3129,2408
540,4826,3987
541,7161,6642
542,9369,9328
543,11704,11710
544,13682,13635
545,14460,14720
546,14194,15157
547,13652,13891
548,11981,11685
549,9255,10201
550,7181,6917
551,4724,4717
552,2985,2767
553,2267,1294
554,2075,1702
555,2984,2592
556,4912,4042
557,7035,6265
558,9393,9499
559,11876,11738
560,13539,13709
561,14523,14743
562,14361,14977
563,13510,13842
564,11807,11929
565,9242,10456
566,7273,6648
567,4477,4820
568,3116,2474
569,2173,1442
570,2060,1490
571,3078,2177
572,4896,4353
573,7122,6434
574,9275,9420
575,12013,11735
576,13614,13379
577,14224,15137
578,14684,14686
579,13338,13921
580,11686,11880
581,9351,9989
582,7233,6986
583,4615,4564
584,3080,2366
585,2136,1458
586,2078,1934
587,3253,2198
588,4769,4095
589,7024,6754
590,9395,9214
591,11847,11639
592,13544,13485
593,14338,15106
594,14499,14958
595,13480,13909
596,11686,11858
597,9185,9997
598,7413,6830
599,4672,4965
600,3220,2229
601,1973,1614
602,2125,1685
603,3134,2325
604,4788,3901
605,7047,6723
606,9532,9503
607,11941,11551
608,13406,13732
609,14436,14756
610,14414,15013
611,13621,13718
612,11876,11873
613,9123,10163
614,7323,6948
615,4700,4651
616,3182,2446
617,1949,1783
618,2134,1626
619,3214,2246
620,4814,3938
621,6885,6543
622,9573,9535
623,12050,11609
624,13357,13733
625,14454,14966
626,14388,15104
627,13646,13555
628,11603,12142
629,9461,9990
630,7126,7139
631,4819,4414
632,3092,2630
633,2029,1907
634,2296,1187
635,3113,2449
636,4658,4323
637,7064,6740
638,9664,9173
639,11818,12019
640,13467,13449
641,14345,15042
642,14479,14889
643,13565,13736
644,11672,12389
645,9531,9815
646,6941,7115
647,4750,4625
648,3165,2516
649,2052,1614
650,1943,1493
651,3266,2243
652,4847,4314
653,6923,6685
654,9669,9193
655,11902,11604
656,13573,13805
657,14256,14756
658,14445,15058
659,13749,13454
660,11517,12524
661,9477,9552
662,6817,7213
663,4958,4424
664,3055,2536
665,1890,1943
666,2425,825
667,2914,2859
668,5085,3995
669,6994,6523
670,9596,9399
671,11741,11988
672,13760,13652
673,14480,14689
674,14279,15089
675,13763,13469
676,11728,12327
677,9461,9729
678,7062,7252
679,4915,4427
680,2984,2746
681,2041,1595
682,2134,1298
