# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:45+00:00
# capture_name=decimation_100kHz_D50_01.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=740
# firmware_status_timestamp=2026-08-30T16:10:45+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2862,2392
1,1623,2230
2,2411,1863
3,3265,3634
4,5637,5104
5,8179,7672
6,10858,10467
7,12918,12995
8,14353,14445
9,14926,14886
10,14434,14325
11,12893,12528
12,10541,10444
13,8262,7496
14,5351,5485
15,3546,2967
16,2117,1825
17,2055,1533
18,2662,2817
19,4701,4412
20,7081,6701
21,9601,9513
22,12322,11493
23,13861,14017
24,14855,14667
25,14696,14478
26,13442,13526
27,11369,11469
28,9089,8555
29,6176,6178
30,3797,4009
31,2289,2233
32,1991,1562
33,2408,2167
34,3621,3733
35,5973,5790
36,8638,8782
37,11458,10676
38,13177,13639
39,14338,14730
40,14850,14710
41,13900,14145
42,12425,11941
43,9852,9991
44,7126,7338
45,4789,4740
46,2824,2690
47,1574,2113
48,2131,1940
49,3258,2767
50,4672,5343
51,7503,7603
52,10091,10298
53,12716,12009
54,14123,14286
55,14881,14884
56,14595,14123
57,12854,13093
58,10938,10878
59,8485,7895
60,5754,5453
61,3317,3857
62,2264,2183
63,2118,1639
64,2803,2296
65,4381,4049
66,6476,6523
67,9169,9171
68,11621,11848
69,13860,13684
70,14697,14868
71,14716,15108
72,13645,14160
73,12051,11569
74,9403,9151
75,6654,6713
76,4408,4126
77,2715,2588
78,1896,1805
79,2041,2383
80,3505,3468
81,5828,5263
82,8410,7981
83,10883,10674
84,13105,13062
85,14422,14589
86,14877,14798
87,14353,14400
88,12702,12752
89,10594,10237
90,7443,7663
91,5217,5112
92,2994,3181
93,2029,2117
94,2074,1378
95,2926,2723
96,4994,4159
97,7221,7194
98,9910,9647
99,12428,11986
100,14301,13625
101,14866,14884
102,14456,14718
103,13324,13554
104,11138,11166
105,8764,8680
106,6314,5518
107,4169,3303
108,2387,2364
109,1636,1876
110,2296,2582
111,3851,3871
112,6340,5802
113,8760,9142
114,11689,11100
115,13387,13421
116,14638,14445
117,15044,14365
118,13870,14068
119,11947,12494
120,9550,9871
121,7149,7001
122,4753,4580
123,2828,2792
124,1986,1675
125,2006,1926
126,3361,3011
127,5378,4909
128,7694,7901
129,10573,10345
130,12658,12735
131,14453,14097
132,15042,14734
133,14405,14325
134,12831,12974
135,10678,10531
136,8068,8048
137,5739,5400
138,3571,3401
139,2199,2098
140,2031,1894
141,2697,2587
142,4708,4161
143,7119,6719
144,9454,9836
145,11842,12354
146,13613,13879
147,14918,14480
148,14974,14522
149,14009,13311
150,11947,11197
151,9446,8845
152,6484,6629
153,4318,4001
154,2601,2654
155,1795,2016
156,2540,2275
157,3800,3434
158,5892,5918
159,8514,8153
160,11100,11151
161,13204,13656
162,14629,14521
163,14857,15042
164,14272,14369
165,12630,12550
166,10507,9888
167,7442,7683
168,5128,5018
169,3172,3034
170,2293,1690
171,1642,2883
172,2818,3077
173,4977,5001
174,7638,7527
175,10302,10018
176,12430,12421
177,14234,14299
178,14627,15094
