# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-08-30T16:11:43+00:00
# capture_name=decimation_50kHz_D100_06.csv
# decim_factor=100
# requested_decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=765
# firmware_status_timestamp=2026-08-30T16:11:43+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=100
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0641
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_50kHz_D100
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=50 kHz, D = 100
# decimation_study_expected_factor=100
# effective_sample_rate_hz=800000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11374,10863
1,13034,13387
2,14421,14497
3,14831,14919
4,14134,14526
5,12784,13095
6,11133,10538
7,8654,8260
8,5888,5913
9,3699,3702
10,2465,1961
11,1511,2262
12,2074,2395
13,3723,3333
14,5474,5654
15,8077,7725
16,10165,10252
17,12417,12909
18,14114,14225
19,14701,15057
20,14653,14702
21,13688,13384
22,11793,11325
23,9426,8873
24,6853,6624
25,4369,4502
26,3188,2510
27,2274,1862
28,1917,1998
29,3006,2706
30,4855,4571
31,7038,6976
32,9600,9573
33,11949,11794
34,13812,13646
35,14713,14811
36,15036,14429
37,14145,13671
38,12500,11894
39,10054,9951
40,7721,7132
41,5103,5323
42,3208,3533
43,2312,1802
44,2072,1536
45,2760,2500
46,4042,4389
47,6091,6307
48,8574,8949
49,11137,11364
50,13228,13178
51,14564,14614
52,14993,14819
53,14118,14429
54,13061,12884
55,11029,10806
56,8516,8057
57,5801,6121
58,3686,3925
59,2381,2316
60,1932,1589
61,2418,1934
62,3439,3743
63,5493,5469
64,7936,8013
65,10500,10526
66,12737,12444
67,14411,13855
68,14777,14954
69,14817,14274
70,13461,13163
71,11595,11486
72,9361,8821
73,6778,6512
74,4482,4170
75,2856,2443
76,1963,1648
77,1855,1964
78,3002,3063
79,4711,4663
80,7022,7280
81,9726,9271
82,12015,11861
83,13602,14016
84,14806,14534
85,14728,14715
86,14158,13499
87,11988,12339
88,10180,9802
89,7559,7294
90,5186,4989
91,3382,3088
92,1973,2093
93,1688,1870
94,2556,2917
95,4678,3928
96,6504,6270
97,8914,8772
98,11424,11335
99,13288,13348
100,14570,14462
101,14941,14931
102,14348,13946
103,12930,13033
104,10706,10839
105,8525,8349
106,6246,5110
107,3755,4127
108,2199,2588
109,1938,1873
110,2360,2342
111,3749,3567
112,5771,5455
113,7941,8166
114,10368,10677
115,12570,12618
116,14410,14214
117,14883,14885
118,14645,14713
119,13546,13430
120,11435,11602
121,9189,9326
122,6646,6636
123,4411,4370
124,2990,2762
125,2218,1543
126,2089,2169
127,3015,3135
128,4986,4873
129,7366,7211
130,10077,9502
131,12121,12063
132,13756,14009
133,15029,14550
134,14961,14707
135,13965,13962
136,12219,12280
137,9901,10156
138,7481,7628
139,5246,4751
140,3306,3174
141,2398,1741
142,1900,1860
143,2864,2473
144,4119,4701
145,6182,6537
146,8892,8859
147,11192,11528
148,13441,13111
149,14789,14294
150,15099,14753
151,14270,14260
152,13144,12712
153,10901,10567
154,8477,8067
155,5620,6048
156,3844,3960
157,2577,2213
158,1924,1760
159,2026,2421
160,3926,3405
161,6012,5449
162,8126,8291
163,10892,10545
164,12909,12278
165,14124,14620
166,14894,14978
167,14764,14508
168,13665,13259
169,11565,11355
170,9292,9149
171,6563,6724
172,4624,4258
173,2724,2711
174,2181,1651
175,2273,1994
176,3094,3036
177,5060,4958
178,7338,6905
179,9876,9515
180,11887,12088
181,13815,13754
182,14751,14736
183,14759,14538
184,13860,13947
185,12217,11705
186,9873,9906
187,7626,7147
188,5079,5000
189,3241,3057
190,2082,2153
191,2131,1724
192,2883,2553
193,4230,4559
194,6498,6321
195,8952,9116
196,11012,11839
197,13208,13221
198,14652,14381
199,15000,14804
200,14188,14318
201,12802,12997
202,10600,10656
203,8406,8015
204,6071,5609
205,3790,3731
206,2593,2115
207,1885,1721
208,2242,2348
209,3576,3687
210,5875,5400
211,8153,8105
212,10646,10777
213,12903,12314
214,14422,14321
215,14932,15000
216,14800,14454
217,13348,13345
218,11742,11052
219,9173,8966
220,6588,6514
221,4538,4174
222,2880,2773
223,1837,2086
224,2190,1779
225,3126,3102
226,4990,5076
227,7424,7205
228,9963,9662
229,12218,12041
230,14025,13916
231,14770,14998
232,14995,14943
233,14153,13562
234,12418,11988
235,9920,10081
236,7406,7431
237,5204,4714
238,3207,3319
239,2406,1935
240,1943,2038
241,2778,2818
242,4650,4249
243,6611,6681
244,9071,9023
245,11577,11281
246,13510,13191
247,14867,14699
248,14980,15113
249,14337,14591
250,13098,12629
251,10504,10786
252,8185,8289
253,5915,5628
254,3902,3493
255,2317,2573
256,2011,1922
257,2466,2231
258,3817,3371
259,5794,5795
260,8149,8252
261,11001,10563
262,12926,12906
263,14605,14019
264,15066,15131
265,14765,14704
266,13580,13209
267,11450,11447
268,9189,8880
269,6477,7123
270,4402,4382
271,2879,2333
272,2097,1471
273,2134,2441
274,3273,3441
275,5225,5011
276,7522,7620
277,10087,9946
278,12307,12385
279,14181,13617
280,14849,14857
281,14864,14919
282,14008,13616
283,12189,12212
284,9922,9797
285,7352,7394
286,5129,4818
287,2879,3263
288,2021,1917
289,1954,1943
290,2556,2975
291,4470,4229
292,6552,6696
293,8936,9306
294,11587,11389
295,13509,13430
296,14393,14725
297,15047,14691
298,14505,13662
299,13026,12444
300,10570,10566
301,8041,8110
302,5813,5853
303,3904,3382
304,2423,2450
305,1857,2056
306,2381,2490
307,4045,3654
308,5774,5860
309,7936,8469
310,10822,10846
311,12761,12880
312,14303,14547
313,15132,14823
314,14665,14558
315,13494,13279
316,11557,11148
317,8937,8990
318,6534,6640
319,4321,4408
320,2798,2671
321,1807,2065
322,2211,2163
323,3384,3393
324,5235,5126
325,7577,7491
326,9999,10157
327,12333,12518
328,14014,13954
329,15124,14953
330,15051,14515
331,14070,13829
332,12028,12474
333,9989,9770
334,7298,7337
335,5028,5036
336,3087,3204
337,2349,1766
338,2063,1937
339,2809,2801
340,4256,4659
341,6706,6312
342,9247,9223
343,11601,11459
344,13638,13106
345,14835,14767
346,14986,14828
347,14266,14039
348,12892,12666
349,10764,10742
350,8156,8241
351,5864,5431
352,3770,3411
353,2296,2496
354,2029,1798
355,2558,2179
356,4066,3615
357,5910,6037
358,8112,8444
359,11087,10486
360,13203,12645
361,14555,14216
362,14906,15197
363,14845,14394
364,13638,12999
365,11262,11639
366,9206,8900
367,6524,6252
368,4697,4120
369,2971,2349
370,2170,2105
371,2191,2416
372,3327,3432
373,5178,5252
374,7784,7316
375,10138,10076
376,12463,12813
377,13977,13939
378,14992,14620
379,14847,14872
380,13874,13828
381,12140,11885
382,9909,9551
383,7264,7073
384,4900,4769
385,3217,3274
386,2218,1677
387,1946,1905
388,3001,2645
389,4413,4395
390,6443,7203
391,9229,9385
392,11766,11322
393,13432,13161
394,14557,14856
395,14725,15106
396,14545,13865
397,13044,12358
398,10524,10651
399,7880,8314
400,5715,5855
401,3630,3705
402,2618,2202
403,2095,1785
404,2414,2656
405,4014,3584
406,6088,5528
407,8664,8166
408,11077,10647
409,12982,13238
410,14345,14924
411,15170,14779
412,14770,14670
413,13325,13443
414,11413,11411
415,8891,9025
416,6447,6450
417,4240,4486
418,2771,2684
419,1923,2101
420,2504,1523
421,3125,3335
422,5038,5402
423,7543,7441
424,10242,9818
425,12268,12165
426,13952,14199
427,14821,14781
428,14814,14775
429,13807,13666
430,12202,11443
431,9805,9556
432,7194,7208
433,5034,4385
434,2860,3109
435,2257,1696
436,1979,1728
437,2772,2823
438,4621,4550
439,6977,6367
440,9412,9193
441,11638,11677
442,13666,13416
443,14594,14841
444,15117,14493
445,14283,14348
446,12684,12657
447,10611,10395
448,8157,7831
449,5612,5703
450,3910,3470
451,2287,2371
452,1952,2003
453,2529,2515
454,3946,3749
455,6139,5926
456,8925,7934
457,10899,10963
458,12921,13152
459,14523,14454
460,15133,14886
461,14644,14489
462,13299,12987
463,11450,10906
464,8957,8627
465,6572,5997
466,4274,4177
467,2669,2792
468,2082,1530
469,2340,1825
470,3433,3470
471,5362,5196
472,7483,7751
473,9912,10192
474,12597,12062
475,14198,14029
476,15006,14845
477,14893,14593
478,13761,13953
479,12102,11761
480,9550,9591
481,7237,7274
482,4887,4810
483,2984,3161
484,2063,1943
485,2093,1624
486,2891,2740
487,4746,4253
488,6851,6696
489,9553,9229
490,11552,11830
491,13774,13196
492,14729,14676
493,14834,14858
494,14300,14310
495,12731,12730
496,10307,10540
497,8294,7496
498,5764,5460
499,3692,3131
500,2372,2257
501,2001,1794
502,2525,2430
503,3796,4018
504,6116,6105
505,8452,8434
506,10842,11211
507,13175,12802
508,14653,13908
509,14931,15032
510,14604,14598
511,13294,13161
512,11383,10777
513,8939,8495
514,6260,6369
515,4240,4180
516,2648,2553
517,1812,1953
518,2307,1912
519,3393,3416
520,5351,5182
521,7749,7558
522,10299,10208
523,12545,12356
524,14306,13879
525,14945,14931
526,14750,14952
527,13804,13678
528,12038,11710
529,9840,9266
530,7215,7069
531,4842,4888
532,3123,3001
533,2301,1808
534,2195,1769
535,3212,2559
536,5019,4273
537,6803,7308
538,9521,9195
539,11666,11931
540,13609,13749
541,14790,14791
542,15293,14595
543,14156,14164
544,12882,12444
545,10290,10653
546,7989,8081
547,5758,5634
548,3600,3445
549,2337,2370
550,2118,1917
551,2412,2489
552,3875,4105
553,6132,6135
554,8453,8333
555,10935,11183
556,13332,12695
557,14461,14589
558,14968,15177
559,14618,14222
560,13195,13402
561,11284,11293
562,8896,8663
563,6212,6493
564,4437,3921
565,2799,2086
566,1945,1921
567,2095,2370
568,3474,3345
569,5382,5136
570,7983,7519
571,10499,9930
572,12392,12617
573,14164,14130
574,14821,14938
575,14798,14914
576,13862,13314
577,11835,11738
578,9559,9534
579,7079,7053
580,4806,4869
581,3194,2516
582,2244,1967
583,1753,2296
584,3126,2664
585,4571,4758
586,7052,6637
587,9441,9285
588,11638,11850
589,13614,13774
590,14990,14530
591,14824,15101
592,14232,13917
593,12541,12349
594,10425,10183
595,7704,7694
596,5522,5225
597,3482,3396
598,2481,1657
599,2031,1787
600,2475,2441
601,4054,3775
602,6006,6279
603,8184,8680
604,11176,11245
605,13100,13273
606,14380,14592
607,15213,14654
608,14681,14622
609,13109,13167
610,11169,11069
611,8573,8770
612,6399,6228
613,4250,3724
614,2660,2612
615,1814,2031
616,2332,2407
617,3559,3287
618,5426,5302
619,7694,7952
620,10447,10463
621,12622,12408
622,14397,13993
623,15210,14648
624,14843,14836
625,13807,13574
626,11966,11866
627,9797,9266
628,7093,7134
629,4868,4631
630,3142,2669
631,2505,1336
632,2227,1743
633,2871,2892
634,4849,4721
635,7011,6848
636,9478,9547
637,12012,11536
638,13949,13463
639,14814,14688
640,15168,14632
641,13956,14119
642,12458,12391
643,10645,10107
644,7974,7439
645,5390,5488
646,3554,3412
647,2405,1812
648,2042,1510
649,2760,2621
650,4170,3894
651,6195,6208
652,8828,8608
653,11256,11067
654,13086,13170
655,14568,14531
656,15228,15006
657,14517,14350
658,13183,13314
659,11112,11418
660,8752,8538
661,6236,6380
662,4302,4231
663,2443,2686
664,2319,1431
665,2595,1961
666,3421,3613
667,5482,5503
668,7995,7670
669,10264,10566
670,12824,12383
671,14134,14361
672,14856,15044
673,14900,14450
674,13894,13406
675,11548,12184
676,9184,9725
677,7029,7010
678,4854,4374
679,3007,2587
680,2198,1692
681,1978,2334
682,3164,2673
683,4733,4508
684,6918,6918
685,9447,9082
686,12124,11699
687,13744,13756
688,14662,15078
689,14906,14991
690,14305,13909
691,12439,12567
692,10458,9909
693,8070,7301
694,5429,5601
695,3449,3321
696,1948,2381
697,1944,1857
698,2701,2636
699,4107,4117
700,6228,6406
701,8905,8214
702,11245,10877
703,13071,13338
704,14564,14379
705,15212,14615
706,14718,14162
707,13211,12926
708,10768,11214
709,8841,8220
710,6204,5957
711,3954,3968
712,2661,2269
713,2054,1973
714,2426,2283
715,3683,3403
716,5718,5211
717,7703,8119
718,10483,10135
719,12889,12511
720,14128,14035
721,14949,14834
722,14877,14467
723,13572,13623
724,11683,11588
725,9691,8865
726,6932,6892
727,4618,4704
728,2789,3066
729,2165,1378
730,2152,1676
731,3156,2701
732,4636,4712
733,7148,7106
734,9693,9530
735,12000,11882
736,13525,14102
737,14909,14552
738,15157,14424
739,14093,14010
740,12483,12278
741,10262,10142
742,7668,7857
743,5486,5473
744,3453,3563
745,2356,2258
746,2153,1885
747,2744,2566
748,4135,4589
749,6486,6053
750,8973,8617
751,11071,11595
752,13197,13329
753,14735,14270
754,15212,14616
755,14557,14490
756,13243,13047
757,11076,11067
758,8777,8376
759,6195,6193
760,4114,3749
761,2547,2604
762,1885,2043
763,2468,2254
764,3832,3293
765,5628,5573
766,8090,7545
767,10364,10567
768,12678,12779
769,14133,14229
770,14927,15032
771,14820,14561
772,13694,13623
773,11909,11376
774,9713,8991
775,6826,6905
776,4555,4634
777,2834,3022
778,2143,2070
779,2198,1761
780,3014,3205
781,4951,4644
782,7339,6580
783,9642,9657
784,11949,11905
785,13844,13729
786,15179,14625
787,14949,15071
788,14494,13463
789,12449,12702
790,10133,10049
791,7978,7372
792,5299,5318
793,3314,3558
794,2211,2386
795,2170,1700
796,2624,2748
797,4250,4162
798,6319,6161
799,8992,8610
800,11283,11246
801,13128,13202
802,14603,14583
803,15077,14752
804,14127,14595
805,12957,13098
806,10910,11078
807,8653,8391
808,5995,6142
809,3695,3833
810,2563,2380
811,2225,1761
812,2311,2318
813,3614,3462
814,5645,5520
815,7714,8456
816,10689,10318
817,12795,12702
818,14357,14110
819,14919,15192
820,14641,14711
821,13697,13457
822,11543,11772
823,9488,9086
824,6700,7125
825,4676,4400
826,3049,2681
827,2547,1568
828,1922,2161
829,3321,2881
830,5074,4931
831,7273,6955
832,9729,9801
833,12284,11727
834,13852,14001
835,14701,14884
836,14984,14864
837,14066,14371
838,12384,12252
839,10450,9982
840,7686,7530
841,5084,5532
842,3284,3284
843,2073,2318
844,1807,2224
845,2751,2760
846,4288,4261
847,6322,6374
848,8968,8779
849,11461,11140
850,13233,13264
