# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T16:08:40+00:00
# capture_name=decimation_5MHz_D1_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=719
# firmware_status_timestamp=2026-08-30T16:08:40+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_5MHz_D1
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=5 MHz, D = 1
# decimation_study_expected_factor=1
# effective_sample_rate_hz=80000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12918,12884
1,13967,14670
2,14686,14762
3,13895,14459
4,12732,13157
5,10544,11234
6,8115,8252
7,5693,5502
8,3911,3569
9,2360,2110
10,1956,1670
11,2593,1805
12,3982,3342
13,6086,5354
14,8319,8549
15,11125,10058
16,12645,13309
17,14224,14308
18,14537,15074
19,14275,14310
20,12500,13060
21,10541,10936
22,8285,8644
23,6041,5852
24,3746,3367
25,2386,2229
26,2168,1103
27,2521,2198
28,4120,2964
29,5802,5604
30,8278,8304
31,10977,10363
32,12765,12764
33,14081,14506
34,14605,15392
35,14340,14568
36,12782,12595
37,10250,11340
38,8526,8265
39,5811,5724
40,3762,3518
41,2510,1936
42,1898,1686
43,2784,1372
44,3618,3637
45,6246,5202
46,8101,8551
47,11146,10493
48,12693,12898
49,14034,14545
50,14812,14724
51,13994,14523
52,12608,12860
53,10561,11150
54,8282,8356
55,5972,5595
56,3782,3615
57,2493,2090
58,2071,1638
59,2708,1634
60,3718,3096
61,5796,5552
62,8554,8078
63,11029,10649
64,12629,13149
65,14295,14375
66,14738,14876
67,13930,14774
68,12869,12781
69,10448,11110
70,8165,8402
71,5913,5475
72,3903,3526
73,2233,2580
74,2325,963
75,2322,1923
76,4059,3389
77,5878,5401
78,8461,8193
79,11050,10425
80,12472,13313
81,14278,14273
82,14553,15251
83,14080,14480
84,12625,13043
85,10607,11236
86,8327,8268
87,5687,5856
88,3685,3317
89,2606,1791
90,1885,1615
91,2605,1689
92,3941,3130
93,5963,5611
94,8439,7900
95,10686,10872
96,12953,12711
97,13977,14706
98,14650,14908
99,14230,14308
100,12456,13261
101,10714,10858
102,8089,8397
103,5900,5396
104,3931,3386
105,2317,2371
106,2146,1189
107,2611,1759
108,3886,3342
109,5742,5849
110,8606,7822
111,10957,10471
112,12593,13042
113,14125,14331
114,14677,14800
115,13963,14603
116,12611,13133
117,10622,10755
118,8134,8574
119,5893,5741
120,3822,3434
121,2365,2027
122,2029,1533
123,2692,1480
124,3734,3571
125,6057,5373
126,8508,7944
127,10766,10817
128,12878,12707
129,14203,14303
130,14350,15310
131,14245,14141
132,12653,13053
133,10405,11222
134,8388,8107
135,5697,5683
136,3643,3513
137,2507,2101
138,2206,1099
139,2353,1905
140,3907,3458
141,6212,5374
142,8323,8054
143,10843,10723
144,12853,12700
145,14081,14665
146,14749,14848
147,14000,14391
148,12563,13212
149,10790,10530
150,7976,8467
151,5788,5712
152,3878,3551
153,2499,1859
154,2000,1425
155,2698,1622
156,3802,3538
157,6017,5113
158,8311,8085
159,11010,10622
160,12580,12996
161,14001,14455
162,14846,14697
163,13903,14775
164,12473,13252
165,10881,10582
166,8239,8492
167,5637,5619
168,3654,3636
169,2560,1866
170,1977,1676
171,2621,1641
172,3747,3523
173,6061,5236
174,8238,8062
175,10798,10580
176,12747,13113
177,14339,13892
178,14434,15373
