# DigitalOscilloscope capture
# format_version=2
# fs_hz=8000000.0
# n_bits=14
# timestamp=2026-08-30T16:10:20+00:00
# capture_name=decimation_500kHz_D10_03.csv
# decim_factor=10
# requested_decim_factor=10
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=732
# firmware_status_timestamp=2026-08-30T16:10:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=10
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x00A1
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_500kHz_D10
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=500000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=500 kHz, D = 10
# decimation_study_expected_factor=10
# effective_sample_rate_hz=8000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10084,10718
1,7067,7382
2,4216,4231
3,2411,1892
4,1724,1612
5,2372,2391
6,4796,3827
7,7285,7438
8,10700,10479
9,13437,12686
10,14857,14555
11,15054,14686
12,13685,13705
13,11042,11534
14,8101,8257
15,5234,5168
16,2749,2927
17,1782,1826
18,2207,1822
19,3574,3558
20,6412,6324
21,9475,9153
22,12321,12358
23,14378,14255
24,14960,14746
25,14153,14068
26,12245,12106
27,9437,8968
28,5881,6613
29,3665,3122
30,1792,1986
31,1852,1565
32,3021,2876
33,5307,5282
34,8197,8533
35,11175,11693
36,13875,13601
37,15017,14637
38,14520,14851
39,13083,13025
40,10427,10030
41,7394,6855
42,4518,4054
43,2270,2283
44,2065,1116
45,2378,2258
46,4514,4289
47,7371,7547
48,10283,10474
49,13242,12657
50,14575,14786
51,14741,14961
52,13620,13551
53,11299,11111
54,8420,8189
55,5038,5318
56,2572,2906
57,1658,1782
58,2037,1716
59,3669,3521
60,6189,6506
61,9277,9635
62,12139,12580
63,14374,14227
64,14818,15079
65,14201,14255
66,12290,11685
67,9172,9458
68,5926,6516
69,3690,2950
70,1995,1790
71,1793,1549
72,3125,2619
73,5623,4699
74,8469,8219
75,11528,11111
76,14042,13367
77,15104,14510
78,14707,14438
79,13134,12810
80,10175,10377
81,7251,6817
82,4314,4094
83,2326,2107
84,1778,1409
85,2139,2768
86,4278,4802
87,7180,7598
88,10483,10435
89,13072,13016
90,14433,14935
91,14976,14877
92,13582,13736
93,11057,11400
94,8344,7877
95,5068,5171
96,2980,2776
97,1942,1427
98,1871,2157
99,3774,3665
100,6225,6399
101,9389,9489
102,12492,11711
103,14615,13996
104,15205,14651
105,14150,14306
106,12372,12082
107,9317,9358
108,6293,5869
109,3277,3850
110,1934,1939
111,1725,1802
112,2705,2979
113,5159,5772
114,8405,8147
115,11241,11453
116,13687,13909
117,15033,14473
118,14777,14222
119,13059,13271
120,10374,9954
121,7230,7124
122,4250,4240
123,2269,2405
124,1468,1830
125,2169,2783
126,4315,4608
127,7408,7370
128,10276,10895
129,13043,13105
130,14822,14584
131,14565,15384
132,13573,13798
133,11036,11378
134,8117,7966
135,5263,5050
136,3091,2653
137,1872,1338
138,1866,1931
139,3706,3536
140,6504,6350
141,10141,8749
142,12636,11915
143,14249,13960
144,15430,14522
145,14280,14243
146,12232,12032
147,9236,9190
148,6330,5775
149,3427,3661
150,1871,2266
151,1780,1732
152,2686,3506
153,5133,5599
154,8294,8341
155,11346,11661
156,13976,13595
157,14849,14783
158,14423,15016
159,12972,12986
160,10072,10515
161,7054,7301
162,4456,4484
163,2457,2059
164,1830,1479
165,2476,2256
166,4620,4215
167,7402,7229
168,11017,9975
169,13205,13078
170,14896,14321
171,15110,14564
172,14039,13235
173,11157,11560
174,8264,8143
175,4600,5721
176,2871,2810
177,1610,1791
178,1723,2045
179,3441,4069
180,6093,6608
181,9326,9859
182,12217,12690
183,14372,14078
184,15258,14591
185,14164,14189
186,12164,12250
187,9374,9154
188,6230,6220
189,3556,3673
190,2298,1582
191,1902,1534
192,3003,3012
193,5962,4525
194,8316,8327
195,11427,11431
196,13960,13437
197,14950,14614
198,14958,14278
199,13127,12855
200,10018,10247
201,6937,7553
202,4524,3680
203,2365,2037
204,1579,1294
205,2391,2583
206,4156,4512
207,7136,7546
208,10744,9821
209,13199,13072
210,15091,14119
211,14760,15029
212,13641,13762
213,11185,11335
214,8266,8270
215,4817,5673
216,2876,2770
217,1629,1681
218,2250,1579
219,3687,3614
220,6769,5867
221,9215,9622
222,12635,12001
223,14377,14144
224,15193,14950
225,14524,13888
226,12166,12407
227,9275,9070
228,6589,5965
229,3854,3281
230,2022,1742
231,1604,1954
232,3096,2811
233,5377,5268
234,8396,8151
235,11186,11750
236,13744,14102
237,14964,14813
238,14451,14727
239,12795,13370
240,10362,10284
241,7402,6895
242,4331,4562
243,2063,2523
244,1380,2135
245,2390,2719
246,4360,4223
247,7302,7416
248,10878,9996
249,13437,13005
250,14798,14475
251,15078,14769
252,13811,13746
253,11429,11221
254,8315,7981
255,5340,5149
256,2938,2602
257,1748,1941
258,2179,1905
259,3970,3433
260,6612,6493
261,9686,9272
262,12228,12371
263,14607,14232
264,15149,15063
265,14428,14261
266,12006,12427
267,9345,9098
268,6249,6223
269,3390,3389
270,1792,2118
271,1751,1757
272,2889,3179
273,5431,5339
274,8431,8619
275,11420,11586
276,13546,14281
277,14998,14832
278,14682,14802
279,12948,13166
280,10255,10304
281,7224,6906
282,4323,4243
283,2374,2667
284,1932,1377
285,2477,2332
286,4606,4443
287,7549,7245
288,10492,10566
289,13395,12917
290,14799,14514
291,15050,14989
292,14027,13761
293,11590,10679
294,8513,8105
295,5372,5157
296,2909,2596
297,1843,1505
298,2067,1843
299,3869,3407
300,6380,6225
301,9724,9050
302,12575,12005
303,14461,14407
304,15217,15014
305,14230,14274
306,12080,12399
307,9234,9385
308,6009,6203
309,3370,3807
310,1954,1781
311,1741,1766
312,3070,2793
313,5195,5429
314,8509,8294
315,11546,11335
316,13914,13570
317,15060,14748
318,14915,14588
319,13152,12762
320,10589,10082
321,7310,7083
322,4557,3998
323,2583,1987
324,1871,1524
325,2695,2314
326,4724,4242
327,7363,7473
328,10426,10496
329,13257,13006
330,14973,14348
331,14862,15031
332,13717,13494
333,11349,11136
334,8026,8591
335,5147,5312
336,2696,2910
337,1545,1810
338,1975,2160
339,3678,3584
340,6379,6378
341,9520,9343
342,12351,12182
343,14206,14448
344,15114,14873
345,14114,14535
346,12205,12204
347,9239,9357
348,6392,5974
349,3722,3237
350,2123,1616
351,1618,1803
352,2997,3145
353,5425,5178
354,8541,8125
355,11525,11429
356,13975,13476
357,14840,14872
358,14563,14780
359,12943,13184
360,10250,10213
361,6974,7016
362,4335,4235
363,2322,2073
364,1763,1456
365,2243,2461
366,4550,4448
367,7312,7488
368,10475,10520
369,12974,13211
370,15081,14480
371,14849,15109
372,13473,14018
373,11500,11114
374,8469,8158
375,5094,5063
376,3083,2880
377,1695,1632
378,2061,2148
379,3627,3920
380,6617,6232
381,9573,9512
382,12321,12167
383,14551,14200
384,15163,14757
385,14267,14103
386,12301,11991
387,9328,9321
388,5998,6306
389,3850,3245
390,2033,1830
391,1685,1951
392,3139,2880
393,5467,5472
394,8463,8533
395,11437,11430
396,13606,13723
397,14605,15578
398,14625,14390
399,13021,12987
400,10192,10513
401,7192,7195
402,4281,4027
403,2181,2606
404,1558,1674
405,2408,2416
406,4295,4825
407,7566,7251
408,10662,10106
409,13186,12962
410,14575,14517
411,14988,14816
412,13752,13445
413,11164,11798
414,8289,8218
415,5233,5041
416,2986,2938
417,1988,1530
418,2095,1798
419,3781,3289
420,6353,6388
421,9418,9468
422,12504,12178
423,14259,14169
424,15159,14739
425,14236,14550
426,12261,12137
427,9280,9316
428,6000,6269
429,3479,3399
430,1731,1958
431,1738,1697
432,2820,3005
433,5457,5247
434,8103,8593
435,11188,11843
436,13890,13353
437,15075,14646
438,14848,14579
439,12953,13100
440,10305,10324
441,7221,7374
442,4277,4216
443,2368,2598
444,1867,1193
445,2671,2253
446,4558,4487
447,7538,7102
448,10356,10667
449,13235,13008
450,14950,14635
451,15060,14985
452,13725,13421
453,11449,11029
454,8360,8048
455,5037,5269
456,2960,2666
457,1729,1661
458,2063,1848
459,3616,3791
460,6374,6224
461,9567,9582
462,12180,12448
463,14297,14622
464,14716,15431
465,14338,14400
466,12171,12276
467,9129,9455
468,6171,6215
469,3611,3521
470,2019,2029
471,1996,1438
472,3260,2509
473,5422,5481
474,8530,8533
475,11851,11205
476,14054,13459
477,15082,14460
478,14742,14462
479,13190,12730
480,10467,10253
481,7225,7043
482,4401,4255
483,2253,2583
484,2010,1260
485,2465,2152
486,4368,4760
487,7349,7291
488,10366,10558
489,13133,12910
490,14672,14891
491,14731,15226
492,13647,13750
493,11410,10927
494,8286,8151
495,5266,4904
496,2771,3422
497,1847,1568
498,2200,1890
499,3822,3407
500,6478,6537
501,9401,9513
502,12136,12542
503,14306,14299
504,15121,15092
505,14249,14416
506,12396,12144
507,9454,9153
508,6369,6162
509,3445,3610
510,1824,2014
511,1831,1665
512,2789,2925
513,5465,5340
514,8358,8253
515,11712,11111
516,13612,13813
517,15196,14458
518,14775,14378
519,13041,13028
520,10436,10399
521,7386,7067
522,4221,4526
523,2309,2419
524,1741,1394
525,2487,2238
526,4618,4178
527,7621,7230
528,10432,10841
529,13184,13087
530,14982,14617
531,14955,15003
532,13704,14022
533,11556,11243
534,8047,8206
535,5334,5039
536,3089,2839
537,1752,1601
538,1933,2028
539,3906,3257
540,6477,6194
541,9724,9411
542,12639,12242
543,14451,14113
544,15282,14807
545,14319,14114
546,12346,12007
547,9564,9086
548,6442,5838
549,3778,3016
550,1922,1970
551,1846,1872
552,3094,2624
553,5302,5426
554,8208,8740
555,11222,11864
556,13469,14137
557,14929,14835
558,14440,14835
559,13127,12944
560,10178,10366
561,7106,7118
562,4411,4197
563,2392,2274
564,1579,1580
565,2519,2401
566,4501,4531
567,7434,7398
568,10506,10309
569,13366,12601
570,14890,14720
571,14902,14871
572,13873,13374
573,11317,11173
574,8280,8097
575,5456,4893
576,3080,2726
577,1863,1773
578,2307,1866
579,3742,3584
580,6310,6514
581,9447,9576
582,12091,12439
583,14168,14669
584,14835,15138
585,14166,14337
586,12105,12291
587,9369,9053
588,6172,6045
589,3468,3365
590,2011,1845
591,1923,1660
592,3080,2981
593,5612,5346
594,8554,8226
595,11723,11439
596,13885,13835
597,15078,14685
598,14892,14444
599,13273,12821
600,10490,10454
601,7225,7106
602,4148,4462
603,2229,2216
604,1929,1282
605,2437,2421
606,4757,4189
607,7214,7521
608,10531,10387
609,13068,13204
610,14959,14387
611,14772,15058
612,13757,13447
613,11493,10965
614,8289,8146
615,5356,4865
616,2782,3070
617,1876,1649
618,1959,2179
619,3783,3567
620,6749,5995
621,9698,9266
622,12390,12361
623,14274,14424
624,14885,15236
625,13983,14569
626,12073,12122
627,9303,9379
628,6163,6107
629,3714,3177
630,2023,1936
631,1777,1767
632,3214,3193
633,5706,5048
634,8373,8497
635,11596,11348
636,13718,13945
637,14969,14931
638,14825,14482
639,13048,12761
640,10375,10506
641,7221,7186
642,4385,4141
643,2312,2145
644,1702,1385
645,2353,2088
646,4332,4714
647,7450,7517
648,10482,10512
649,13065,13158
650,14989,14595
651,14888,15003
652,13406,13904
653,11356,11219
654,8257,8398
655,5025,5298
656,2752,3254
657,1828,1585
658,1961,2122
659,3710,3703
660,6473,6419
661,9527,9287
662,12558,12163
663,14443,14375
664,15220,14571
665,14459,14003
666,12414,12379
667,9458,9338
668,6498,5796
669,3589,3507
670,2073,1827
671,1866,1539
672,2842,3166
673,5317,5588
674,8615,8366
675,11583,11316
676,13673,13782
677,15110,14745
678,14820,14618
679,13051,13037
680,10264,10328
681,7375,6961
682,4382,4225
683,2330,2563
684,1490,1935
685,2442,2344
686,4411,4427
687,7466,7420
688,10262,10787
689,13153,12964
690,14478,15067
691,14788,15310
692,13750,13698
693,11197,11389
694,8465,8029
695,5141,5038
696,2970,2788
697,1996,1614
698,2314,1630
699,3870,3705
700,6592,6353
701,9594,9408
702,12439,12508
703,14592,14206
704,15240,14898
705,14183,14400
706,12297,12202
707,9378,9245
708,6429,5860
709,3438,3592
710,1956,1929
711,1829,1755
712,3218,3076
713,5398,5451
714,8308,8636
715,11464,11794
716,13784,13667
717,15022,15177
718,14644,14760
719,12900,13155
720,10259,10580
721,7218,7165
722,4556,4285
723,2503,2216
724,1860,1340
725,2579,2763
726,4540,4653
727,7392,7738
728,10815,10513
729,13365,12740
730,14930,14693
731,14924,15169
732,13795,13753
733,11534,11279
734,8393,8103
735,5190,5326
736,2954,2885
737,1871,1612
738,2164,2021
739,3791,3802
740,6602,6049
741,9514,9316
742,12588,12343
743,14334,14488
744,15017,15036
745,14270,14188
746,12364,12290
747,9242,9797
748,6187,6186
749,3489,3516
750,2009,2117
751,2011,1786
752,3281,2827
753,5538,5520
754,8429,8655
755,11513,11444
756,13866,13737
757,15075,15182
758,14668,14785
759,13245,12935
760,10496,10300
761,7264,7127
762,4343,4248
