# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-08-30T16:11:44+00:00
# capture_name=decimation_50kHz_D100_10.csv
# decim_factor=100
# requested_decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=769
# firmware_status_timestamp=2026-08-30T16:11:44+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=100
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0641
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_50kHz_D100
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=50 kHz, D = 100
# decimation_study_expected_factor=100
# effective_sample_rate_hz=800000
# expected_samples_per_period=16
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9849,10154
1,7670,7056
2,5209,5071
3,3195,3175
4,2078,2143
5,2002,1517
6,2594,2489
7,4334,4003
8,6125,6266
9,8868,8562
10,11166,11229
11,12928,13661
12,14675,14262
13,15126,14647
14,14466,13833
15,12777,12918
16,10621,10801
17,8657,7889
18,6101,5915
19,4075,3382
20,2565,2018
21,1931,1479
22,2088,2391
23,3746,3268
24,5731,5252
25,8195,7207
26,10473,10328
27,12814,12504
28,14397,13700
29,14916,14678
30,14516,14442
31,13439,13233
32,11363,11723
33,8893,9022
34,6424,6617
35,4396,4128
36,2648,2809
37,1792,1641
38,1942,1680
39,2922,2766
40,4535,4944
41,7037,6961
42,9594,9559
43,11902,11929
44,13616,13639
45,14373,14398
46,14687,14519
47,13965,13715
48,12353,11958
49,9977,9407
50,7578,7266
51,5199,4910
52,3135,2901
53,2293,1685
54,1950,1739
55,2380,2868
56,4149,4214
57,6296,6204
58,8577,8885
59,11221,11180
60,13165,13072
61,14545,14383
62,14904,14570
63,14371,14010
64,12873,12650
65,10977,10324
66,8105,8256
67,5556,5793
68,3907,3353
69,2442,2184
70,1699,1787
71,2022,2297
72,3687,3233
73,5712,5599
74,7861,8040
75,10788,10059
76,12593,12075
77,14170,13991
78,14718,14683
79,14671,14157
80,13566,13142
81,11290,11741
82,9030,9159
83,6829,6191
84,4346,4137
85,2371,2815
86,1664,2016
87,2298,1576
88,3047,2851
89,4910,4830
90,7113,7506
91,9989,9402
92,12094,11928
93,13958,13774
94,14828,14748
95,14858,14839
96,13837,14109
97,12458,12277
98,10105,9861
99,7673,7071
100,5204,5101
101,3322,2797
102,2285,1706
103,1861,2206
104,2677,2674
105,4501,4002
106,6479,6477
107,9136,9311
108,11180,11747
109,13221,13487
110,14519,14726
111,15285,14682
112,14212,14368
113,12852,12994
114,10882,10745
115,8118,8531
116,6136,5154
117,4002,3431
118,2473,2363
119,1877,1845
120,2498,2285
121,3892,3435
122,5786,5753
123,8148,8136
124,10652,10595
125,12786,12711
126,14075,14534
127,15012,14669
128,14589,14607
129,13476,13518
130,11660,11253
131,9006,9395
132,6859,6262
133,4646,3947
134,2697,2893
135,1727,1847
136,2357,1911
137,3164,3279
138,5211,4920
139,7562,6830
140,9820,9994
141,12157,11807
142,13840,13730
143,14625,15037
144,14945,14553
145,14063,13877
146,12402,11917
147,10009,9895
148,7194,7637
149,4933,5385
150,3425,2743
151,2314,1807
152,1820,2098
153,2718,2845
154,4418,4203
155,6588,6357
156,8934,9016
157,11540,11419
158,13508,13489
159,14769,14695
160,15122,14737
161,13993,14669
162,12716,12749
163,10869,10826
164,8207,8579
165,5898,5694
166,3786,3591
167,2420,2233
168,2166,1750
169,2512,2273
170,3841,3538
171,6048,5596
172,8110,8551
173,10820,10390
174,13068,12398
175,14385,14254
176,14981,14891
177,14618,14900
