# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T16:08:39+00:00
# capture_name=decimation_5MHz_D1_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=715
# firmware_status_timestamp=2026-08-30T16:08:39+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_5MHz_D1
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=5 MHz, D = 1
# decimation_study_expected_factor=1
# effective_sample_rate_hz=80000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14657,15048
1,14027,14427
2,12361,12887
3,10252,10579
4,7907,7867
5,5575,5240
6,3409,3400
7,2394,1923
8,2512,1094
9,2501,2287
10,4328,3622
11,6365,5718
12,8840,8314
13,11160,11150
14,13173,13320
15,14277,14758
16,14717,15044
17,13858,14193
18,12224,13148
19,10399,10648
20,8007,7805
21,5303,5461
22,3474,3483
23,2650,1817
24,2057,1611
25,2735,1709
26,3954,3880
27,6572,5638
28,8838,8307
29,11078,11281
30,13184,13206
31,14271,14861
32,14798,14577
33,13586,14696
34,12586,12596
35,10365,10598
36,7811,8174
37,5364,5262
38,3727,3079
39,2300,2057
40,2400,1115
41,2499,2289
42,4325,3707
43,6328,5738
44,8969,8345
45,10967,11250
46,13248,13157
47,14395,14618
48,14497,15032
49,13825,14507
50,12527,12649
51,10107,10904
52,8155,7718
53,5417,5488
54,3583,3392
55,2366,1874
56,2226,1146
57,2518,2241
58,4197,3654
59,6604,5794
60,8886,8423
61,10936,10976
62,13062,13405
63,14597,14234
64,14311,15275
65,13961,14516
66,12546,12603
67,10255,10666
68,8012,7794
69,5450,5459
70,3670,3167
71,2361,1715
72,2022,1426
73,2813,2025
74,4298,3382
75,6188,5878
76,8749,8388
77,11352,11312
78,13189,13207
79,14106,14576
80,14626,14979
81,14053,14478
82,12329,12801
83,10332,10263
84,7703,8126
85,5670,5047
86,3433,3535
87,2473,1684
88,2100,1173
89,2516,2185
90,4360,3383
91,6229,6135
92,9064,8294
93,11146,11121
94,12945,13208
95,14366,14470
96,14677,14972
97,13836,14601
98,12653,12359
99,10131,10889
100,7836,7845
101,5608,5006
102,3375,3336
103,2498,1870
104,2076,1600
105,2770,2042
106,4188,3555
107,6451,5920
108,8877,8446
109,10950,11388
110,13288,12967
111,14309,14585
112,14329,15162
113,14041,14491
114,12488,12929
115,10538,10170
116,7589,8261
117,5426,5502
118,3712,2962
119,2340,1710
120,2126,1639
121,2685,2390
122,4551,3401
123,6281,5715
124,8718,8850
125,11377,10741
126,12904,13322
127,14391,14362
128,14451,15343
129,14066,14271
130,12650,12736
131,10068,10730
132,7850,7914
133,5447,5315
134,3531,3388
135,2578,1691
136,2018,1471
137,2555,2327
138,4584,3231
139,6367,5820
140,8637,8718
141,11207,11019
142,13242,13157
143,14254,14389
144,14312,15375
145,14103,14359
146,12640,12353
147,10107,10838
148,7830,8099
149,5574,5580
150,3801,2850
151,2190,1723
152,2012,1661
153,2741,2097
154,4356,3387
155,6251,6016
156,8951,8440
157,11095,11170
158,13298,13101
159,14363,14262
160,14152,15759
161,14344,14281
162,12506,12498
163,9914,10885
164,7970,7929
165,5519,5495
166,3758,2905
167,2247,2037
168,2029,1403
169,2750,1842
170,4177,3819
171,6598,5629
172,8779,8475
173,11027,11351
174,13341,12809
175,14327,14472
176,14336,15376
177,14255,14105
178,12488,12792
179,10007,10776
180,8000,7899
181,5522,5477
182,3589,3245
183,2347,1976
184,2189,1123
185,2516,2468
186,4573,3208
187,6177,5878
188,8915,8577
189,11039,11567
190,13365,12543
191,14109,14637
192,14493,15145
193,13971,14474
194,12585,12704
195,10282,10169
196,7465,8382
197,5818,4964
198,3390,3440
199,2343,1811
200,2092,1547
201,2564,2437
202,4552,3399
203,6070,5875
204,8677,8571
205,11446,10793
206,13137,13181
207,14197,14745
208,14527,14890
209,13973,14224
210,12264,12881
211,10336,10564
212,7584,8079
213,5574,5311
214,3728,2918
215,2142,2369
216,2371,822
217,2625,2129
218,4230,3785
219,6376,5576
220,8733,8411
221,11050,11068
222,13300,13105
223,14324,14469
224,14518,15290
225,13942,14589
226,12504,12265
227,10138,10801
228,7843,8149
229,5474,5287
230,3630,3231
231,2393,2010
232,2097,1479
233,2574,2169
234,4410,3451
235,6232,5852
236,8884,8278
237,11044,11409
238,13204,12992
239,14323,14470
240,14526,15152
241,14057,14280
242,12392,12734
243,10310,10863
244,7924,8063
245,5504,5132
246,3487,3341
247,2384,2099
248,2232,1053
249,2632,2081
250,4260,3599
251,6298,5739
252,8807,8536
253,11250,10791
254,13057,13364
255,14384,14585
256,14503,15218
257,14066,14176
258,12316,12811
259,10017,10759
260,8002,7881
261,5537,5530
262,3636,3209
263,2246,1946
264,1921,1458
265,2984,1940
266,4281,3518
267,6211,6211
268,8865,7991
269,11218,11069
270,13192,13433
271,14242,14581
272,14527,15005
273,14170,13860
274,12197,12986
275,10252,10945
276,7997,7696
277,5401,5511
278,3669,3106
279,2124,2141
280,2331,1220
281,2890,1957
282,4199,3987
283,6283,5802
284,8937,8310
285,11396,10771
286,13033,13763
287,14545,14425
288,14478,15207
289,14186,13996
290,12155,13012
291,10285,10684
292,7861,7981
293,5554,4986
294,3445,3576
295,2547,2138
296,2185,1225
297,2573,2189
298,4444,3693
299,6464,5566
300,8689,8695
301,11480,10738
302,13137,13462
303,14320,14711
304,14613,14774
305,13857,14460
306,12398,12763
307,10184,10801
308,7948,8019
309,5700,5146
310,3451,3448
311,2524,1972
312,2169,1464
313,2740,1901
314,4104,3955
315,6417,5910
