# DigitalOscilloscope capture
# format_version=2
# fs_hz=8000000.0
# n_bits=14
# timestamp=2026-08-30T16:10:20+00:00
# capture_name=decimation_500kHz_D10_06.csv
# decim_factor=10
# requested_decim_factor=10
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=735
# firmware_status_timestamp=2026-08-30T16:10:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=10
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x00A1
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_500kHz_D10
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=500000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=500 kHz, D = 10
# decimation_study_expected_factor=10
# effective_sample_rate_hz=8000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6217,6566
1,3618,3823
2,2053,1998
3,1792,1775
4,2987,2884
5,5172,5117
6,8370,7946
7,11238,11015
8,13742,13572
9,15190,14584
10,14922,14417
11,13403,12622
12,10370,10542
13,7210,7600
14,4326,4789
15,2712,1941
16,1581,1905
17,2591,2071
18,4581,3917
19,7334,7001
20,10212,10263
21,13070,12670
22,14570,14793
23,14918,14835
24,13849,13636
25,11313,11469
26,8405,8589
27,5296,5562
28,3035,2881
29,1727,1590
30,2026,1817
31,3699,3395
32,5992,6350
33,9501,8995
34,12412,11961
35,14220,14151
36,15133,15039
37,14619,14153
38,12500,12180
39,9382,9880
40,6364,6506
41,3856,3589
42,2112,1888
43,1795,1726
44,2809,2898
45,5344,4859
46,8488,7899
47,11537,10772
48,13622,13632
49,14902,14633
50,14810,14508
51,13048,13267
52,10642,10114
53,7496,7421
54,4400,4623
55,2649,2251
56,1646,1654
57,2217,2406
58,4315,4166
59,7092,6949
60,10158,10329
61,12871,13213
62,14585,14633
63,14799,15134
64,13860,13972
65,11340,11641
66,8602,8415
67,5404,5495
68,2879,3092
69,1746,1767
70,1979,1838
71,3682,3358
72,6226,6096
73,9437,9282
74,12441,11775
75,14345,13938
76,15072,14938
77,14582,13776
78,12537,12142
79,9849,9111
80,6717,5522
81,3784,3457
82,1684,2195
83,1863,1267
84,2944,2404
85,5286,4782
86,7928,8321
87,11344,11132
88,13466,13642
89,14821,14891
90,14578,14807
91,13260,13189
92,10520,10648
93,7368,7531
94,4406,4502
95,2577,2038
96,1499,2020
97,2694,1597
98,4350,4273
99,6994,7294
100,10385,10063
101,13174,12466
102,14824,14526
103,14995,14863
104,13804,13888
105,11260,11776
106,8350,8446
107,5488,5190
108,3063,3128
109,2014,1550
110,2042,1891
111,3420,3874
112,6077,6179
113,9433,9004
114,12072,12179
115,14119,14386
116,15064,15106
117,14415,14263
118,12201,12290
119,9509,9549
120,6285,6200
121,3579,3665
122,2092,1800
123,1658,1770
124,3098,2398
125,5318,5068
126,8000,8429
127,11374,11046
128,13689,13564
129,14845,14939
130,14818,14718
131,13038,13258
132,10629,10446
133,7084,8009
134,4506,4577
135,2319,2590
136,1774,1576
137,2497,2103
138,4468,3885
139,7018,7173
140,10642,10211
141,12977,12955
142,14721,14430
143,15157,14521
144,13966,13272
145,11642,10965
146,8391,8293
147,5646,5015
148,3041,2487
149,1756,1510
150,2021,1635
151,3619,3154
152,6072,5979
153,9301,9204
154,11930,12228
155,14053,14279
156,14826,15273
157,14183,14754
158,12637,12098
159,9329,9808
160,6333,6808
161,3191,4176
162,1903,2476
163,2002,1546
164,3032,2586
165,5070,5150
166,8363,7866
167,11456,11222
168,13867,13333
169,15225,14667
170,14946,14150
171,12924,13504
172,11141,9652
173,7813,7078
174,4822,3794
175,2855,1767
176,1613,1549
177,2522,2102
178,4490,3887
179,7321,6627
180,9760,10772
181,12891,12924
182,14708,14816
183,14711,15144
184,14049,13530
185,11585,11373
186,8196,8818
187,5200,5430
188,2481,3529
189,1743,1452
190,1912,1857
191,3606,3248
192,6339,5824
193,9352,8907
194,11938,12179
195,14211,14032
196,14881,15486
197,14169,14210
198,12443,12448
199,9525,9674
200,6529,5958
201,3771,3797
202,1973,2043
203,2170,1086
204,2952,2661
205,5162,5230
206,8396,7977
207,11301,11303
208,13800,13331
209,15062,14930
210,14878,14608
211,13285,12747
212,10749,10226
213,7304,7335
214,4455,4411
215,2728,1903
216,1392,2031
217,2412,2130
218,4229,4439
219,7258,7046
220,10475,9828
221,12916,12930
222,14654,14889
223,15181,14533
224,13899,13712
225,11396,11649
226,8601,8397
227,5505,5244
228,3100,2769
229,1470,2181
230,1798,1843
231,3532,3220
232,5705,6679
233,9428,9336
234,12133,11957
235,14283,14139
236,14909,15037
237,14115,14478
238,12364,12623
239,9601,9360
240,6546,6176
241,3861,3344
242,1615,2542
243,1904,1257
244,2879,2505
245,5539,4464
246,7849,8420
247,11432,10929
248,13602,13647
249,14903,14935
250,15042,14393
251,13300,12958
252,10530,10770
253,7450,7504
254,4324,4539
255,2824,1974
256,1776,1387
257,2341,2405
258,4217,4166
259,7225,7081
260,10262,10204
261,12831,13400
262,14749,14608
263,15052,15057
264,13790,13848
265,11488,11726
266,8520,8807
267,5372,5513
268,2995,2695
269,1785,1594
270,2157,1975
271,3653,3546
272,6493,6153
273,9550,8921
274,12212,12219
275,14501,13861
276,15228,14755
277,14370,14433
278,12362,12441
279,9641,9408
280,6497,6392
281,3846,3667
282,1867,2195
283,1929,1438
284,2900,2759
285,5061,5185
286,8195,8086
287,11227,11165
288,13725,13696
289,14749,15082
290,14778,14598
291,13300,12978
292,10654,10394
293,7457,7374
294,4313,4703
295,2594,2306
296,1758,1914
297,2539,2146
298,4298,4644
299,7079,7360
300,10386,10151
301,12970,12800
302,14496,14992
303,14995,15136
304,14054,13472
305,11506,11633
306,8288,8786
307,5772,5043
308,3409,2417
309,2020,1491
310,2068,1623
311,3796,3210
312,6003,6148
313,9425,9276
314,12238,12027
315,14262,14163
316,14878,15300
317,14061,14619
318,12169,12564
319,9606,9934
320,6616,6254
321,3827,3506
322,2014,2170
323,1770,1886
324,2820,3158
325,5126,5453
326,8218,8180
327,11260,11149
328,13790,13796
329,15050,15048
330,14792,14784
331,13287,13318
332,10568,10700
333,7644,7367
334,4724,4342
335,2949,2054
336,1922,1463
337,2317,2406
338,4446,4336
339,7226,7092
340,10396,10239
341,13082,13003
342,14970,14328
343,14852,15015
344,14030,13595
345,11544,11907
346,8536,8312
347,5601,5175
348,2980,3144
349,1701,1589
350,1941,1827
351,3561,3487
352,6318,6027
353,9205,9261
354,12286,12119
355,14294,14166
356,15043,15044
357,14593,14105
358,12344,12426
359,9402,9450
360,6266,6769
361,4048,3538
362,2061,1805
363,1908,1902
364,3079,2769
365,5085,5245
366,8429,8007
367,11491,11156
368,13662,13798
369,15087,14673
370,14764,14846
371,13468,12981
372,10526,10626
373,7653,7082
374,4571,4546
375,2584,2442
376,1807,1556
377,2450,2343
378,4509,3779
379,7316,6873
380,10241,10066
381,12860,13315
382,14718,14496
383,15238,14590
384,13978,13594
385,11537,11441
386,8197,8662
387,5562,5499
388,2978,2878
389,1676,1907
390,1988,2298
391,3456,3536
392,6365,6203
393,9145,9543
394,12518,11828
395,14003,14354
396,15084,14957
397,14394,14260
398,12402,12163
399,9816,9460
400,6554,6382
401,3801,3398
402,2207,1986
403,1957,1515
404,3091,2423
405,5272,5109
406,8414,7978
407,11516,10931
408,13882,13453
409,15075,14639
410,15015,14283
411,13408,13049
412,10643,10440
413,7301,7399
414,4548,4309
415,2503,2628
416,1739,1788
417,2086,2429
418,4276,4398
419,7108,7137
420,10232,10371
421,12845,13125
422,14633,14804
423,14820,15047
424,13820,13868
425,11603,11531
426,8590,8513
427,5466,5161
428,3271,2841
429,2000,1906
430,2094,1848
431,3530,3629
432,6294,6128
433,9158,9238
434,12452,11921
435,14413,14328
436,15089,14727
437,14532,14241
438,12228,12632
439,9597,9405
440,6621,6317
441,3756,3454
442,1983,1716
443,1566,1908
444,2843,2769
445,5070,5247
446,8270,8176
447,11236,11218
448,13456,13858
449,14945,14639
450,14864,14418
451,12946,13411
452,10481,10451
453,7460,7126
454,4348,4594
455,2434,2763
456,1546,1821
457,2112,2664
458,4209,4367
459,7174,7255
460,10311,10448
461,13140,12691
462,14653,14513
463,14900,14759
464,13868,13775
465,11526,11174
466,8615,8275
467,5606,5371
468,3000,2972
469,1723,1639
470,2107,1607
471,3877,2806
472,6238,5864
473,9316,9225
474,12184,11936
475,14392,13822
476,15239,14432
477,14400,14234
478,12449,12028
479,9515,9240
480,6429,6398
481,3671,3555
482,1833,2152
483,1988,1326
484,2800,2765
485,5140,5103
486,8068,8035
487,10991,11279
488,13475,13992
489,14617,15019
490,14706,14575
491,13180,13030
492,10526,10425
493,7387,7429
494,4601,4280
495,2530,2294
496,1899,1238
497,2440,2135
498,4386,4176
499,7433,6728
500,10448,10001
501,13021,12911
502,14844,14449
503,15042,14778
504,14030,13666
505,11633,11273
506,8668,8267
507,5399,5283
508,3021,2733
509,1819,1665
510,1967,1870
511,3423,3842
512,5958,6106
513,9238,9016
514,12026,11953
515,13951,14419
516,14909,14872
517,14368,14025
518,12158,12322
519,9475,9374
520,6351,6204
521,3839,3317
522,1891,2176
523,1928,1497
524,2709,2975
525,5334,5007
526,8332,8129
527,11168,11104
528,13546,13777
529,14953,15022
530,14850,14636
531,13231,13149
532,10590,10220
533,7585,7449
534,4562,4352
535,2629,2310
536,1646,1655
537,2524,1980
538,4252,4160
539,7253,6882
540,10337,9876
541,12995,12949
542,14598,14309
543,15069,14615
544,13858,13309
545,11338,11722
546,8434,8502
547,5494,5269
548,2759,3199
549,1887,1511
550,2078,1674
551,3390,3319
552,6051,5660
553,9157,9457
554,12034,12250
555,14063,14193
556,15054,14828
557,14346,13945
558,12221,12425
559,9552,9586
560,6392,6230
561,3624,3585
562,1831,2073
563,1721,1566
564,2925,2766
565,5295,5017
566,8222,7871
567,11283,11159
568,13660,13514
569,14999,14643
570,14864,14607
571,13323,12810
572,10434,10404
573,7566,7249
574,4574,4253
575,2471,2226
576,1773,1361
577,2357,2041
578,4109,4175
579,7392,6502
580,10179,10123
581,12978,12668
582,14658,14394
583,14887,14938
584,13661,13971
585,11363,11472
586,8526,8226
587,5473,5053
588,3048,2857
589,1743,1520
590,1812,2003
591,3531,3404
592,6185,6069
593,9225,9187
594,12177,12085
595,14342,14105
596,14861,14899
597,14236,14279
598,12452,12208
599,9373,9801
600,6404,6610
601,3756,3505
602,2177,1910
603,1890,1548
604,2876,2341
605,5238,5006
606,8388,8052
607,11365,11108
608,13850,13330
609,14960,14819
610,14856,14467
611,13116,12807
612,10568,10144
613,7425,7587
614,4601,4117
615,2515,2451
616,1439,1944
617,2509,2201
618,4187,4346
619,7071,6995
620,10370,10205
621,12996,12871
622,14560,14757
623,15064,14946
624,13689,13993
625,11376,11729
626,8405,8859
627,5648,5040
628,2952,2917
629,1967,1407
630,2225,1509
631,3742,3398
632,6282,5958
633,9540,8990
634,12482,11935
635,14482,14017
636,15087,14999
637,14583,14152
638,12299,12424
639,9542,9440
640,6193,6477
641,3637,3802
642,2018,1944
643,1570,1867
644,2703,2844
645,5387,4887
646,8263,8324
647,11292,11307
648,13548,13685
649,14814,14851
650,14798,14456
651,13279,13046
652,10532,10534
653,7559,7116
654,4392,4382
655,2444,2626
656,1678,1707
657,2570,2081
658,4460,3988
659,7155,7296
660,10497,10015
661,12990,12980
662,14633,14705
663,14904,15110
664,13779,13761
665,11326,11679
666,8685,8159
667,5560,5396
668,2984,3056
669,2004,1419
670,1916,1842
671,3584,3549
672,6294,5897
673,9366,9010
674,12150,12068
675,14319,13923
676,15203,14794
677,14410,14342
678,12429,12244
679,9796,9249
680,6376,6454
681,3761,3366
682,2024,1893
683,1747,1863
684,2682,2988
685,5105,5175
686,8226,8150
687,11060,11604
688,13587,13520
689,14682,15194
690,14575,14964
691,13314,13079
692,10688,10564
693,7490,7527
694,4807,4363
695,2874,1989
696,1870,1655
697,2594,2158
698,4586,3765
699,7365,7173
700,10353,10250
701,13401,12507
702,14787,14685
703,15244,14681
704,14177,13657
705,11768,11057
706,8472,8544
707,5517,5325
708,3072,3070
709,1828,1770
710,2025,1637
711,3625,3604
712,5980,6327
713,9320,9158
714,12011,12293
715,14284,14277
716,15023,14770
717,14343,14347
718,12393,12492
719,9388,9752
720,6492,6295
721,3661,3731
722,2216,1803
723,1721,1647
724,2937,2673
725,5495,4857
726,8589,7719
727,11304,11122
728,13693,13753
729,14942,14859
730,14628,14898
731,13441,12770
732,10441,10542
733,7443,7447
734,4653,4202
735,2402,2281
736,1722,1436
737,2263,2362
738,4433,4307
739,7226,7096
740,10378,10266
741,12857,12800
742,14643,14691
743,15088,14689
744,13806,13901
745,11334,11747
746,8604,8362
747,5358,5451
748,2996,3185
749,1583,2144
750,1789,2224
751,3353,3775
752,6077,6255
753,9282,9143
754,12356,11831
755,14201,14138
756,15170,14894
757,14151,14681
758,12217,12583
759,9619,9369
760,6377,6623
761,3806,3844
762,2317,1719
763,1597,1812
764,3025,2767
765,5399,4773
766,8511,7969
767,11646,10896
768,13730,13360
769,15015,14826
770,14847,14813
771,13517,12686
772,10511,10672
773,7404,7622
774,4573,4247
775,2397,2513
776,1790,1670
777,2097,2744
778,4286,4494
779,7167,7303
780,10402,10307
781,13010,12790
782,14654,14640
783,14766,15346
784,13622,13706
785,11500,11439
786,8326,8569
787,5451,5459
788,3223,2784
789,2001,1537
790,2182,1315
791,3696,3299
792,6263,6050
793,9333,9047
794,12205,11900
795,14446,14294
796,15118,14872
797,14771,13984
798,12330,12490
799,9794,9383
800,6490,6368
801,3878,3441
802,2049,2052
803,1609,1953
804,2762,2717
805,5305,5239
806,8181,8106
807,11338,11164
808,13583,13679
809,15042,14532
810,14600,14844
811,13158,13245
812,10733,10126
813,7492,7091
814,4505,4465
815,2327,2269
816,1406,2018
817,2413,2119
818,4451,3900
819,7292,7060
820,10338,10403
821,12948,13013
822,14931,14475
823,14981,14842
824,13944,13951
825,11552,11466
826,8391,8656
827,5289,5381
828,2826,3042
829,1945,1516
830,2082,1770
831,3546,3658
832,6150,6082
833,9350,8934
834,12207,11859
835,14382,13871
836,15012,14956
837,14589,14004
838,12198,12612
839,9602,9477
840,6594,6181
841,3912,3427
842,2007,2132
843,1813,1582
844,2624,3032
845,5112,5412
846,8192,8083
847,11250,11298
848,13670,13955
849,14770,15200
850,14596,14930
851,13043,13164
852,10329,10833
853,7250,7567
854,4450,4363
855,2470,2784
856,1586,1418
857,2182,2513
858,4294,4409
859,7282,6908
860,10453,9898
861,13027,12897
862,14924,14645
863,15187,14853
864,14060,13774
865,11749,11227
866,8417,8768
867,5696,5161
868,3108,2834
869,1858,1764
870,2003,1846
871,3314,3794
872,6165,5761
873,9349,9308
874,12225,11886
875,14348,13927
876,15098,14938
877,14117,14523
878,12350,12378
879,9458,9325
880,6417,6545
881,3672,3517
882,1882,1892
883,1758,1567
884,2905,2645
885,5182,5149
886,8253,8023
887,11370,11062
888,13548,14052
889,15054,14591
890,14809,14704
891,13294,13249
892,10864,10195
893,7440,7377
894,4668,4209
895,2638,2320
896,1640,1558
897,2316,2592
898,4620,3956
899,7282,6846
900,10380,9930
901,12779,13139
902,14626,14659
903,15000,14946
904,13836,13515
905,11617,11110
906,8469,8214
907,5332,5282
908,3125,2753
909,1702,1585
910,1973,1850
911,3586,3418
912,6244,5929
913,9323,9137
914,12370,11935
915,14422,13886
916,14973,14877
917,14449,14053
918,12309,12221
919,9371,9659
920,6294,6645
921,3675,3497
922,2046,1963
923,1768,1719
924,2831,2793
925,5267,5198
926,8324,7969
927,11163,11263
928,13689,13544
929,14910,14939
930,15052,14383
931,13347,12699
932,10536,10441
933,7754,6955
934,4674,4473
935,2311,2678
936,1836,1477
937,2526,2138
938,4285,4607
939,7080,7063
940,10222,10266
941,13010,12871
942,14593,14623
943,14774,15057
944,13661,14171
945,11509,11477
946,8444,8470
947,5494,5177
948,2922,2916
949,1520,2056
950,1876,1906
951,3500,3602
952,6292,6091
953,9460,9164
954,12237,12289
955,14272,14081
956,14917,15190
957,14575,14109
958,12433,12350
959,9569,9405
960,6721,6276
961,3616,3726
962,2002,2049
963,1818,1802
964,2841,3016
965,5025,5329
966,8342,8107
967,11398,11221
968,13913,13079
969,15125,14443
970,14733,14849
971,13068,13315
972,10603,10237
973,7438,7260
974,4242,4703
975,2429,2278
976,1636,1778
977,2167,2527
978,4221,4553
979,7380,7003
980,10521,10042
981,12913,13241
982,14953,14326
983,15018,15099
984,13730,14042
985,11508,11563
986,8672,8292
987,5525,5488
988,2872,3299
989,1873,1723
990,1945,2216
991,3428,3699
992,6148,6177
993,9173,9318
994,12244,11825
995,14370,14113
996,15045,14886
997,14537,14043
998,12539,12175
999,9701,9444
1000,6584,5980
1001,3700,3723
1002,2027,2094
1003,1913,1568
1004,2936,2674
1005,5170,5241
1006,8322,7915
1007,11334,11346
1008,13668,13283
1009,15054,14714
1010,14814,14386
1011,12975,13217
1012,10408,10738
1013,7452,7596
1014,4370,4490
1015,2129,2428
1016,1457,1918
1017,2286,2186
1018,4143,4496
1019,7198,6986
1020,10333,10151
1021,12965,12896
1022,14506,14728
1023,15009,14908
1024,13968,13890
1025,11678,11315
1026,8660,8396
1027,5318,5549
1028,3156,2940
1029,1745,1878
1030,2118,2075
1031,3621,3298
1032,6378,5796
1033,9676,8677
1034,12138,12093
1035,14488,13856
1036,15166,14704
1037,14438,13988
1038,12464,12199
1039,9259,9666
1040,6273,6499
1041,3546,3800
1042,1959,2206
1043,1717,1742
1044,2864,3023
1045,5289,5000
1046,8309,8369
1047,11424,11127
1048,13900,13671
1049,14965,14863
1050,14933,14525
1051,13381,12857
1052,10657,10481
1053,7414,7465
1054,4562,4684
1055,2417,2663
1056,1782,1693
1057,2584,2144
1058,4368,4558
1059,7293,7129
1060,10348,10093
1061,13114,13094
1062,15006,14389
1063,15345,14489
1064,14286,13552
1065,11757,11170
1066,8608,8496
1067,5468,5301
1068,3270,2925
1069,1944,1874
1070,2021,2205
1071,3819,3299
1072,6333,6079
1073,9374,9346
1074,11910,12456
1075,14129,14199
1076,14884,14981
1077,14261,14550
1078,12477,12357
1079,9576,9682
1080,6178,6685
1081,3614,3592
1082,1951,2303
1083,1892,1677
1084,3006,2585
1085,5274,5235
1086,8398,8137
1087,11291,11301
1088,13921,13384
1089,15087,15015
1090,14910,14650
1091,13358,12929
1092,10587,10389
1093,7758,7114
1094,4692,4555
1095,2495,2448
1096,1881,1718
1097,2366,2382
1098,4287,4476
1099,7183,7145
1100,10569,10156
1101,12994,12932
1102,14790,14807
1103,14940,14754
1104,13889,13907
1105,11528,11291
1106,8646,8358
1107,5290,5646
1108,3005,2952
1109,1700,1933
1110,2061,1580
1111,3476,3818
1112,6397,6026
1113,9264,9126
1114,12318,12109
1115,14310,14350
1116,15302,14853
1117,14466,14486
1118,12437,12637
1119,9600,9459
1120,6479,6489
1121,3808,3810
1122,2158,2159
1123,1784,1809
1124,3073,2816
1125,5294,5178
1126,8399,8050
1127,11502,11229
1128,13891,13429
1129,15034,14899
1130,14947,14483
1131,13300,13285
1132,10741,10434
1133,7557,7493
1134,4771,4075
1135,2598,2317
1136,1852,1506
1137,2274,2771
1138,4676,4118
1139,7468,6764
1140,10339,10476
1141,13109,13101
1142,14594,14940
1143,15089,14930
1144,13757,14152
1145,11549,11535
1146,8415,8913
1147,5298,5921
1148,2892,3416
1149,1812,1777
1150,2074,2145
1151,3385,3784
1152,6177,6156
1153,9433,9371
1154,12417,12114
1155,14356,14003
1156,15188,14830
1157,14516,14279
1158,12477,12261
1159,9640,9504
1160,6621,6458
1161,4056,3652
1162,2168,2036
1163,2027,1537
1164,2986,2800
1165,5353,5209
1166,8340,8213
1167,11368,11356
1168,13842,13343
1169,14934,14942
1170,14815,14375
1171,13151,13210
1172,10488,10530
1173,7291,7653
1174,4618,4358
1175,2239,2743
1176,1702,1680
1177,2359,2499
1178,4650,4217
1179,7407,7032
1180,10399,10231
1181,13265,12981
1182,14694,14786
1183,15191,14892
1184,13838,13966
1185,11539,11706
1186,8645,8604
1187,5568,5741
1188,3148,3354
1189,1921,1825
1190,2016,1781
1191,3672,3614
1192,6292,6372
1193,9328,9107
1194,12281,12251
1195,14229,14613
1196,15228,14726
1197,14422,14355
1198,12518,12387
1199,9592,9667
1200,6733,6212
1201,3856,3623
1202,2012,2306
1203,1958,1590
1204,3002,2706
1205,5361,5029
1206,8243,8357
1207,11464,11304
1208,13848,13602
1209,14832,15447
1210,14867,14726
1211,13301,13242
1212,10488,10582
1213,7697,7435
1214,4686,4527
1215,2820,2349
1216,2041,1483
1217,2329,2241
1218,4283,4684
1219,7302,7438
1220,10514,10210
1221,13176,12865
1222,14907,14828
1223,15014,15164
1224,14079,13733
1225,11442,11722
1226,8723,8289
1227,5611,5467
1228,3179,3080
1229,1994,1685
1230,2103,2038
1231,3681,3569
1232,6486,5905
1233,9475,9467
1234,12405,12049
1235,14250,14282
1236,15160,14983
1237,14422,14309
1238,12371,12312
1239,9600,9450
1240,6615,6429
1241,3733,3901
1242,1997,2164
1243,1787,1586
1244,2970,3061
1245,5300,5109
1246,8390,7993
1247,11338,11415
1248,13690,13812
1249,15169,14972
1250,14841,14723
1251,13425,13450
1252,10681,10872
1253,7474,7421
1254,4752,4215
1255,2821,2189
1256,1913,1764
1257,2590,2304
1258,4506,3889
1259,7418,7317
1260,10055,10401
1261,13008,13290
1262,14678,14805
1263,15155,14725
1264,13921,13797
1265,11512,11574
1266,8700,8579
1267,5456,5632
1268,3212,3070
1269,2028,1466
1270,2196,1734
1271,3592,3583
1272,6210,6282
1273,9319,9461
1274,12263,12285
1275,14371,14305
1276,15017,15101
1277,14333,14391
1278,12652,12044
1279,9754,9266
1280,6380,6889
1281,3797,3881
1282,2043,2294
1283,2016,1715
1284,3196,3026
1285,5489,4958
1286,8405,8129
1287,11231,11486
1288,13889,13750
1289,15078,14816
1290,14904,14813
1291,13516,13261
1292,10688,10958
1293,7663,7281
1294,4764,4482
1295,2718,2755
1296,2101,1452
1297,2473,2427
1298,4668,4167
1299,7755,7087
1300,10573,10148
1301,13293,12913
1302,14858,14746
1303,15244,14945
1304,13772,14161
1305,11641,11314
1306,8351,8850
1307,5465,5588
1308,3127,3328
1309,1924,1978
1310,2009,2025
1311,3670,3715
1312,6476,5944
1313,9382,9292
1314,12344,11822
1315,14620,14175
1316,15318,14720
1317,14360,14585
1318,12462,12180
1319,9459,9847
1320,6525,6879
1321,3785,3842
1322,2146,2120
1323,1703,1895
1324,3002,2915
1325,5427,5218
1326,8437,8343
1327,11657,11035
1328,14031,13523
1329,15177,14914
1330,14863,14830
1331,13338,13330
1332,10652,10674
1333,7713,7377
1334,4699,4101
1335,2489,2478
1336,1604,2076
1337,2556,2346
1338,4580,4273
1339,7343,7044
1340,10556,9846
1341,12933,13283
1342,14733,15044
1343,15215,14910
1344,14115,13690
1345,11615,11630
1346,8685,8671
1347,5408,5500
1348,3281,3163
1349,1774,2067
1350,1891,2385
1351,3713,3685
1352,6354,6348
1353,9538,9360
1354,12288,12564
1355,14291,14590
1356,15040,15047
1357,14548,14280
1358,12729,12221
1359,9633,9518
1360,6657,6202
1361,3883,3558
1362,2216,2039
1363,1958,1708
1364,3152,2826
1365,5430,5232
1366,8351,8301
