# DigitalOscilloscope capture
# format_version=2
# fs_hz=8000000.0
# n_bits=14
# timestamp=2026-08-30T16:10:21+00:00
# capture_name=decimation_500kHz_D10_10.csv
# decim_factor=10
# requested_decim_factor=10
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=739
# firmware_status_timestamp=2026-08-30T16:10:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=10
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x00A1
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_500kHz_D10
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=500000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=500 kHz, D = 10
# decimation_study_expected_factor=10
# effective_sample_rate_hz=8000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8057,7772
1,4863,5179
2,2853,2727
3,1952,1331
4,2117,2179
5,3980,3874
6,6742,6494
7,9794,9733
8,12635,12461
9,14869,13757
10,14932,14984
11,14131,13923
12,11887,11903
13,8965,8911
14,5488,6152
15,3469,3094
16,1695,2068
17,2045,1676
18,3152,3139
19,5552,6151
20,8912,9035
21,11882,11699
22,13844,14106
23,15215,14736
24,14573,14703
25,12751,12713
26,10070,9994
27,6851,6935
28,4240,4113
29,2380,1890
30,1625,1947
31,2676,2587
32,4813,4535
33,7930,7198
34,10903,10377
35,13454,13082
36,14733,14779
37,14890,14980
38,13391,13856
39,10993,11006
40,8091,7742
41,5002,4779
42,2802,2483
43,1732,1851
44,2249,1907
45,3684,4013
46,6651,6691
47,9736,9641
48,12428,12614
49,14370,14407
50,15249,14641
51,14164,14038
52,11762,12061
53,8975,9196
54,5651,6304
55,3074,3591
56,1992,1924
57,1936,1866
58,3145,3135
59,5721,5865
60,8760,8636
61,11658,11646
62,14153,13790
63,15093,15076
64,14488,14793
65,12595,12978
66,10233,9874
67,6832,7060
68,4247,4057
69,2409,1851
70,1624,1587
71,2613,2562
72,4851,4456
73,7981,7175
74,10833,10721
75,13373,13110
76,14874,14701
77,15040,14799
78,13485,13417
79,10756,11379
80,7793,8193
81,4961,4873
82,2714,2681
83,1546,1778
84,1992,2291
85,3915,3753
86,6563,6747
87,9662,9890
88,12696,12477
89,14489,14357
90,14808,15269
91,14405,13544
92,11983,12003
93,9163,8974
94,5800,5800
95,3245,3389
96,2269,1419
97,1826,1832
98,3344,2742
99,5611,5670
100,8682,8833
101,11882,11784
102,13966,13912
103,15181,14576
104,14695,14173
105,12805,12779
106,10379,9363
107,6856,7156
108,4167,3966
109,2182,2259
110,1669,1860
111,2649,2463
112,4771,4690
113,7859,7254
114,11022,10747
115,13528,13143
116,14888,14499
117,14943,14709
118,13693,13239
119,10931,11191
120,7753,8138
121,4900,4985
122,2408,2875
123,1522,1951
124,1902,2197
125,3825,4090
126,6703,6833
127,9985,9544
128,12580,12383
129,14434,14855
130,15124,14774
131,14077,14115
132,11939,11684
133,8821,9147
134,6114,5527
135,3237,3424
136,1995,1910
137,1918,1740
138,3781,2430
139,6042,5193
140,8887,8586
141,11827,11512
142,13920,14084
143,14889,15010
144,14715,14367
145,13354,12115
146,9838,9948
147,6575,7321
148,4141,3729
149,2028,2418
150,1626,1791
151,3028,1959
152,4609,4793
153,7627,7705
154,10773,10914
155,13125,13479
156,14757,14731
157,14767,15199
158,13324,13667
159,11227,10674
160,7908,7937
161,5012,4784
162,2964,2558
163,2172,723
164,1922,2245
165,4066,3793
166,7010,6201
167,9997,9716
168,12700,12483
169,14383,14405
170,15272,14797
171,14400,13952
172,12042,11799
173,9302,8592
174,5682,6342
175,3135,3345
176,2048,1441
177,1830,1915
178,3453,2760
