# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:47+00:00
# capture_name=decimation_100kHz_D50_08.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=747
# firmware_status_timestamp=2026-08-30T16:10:47+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1964,1874
1,2994,2962
2,4821,5140
3,7437,7249
4,10029,10118
5,12598,12034
6,14178,13874
7,14986,14818
8,14479,14511
9,13192,12977
10,11206,10915
11,8526,8297
12,5702,6019
13,3679,3579
14,2577,1776
15,1939,1746
16,2708,2382
17,4240,3825
18,6193,6647
19,9046,9325
20,11558,11703
21,13754,13247
22,14611,14904
23,14839,14692
24,13517,14136
25,11686,11853
26,9664,9230
27,6709,6982
28,4438,4332
29,2725,2712
30,1802,2029
31,2117,2241
32,3149,3788
33,5550,5346
34,8085,7875
35,10780,10523
36,12443,13252
37,14382,14258
38,14577,15233
39,14585,14153
40,12713,12993
41,10313,10566
42,7423,8134
43,5223,5222
44,2948,3787
45,1997,2183
46,1888,1974
47,2914,2555
48,4536,4987
49,7115,7053
50,9277,10386
51,11807,12568
52,13984,13655
53,14892,14362
54,14897,14201
55,13358,13560
56,11282,11698
57,8923,8737
58,6259,6087
59,4120,3953
60,2340,2617
61,2050,1936
62,2341,2482
63,4073,3812
64,6255,5954
65,8784,8682
66,11458,11103
67,13488,13491
68,14461,14835
69,14934,14852
70,14063,14047
71,12340,11971
72,10057,9707
73,7255,7327
74,4944,4320
75,2773,2942
76,1928,1850
77,2304,1793
78,3258,3071
79,5176,4922
80,7773,7741
81,10163,10686
82,12729,12489
83,14341,14435
84,15057,14700
85,14441,14606
86,13301,12693
87,10687,10938
88,8250,8229
89,5577,5538
90,3336,3511
91,2187,1954
92,1880,1709
93,2737,2236
94,4286,3689
95,6574,6734
96,9493,8896
97,11757,11661
98,13636,13878
99,14576,14710
100,14950,14598
101,13781,13741
102,11809,11643
103,9250,8957
104,6644,6133
105,4031,4194
106,2674,2094
107,1916,1881
108,2166,2097
109,3565,3826
110,5741,5890
111,8234,8329
112,11192,10538
113,13218,12910
114,14419,14743
115,14758,15062
116,14271,13973
117,12557,12289
118,10294,10260
119,7493,8020
120,5052,5107
121,3369,2818
122,2261,1690
123,1855,1914
124,2989,2556
125,4831,4974
126,7217,7187
127,9870,9876
128,12492,12321
129,14296,13838
130,14994,14808
131,14690,14566
132,13319,13235
133,11468,10854
134,8958,8348
135,6166,6027
136,3616,3686
137,2347,2048
138,1731,2153
139,2643,2423
140,4326,3676
141,6262,6464
142,9143,8473
143,11057,11908
144,13514,13624
145,14821,14397
146,14875,14954
147,14132,13967
148,12249,12059
149,9733,9421
150,7112,6810
151,4573,4533
152,2609,2939
153,2053,1777
154,2263,1930
155,3353,2957
156,5412,5332
157,8071,7780
158,10453,10315
159,12897,12842
160,14462,14443
161,15002,14896
162,14410,14603
163,12970,12823
164,10646,10802
165,7945,8079
166,5526,5634
167,3400,3237
168,2141,2201
169,1687,2091
170,2805,2830
171,4510,4211
172,6957,6686
173,9508,9809
174,11816,12432
175,13656,14098
176,14688,15141
177,14841,14677
178,13766,13516
179,11610,11568
180,9177,9210
181,6392,6415
182,4153,3987
183,2789,2267
184,1935,1748
185,2538,2048
186,3843,3566
187,5745,5986
188,8516,8430
189,10913,11319
190,13300,13270
191,14939,14337
192,14786,15004
193,14296,13946
194,12590,12250
195,10198,9958
196,7333,7407
197,5079,4882
198,3007,2953
199,1984,2152
200,2185,1438
201,3007,3069
202,5116,4911
203,7328,7635
204,10012,10201
205,12527,12871
206,14292,14034
207,14941,14707
208,14733,14295
209,13197,13013
210,10792,11290
211,8640,8035
212,5959,5891
213,3589,3447
214,2359,2208
215,1968,1604
216,2664,2003
217,4236,3752
218,6478,6330
219,9186,9150
220,11978,11468
221,13558,13780
222,14639,14777
223,14824,14602
224,13969,13737
225,11826,11830
226,9506,9408
227,6827,6865
228,4565,4424
229,2725,2492
230,1702,1813
231,1942,2091
232,3404,3407
233,5604,5418
234,7979,7920
235,10712,10677
236,12912,12929
237,14297,14503
238,14741,15130
239,14284,14025
240,12724,12583
241,10522,10407
242,7741,7613
243,5015,5446
244,3184,3325
245,2090,2106
246,1897,1797
247,2793,2706
248,4603,4404
249,7231,6830
250,9677,9786
251,12298,12083
252,13870,13822
253,14924,14578
254,14802,14460
255,13306,13418
256,11429,11362
257,8785,8997
258,6258,5991
259,4246,3607
260,2625,2170
261,1689,1765
262,2644,1749
263,3706,4044
264,6191,5886
265,8543,8773
266,11534,10956
267,13486,13166
268,14496,14589
269,15066,14591
270,13866,14209
271,12244,12478
272,10094,9710
273,7233,7179
274,5084,4572
275,2877,2487
276,2151,1728
277,2358,1765
278,3228,3078
279,5433,4740
280,7823,7360
281,10246,10234
282,12644,12643
283,14203,14287
284,14857,15007
285,14502,14184
286,13384,12808
287,10901,10789
288,8178,8064
289,5634,5430
290,3391,3512
291,2102,2070
292,1900,1764
293,2684,2626
294,4447,4083
295,6842,6268
296,9559,8958
297,11812,11875
298,13746,13743
299,14783,14665
300,14588,14974
301,13766,13387
302,11788,11470
303,9612,8989
304,6549,6420
305,4242,4196
306,2573,2446
307,1804,1679
308,2078,2466
309,3613,3721
310,5928,5426
311,8313,8106
312,10853,10768
313,12955,13279
314,14236,14631
315,14869,14834
316,14551,14108
317,12689,12351
318,10360,9925
319,7637,7316
320,5049,5044
321,3017,3373
322,2019,2284
323,2039,1586
324,3020,2978
325,4744,4905
326,7215,7030
327,10159,9795
328,12273,12234
329,14282,13730
330,15070,14777
331,14705,14535
332,13282,13244
333,11358,11183
334,8617,8671
335,6058,6142
336,3763,3813
337,2350,2156
338,1732,1721
339,2561,2291
340,4045,3734
341,6186,6317
342,8672,9042
343,11415,11657
344,13468,13691
345,14870,14520
346,15043,14559
347,14212,13534
348,12145,11895
349,9754,9460
350,6962,6938
351,4518,4461
352,2871,2486
353,2226,1465
354,2221,1979
355,3321,3155
356,5315,5203
357,7953,7835
358,10581,10401
359,13130,12402
360,14278,14529
361,15059,14682
362,14560,13959
363,13036,12704
364,10738,10584
365,8021,8118
366,5434,5284
367,3599,3202
368,1982,2326
369,2165,1765
370,2907,2780
371,4377,4246
372,6766,6997
373,9463,9498
374,12066,11819
375,13820,13913
376,14804,15007
377,14891,14446
378,13829,13305
379,11865,11154
380,8970,9218
381,6317,6406
382,3888,4229
383,2521,2431
384,2065,1557
385,2625,2171
386,3834,3509
387,5913,5739
388,8446,8527
389,11012,11210
390,13090,13273
391,14668,14251
392,14877,14811
393,14328,13833
394,12479,12272
395,10210,9764
396,7554,6982
397,4916,4990
398,2890,3062
399,1912,2162
400,2122,2058
401,3144,2864
402,4988,4849
403,7675,7159
404,10145,9936
405,12489,12631
406,14057,14460
407,14908,14710
408,14625,14382
409,13407,12906
410,11061,10708
411,8711,8177
412,5989,5443
413,3738,3397
414,2058,2193
415,1940,1763
416,2434,2804
417,4190,4184
418,6798,6044
419,9298,8988
420,11606,11849
421,13768,13564
422,14775,14392
423,14912,14802
424,14047,13366
