# DigitalOscilloscope capture
# format_version=2
# fs_hz=16000000.0
# n_bits=14
# timestamp=2026-08-30T16:09:22+00:00
# capture_name=decimation_1MHz_D5_07.csv
# decim_factor=5
# requested_decim_factor=5
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=5.12e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=726
# firmware_status_timestamp=2026-08-30T16:09:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=5
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0051
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_1MHz_D5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=1000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=1 MHz, D = 5
# decimation_study_expected_factor=5
# effective_sample_rate_hz=16000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10404,10305
1,8858,8921
2,7187,7110
3,5505,6105
4,4347,4378
5,3296,3356
6,2113,2537
7,1938,1776
8,1620,1469
9,1628,2052
10,2155,2469
11,3239,2770
12,4479,4269
13,5771,5897
14,7175,7064
15,8845,8691
16,10589,10306
17,11638,12002
18,12975,13217
19,14475,13461
20,14855,14751
21,15030,14949
22,15022,14761
23,14503,14410
24,13962,13593
25,12643,12890
26,11313,11444
27,9828,9657
28,8337,8221
29,6675,7050
30,5154,5190
31,3932,4113
32,2845,3159
33,2074,2142
34,1711,1450
35,1679,1370
36,2248,1528
37,2540,2752
38,3568,3552
39,4812,4711
40,6376,5991
41,8016,7488
42,9382,9122
43,10934,10602
44,12399,12070
45,13197,13643
46,14448,14141
47,15017,14700
48,15108,15067
49,15025,14633
50,14236,14310
51,13301,13515
52,12521,12052
53,11142,10515
54,9686,9166
55,7786,7831
56,6353,6165
57,4986,4709
58,3625,3240
59,2492,2322
60,1890,2034
61,1744,1400
62,1792,1481
63,2004,2160
64,3048,2658
65,3878,3655
66,5308,5147
67,6600,6868
68,8107,8285
69,9944,9905
70,11634,10909
71,12929,12476
72,13768,13433
73,14641,14134
74,14903,14927
75,15103,15153
76,14849,14375
77,14069,13914
78,13244,12913
79,11733,11956
80,10503,10384
81,8954,8526
82,7397,7253
83,5695,5583
84,4362,4333
85,3190,3110
86,2150,2474
87,1624,1835
88,1563,1398
89,1711,1661
90,2308,2296
91,3125,3394
92,4286,4361
93,5656,5711
94,7211,7097
95,8809,8950
96,10317,10622
97,11868,11639
98,13213,12803
99,13854,14033
100,14458,14628
101,15318,14547
102,15069,14887
103,14114,14937
104,13685,13894
105,12803,12375
106,11447,11138
107,9868,9847
108,8034,8878
109,6829,6760
110,5047,5423
111,4171,4018
112,2953,2774
113,2140,2103
114,1681,1810
115,1868,1421
116,1665,2122
117,2479,2551
118,3508,3357
119,4856,4456
120,6236,6265
121,7806,7658
122,9257,9069
123,10902,10754
124,12381,12110
125,13178,13512
126,14437,13957
127,14860,14741
128,15131,15090
129,14859,14958
130,14243,14314
131,13678,12874
132,12400,12378
133,11021,10856
134,9537,8906
135,7880,7649
136,6528,5810
137,4874,4878
138,3655,3496
139,2583,2667
140,2107,1778
141,1505,1395
142,1582,1915
143,2258,2114
144,2910,2969
145,3730,4056
146,5341,5107
147,6955,6249
148,8397,8431
149,10056,9261
150,11560,10684
151,12522,12823
152,13798,13680
153,14455,14407
154,14891,15007
155,15255,14385
156,15014,14324
157,14010,14063
158,13222,12902
159,11894,11562
160,10486,10450
161,8855,8768
162,7419,7317
163,5911,5742
164,4533,3975
165,3430,2882
166,2319,2242
167,1619,1998
168,1766,1267
169,1771,1655
170,2321,2286
171,3405,2935
172,4593,3799
173,5789,5623
174,7139,7487
175,8907,8628
176,10524,10141
177,11887,11756
178,13146,13004
