# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T16:08:39+00:00
# capture_name=decimation_5MHz_D1_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=716
# firmware_status_timestamp=2026-08-30T16:08:39+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_5MHz_D1
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=5 MHz, D = 1
# decimation_study_expected_factor=1
# effective_sample_rate_hz=80000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4063,3313
1,6111,5358
2,8378,8107
3,10824,10779
4,12941,12842
5,14189,14421
6,14540,15081
7,14063,14436
8,12598,13263
9,10670,10796
10,8125,8093
11,5416,5850
12,3836,3588
13,2573,2056
14,1923,1516
15,2415,2242
16,4297,3101
17,5816,5551
18,8463,7957
19,10866,10873
20,12967,12959
21,14356,13974
22,14250,15148
23,13934,14780
24,12848,12878
25,10424,10913
26,8152,8113
27,5567,6020
28,3936,3511
29,2486,1704
30,1865,1365
31,2588,1979
32,3976,3528
33,6136,5372
34,8453,7823
35,10755,10919
36,12994,12922
37,14046,14607
38,14758,14862
39,13766,14843
40,12745,12792
41,10751,10756
42,8112,8205
43,5442,5809
44,3964,3233
45,2472,1939
46,2022,1314
47,2345,1994
48,3906,3319
49,6172,5397
50,8549,7966
51,10548,11062
52,12877,12848
53,14348,13896
54,14124,15302
55,14127,14249
56,12513,13341
57,10851,10427
58,7964,8497
59,5626,6070
60,3968,3239
61,2344,1933
62,1850,1310
63,2466,1926
64,3993,3150
65,5967,5531
66,8465,8034
67,10890,10989
68,12893,12879
69,14231,14158
70,14418,15114
71,14128,14541
72,12540,13265
73,10774,10832
74,8094,8120
75,5536,5915
76,3713,3712
77,2670,1786
78,2022,1314
79,2286,2100
80,4118,3468
81,6206,5078
82,8323,8226
83,10638,10787
84,12975,12799
85,14276,13927
86,14295,15384
87,14228,14302
88,12610,13080
89,10557,10881
90,7980,8231
91,5755,5531
92,3629,3355
93,2311,2290
94,2261,1325
95,2654,1922
96,3698,3400
97,6075,5214
98,8443,8142
99,10861,10759
100,12735,12860
101,14201,14261
102,14487,15198
103,14005,14592
104,12726,13058
105,10528,10864
106,8202,8078
107,5432,6002
108,3981,3113
109,2510,2123
110,1993,1459
111,2541,1905
112,4177,3358
113,6020,5609
114,8378,8030
115,10648,10803
116,13144,12765
117,14228,14320
118,14242,15146
119,14141,14650
120,12888,12828
121,10371,10969
122,8104,8315
123,5780,5895
124,3973,3275
125,2317,1979
126,1924,1359
127,2579,1908
128,4094,2989
129,5867,5428
130,8363,8424
131,11114,10450
132,12873,12728
133,14071,14500
134,14406,15225
135,14338,14058
136,12556,13222
137,10616,10940
138,8093,8175
139,5603,5650
140,3880,3307
141,2358,2287
142,2292,1072
143,2243,2197
144,4126,2998
145,6069,5536
146,8367,8043
147,10669,10579
148,12954,12842
149,14097,14701
150,14628,14937
151,13992,14820
152,12547,13389
153,10720,10542
154,8389,7942
155,5441,5993
156,4109,3142
157,2320,2213
158,2008,1334
159,2629,1654
160,3969,3383
161,6010,5677
162,8531,7859
163,10815,10699
164,12814,12893
165,14104,14437
166,14487,15232
167,14240,14210
168,12399,12951
169,10560,10863
170,8293,8313
171,5774,5666
172,3844,3194
173,2150,2450
174,2175,1276
175,2662,1457
176,3911,3485
177,6009,5419
178,8319,8202
