# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_03.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=742
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7800,7578
1,10569,10270
2,12804,12498
3,14330,14109
4,14888,14749
5,14008,14350
6,12596,13229
7,10283,10841
8,7926,7978
9,5326,5533
10,3300,3397
11,2220,1590
12,1933,1682
13,2957,2109
14,4216,4448
15,6712,6674
16,9663,9215
17,12178,11487
18,13807,13879
19,15068,14321
20,14728,14660
21,13548,13263
22,11235,11868
23,8988,8965
24,6269,6375
25,4232,3651
26,2377,2400
27,1958,1329
28,2510,1710
29,3610,3353
30,5795,5784
31,8252,8628
32,10934,11132
33,13375,12922
34,14702,14461
35,14758,14816
36,13988,14013
37,12254,12363
38,9957,10035
39,7759,6970
40,5243,4558
41,2922,2935
42,1903,2108
43,2036,1573
44,2956,2891
45,4636,5306
46,7580,7300
47,10438,9781
48,12638,12307
49,14152,13900
50,15341,14230
51,14478,14418
52,13121,13055
53,11050,10833
54,8593,7901
55,5857,5606
56,3381,3571
57,2569,1782
58,1773,1646
59,2282,2508
60,4303,3849
61,6718,6176
62,9150,9128
63,11575,11762
64,13808,13177
65,14862,14385
66,14897,14598
67,13833,13520
68,11838,11922
69,9443,9431
70,7000,6561
71,4475,4151
72,2787,2382
73,1702,1658
74,1904,2635
75,3200,3518
76,5633,5265
77,8125,8050
78,10849,10597
79,13059,12713
80,14419,14015
81,14757,14919
82,14228,14224
83,12802,12530
84,10401,10233
85,7706,8204
86,5420,4858
87,3189,3186
88,2161,1667
89,1920,1872
90,2737,2809
91,4818,4703
92,6865,7257
93,9967,9419
94,12298,12163
95,14198,13671
96,15041,14657
97,14782,14574
98,13623,13295
99,11164,11618
100,8914,8812
101,6203,5985
102,4057,3550
103,2512,2214
104,1668,1873
105,2502,2366
106,3796,3834
107,6309,6091
108,8351,9185
109,11239,11366
110,13570,13006
111,14437,14577
112,14648,15008
113,14001,13916
114,12231,12248
115,9995,9689
116,7287,6964
117,4827,4585
118,2909,2699
119,1789,2043
120,2020,1706
121,3199,2895
122,5312,5079
123,7803,7784
124,10312,10367
125,12887,12192
126,14151,14198
127,15037,14703
128,14684,14219
129,12958,12983
130,10675,11059
131,8259,7986
132,5701,5399
133,3694,3343
134,2108,2148
135,2098,1303
136,2530,2494
137,4251,4321
138,6468,6718
139,9209,9611
140,12017,11321
141,13837,13336
142,14765,14468
143,14795,14725
144,13592,13741
145,11802,11675
146,9446,8961
147,6589,6549
148,4315,4250
149,2597,2523
150,2150,1157
151,2171,1939
152,3672,3561
153,5832,5607
154,8440,8537
155,10934,10770
156,12994,13132
157,14621,14128
158,15056,14773
159,14543,13565
160,12780,12554
161,10322,10318
162,7475,7485
163,5378,4866
164,3080,3019
165,2134,1968
166,1846,1753
167,2728,3162
168,4997,4615
169,7174,7197
170,9937,10245
171,12306,12307
172,14403,13564
173,14933,14851
174,14615,14617
175,13230,13273
176,11314,11211
177,8440,8822
178,6241,5714
