# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-08-30T16:11:44+00:00
# capture_name=decimation_50kHz_D100_09.csv
# decim_factor=100
# requested_decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=768
# firmware_status_timestamp=2026-08-30T16:11:44+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=100
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0641
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_50kHz_D100
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=50 kHz, D = 100
# decimation_study_expected_factor=100
# effective_sample_rate_hz=800000
# expected_samples_per_period=16
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8100,8466
1,10449,11011
2,12704,12882
3,14921,13636
4,14814,15074
5,14474,14616
6,13393,12878
7,11222,11410
8,8801,9129
9,6468,6418
10,4314,4373
11,2721,2685
12,2028,1802
13,1998,2301
14,3468,2675
15,5082,5160
16,7276,7633
17,10096,9726
18,12444,11777
19,13810,13971
20,14763,14940
21,15134,14458
22,14431,13186
23,11962,12270
24,9668,10067
25,7533,6604
26,4995,5018
27,3143,3258
28,1905,2243
29,1794,2392
30,2742,2698
31,4438,4371
32,6708,6115
33,9426,8437
34,11146,11684
35,13385,13410
36,14661,14528
37,14724,14854
38,14256,14107
39,12925,12278
40,10527,10478
41,8004,8395
42,5499,5871
43,3608,3473
44,2333,2277
45,1707,1697
46,2166,2278
47,3855,3584
48,5614,6040
49,8055,8139
50,10801,10525
51,12716,12706
52,13947,14795
53,14733,14857
54,14644,14419
55,13479,12819
56,11314,10952
57,8950,8919
58,6312,6489
59,4215,4313
60,2553,2674
61,2131,1370
62,2311,1902
63,3485,2833
64,5209,4823
65,7440,7502
66,9988,10100
67,12286,12295
68,13951,13734
69,15071,14489
70,14877,14499
71,13554,13887
72,12027,12246
73,9738,9730
74,7192,7107
75,4945,4701
76,3130,2838
77,2145,2072
78,1896,1794
79,2659,2779
80,4772,4163
81,6684,6529
82,9153,9051
83,11627,11069
84,13658,13230
85,14636,14451
86,14896,14858
87,14170,14125
88,12801,12584
89,10560,10586
90,8090,8132
91,5648,5479
92,3761,3362
93,2302,2156
94,1830,2036
95,2471,2206
96,3843,3945
97,5608,6427
98,8145,8744
99,11121,10512
100,13071,13018
101,14349,14671
102,15103,14745
103,14594,14742
104,13412,13388
105,11500,11258
106,9066,8672
107,6543,6185
108,4440,4181
109,2585,2585
110,2161,1653
111,2281,2006
112,3360,3550
113,5445,4709
114,7564,7500
115,10272,9738
116,12273,12558
117,13852,13981
118,15118,14547
119,14815,14712
120,13822,13792
121,12154,11942
122,9897,9345
123,7416,7051
124,5005,4667
125,3018,2958
126,2102,1866
127,2081,2045
128,2721,2982
129,4578,4481
130,6878,6525
131,9353,9294
132,11673,11499
133,13355,13506
134,15017,14194
135,14901,15220
136,14149,14476
137,12594,12814
138,10658,10438
139,8215,7944
140,5619,5526
141,3795,3538
142,2623,2066
143,2058,1780
144,2487,2685
145,3794,4141
146,6113,5949
147,8580,8301
148,10963,10964
149,13143,12971
150,14486,14572
151,15068,14873
152,14836,14201
153,13305,13220
154,11454,11163
155,9049,8837
156,6431,6275
157,4293,4170
158,2789,2526
159,1901,1925
160,1878,2582
161,3261,3219
162,5481,4680
163,7603,7319
164,9985,9949
165,12406,11873
166,13894,14141
167,14595,14888
168,14801,14377
169,13856,13573
170,11850,11628
171,9574,9562
172,7005,7383
173,4948,4796
174,3076,2862
175,1852,1988
176,2181,1563
177,2731,2893
178,4860,4262
179,6820,6686
180,9238,9197
181,11581,11528
182,13404,13865
183,14631,14754
184,14926,14913
185,14279,13975
186,12843,12548
187,10606,10436
188,7987,8033
189,5610,5481
190,3551,3693
191,2210,2221
192,1955,1606
193,2626,2415
194,3990,3936
195,6012,5999
196,8447,8294
197,11108,10828
198,13051,12996
199,14322,14633
200,15315,14654
201,14706,14491
202,13108,13345
203,11123,11308
204,8845,8840
205,6296,6131
206,4207,4059
207,2598,2408
208,2239,1566
209,2400,1988
210,3384,3355
211,5613,4657
212,7813,7361
213,9879,10441
214,12536,12289
215,14070,13753
216,14988,14646
217,14837,14791
218,13664,13998
219,11973,12082
220,9863,9399
221,7186,6964
222,4970,4601
223,3032,3003
224,2194,2151
225,2230,1736
226,3148,2619
227,4817,4473
228,6807,6911
229,9277,9398
230,12082,11550
231,13729,13675
232,14699,15079
233,15031,14860
234,14140,14566
235,12701,12581
236,10634,10442
237,7961,8004
238,5719,5530
239,3495,3705
240,2322,2258
241,2084,2048
242,2567,2525
243,4189,3678
244,6144,5947
245,8500,8740
246,11141,10816
247,13012,13324
248,14470,14638
249,15155,14596
250,14736,14167
251,13245,13128
252,11199,10971
253,8636,8677
254,6395,5862
255,4120,4154
256,2555,2593
257,1965,1747
258,2439,1918
259,3353,3327
260,5386,5307
261,7761,7708
262,10467,9945
263,12386,12420
264,13982,14416
265,14837,15267
266,15074,14457
267,13697,13769
268,12023,11704
269,9526,9464
270,7080,7093
271,4777,4918
272,3191,2923
273,1964,2213
274,2110,1973
275,3280,2747
276,4543,4945
277,7029,6703
278,9571,9176
279,11874,11565
280,13522,13878
281,14961,14727
282,15122,14830
283,14353,13970
284,12569,12491
285,10473,10148
286,7845,8152
287,5498,5584
288,3532,3651
289,2350,2052
290,1853,2083
291,2478,2698
292,3878,4172
293,6217,5941
294,8638,8414
295,10921,11236
296,13333,12660
297,14852,13949
298,15186,14673
299,14712,14242
300,13192,13040
301,11042,11122
302,8681,8675
303,6019,6466
304,3982,3729
305,2785,2339
306,2033,1556
307,2251,2434
308,3605,3106
309,5444,5145
310,7769,8123
311,10237,10396
312,12394,12644
313,14298,13907
314,14903,14706
315,14646,14925
