# DigitalOscilloscope capture
# format_version=2
# fs_hz=16000000.0
# n_bits=14
# timestamp=2026-08-30T16:09:22+00:00
# capture_name=decimation_1MHz_D5_08.csv
# decim_factor=5
# requested_decim_factor=5
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=5.12e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=727
# firmware_status_timestamp=2026-08-30T16:09:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=5
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0051
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_1MHz_D5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=1000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=1 MHz, D = 5
# decimation_study_expected_factor=5
# effective_sample_rate_hz=16000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7463,6906
1,5681,5989
2,4277,4612
3,3164,3492
4,2389,2463
5,1808,1712
6,1403,1668
7,1767,1606
8,2414,2020
9,3069,3061
10,4305,4447
11,5908,5169
12,7348,6697
13,8945,8517
14,10374,10176
15,11513,11736
16,12929,12948
17,13925,14110
18,14793,14709
19,15049,14905
20,14988,15152
21,14675,14535
22,13954,13715
23,12717,12630
24,11690,11266
25,9995,9905
26,8400,8602
27,7116,6531
28,5176,5511
29,3805,4575
30,2980,2816
31,1962,2070
32,1769,1574
33,1920,1376
34,1833,1770
35,2587,2279
36,3497,3402
37,4942,4459
38,6290,5893
39,7663,7729
40,9449,8951
41,10760,10633
42,12252,12199
43,13448,13107
44,14443,13996
45,14873,15066
46,15031,15109
47,14751,14985
48,14306,14378
49,13903,12937
50,12741,11783
51,10911,11209
52,9446,9523
53,8016,8040
54,6240,6562
55,4872,4875
56,3682,3587
57,2536,2887
58,1977,2123
59,1681,1553
60,1548,1538
61,2205,1908
62,2809,2698
63,3465,4254
64,5000,5364
65,6940,5886
66,8390,8028
67,9706,10026
68,11048,11475
69,12615,12913
70,13757,13635
71,14383,14605
72,15141,14466
73,15384,14385
74,14648,14849
75,14101,13757
76,13175,13257
77,11764,11986
78,10217,10745
79,8913,9158
80,7485,7133
81,5738,5817
82,4401,4560
83,3354,3327
84,2364,2192
85,1813,1614
86,1586,1745
87,1673,1912
88,1936,2772
89,3310,3071
90,4368,4142
91,5704,5599
92,7285,6909
93,8856,8804
94,9964,10520
95,11904,11544
96,13041,12815
97,13895,14068
98,14619,14529
99,15233,14951
100,15059,14655
101,14496,14557
102,13856,13419
103,12951,12618
104,11486,11473
105,10007,9831
106,8594,7917
107,6867,7108
108,5431,5422
109,3961,4027
110,3189,2334
111,2369,2161
112,1677,1632
113,1534,1444
114,1953,1899
115,2702,2286
116,3499,3486
117,4671,4800
118,6347,5865
119,7712,7554
120,9473,8969
121,10836,10984
122,12387,11861
123,13359,13266
124,14256,14354
125,14839,14801
126,15300,14792
127,15008,14744
128,14389,14360
129,13665,13592
130,12440,12023
131,11015,11253
132,9607,9509
133,7849,7939
134,6493,6390
135,5177,4661
136,3584,3361
137,2730,2423
138,2160,1511
139,1624,1513
140,1596,1646
141,2014,1965
142,2781,2737
143,3768,3971
144,5201,5447
145,6842,6391
146,8118,8347
147,9662,9956
148,11368,11230
149,12920,12310
150,13777,13579
151,14254,14563
152,15118,14614
153,15016,15010
154,14836,14698
155,14147,13959
156,13071,13090
157,11948,12038
158,10551,10357
159,9011,8921
160,7604,6904
161,5927,5577
162,4353,4568
163,3094,3488
164,2453,2272
165,1588,2064
166,1626,1737
167,1888,1440
168,2550,2032
169,2853,3388
170,3934,4516
171,5779,5449
172,7261,7151
173,8850,8875
174,10441,10106
175,11857,11515
176,13064,12910
177,13743,14258
178,14631,14618
