# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_05.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=744
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7362,6876
1,4524,4804
2,2923,2704
3,1818,1918
4,2142,2110
5,3195,3076
6,5297,4951
7,7908,7572
8,10379,10277
9,12750,12923
10,14173,14506
11,14825,14834
12,14607,14094
13,13050,12775
14,10740,10744
15,8470,7477
16,5717,5364
17,3375,3295
18,2129,2035
19,1642,1986
20,2520,2594
21,4302,4255
22,6593,6775
23,9365,9348
24,12107,11555
25,13920,13351
26,14815,14762
27,14712,14691
28,13849,13238
29,11806,11348
30,9045,9316
31,6464,6206
32,4257,3643
33,2369,2365
34,1773,1669
35,2079,2505
36,3822,3164
37,5964,5414
38,8411,7998
39,10904,10976
40,12833,13415
41,14411,14541
42,14733,15238
43,14296,14014
44,12554,12640
45,9874,10611
46,7458,7689
47,5143,4882
48,2984,3130
49,1902,2180
50,2073,1726
51,3016,3223
52,4724,4853
53,7495,7263
54,10338,9505
55,12410,12234
56,14278,14103
57,14846,14810
58,14451,14792
59,13254,13488
60,11180,11116
61,8550,8691
62,6037,5569
63,3804,3762
64,2322,2247
65,1785,1829
66,2278,2843
67,4303,3905
68,6676,6194
69,9226,8818
70,11686,11311
71,13635,13734
72,14520,14837
73,14768,15054
74,14103,13747
75,12379,11596
76,9878,9100
77,6905,6755
78,4560,4378
79,2704,2387
80,1931,1772
81,1848,2206
82,3199,3318
83,5382,5506
84,7973,7917
85,10840,10103
86,12997,12982
87,14386,13975
88,14827,14828
89,14245,14310
90,12710,12904
91,10710,10412
92,8280,7766
93,5392,5254
94,3413,2930
95,1902,2093
96,1862,1816
97,2460,2896
98,4665,4511
99,6871,6924
100,9691,9636
101,12256,11650
102,14037,13673
103,14856,15053
104,14521,14578
105,13415,13512
106,11397,11636
107,9137,8626
108,6480,6115
109,4241,3574
110,2245,2593
111,1856,1759
112,2192,2244
113,3572,3688
114,5942,5961
115,8748,7957
116,11297,11030
117,13505,12916
118,14680,14353
119,14919,14809
120,14194,13584
121,12278,12281
122,9945,10083
123,7314,7161
124,4829,5036
125,2948,2901
126,2134,1585
127,1817,1839
128,3211,3017
129,4952,5207
130,7756,7423
131,10269,10256
132,12462,12861
133,14457,13712
134,15028,14770
135,14519,14370
136,12955,13224
137,11107,10756
138,8225,8528
139,5956,5649
140,3921,3135
141,2481,1774
142,1994,1638
143,2533,2720
144,4217,4323
145,6649,6529
146,9457,9034
147,11986,11597
148,13560,13899
149,15040,14393
150,14821,14572
151,13969,13437
152,11693,12208
153,9407,9249
154,6460,7308
155,4568,4029
156,2779,2504
157,1977,1769
158,2194,2000
159,3420,3799
160,5817,5243
161,8096,8099
162,11003,10476
163,12935,12945
164,14515,14259
165,14919,15121
166,14334,14068
167,12774,12167
168,10411,10096
169,7534,7790
170,5067,5335
171,3105,3066
172,2331,1890
173,2028,1699
174,3039,2572
175,4712,4692
176,6910,7364
177,9758,9935
178,12066,12429
