# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-08-30T16:11:42+00:00
# capture_name=decimation_50kHz_D100_01.csv
# decim_factor=100
# requested_decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=760
# firmware_status_timestamp=2026-08-30T16:11:42+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=100
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0641
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_50kHz_D100
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=50 kHz, D = 100
# decimation_study_expected_factor=100
# effective_sample_rate_hz=800000
# expected_samples_per_period=16
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2586,2527
1,4302,4036
2,6457,6068
3,8950,8757
4,11124,11257
5,13252,13349
6,14710,14230
7,14837,14770
8,14283,14436
9,13196,12552
10,10909,10636
11,8095,8344
12,6095,5695
13,3969,3595
14,2338,2346
15,1937,1671
16,2140,2422
17,3399,3674
18,5562,5360
19,8069,7854
20,10646,10512
21,12785,12335
22,14109,14218
23,15282,14305
24,14961,13828
25,13366,13367
26,11376,11797
27,9195,8858
28,6583,6662
29,4371,4590
30,3035,2376
31,1665,1984
32,2187,1574
33,2946,3100
34,4632,5233
35,7247,6919
36,9517,10146
37,12028,11936
38,13977,13662
39,14800,14680
40,14865,14581
41,13913,13972
42,12112,12690
43,10336,9446
44,7781,7100
45,5156,4933
46,3393,3410
47,2146,1958
48,2137,1637
49,2701,2545
50,4169,3930
51,6370,6283
52,8784,8838
53,11405,11308
54,13298,13171
55,14449,14427
56,14954,14763
57,14108,14442
58,12775,12729
59,10860,10297
60,8090,8384
61,5870,5706
62,3798,3651
63,2374,2315
64,2015,1469
65,2052,2431
66,3555,3673
67,5743,5185
68,8164,7802
69,10638,10320
70,12564,12842
71,14426,14080
72,14969,14689
73,14742,14810
74,13450,13632
75,11401,11673
76,9090,9063
77,6879,6523
78,4408,4452
79,2784,2703
80,2016,1761
81,2406,1822
82,3370,2931
83,5021,4966
84,7676,6773
85,9936,9559
86,12095,12020
87,13964,13889
88,14863,14750
89,15078,14941
90,14089,13843
91,12349,12056
92,10238,9609
93,7726,7445
94,5050,4968
95,3136,3178
96,2296,1981
97,2129,1806
98,2782,2615
99,4453,4202
100,6760,6388
101,9042,9089
102,11343,11378
103,13398,13311
104,14752,14496
105,14973,14880
106,14654,13888
107,12874,12835
108,10902,10819
109,8482,8471
110,5660,5954
111,3503,4165
112,2635,2272
113,1951,2072
114,2479,1941
115,3635,3743
116,5664,5868
117,8320,7974
118,10738,10686
119,12754,12901
120,14307,14302
121,14769,15088
122,14504,14884
123,13572,13042
124,11523,11517
125,9421,8947
126,6747,6582
127,4405,4574
128,2949,2467
129,1984,2094
130,2243,2324
131,3360,3154
132,5063,4964
133,7410,7310
134,10061,9614
135,12140,12441
136,13741,14115
137,14990,14560
138,14990,14796
139,13944,14054
140,12136,12334
141,9946,9768
142,7706,6962
143,5400,4548
144,3137,3372
145,2200,2300
146,1922,2125
147,2661,2701
148,4620,3894
149,6663,6099
150,8946,8983
151,11448,11707
152,13384,13369
153,14457,14497
154,15021,14662
155,14543,13929
156,12699,13170
157,10789,10705
158,8342,8203
159,6027,5701
160,3901,3658
161,2358,2485
162,2074,1607
163,2521,2171
164,3665,4192
165,5760,5956
166,8573,7913
167,10726,10784
168,12932,12640
169,14621,13688
170,15196,14774
171,14578,14944
172,13565,13628
173,11665,11255
174,9071,9215
175,6557,6516
176,4278,4642
177,2900,2412
