# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-08-30T16:11:42+00:00
# capture_name=decimation_50kHz_D100_03.csv
# decim_factor=100
# requested_decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=762
# firmware_status_timestamp=2026-08-30T16:11:42+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=100
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0641
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_50kHz_D100
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=50 kHz, D = 100
# decimation_study_expected_factor=100
# effective_sample_rate_hz=800000
# expected_samples_per_period=16
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1791,1597
1,2387,2158
2,3469,3545
3,5493,5634
4,8164,7731
5,10715,9960
6,12545,12564
7,13944,14480
8,14845,14830
9,14602,14594
10,13565,13251
11,11568,11065
12,9138,8704
13,6593,6347
14,4240,4626
15,2346,2649
16,1924,1819
17,2010,1838
18,2997,3117
19,4618,5174
20,7129,7157
21,9897,9360
22,12357,11935
23,13723,13480
24,14525,14633
25,14868,14521
26,13723,13921
27,11989,12543
28,9971,9745
29,7072,7600
30,5054,4830
31,2977,3474
32,1879,2241
33,1787,2108
34,2647,2583
35,4229,4005
36,6558,6113
37,9080,8386
38,11352,11328
39,13124,13539
40,14254,14698
41,14907,14698
42,14410,13969
43,12718,12741
44,10678,10403
45,8309,7991
46,5559,6125
47,3917,3360
48,2194,2285
49,2026,1331
50,2433,2250
51,3438,3592
52,5745,5388
53,8032,7862
54,10462,10654
55,12738,12970
56,14464,13833
57,15014,14696
58,14407,14750
59,13430,13133
60,11409,11294
61,8956,9126
62,6488,6444
63,4370,4304
64,2776,2638
65,1868,1710
66,2233,1554
67,2937,3163
68,4966,4869
69,7101,7273
70,9526,9780
71,12185,11860
72,14116,13385
73,14857,14449
74,14719,14987
75,13675,13891
76,11913,12323
77,10103,9600
78,7326,7384
79,5074,4795
80,3113,3361
81,2289,1769
82,1859,2039
83,2571,2814
84,4437,3965
85,6615,6540
86,8841,9233
87,11718,10847
88,13230,13405
89,14665,14654
90,15190,14742
91,14349,14076
92,12893,12889
93,10539,10930
94,8297,8086
95,5982,5307
96,3743,3566
97,2334,2490
98,1908,1817
99,2402,2365
100,3770,3426
101,5658,5857
102,8138,8126
103,10885,10142
104,12827,12670
105,14283,13746
106,14879,14891
107,14542,14642
108,13430,13248
109,11431,11694
110,9065,9004
111,6676,6277
112,4335,4281
113,2472,2994
114,1915,1927
115,2220,2185
116,3153,2739
117,4850,5006
118,7089,7293
119,10074,9629
120,12141,12138
121,13727,13917
122,14932,14690
123,14817,15005
124,13951,13779
125,12102,12328
126,9928,9742
127,7594,7162
128,4850,4986
129,3073,3291
130,2096,2111
131,2052,1798
132,2885,2596
133,4267,4441
134,6654,6568
135,9139,8868
136,11243,11594
137,13377,13379
138,14796,14791
139,15057,15304
140,14354,14283
141,13025,12747
142,10658,10720
143,8343,8122
144,5740,5632
145,3500,3665
146,2361,2282
147,1878,2177
148,2410,2351
149,3776,3449
150,5817,5578
151,8371,7742
152,10815,10460
153,12950,12875
154,14368,14186
155,14881,15054
156,14583,14586
157,13777,13007
158,11501,11176
159,8832,9248
160,6534,6257
161,4406,4069
162,2696,2772
163,2057,1721
164,2250,1979
165,3251,2872
166,5191,4909
167,7154,7972
168,9726,9856
169,12268,12149
170,13943,13918
171,14758,14785
172,14865,14629
173,14006,13814
174,12420,12053
175,9815,9757
176,7254,7525
177,5088,5034
178,3196,3217
179,2072,1906
180,2024,1751
181,2726,2637
182,4683,4158
183,6774,6297
184,8972,9307
185,11765,11503
186,13601,13410
187,14655,14705
188,15032,14699
189,14633,14169
190,12716,12710
191,10374,10950
192,8136,7878
193,5817,5722
194,3600,3905
195,2381,2517
196,1993,2031
197,2404,2347
198,3557,4104
199,5933,5811
200,8488,7934
201,10932,10532
202,13018,12782
203,14603,14359
204,15031,15064
205,14945,14086
206,13186,13581
207,11324,11313
208,8634,9147
209,6738,6309
210,4245,4163
211,2642,2602
212,1808,1891
213,2368,1813
214,3406,2989
215,4978,5464
216,7460,7401
217,10126,9777
218,12390,11934
219,13954,13866
220,15112,14805
221,14926,14805
222,13595,14157
223,12076,11820
224,9799,9784
225,7366,6977
226,4931,4866
227,3439,2872
228,2069,2044
229,1945,2048
230,2921,2802
