# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_02.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=741
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9525,9427
1,6928,6455
2,4304,4334
3,2700,2484
4,1836,1787
5,2202,2193
6,3535,3338
7,5586,5303
8,8043,8059
9,10854,10719
10,13026,12946
11,14246,14577
12,14864,14682
13,14269,14121
14,12809,12573
15,10479,10270
16,7438,8040
17,4993,5559
18,3434,3054
19,2138,2007
20,2201,1416
21,2817,2685
22,4571,4765
23,6956,7077
24,9936,9378
25,12427,11885
26,13899,13939
27,14790,14860
28,14582,14646
29,13549,13252
30,11420,11400
31,8741,8829
32,6349,5985
33,3605,3952
34,2129,2638
35,1673,2195
36,2697,1905
37,4139,3448
38,6252,5693
39,9096,7953
40,11621,10891
41,13337,13216
42,14424,14794
43,14381,15467
44,13764,14323
45,11933,12606
46,9930,10167
47,7281,7052
48,4828,4379
49,2922,2714
50,2029,1609
51,2041,2076
52,3114,3168
53,4935,5600
54,7706,7663
55,10463,10102
56,12301,12929
57,14363,14025
58,14695,14981
59,14496,14547
60,13070,13001
61,10897,10494
62,8445,7939
63,5586,5721
64,3578,3132
65,2362,2010
66,2002,1785
67,2828,2469
68,4309,4171
69,6848,6441
70,9339,9205
71,11807,11991
72,13723,13708
73,14926,14833
74,14874,14800
75,13918,13357
76,11589,11514
77,9380,9031
78,6475,6693
79,4288,4242
80,2459,2574
81,2016,1909
82,2324,1822
83,3682,3384
84,5829,5573
85,8369,7974
86,10898,10599
87,12981,13067
88,14468,14504
89,15079,14528
90,14296,14363
91,12813,12362
92,10089,10322
93,7323,7726
94,5148,5014
95,3188,3168
96,1635,2385
97,1949,1997
98,3010,2737
99,4785,4789
100,7523,7104
101,9943,9809
102,12384,12201
103,13934,14185
104,14647,15024
105,14546,14569
106,13239,13398
107,11272,11081
108,8779,8473
109,5748,6084
110,3411,3862
111,2185,2449
112,1852,1753
113,2678,1956
114,4154,3464
115,6293,6069
116,8918,8996
117,11492,11196
118,13426,13470
119,14748,14657
120,14925,14911
121,14089,13651
122,12040,12062
123,9719,9589
124,6719,7138
125,4483,4378
126,2771,2693
127,1704,1851
128,1931,2147
129,3289,3415
130,5397,5266
131,8087,7535
132,10748,10190
133,12755,12701
134,14196,14381
135,14871,14756
136,14563,14024
137,12943,12745
138,10407,10644
139,7828,8193
140,5280,5335
141,3263,3469
142,2302,1688
143,1947,1802
144,2708,2452
145,4360,4724
146,6639,7058
147,9383,9431
148,11973,11702
149,13903,13682
150,14638,14934
151,14848,14301
152,13542,13227
153,11737,11311
154,9189,8757
155,6305,6273
156,4307,3765
157,2398,2511
158,1904,1499
159,2307,2038
160,3804,3374
161,6133,5595
162,8693,8442
163,11132,11014
164,13342,12976
165,14409,14687
166,15061,14455
167,13855,14268
168,12499,12009
169,10082,9473
170,7241,7569
171,4805,4889
172,3069,2854
173,1915,2018
174,2100,1717
175,3023,2893
176,5201,4830
177,7506,7569
178,10087,10027
