# DigitalOscilloscope capture
# format_version=2
# fs_hz=8000000.0
# n_bits=14
# timestamp=2026-08-30T16:10:20+00:00
# capture_name=decimation_500kHz_D10_07.csv
# decim_factor=10
# requested_decim_factor=10
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0001024
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=736
# firmware_status_timestamp=2026-08-30T16:10:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=10
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x00A1
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_500kHz_D10
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=500000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=500 kHz, D = 10
# decimation_study_expected_factor=10
# effective_sample_rate_hz=8000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5971,6053
1,9425,8729
2,12036,12090
3,14120,14278
4,14952,14748
5,14206,14311
6,12402,12059
7,9344,9658
8,6314,6298
9,3805,3403
10,1894,1655
11,1554,1768
12,2725,2759
13,5189,5081
14,7949,8230
15,10939,11595
16,13472,13820
17,14695,14910
18,14665,14787
19,13073,13110
20,10491,10159
21,7571,7237
22,4709,4122
23,2258,2714
24,1598,1631
25,2174,2316
26,4433,4293
27,7267,6854
28,10286,10124
29,12921,12794
30,14763,14265
31,15213,14566
32,13844,13435
33,11438,11487
34,8371,8213
35,5220,5297
36,2692,3259
37,1807,1611
38,1818,1742
39,3180,3667
40,6100,6027
41,9292,9064
42,11870,12330
43,13986,14179
44,14993,14944
45,14106,14411
46,12160,12380
47,9671,9149
48,6186,6490
49,3441,3756
50,2206,1727
51,1834,1276
52,2691,2808
53,5056,5168
54,8156,7985
55,11344,10964
56,13781,13773
57,14948,14710
58,14621,14763
59,13303,12817
60,10239,10669
61,7504,7295
62,4585,4026
63,2478,2289
64,1799,1177
65,2358,2100
66,4258,3882
67,7061,6983
68,10389,9777
69,12936,12782
70,14796,14239
71,15082,14382
72,13867,13404
73,11377,11559
74,8509,8169
75,5378,5316
76,2891,2858
77,1699,1911
78,2091,1764
79,3492,3659
80,6266,5896
81,8991,9500
82,12027,11901
83,14241,14191
84,15187,14592
85,14100,14374
86,12065,12666
87,9324,9652
88,6231,6622
89,3678,3495
90,2126,1902
91,1954,1432
92,2983,2449
93,5150,4997
94,8334,7915
95,11432,11083
96,13846,13491
97,15225,14401
98,14821,14394
99,13184,13145
100,10679,10301
101,7404,7351
102,4585,4330
103,2650,2146
104,1475,2050
105,2438,2063
106,4082,4464
107,7311,6994
108,10231,9804
109,12802,13046
110,14524,14453
111,14946,14874
112,13865,13674
113,11386,11625
114,8341,8489
115,5091,5745
116,2868,3278
117,1730,1551
118,2071,1941
119,3624,3094
120,6196,6269
121,9486,9159
122,12292,12001
123,14256,14454
124,15132,14733
125,14233,14409
126,12612,11997
127,9596,9443
128,6443,6402
129,3706,3509
130,1834,2274
131,1741,1414
132,3036,2554
133,5320,5141
134,8437,7937
135,11301,10914
136,13596,13694
137,14832,14976
138,14763,14242
139,13125,13318
140,10602,10396
141,7228,7606
142,4611,4397
143,2564,2437
144,1674,1452
145,2236,2641
146,4297,4108
147,7045,7455
148,10136,10510
149,12646,13385
150,14574,14503
151,15135,14842
152,13932,13544
153,11437,11454
154,8690,8036
155,5544,5393
156,3032,2873
157,2066,1587
158,2340,1360
159,3829,3259
160,6266,5827
161,9377,8987
162,12267,11845
163,14377,13984
164,15429,14665
165,14383,14335
166,12220,12471
167,9708,9238
168,6336,6507
169,3689,3829
170,2101,1826
171,1948,1575
172,2647,3256
173,5125,5467
174,8251,7850
175,11093,11508
176,13618,13623
177,15037,14590
178,14474,15120
179,13182,13380
180,10677,10292
181,7456,7475
182,4418,4648
183,2558,2436
184,2154,1166
185,2121,2575
186,4579,4216
187,7282,6907
188,10318,10328
189,13196,12854
190,14724,14622
191,14867,14954
192,13814,13853
193,11305,11742
194,8658,8207
195,5397,5251
196,3383,2480
197,1666,1705
198,2231,1323
199,3623,3422
200,6398,5911
201,9381,9070
202,12168,12190
203,14199,14299
204,15026,14871
205,14286,14290
206,12293,12351
207,9673,9326
208,6270,6443
209,3476,3869
210,2259,1702
211,1822,1595
212,2698,2885
213,5400,5033
214,8134,8313
215,11481,11074
216,13745,13509
217,14821,14815
218,14948,14397
219,13132,13223
220,10749,10296
221,7456,7402
222,4498,4192
223,2975,1811
224,2063,1178
225,2570,1810
226,4228,4227
227,7397,6922
228,10734,9719
229,13262,12636
230,14844,14433
231,14998,14784
232,13700,14058
233,11517,11555
234,8353,8503
235,5822,4861
236,3173,2713
237,1993,1467
238,1932,2077
239,3609,3440
240,6034,6293
241,9242,9382
242,12238,11945
