# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T16:08:39+00:00
# capture_name=decimation_5MHz_D1_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=717
# firmware_status_timestamp=2026-08-30T16:08:39+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_5MHz_D1
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=5 MHz, D = 1
# decimation_study_expected_factor=1
# effective_sample_rate_hz=80000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2441,1661
1,3454,3101
2,5522,4461
3,7686,7463
4,10254,9992
5,12264,12391
6,14073,14022
7,14552,14776
8,14181,14846
9,13213,13829
10,11567,11397
11,8626,9263
12,6491,6263
13,4312,4279
14,3061,2193
15,2164,1139
16,1983,2151
17,3512,2787
18,5552,4434
19,7546,7545
20,10268,10374
21,12410,12329
22,14162,14037
23,14728,14833
24,13976,15370
25,13456,13207
26,11277,11787
27,9081,8967
28,6244,6717
29,4415,4234
30,3012,2085
31,1929,1517
32,2302,1753
33,3597,2870
34,5270,4779
35,7870,7287
36,10131,10008
37,12382,12637
38,14113,13722
39,14471,15238
40,14292,15049
41,13307,13406
42,11256,11555
43,8919,9178
44,6595,6601
45,4525,3953
46,2652,2321
47,2044,1209
48,2204,1916
49,3671,2921
50,5580,4728
51,7669,7493
52,10001,9876
53,12328,12179
54,13849,14006
55,14594,15014
56,14322,14797
57,13129,13648
58,11433,11378
59,8922,9491
60,6606,6392
61,4295,4057
62,2680,2494
63,2297,1132
64,2190,1978
65,3521,2882
66,5480,4643
67,7738,7559
68,10151,9784
69,12322,12413
70,13853,14470
71,14734,15016
72,14443,14388
73,12934,13703
74,11272,11603
75,8966,9187
76,6440,6402
77,4328,4086
78,2697,2397
79,2312,1289
80,2098,2119
81,3630,2691
82,5370,4706
83,7618,7632
84,10437,9785
85,12473,12146
86,13568,14363
87,14845,14792
88,14295,14849
89,13086,13675
90,11272,11606
91,9030,9181
92,6515,6197
93,4317,4180
94,2830,2099
95,1999,1671
96,2534,1685
97,3597,2966
98,5364,4804
99,7669,7391
100,10230,10040
101,12493,12517
102,13774,14208
103,14614,14911
104,14396,14523
105,13028,13659
106,11282,11790
107,8872,9164
108,6541,6680
109,4391,3803
110,2648,2560
111,2294,1251
112,2180,2001
113,3700,2705
114,5410,5074
115,7734,7494
116,10128,9887
117,12436,12155
118,13739,14369
119,14713,14856
120,14225,15000
121,13233,13389
122,11267,11543
123,8777,9519
124,6765,6253
125,4159,4208
126,2756,2414
127,2214,1360
128,2374,1865
129,3538,2861
130,5509,4494
131,7471,7480
132,10245,10053
133,12632,12251
134,13722,14267
135,14549,14966
136,14544,14613
137,13139,13782
138,11260,11515
139,8866,9261
140,6650,6387
141,4152,4293
142,2861,2299
143,2101,1582
144,2365,1633
145,3577,2729
146,5359,4942
147,7755,7225
148,10290,10180
149,12427,12354
150,13795,14219
151,14681,15052
152,14397,14802
153,13277,13557
154,11296,11855
155,8845,9347
156,6553,6332
157,4321,3918
158,2719,2448
159,2058,1716
160,2624,1485
161,3505,3063
162,5382,4826
163,7577,7595
164,10568,9723
165,12257,12383
166,13917,14364
167,14806,14799
168,14159,15152
169,13377,13260
170,11245,11739
171,9037,9142
172,6534,6385
173,4227,4520
174,3066,2266
175,1960,1897
176,2441,1684
177,3638,2432
178,5040,5209
179,8037,7098
180,10019,9919
181,12417,12295
182,13857,14382
183,14625,14884
184,14301,14668
185,13225,13494
186,11268,11648
187,8906,9257
