# DigitalOscilloscope capture
# format_version=2
# fs_hz=16000000.0
# n_bits=14
# timestamp=2026-08-30T16:09:21+00:00
# capture_name=decimation_1MHz_D5_02.csv
# decim_factor=5
# requested_decim_factor=5
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=5.12e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=721
# firmware_status_timestamp=2026-08-30T16:09:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=5
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0051
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_1MHz_D5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=1000000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=1 MHz, D = 5
# decimation_study_expected_factor=5
# effective_sample_rate_hz=16000000
# expected_samples_per_period=16
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3286,3112
1,2514,2156
2,1711,2002
3,1764,1177
4,1844,2148
5,2458,2284
6,3250,3030
7,4476,4160
8,5904,5546
9,7229,7275
10,9149,8522
11,10443,10433
12,12011,11896
13,13307,12993
14,14195,13946
15,14879,14389
16,15296,14580
17,15180,14565
18,14655,14286
19,13612,13893
20,12773,12548
21,11402,11191
22,9937,9825
23,8371,7989
24,6770,6587
25,5557,4686
26,3822,3977
27,2809,2894
28,2522,1574
29,2117,930
30,1895,1150
31,1969,2015
32,2704,2282
33,4191,2727
34,5204,4439
35,6214,6580
36,7870,7594
37,9713,9073
38,10925,11020
39,12498,12291
40,13669,13232
41,14573,14004
42,15043,14948
43,14884,15494
44,14910,14818
45,14680,13753
46,13299,13538
47,12352,12267
48,10851,10748
49,9628,8699
50,7565,7875
51,5925,6507
52,4955,4487
53,3597,3491
54,2714,2615
55,2267,1552
56,1582,1666
57,1915,1676
58,2380,1944
59,2903,3151
60,4268,3805
61,5298,5080
62,6944,6911
63,8224,8658
64,9644,10386
65,11463,11723
66,12794,12709
67,13623,13859
68,14274,14896
69,15000,14947
70,15354,14642
71,14714,14518
72,13820,14148
73,12984,13000
74,11878,11746
75,10616,10031
76,9030,8462
77,7091,7418
78,5737,5531
79,4352,4266
80,3173,3045
81,2214,2311
82,1937,1521
83,1751,1481
84,1871,2037
85,2378,2299
86,3179,3313
87,4511,4233
88,6008,5778
89,7288,7157
90,8954,9033
91,10760,10166
92,11846,12052
93,13065,13370
94,14037,13989
95,14901,14387
96,14843,15396
97,14921,15018
98,14797,13837
99,13868,13507
100,12440,12826
101,11187,11626
102,9981,9610
103,8265,8138
104,6658,6704
105,5496,4810
106,3986,3660
107,2829,2886
108,2144,1855
109,2004,1414
110,1913,1191
111,2041,1900
112,3009,2130
113,3722,3552
114,5054,4707
115,6517,6106
116,7957,7810
117,9536,9373
118,11076,10979
119,12473,12055
120,13355,13567
121,14359,14421
122,14845,14817
123,14963,14866
124,15040,14521
125,14460,13848
126,13472,13263
127,12224,12403
128,11193,10517
129,9470,9165
130,7887,7213
131,6221,5992
132,4792,4755
133,3539,3527
134,2342,2779
135,1888,1786
136,1965,1199
137,1590,1891
138,1999,2572
139,3200,2640
140,4005,3825
141,5410,5244
142,6934,6819
143,8310,8322
144,10104,10059
145,11610,11243
146,12737,12694
147,13909,13845
148,15028,13858
149,15249,14467
150,14764,15350
151,14533,14940
152,14289,13674
153,13114,12949
154,11941,11532
155,10611,9863
156,8732,8975
157,7232,7558
158,5873,5440
159,4367,4459
160,3210,3175
161,2377,2268
162,1566,2037
163,1671,1574
164,1916,1616
165,2421,2283
166,3235,3110
167,4593,4122
168,5885,5608
169,7402,7335
170,9258,8747
171,10758,9930
172,11877,12150
173,13321,13006
174,14125,13910
175,14599,14883
176,15101,14944
177,15207,14481
178,14488,14604
179,13751,13738
180,12588,12437
181,11255,11445
182,10002,9510
183,8154,8523
184,6821,6403
185,5362,4921
186,4115,3624
187,2894,2839
188,2103,2005
189,1835,1489
190,1676,1852
191,1700,2434
192,2462,3030
193,3884,3309
194,4999,4761
195,6350,6494
196,7921,8137
197,9587,9308
198,11058,10921
199,12543,12044
200,13468,13422
201,14505,14192
202,15179,14449
203,15048,15015
204,14672,14995
205,14556,13901
206,13428,13406
207,12243,12195
208,10733,10802
209,9471,8990
210,7850,7583
211,6181,6042
212,5061,4522
213,3587,3445
214,2621,2549
215,1983,1681
216,1386,1804
217,1746,1731
218,2363,1925
219,3190,2681
220,4285,3758
221,5522,5021
222,6917,6485
223,8312,8538
224,10318,9553
225,11542,10991
226,12731,12794
227,14038,13537
228,14675,14600
229,15124,14841
230,15168,14722
231,14782,14258
232,14021,14212
233,13074,12950
234,11698,11903
235,10454,10135
236,8897,8711
237,6916,7567
238,5714,5542
239,4433,4281
240,2992,3611
241,2225,2413
242,1588,1900
243,1646,1545
244,1986,1669
245,2383,2458
246,3307,3393
247,4690,4365
248,6210,5302
249,7359,7171
250,8906,8929
251,10590,10238
252,12030,11778
253,12953,13304
254,14024,14138
255,15143,14213
256,15060,14963
257,14946,15176
258,14495,14410
259,13809,13786
260,12746,12386
261,11201,11475
262,9660,9637
263,8144,8241
264,6578,6946
265,5418,5066
266,4001,3681
267,2849,2846
268,2133,1958
269,1565,1758
270,1517,1775
271,1894,1870
272,2723,2522
273,3628,3665
274,4964,4831
275,6302,6373
276,8073,7915
277,9590,9107
278,11214,10964
279,12285,12443
280,13645,13459
281,14706,14161
282,15237,14376
283,14840,15194
284,15095,14749
285,14578,13674
286,13048,13690
287,12090,12079
288,11027,10343
289,9354,9130
290,7594,7747
291,6421,5919
292,4878,4609
293,3608,3347
294,2460,2717
295,1809,1809
296,1583,1558
297,2181,1283
298,2496,1820
299,2909,3137
300,4193,3975
301,5580,4920
302,6883,6979
303,8330,8608
304,10342,9535
305,11753,11266
306,12528,13026
307,13759,13972
308,14755,14147
309,15216,14806
310,15307,14761
311,14682,14674
312,14072,14060
313,13170,12844
314,12045,11507
315,10375,10278
316,8760,8688
317,7124,7285
318,5752,5703
319,4227,3949
320,3118,3382
321,2722,1853
322,1499,2026
323,1366,2018
324,1890,1859
325,2745,2011
326,3397,3097
327,4498,4468
328,5881,5799
329,7430,7224
330,8847,9009
331,10729,10247
332,11918,11738
333,13519,12677
334,14484,13579
335,14763,14674
336,14937,15103
337,15018,14982
338,14837,13686
