# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_06.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=745
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
221,14626,14445
222,14861,14980
223,14465,14012
224,12678,12923
225,10630,10185
226,7919,7465
227,5159,5084
228,3112,3397
229,2031,2510
230,1925,1910
231,3069,2827
232,4821,4710
233,7500,6924
234,9883,10011
235,12273,12491
236,14318,13858
237,15022,14916
238,14821,14576
239,13479,13647
240,11482,11366
241,8610,8930
242,6280,6020
243,3883,3587
244,2465,2624
245,1944,1895
246,2495,2558
247,4132,3914
248,6500,6043
249,8915,9202
250,11241,11741
251,13316,13546
252,14818,14813
253,15216,14640
254,14170,14073
255,12160,12164
256,10075,9573
257,7253,7001
258,4793,4781
259,3017,2949
260,2168,1928
261,2346,1925
262,3279,3522
263,5206,5344
264,7877,8292
265,10763,10444
266,13178,12550
267,14404,14360
268,15238,14329
269,14504,14542
270,13161,13077
271,10818,10889
272,8474,7986
273,5780,5299
274,3646,2955
275,2169,2304
276,1786,2126
277,2574,3009
278,4418,4482
279,7071,6564
280,9750,9388
281,12067,11879
282,13803,13584
283,14898,14861
284,14784,14866
285,13628,13629
286,12072,11093
287,9355,9129
288,6680,6259
289,4323,3966
290,2681,2466
291,1686,2203
292,2338,2212
293,3641,3762
294,6116,5734
295,8680,8325
296,11381,10921
297,13433,13256
298,14750,14385
299,15005,14769
300,14171,14304
301,12708,12259
302,10451,10002
303,7767,7489
304,5212,4865
305,3122,2865
306,2196,1804
307,2224,1794
308,3146,3048
309,5189,4918
310,7404,7719
311,10119,10049
312,12708,11847
313,14133,14234
314,14957,15084
315,14573,14470
316,13391,13041
317,11461,11065
318,8570,8993
319,6269,5851
320,4024,3492
321,2230,2194
322,1781,2292
323,2603,2338
324,4156,4331
325,6567,6592
326,9192,9040
327,11818,11441
328,13842,13419
329,14786,14905
330,14858,15029
331,13894,14209
332,12346,11990
333,9442,10229
334,7152,6829
335,4400,4374
336,2990,2536
337,1706,2129
338,1987,1919
339,3501,3335
340,5658,5650
341,8324,8017
342,10449,10980
343,13208,12472
344,14220,14555
345,14810,15356
346,14434,14558
347,12886,13031
348,10852,10503
349,8289,7855
350,5786,4808
351,3282,3347
352,2421,1838
353,2104,1838
354,2983,2709
355,4950,4544
356,7108,7198
357,9807,9527
358,12074,12402
359,14042,14020
360,14953,14853
361,15048,14542
362,13490,13678
363,11672,11275
364,8890,8839
365,6357,6101
366,3985,4094
367,2598,2373
368,2017,1563
369,2468,2349
370,3875,3731
371,5829,6476
372,8550,8717
373,11386,11156
374,13466,13351
375,14665,14982
376,15178,14635
377,14184,14165
378,12336,12371
379,10126,9703
380,7246,7293
381,4782,4904
382,3024,2927
383,1954,1997
384,2166,1664
385,3395,2957
386,4979,5207
387,7591,7712
388,10165,10480
389,12869,12534
390,14278,14290
391,14944,14758
392,14624,14188
393,13272,13034
394,10991,11271
395,8234,8609
396,5644,5835
397,3661,3484
398,2236,2166
399,2069,1498
