# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:28:15+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5964
# firmware_status_timestamp=2026-08-24T00:28:15+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11207,11912
1,9412,9168
2,5066,3752
3,6543,5611
4,11108,11217
5,10479,10730
6,6092,5229
7,5453,4205
8,9402,9350
9,11433,11815
10,7627,7146
11,5014,3638
12,7907,7329
13,11442,11914
14,9063,9102
15,5025,3847
16,6748,5849
17,10625,10951
18,10322,10623
19,6262,5265
20,5620,4334
21,9803,9730
22,11300,11798
23,7251,6656
24,5158,3533
25,8132,7634
26,11625,12057
27,8666,8650
28,5112,4032
29,6996,6007
30,11140,11472
31,10335,10579
32,6118,5008
33,5712,4220
34,9782,9773
35,11305,11662
36,6979,6515
37,5442,3785
38,8022,7833
39,11643,11793
40,8721,8713
41,5013,3807
42,6846,5917
43,10930,11328
44,10359,10492
45,5893,4732
46,5741,4456
47,10097,10184
48,11026,11627
49,7186,6426
50,5293,3744
51,8284,8007
52,11408,12009
53,8981,8497
54,4987,3733
55,6902,5977
56,10990,11718
57,10635,10489
58,5840,4777
59,5720,4682
60,10042,10145
61,10971,11533
62,6878,6332
63,5149,3794
64,8497,8122
65,11423,11990
66,8560,8573
67,5064,3611
68,6937,6174
69,11342,11607
70,10078,10224
71,5542,4465
72,5738,4387
73,9800,10038
74,11124,11452
75,7122,6653
76,5235,3843
77,8532,8344
78,11629,11984
79,8673,8204
80,5053,3655
81,7358,6445
82,11131,11524
83,9986,10172
84,5454,4470
85,5982,4704
86,10448,10455
87,10959,11497
88,6830,5958
89,5020,3893
90,8669,8310
91,11736,11997
92,8611,8099
93,4750,3588
94,7000,6397
95,11410,11684
96,9852,9788
97,5603,4617
98,5716,4957
99,9980,10198
100,11418,11451
101,6720,5990
102,5029,3849
103,8720,8695
104,11735,12080
105,8292,7937
106,4898,3532
107,7145,6549
108,11245,11847
109,10172,10117
110,5526,4306
111,5939,5031
112,10289,10556
113,10797,11200
114,6624,5833
115,5121,3840
116,8920,8574
117,11715,12115
118,8111,7559
119,4691,3677
120,7370,6528
121,11389,11752
122,10017,9865
123,5310,4206
124,6135,5135
125,10804,10585
126,10400,11160
127,6969,5680
128,5081,3951
129,9188,8776
130,11498,11957
131,8109,7956
132,4818,3565
133,7843,7111
134,11747,11966
135,9350,9727
136,5616,4272
137,6180,5339
138,10796,10747
139,10532,10987
140,6493,5523
141,5288,3969
142,9252,9028
143,11515,12123
144,8058,7485
145,4909,3549
146,7983,7301
147,11059,11879
148,9392,9418
149,5653,4201
150,6169,5161
151,10603,10971
152,10364,10752
153,6730,5431
154,5139,3873
155,9475,9324
156,11427,11998
157,7807,7555
158,4813,3410
159,7888,7320
160,11646,11955
161,9297,9227
162,5311,4186
163,6498,5461
164,10661,10909
165,10704,10814
166,6386,5512
167,5532,4088
168,9444,9492
169,11228,12126
170,7690,7253
171,5144,3605
172,7830,7341
173,11473,11943
174,8862,9004
175,5510,4107
176,6058,5235
177,11099,11156
178,10482,10876
179,6341,5130
180,5204,4091
181,9305,9438
182,11463,11816
183,7712,6965
184,4891,3481
185,7987,7469
186,11758,12083
187,8934,8847
188,4834,3758
189,6478,5586
190,11109,11353
191,10325,10551
192,6074,5368
193,5515,4234
194,9786,9644
195,11202,11781
196,7333,6747
197,5333,3515
198,7738,7484
199,11351,11969
200,9286,9086
201,5013,3736
202,6958,6089
203,11369,11399
204,10146,10547
205,5950,4997
206,5443,4233
207,9946,9898
208,11250,12015
209,7359,6651
210,4956,3620
211,8354,7884
212,11354,12104
213,9068,8839
214,5193,3873
215,6916,5990
216,10693,11116
217,10186,10469
218,6026,4837
219,5434,4451
220,10190,10017
221,11227,11781
222,7309,6627
223,5059,3697
224,8450,8049
225,11631,11973
226,8633,8671
227,5129,3616
228,7002,6177
229,10941,11305
230,10338,10626
231,5955,4877
232,6195,4610
233,9601,9861
234,11159,11555
235,7208,6416
236,4916,3913
237,8549,8414
238,11520,11907
239,8616,8477
240,5186,3642
241,6692,5996
242,11400,11653
243,10083,10213
244,5730,4884
245,5769,4616
246,10248,10199
247,10999,11563
248,7124,6335
249,5286,3858
250,8359,8039
251,11467,11994
252,8887,8588
253,5193,3705
254,7292,6308
255,10852,11372
256,9996,10137
257,5532,4357
258,5895,4702
259,10100,10245
260,10902,11399
261,6884,6223
262,5046,3962
263,8908,8456
264,11556,12075
265,8469,8113
266,5127,3706
267,7083,6397
268,11477,11685
269,9681,9889
270,5719,4674
271,6259,4974
272,10177,10287
273,10996,11242
274,7020,5971
275,4999,3640
276,8700,8340
277,11703,12100
278,8073,7809
279,5101,3839
280,7121,6502
281,11334,11681
282,10026,10067
283,5515,4294
284,5909,5013
285,10619,10708
286,10908,11081
287,6791,6251
288,5051,3841
289,9161,8886
290,11843,12119
291,8137,7607
292,4858,3593
293,7446,6935
294,11591,11829
295,9717,9768
296,5585,4248
297,6157,5049
298,10335,10280
299,11076,11234
300,6380,5597
301,5341,3832
302,9290,8934
303,11375,12112
304,8083,7524
305,5056,3909
306,7550,6797
307,11637,11900
308,9684,9843
309,5242,4126
310,6449,5215
311,10496,10712
312,10902,11176
313,6554,5439
314,5244,4040
315,9012,8757
316,11441,11962
317,7835,7929
318,5022,3683
319,7720,6967
320,11397,11797
321,9269,9369
322,5450,4176
323,6341,5363
324,10407,10644
325,10733,11002
326,6276,5337
327,5532,4070
328,8967,8910
329,11574,12107
330,7761,7346
331,5059,3680
332,7546,7001
333,11732,11986
334,9137,9216
335,5289,4076
336,6564,5497
337,10577,11072
338,10816,11049
339,6363,5388
340,5238,4078
341,9506,9662
342,11224,11701
343,8023,7276
344,4937,3690
345,8087,7450
346,11619,12130
347,8945,9030
348,5377,3949
349,6452,5487
350,10678,11227
351,10568,10658
352,6188,5458
353,5636,4126
354,9398,9482
355,11298,11730
356,7736,7267
357,4762,3531
358,7938,7448
359,11409,11847
360,9429,9118
361,5191,4109
362,6577,5545
363,11000,11318
364,10096,10590
365,6465,5219
366,5682,4351
367,9196,9307
368,11512,11899
369,7560,7163
370,5067,3613
371,8022,7706
372,11523,12031
373,8856,8907
374,5572,3963
375,6484,5781
376,10893,11186
377,10522,10639
378,6109,4974
379,5494,4316
380,9575,9740
381,11157,11576
382,7250,6676
383,5056,3506
384,8558,8083
385,11433,11986
386,8730,8578
387,5225,3709
388,6552,5683
389,10869,11360
390,10302,10625
391,5876,4793
392,5656,4367
393,9993,10016
394,11132,11631
395,7364,6619
396,4958,3837
397,8480,8149
398,11316,11965
399,8383,8484
400,5363,3835
401,6851,6105
402,11142,11475
403,10056,10330
404,5992,4803
405,5712,4478
406,10317,10167
407,10776,11542
408,7053,6448
409,5207,3601
410,8684,8410
411,11814,12024
412,8500,8474
413,4941,3665
414,6915,6261
415,11418,11526
416,10030,10453
417,5832,4754
418,5917,4563
419,10070,10348
420,11098,11453
421,7275,6606
422,5020,3800
423,8784,8338
424,11706,12076
425,8588,8376
426,5163,3797
427,7116,6464
428,10950,11439
429,10081,10125
430,5637,4586
431,5602,4675
432,10360,10465
433,10795,11443
434,7186,6431
435,5198,3736
436,8691,8299
437,11363,11834
438,8911,8226
439,4901,3578
440,7245,6208
441,11126,11645
442,10131,9932
443,5589,4564
444,5709,4641
445,10621,10582
446,10743,11108
447,7242,6421
448,5192,3839
449,8993,8773
450,11229,11980
451,8574,7941
452,4946,3577
453,7032,6415
454,11612,11798
455,9450,9747
456,5830,4569
457,5850,4726
458,10593,10662
459,10653,11108
460,6729,5989
461,4907,3856
462,9100,8834
463,11640,11816
464,8034,7654
465,5033,3554
466,7357,6691
467,11084,11729
468,9883,10002
469,5834,4444
470,6117,5130
471,10483,10832
472,11003,11069
473,6879,6119
474,5444,4083
475,9047,8841
476,11414,11968
477,8444,7810
478,5093,3593
479,7518,6911
480,11011,11722
481,9683,9624
482,5488,4329
483,6214,4975
484,10474,10891
485,11126,11320
486,6268,5421
487,5474,4057
488,9070,8841
489,11368,11974
490,7898,7629
491,5080,3468
492,7783,7059
493,11287,11949
494,9321,9453
495,5524,4147
496,6408,5251
497,10600,10751
498,10640,11039
499,6557,5423
500,5263,4029
501,9016,8923
502,11280,11970
503,8167,7645
504,5039,3473
505,7935,7393
506,11313,12015
507,9410,9318
508,5459,4164
509,6324,5541
510,10646,10973
511,10806,10833
512,6439,5571
513,4847,3825
514,9690,9507
515,11592,12135
516,7819,7365
517,4879,3544
518,8035,7561
519,11454,11979
520,9366,9325
521,5318,4011
522,6479,5578
523,10959,11139
524,10554,10797
525,6599,5396
526,5507,4003
527,9554,9597
528,11205,11765
529,7541,7032
530,4923,3426
531,8054,7639
532,11649,12135
533,9480,9086
534,5163,3933
535,6575,5537
536,10658,11037
537,10566,10877
538,6025,5113
539,5490,4141
540,9729,9647
541,11121,11723
542,7706,6959
543,5014,3668
544,8458,7953
545,11496,11793
546,9074,8881
547,5197,3863
548,6426,5472
549,10822,11070
550,10396,10665
551,6103,5012
552,5821,4439
553,9769,9822
554,11143,11697
555,7332,6998
556,5074,3578
557,8459,8066
558,11401,11898
559,8755,8738
560,5023,3929
561,6649,5641
562,11248,11318
563,10092,10290
564,5971,4707
565,5613,4245
566,10031,9897
567,11104,11440
568,7490,6856
569,4645,3509
570,8908,8190
571,11361,12043
572,8897,8749
573,4966,3640
574,6868,5932
575,11219,11519
576,10449,10557
577,5830,4791
578,5734,4388
579,9696,9717
580,11410,11732
581,7203,6391
582,4963,3535
583,8077,8037
584,11288,11833
585,8980,8580
586,5109,3720
587,6951,6298
588,11219,11524
589,9991,10192
590,5922,4832
591,5721,4551
592,10267,10351
593,11077,11609
594,7319,6339
595,4968,3837
596,8303,8000
597,11925,12155
598,8491,8115
599,4879,3630
600,7224,6309
601,11063,11610
602,10008,10161
603,6042,4630
604,5828,4775
605,10008,10143
606,11217,11539
607,6979,6173
608,5073,3866
609,8476,8178
610,11582,12163
611,8790,8274
612,4934,3545
613,7056,6315
614,11509,11700
615,10118,10379
616,5546,4576
617,6054,4683
618,10150,10414
619,10928,11197
620,6911,6087
621,4865,3696
622,8786,8581
623,11498,11989
624,8514,8023
625,5416,3703
626,7326,6633
627,10913,11404
628,10152,10176
629,5473,4634
630,6075,4835
631,10233,10381
632,11223,11311
633,6442,5706
634,5098,3896
635,9081,8722
636,11670,12104
637,8216,7773
638,4909,3594
639,6913,6514
640,11382,11806
641,9937,9701
642,5629,4533
643,6108,4953
644,10114,10645
645,11084,11330
646,6826,5920
647,5473,4173
648,9047,8916
649,11465,11915
650,7870,7746
651,4929,3462
652,7532,6943
653,11522,11900
654,9749,9815
655,5251,4172
656,5956,4860
657,10780,10952
658,10835,11346
659,6552,5790
660,5590,4062
661,8970,8979
662,11504,12090
663,7983,7645
664,5099,3604
665,7580,7037
666,11493,11997
667,9224,9448
668,5627,4223
669,6056,5311
670,10630,10739
671,10992,11237
672,6391,5518
673,5198,3890
674,9601,9330
675,11376,12073
676,7909,7480
677,5208,3624
678,7907,7283
679,11236,11898
680,9254,9343
681,5524,4358
682,6176,5498
683,10658,10857
684,10419,10854
685,6415,5649
686,5302,4010
687,9431,9142
