# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:51+00:00
# capture_name=freq_2vpp_1to100_5MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5257
# firmware_status_timestamp=2026-08-24T00:08:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4442,4337
1,2796,2342
2,1741,1706
3,2113,1676
4,2867,2800
5,4763,4402
6,7317,6634
7,9617,9230
8,12287,11633
9,13746,13077
10,14770,14031
11,14681,13805
12,13656,12993
13,11535,10921
14,9236,8932
15,6572,6449
16,4441,4202
17,2646,2357
18,1536,1573
19,1575,1733
20,2853,2574
21,4468,4462
22,7671,6819
23,9746,9255
24,11830,11419
25,13992,13376
26,14705,13940
27,14913,13980
28,13506,12882
29,11682,11254
30,9308,8859
31,6471,6241
32,4727,4265
33,2407,2560
34,1729,1611
35,1917,1799
36,2978,2588
37,4684,4441
38,7563,6791
39,9629,9191
40,12380,11542
41,14025,13117
42,14483,13875
43,14719,13880
44,13477,12930
45,11944,11255
46,9185,8785
47,6597,6307
48,4423,4182
49,2610,2476
50,1540,1557
51,1936,1776
52,2932,2767
53,4978,4578
54,7201,6560
55,9970,9222
56,11919,11322
57,14166,13323
58,14842,14144
59,14576,13878
60,13214,12816
61,11772,11143
62,9210,8774
63,6882,6511
64,4429,4254
65,2762,2433
66,1550,1537
67,2062,1907
68,2795,2469
69,4709,4482
70,7206,6690
71,9578,9209
72,11903,11348
73,14234,13290
74,14782,14013
75,14616,13986
76,13356,12731
77,11934,11421
78,9184,8696
79,6870,6680
80,4328,4114
81,2525,2357
82,1596,1734
83,1971,1650
84,2929,2836
85,4660,4269
86,7102,6703
87,10228,9389
88,11902,11544
89,13926,13179
90,14725,14038
91,14560,13871
92,13424,12846
93,11746,11179
94,8979,8726
95,6613,6319
96,4194,4066
97,2592,2539
98,1927,1575
99,1637,1816
100,2975,2673
101,4982,4592
102,6893,6766
103,9755,9335
104,12155,11413
105,13975,13168
106,14824,13918
107,14593,14044
108,13335,12825
109,11788,11138
110,9142,8793
111,6667,6401
112,4359,4316
113,2704,2520
114,1725,1544
115,1712,1870
116,2959,2682
117,4646,4415
118,7389,6868
119,9856,9211
120,12024,11486
121,13978,13279
122,14543,13953
123,14690,13985
124,13690,13058
125,11722,11482
126,9214,8787
127,6822,6497
128,4023,3989
129,2713,2584
130,1770,1642
131,1779,1822
132,2979,2653
133,4617,4464
134,7566,6994
135,9746,9108
136,11988,11503
137,14205,13296
138,14504,13929
139,14478,13757
140,13396,13003
141,11977,11177
142,9204,8816
143,6594,6279
144,4268,4314
145,2678,2572
146,1922,1558
147,1778,1735
148,2844,2562
149,4653,4461
150,7101,6716
151,9946,9204
152,12057,11424
153,14246,13271
154,14445,13834
155,14600,13954
156,13487,12709
157,11692,11300
158,9045,8635
159,6862,6560
160,4342,4125
161,2669,2580
162,1791,1684
163,1737,1560
164,3411,2852
165,4365,4395
166,7348,6654
167,9793,9336
168,12345,11633
169,13689,13147
170,14859,13967
171,14552,13915
172,13791,12982
173,11472,11074
174,9422,8902
175,6582,6298
176,4214,4306
177,2834,2425
178,1718,1685
179,1724,1684
180,2617,2736
181,4863,4420
182,7331,6711
183,9851,9245
184,12079,11500
185,13919,13162
186,14818,14054
187,14519,13907
188,13310,12838
189,11733,10932
190,8958,8779
191,6905,6306
192,4236,4248
193,2693,2566
194,1674,1568
195,2115,1690
196,2786,2686
197,4889,4565
198,6999,6786
199,9851,9424
200,11942,11531
201,14077,13290
202,14664,13868
203,14696,13920
204,13373,12864
205,11632,11068
206,8868,8910
207,6966,6539
208,4330,4309
209,2567,2441
210,1894,1555
211,1977,1834
212,2632,2616
213,4888,4494
214,7078,6760
215,9865,9333
216,12009,11307
217,14273,13308
218,14688,14040
219,14710,14032
220,13204,12847
221,11817,11065
222,9203,8613
223,6727,6418
224,4204,4117
225,2820,2492
226,1721,1620
227,1775,1764
228,3144,2827
229,4577,4348
230,6975,6696
231,9987,9362
232,12262,11414
233,13893,13317
234,14506,13967
235,14601,14061
236,13460,12801
237,11634,11201
