# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:28:13+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5956
# firmware_status_timestamp=2026-08-24T00:28:13+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5062,3642
1,6862,6130
2,11062,11311
3,10117,10341
4,5849,4642
5,5676,4518
6,9828,9855
7,11220,11624
8,7097,6219
9,5036,3715
10,8934,8387
11,11352,12169
12,8795,8460
13,5030,3608
14,7062,6285
15,10881,11602
16,10091,10309
17,6003,4758
18,5783,4626
19,9923,10202
20,11210,11514
21,6853,6152
22,5050,3616
23,9074,8522
24,11385,11881
25,8658,8347
26,4766,3499
27,7247,6312
28,11272,11624
29,10174,10210
30,5661,4406
31,5669,4707
32,10122,10284
33,10820,11310
34,6901,6266
35,5210,3825
36,9051,8658
37,11368,11945
38,8354,8244
39,5202,3723
40,7644,6746
41,11241,11878
42,9762,9899
43,5498,4729
44,5664,4667
45,10653,10513
46,10806,11128
47,6648,5862
48,5031,3917
49,9092,8657
50,11392,11921
51,8242,7802
52,4924,3806
53,7433,6644
54,11270,11866
55,9785,9909
56,5598,4353
57,6181,4946
58,10452,10637
59,10704,11120
60,6585,6022
61,5499,4077
62,8765,8588
63,11454,12029
64,8354,7857
65,4988,3629
66,7483,7036
67,11429,11765
68,9461,9494
69,5663,4375
70,5845,4939
71,10645,10599
72,10973,11168
73,6441,5702
74,5336,3766
75,9113,8861
76,11579,11941
77,8049,7670
78,4996,3602
79,7366,6852
80,11554,11689
81,9611,9471
82,5256,4174
83,6181,5181
84,10127,10539
85,10868,11266
86,6663,5762
87,5409,4216
88,9004,8911
89,11438,11987
90,7911,7514
91,4902,3541
92,7874,7330
93,11533,11769
94,9741,9848
95,5371,4257
96,6501,5410
97,10654,10884
98,10671,10951
99,6583,5723
100,5263,3950
101,9584,9312
102,11252,11896
103,7967,7435
104,4906,3782
105,8118,7227
106,11359,11853
107,9224,9318
108,5381,4167
109,6527,5495
110,10425,10983
111,10763,10965
112,6450,5302
113,5197,4010
114,9448,9498
115,11688,12051
116,7695,7033
117,4746,3612
118,7742,7039
119,11428,12112
120,9132,9201
121,5330,4057
122,6692,5728
123,10556,10934
124,10852,10934
125,5975,5038
126,5427,4294
127,9749,9404
128,10946,11653
129,8014,7293
130,4932,3580
131,8228,7726
132,11240,11841
133,9115,8885
134,4875,4022
135,6593,5610
136,11205,11262
137,10280,10590
138,6091,5098
139,5940,4496
140,9581,9638
141,11247,11670
142,7541,6913
143,4775,3455
144,8469,7973
145,11297,11862
146,8981,8764
147,5039,3809
148,6881,5838
149,11014,11358
150,10455,10468
151,5885,4953
152,5634,4235
153,9819,9943
154,11329,11694
155,7518,6912
156,5334,3720
157,8441,8009
158,11168,11980
159,9208,8949
160,4864,3705
161,6606,5565
162,11085,11542
163,10332,10388
164,5703,5091
165,5835,4365
166,9623,9650
167,11225,11714
168,7151,6391
169,5132,3608
170,8576,8114
171,11273,11895
172,8975,8653
173,5032,3658
174,6713,5993
175,10875,11249
176,10443,10543
177,5801,4755
178,5752,4578
179,9771,9842
180,11466,11722
181,7252,6536
182,4844,3480
183,8550,8269
184,11622,11911
185,8484,8385
186,5108,3778
187,7023,6015
188,11009,11533
189,10192,10161
190,5799,4814
191,5831,4562
192,10436,10233
193,11140,11568
194,6788,5920
