# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:13:31+00:00
# capture_name=freq_2vpp_1to100_15MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5291
# firmware_status_timestamp=2026-08-24T00:13:31+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10371,10521
1,5451,4446
2,4249,2877
3,8000,7221
4,11720,12077
5,11385,11727
6,6716,6060
7,4105,2766
8,6568,5494
9,10644,10883
10,12445,12764
11,8782,8295
12,4268,3443
13,4929,3840
14,9326,9057
15,12738,12953
16,10254,10218
17,5352,4602
18,4180,2925
19,8060,7491
20,12140,12348
21,11625,11703
22,7140,6610
23,3911,2597
24,6400,5211
25,10902,10994
26,12367,12656
27,8616,8162
28,4331,3318
29,5077,3765
30,9386,9058
31,12766,12990
32,10017,10149
33,5426,4662
34,4197,2836
35,8152,7401
36,11644,12199
37,11759,11826
38,6734,6265
39,3973,2581
40,6404,5493
41,11034,11072
42,12440,12815
43,8069,8062
44,4530,3351
45,5020,3881
46,9493,9307
47,12550,12851
48,10448,10417
49,5250,4364
50,4110,2882
51,7931,7317
52,12242,12427
53,11385,12021
54,7124,6392
55,3665,2603
56,6351,5382
57,11430,11402
58,12486,12920
59,8590,8222
60,4243,3282
61,5044,3761
62,9284,9223
63,12276,12923
64,10295,10322
65,5378,4454
66,4490,3027
67,7582,7228
68,11862,12142
69,11741,11910
70,6841,6246
71,3820,2854
72,6373,5416
73,11170,10903
74,12675,12882
75,8317,7987
76,4434,3140
77,4640,3814
78,9600,9382
79,12569,13044
80,10142,10193
81,5673,4520
82,3896,2712
83,7787,7442
84,11923,12194
85,11816,11827
86,6833,6438
87,3757,2658
88,6285,5273
89,10935,11023
90,12564,12704
91,8599,8475
92,4584,3260
93,4847,3906
94,9587,9197
95,12725,12981
96,10267,10532
97,5425,4469
98,3974,2798
99,7806,7317
100,12518,12499
101,11257,11561
102,6830,6345
103,3951,2689
104,5928,5241
105,11120,11089
106,12337,12820
107,8527,8006
108,4328,3487
109,5045,3845
110,9494,9094
111,12880,13047
112,10129,10189
113,5388,4519
114,4212,2849
115,8089,7508
116,12013,12324
117,11556,11706
118,6714,6224
119,3749,2741
120,6447,5458
121,11116,11257
122,12314,12655
123,8954,8769
124,4441,3280
125,5117,4014
126,9365,9181
127,12605,13014
128,10275,10208
129,5367,4553
130,4324,2876
131,8022,7436
132,12026,12294
133,11302,11571
134,6751,6352
135,4007,2658
136,6045,5267
137,10929,10900
138,12387,12752
139,8776,8663
140,4470,3207
141,4793,3921
142,9731,9269
143,12520,12896
144,10077,10290
145,5598,4710
146,4222,2868
147,8190,7692
148,11885,12359
149,11605,11786
150,7114,6355
151,3902,2739
152,6353,5302
153,10874,11053
154,12497,12607
155,8719,8263
156,4493,3405
157,4922,3849
158,9933,9586
159,12415,13025
160,10082,10035
161,5037,4461
162,4303,2964
163,7696,7093
164,12162,12550
165,11643,11782
166,6806,6435
167,3978,2699
168,6428,5409
169,10994,10814
170,11985,12633
171,8925,8302
