# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:50+00:00
# capture_name=freq_2vpp_1to100_5MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5251
# firmware_status_timestamp=2026-08-24T00:08:50+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2935,2718
1,1831,1753
2,1610,1570
3,2723,2362
4,4088,3780
5,6332,5947
6,9284,8570
7,11275,10834
8,13027,12442
9,14682,13920
10,14870,14087
11,13990,13331
12,12100,11668
13,9860,9550
14,7628,7156
15,5244,4953
16,3106,2929
17,1626,1740
18,1917,1688
19,2535,2272
20,4201,3882
21,6546,5878
22,8842,8372
23,11496,10717
24,13346,12702
25,14364,13773
26,14888,14058
27,14003,13285
28,12059,11677
29,10255,9705
30,7486,7303
31,5284,4929
32,2907,2886
33,2250,1881
34,1775,1603
35,2302,2331
36,4053,3660
37,6370,6097
38,9358,8562
39,11328,10793
40,13228,12708
41,14717,13807
42,14837,14126
43,14021,13600
44,12241,11737
45,10186,9592
46,7433,7286
47,5498,4990
48,2832,2726
49,1538,1698
50,2006,1607
51,2314,2173
52,4145,3876
53,6730,6043
54,8911,8319
55,11068,10842
56,13465,12718
57,14437,13740
58,14965,14069
59,14046,13548
60,12330,11773
61,10120,9682
62,7641,7077
63,4945,4836
64,3246,2943
65,1780,1724
66,1757,1607
67,2327,2154
68,4495,4015
69,6465,5956
70,8790,8414
71,11658,10837
72,13351,12673
73,14373,13685
74,14642,14226
75,13817,13140
76,12515,11792
77,9922,9493
78,7583,7258
79,5176,4828
80,3140,2986
81,2058,1893
82,1653,1497
83,2507,2322
84,4258,3929
85,6503,6085
86,8847,8411
87,11281,10729
88,13789,12852
89,14330,13806
90,14810,14134
91,13857,13377
92,12446,11736
93,10354,9559
94,7347,6936
95,5105,5083
96,2992,2731
97,1633,1677
98,1921,1772
99,2484,2191
100,4185,3867
101,6681,6233
102,8702,8272
103,11322,10816
104,13207,12665
105,14466,13697
106,15195,14168
107,13779,13089
108,12193,11747
109,10106,9532
110,7646,7214
111,4999,5207
112,3326,2984
113,1903,1747
114,1633,1597
115,2503,2084
116,4137,3759
117,6436,6086
118,9067,8482
119,11255,10838
120,13341,12574
121,14402,13700
122,15020,14196
123,13671,13247
124,12365,11833
125,10299,9585
126,7566,7154
127,4895,4974
128,2983,2967
129,2160,1854
130,1642,1321
131,2568,2212
132,3761,3822
133,6744,6161
134,8978,8556
135,11402,10637
136,13071,12557
137,14591,13806
138,15181,14229
139,13972,13373
140,12407,11898
141,9798,9591
142,7409,7121
143,5412,4966
144,2836,2849
145,1921,1602
146,1928,1658
147,2289,2371
148,4509,4037
149,6303,6080
150,9077,8445
151,11337,10810
152,13445,12694
153,14750,13953
154,14774,14214
155,13770,13250
156,12384,11738
157,9837,9431
158,7444,7190
159,5026,4906
160,3278,3047
161,1839,1830
162,1790,1645
163,2428,2218
164,4013,3680
165,6260,6109
166,9164,8508
167,11350,10838
168,13576,12599
169,14607,13697
170,14450,13955
