# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:10:37+00:00
# capture_name=freq_2vpp_1to100_20MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5281
# firmware_status_timestamp=2026-08-24T00:10:37+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8516,8105
1,5321,3927
2,8240,7614
3,11062,11662
4,8397,7934
5,5431,3912
6,8003,7680
7,11020,11693
8,8466,8280
9,5373,3879
10,8452,7944
11,10829,11487
12,7943,7755
13,5414,4062
14,8208,7535
15,11193,11750
16,8195,8204
17,5631,4150
18,8134,7667
19,11045,11753
20,8429,7867
21,5414,3982
22,8035,7481
23,11218,11704
24,8341,8301
25,5430,4016
26,8330,7809
27,10871,11716
28,8266,7894
29,5634,4008
30,8345,7773
31,10810,11707
32,7910,7812
33,5810,4078
34,7990,7596
35,10879,11666
36,8456,7892
37,5496,3985
38,7807,7650
39,11480,11812
40,8060,7774
41,5696,3891
42,7842,7536
43,11116,11571
44,8112,7843
45,5261,3844
46,8104,7670
47,10901,11566
48,7938,7705
49,5561,4036
50,8429,7788
51,10839,11685
52,8462,7973
53,5747,3879
54,8027,7602
55,11285,11803
56,8101,7832
57,5605,3893
58,7823,7464
59,11319,11910
60,8120,7925
61,5456,3775
62,8046,7740
63,11177,11707
64,8097,7684
65,5748,4040
66,8057,7568
67,11133,11631
68,7828,7793
69,5740,4072
70,8021,7550
71,11330,11790
72,8054,7719
73,5688,3992
74,7877,7345
75,10881,11745
76,8255,7697
77,5381,3998
78,8233,7711
79,11053,11764
80,7903,7704
81,5526,4077
82,8206,7532
83,11100,11704
84,8100,7761
85,5517,4005
86,8319,7708
87,11065,11785
88,7924,7811
89,5651,4010
90,7942,7665
91,11271,11833
92,8393,7731
93,5282,3855
94,8182,7581
95,11135,11853
96,8152,8155
97,5522,4062
98,8412,7760
99,10893,11667
100,8369,7980
101,5642,3900
102,8103,7754
103,10958,11629
104,8089,7766
105,5344,3961
106,8361,7699
107,10924,11716
108,8084,7837
109,5712,3977
110,8370,7958
111,11091,11744
112,8073,7612
113,5423,4026
114,8307,7601
115,11060,11741
116,8114,7927
117,5472,4049
118,8112,7786
119,11058,11708
120,8415,7734
121,5326,3763
122,8117,7592
123,10797,11725
124,8127,7784
125,5472,4081
126,8297,7733
127,10887,11711
128,8209,7696
129,5589,4024
130,8251,7648
131,11162,11751
132,8178,7722
133,5554,4032
134,8283,7561
135,11065,11856
136,8052,7723
137,5537,4037
138,8146,7632
139,11145,11692
140,8289,7773
141,5251,3729
142,7970,7482
143,10972,11618
144,8255,7909
145,5358,3996
146,8321,7550
147,10924,11669
148,8205,7979
149,5817,4040
150,8403,7879
151,10760,11654
152,8173,7593
153,5220,3887
154,8329,7799
155,11079,11737
156,8469,8018
157,5092,3835
158,8354,7933
159,11237,11738
160,8176,7727
161,5400,3889
162,8234,7581
163,10797,11651
164,8295,8010
165,5482,4003
166,8300,7572
167,11022,11558
168,8124,7967
169,5453,3873
170,8441,7720
171,11028,11540
172,8214,7835
173,5324,3881
174,8665,7910
175,10914,11715
176,8279,7673
177,5390,4057
178,8296,7681
