# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:09:53+00:00
# capture_name=freq_2vpp_1to100_10MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5267
# firmware_status_timestamp=2026-08-24T00:09:53+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11077,10542
1,14678,13732
2,13743,13570
3,10190,9779
4,5376,5215
5,2098,1915
6,2547,2068
7,6264,5715
8,10942,10707
9,14502,13757
10,14040,13388
11,10488,10021
12,5022,4777
13,2300,2128
14,2401,2179
15,6072,5848
16,11155,10345
17,14529,13874
18,13801,13507
19,10157,9663
20,4977,4795
21,1985,2008
22,2566,2154
23,6149,5786
24,11048,10592
25,14504,13806
26,14174,13373
27,9969,9835
28,5187,5075
29,2342,1923
30,2219,2202
31,6471,5875
32,11046,10339
33,14674,13924
34,13895,13617
35,10071,9876
36,5222,5016
37,2232,1941
38,2183,1984
39,6588,5783
40,11123,10766
41,14698,13851
42,13858,13662
43,10331,9862
44,4907,4788
45,2157,1773
46,2629,2125
47,6050,5685
48,11071,10571
49,14692,13868
50,13826,13454
51,10332,9877
52,5021,4825
53,2007,1940
54,2840,2307
55,6104,5763
56,10976,10430
57,14625,13857
58,13931,13448
59,10201,9827
60,5231,5119
61,2110,1895
62,2278,2114
63,6204,5733
64,11341,10659
65,14750,13822
66,14072,13669
67,10262,9831
68,4965,4792
69,2417,1988
70,2595,2290
71,6245,5778
72,11092,10423
73,14350,13774
74,13707,13465
75,10302,9926
76,5012,4925
77,2131,1885
78,2524,2004
79,6042,5697
80,11342,10676
81,14558,13810
82,13970,13332
83,10269,9826
84,4993,5109
85,1800,1687
86,2433,2196
87,6445,5863
88,10982,10410
89,14672,13910
90,13778,13481
91,10120,9884
92,5157,5073
93,2245,1963
94,2292,1988
95,6551,5751
96,11054,10642
97,14210,13744
98,14086,13545
99,10222,9858
100,5313,5013
101,2135,1791
102,2098,2214
103,6280,5767
104,11214,10500
105,14403,13818
106,14206,13492
107,10365,9767
108,5006,4953
109,2005,1853
110,2350,2030
111,6778,6071
112,11085,10342
113,14602,13799
114,13671,13487
115,10347,9945
116,5208,5249
117,2226,1918
118,2295,2074
119,6194,5757
120,11291,10692
121,14568,13916
122,13845,13244
123,10295,9968
124,5021,4773
125,2173,2078
126,2521,2106
127,6020,5670
128,11516,10743
129,14377,13687
130,13911,13321
131,10143,9607
132,5049,4895
133,1799,2059
134,2894,2315
135,6294,5781
136,11160,10418
137,14553,13862
138,13994,13352
139,9866,9812
140,5354,5111
141,2418,1838
142,2454,2173
143,6419,5858
144,10795,10489
145,14528,13847
146,14118,13590
147,10150,9658
148,5106,4950
149,2032,1719
150,2355,2073
151,6018,5546
152,11097,10473
153,14555,13952
154,14158,13373
155,10234,9840
156,4970,4805
157,1895,2099
158,2836,2198
159,6258,5763
160,10935,10435
161,14578,13778
162,13925,13608
163,9885,9649
164,5417,5224
165,2116,1946
166,2485,2274
167,6139,5846
168,10943,10553
169,14669,13905
170,13691,13314
