# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:28:14+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5960
# firmware_status_timestamp=2026-08-24T00:28:14+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6488,5608
1,5228,3872
2,9612,9346
3,11259,11867
4,7967,7747
5,4738,3536
6,8248,7323
7,11221,11819
8,9370,9412
9,5622,4150
10,6278,5342
11,10476,10814
12,10835,10927
13,6309,5323
14,5330,4198
15,9384,9262
16,11369,12123
17,7668,7118
18,5418,3689
19,7682,7395
20,11398,11842
21,9058,9138
22,5498,4018
23,6439,5513
24,10486,10864
25,10578,10759
26,6221,5332
27,5519,4416
28,9724,9471
29,11121,11749
30,7879,7084
31,4905,3529
32,8089,7707
33,11278,11987
34,9705,9238
35,5261,3755
36,6326,5803
37,10793,11052
38,10620,10532
39,6297,5416
40,5606,4388
41,9987,9768
42,11390,11856
43,7302,6864
44,5044,3554
45,8315,7895
46,11244,11957
47,8886,8802
48,5242,3985
49,6540,5836
50,11118,11289
51,10480,10596
52,5670,5078
53,5416,4167
54,9829,9784
55,10965,11634
56,7412,6789
57,5307,3651
58,8045,7869
59,11172,11746
60,9040,8737
61,5377,3765
62,6649,5828
63,11008,11406
64,10215,10581
65,5815,5066
66,5789,4322
67,9968,9985
68,11215,11609
69,7378,7004
70,5004,3713
71,8618,8048
72,11456,11827
73,8876,8900
74,4961,3822
75,6807,5802
76,10709,11319
77,10278,10435
78,5998,4813
79,5834,4528
80,10282,10284
81,11133,11572
82,7231,6314
83,4737,3718
84,8549,8264
85,11573,11982
86,8678,8422
87,5359,3762
88,7022,6262
89,10987,11542
90,10117,10155
91,6052,4932
92,5537,4398
93,10307,10366
94,11036,11500
95,7053,6272
96,5170,3867
97,8330,7904
98,11756,12053
99,8821,8329
100,5100,3776
101,6984,6366
102,11348,11585
103,9943,10220
104,5665,4650
105,6170,4765
106,9924,10306
107,11020,11482
108,7042,6176
109,5334,3931
110,8427,8185
111,11806,12123
112,8253,8078
113,5181,3838
114,7161,6303
115,11856,11881
116,9747,9975
117,5707,4544
118,6008,4884
119,10341,10359
120,10814,11251
121,6841,6331
122,5231,3834
123,8524,8530
124,11619,11892
125,8386,7880
126,5121,3731
127,7411,6740
128,11289,11831
129,9698,9918
130,5624,4388
131,5980,4876
132,10442,10627
133,10973,11150
134,6913,6026
135,4940,3764
136,8984,8645
137,11692,12109
138,8126,7955
139,5158,3706
140,7166,6788
141,11166,11587
142,9929,9830
143,5253,4274
144,6237,4995
145,10436,10568
146,10879,11227
147,6843,5940
148,5333,3953
149,8992,8981
150,11721,12054
151,7922,7707
152,5369,3922
153,7431,6736
154,11361,11767
155,9411,9878
156,5537,4337
157,6228,4923
158,10658,10786
159,10465,11080
160,6783,5754
161,5102,3773
162,9172,9001
163,11584,11936
164,7731,7479
165,5231,3715
166,7885,7111
167,11167,11848
168,9518,9372
169,5161,4184
170,6454,5368
171,10564,10889
172,10880,11089
173,6481,5384
174,5226,4002
175,9369,9256
176,11742,12147
177,7894,7357
178,4998,3589
179,8059,7212
180,11479,12035
181,9346,9291
182,5564,4369
183,6198,5224
184,10348,10858
185,10800,10913
186,6481,5521
187,4999,3889
188,9533,9308
189,11551,11928
190,7612,7290
191,5049,3569
192,8145,7538
193,11169,12009
194,9422,9115
195,5293,4010
196,6337,5237
197,11122,11194
198,10486,10733
199,6037,5283
200,5245,4028
201,9632,9683
202,11381,11738
203,7879,7434
204,5058,3706
205,8089,7612
206,11562,12049
207,8869,8995
208,5435,4002
209,6308,5579
210,10969,11005
211,10627,10717
212,6171,5401
213,5598,4397
214,9795,9684
215,11107,11847
216,7688,6943
217,4730,3657
218,8101,7502
219,11364,11874
