# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:20:02+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5660
# firmware_status_timestamp=2026-08-24T00:20:02+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11171,10988
1,6173,5725
2,3536,2530
3,6490,5766
4,11451,11371
5,12635,13018
6,8640,8232
7,4507,3181
8,4132,3275
9,8723,8500
10,12780,12979
11,11318,11319
12,5944,5455
13,3933,2579
14,5979,5585
15,11537,11452
16,12639,13091
17,9098,8499
18,4498,3259
19,4356,3257
20,8896,8591
21,12541,12754
22,11322,11467
23,6303,5761
24,3878,2490
25,5883,5464
26,11107,11177
27,13021,13034
28,9262,8967
29,4446,3257
30,4090,3121
31,8955,8510
32,12547,13039
33,11502,11422
34,6567,6130
35,3858,2647
36,5932,5277
37,11295,11234
38,12522,12986
39,9127,8859
40,4641,3675
41,4095,2800
42,8263,8085
43,12888,12910
44,11454,11751
45,6637,5977
46,3701,2346
47,5966,5044
48,10626,10838
49,12711,12886
50,9495,9301
51,4480,3492
52,4187,2882
53,7847,7716
54,12251,12581
55,11564,11855
56,7212,6244
57,3482,2566
58,5872,4981
59,10474,10748
60,13173,13160
61,9830,9602
62,4656,3694
63,4225,3052
64,8220,7795
65,12116,12650
66,11779,11843
67,7253,6708
68,3858,2531
69,5616,4911
70,10402,10288
71,12781,13110
72,9669,9562
73,5074,3818
74,3775,2745
75,7889,7429
76,11950,12496
77,12109,12176
78,7291,6555
79,3801,2635
80,5471,4615
81,10423,10280
82,12597,13215
83,9958,9606
84,5296,4033
85,3929,2649
86,7445,7149
87,12085,12336
88,12257,12362
89,7297,6881
90,4045,2656
91,5319,4426
92,10298,10361
93,12350,12999
94,10021,9934
95,5236,4294
96,3801,2680
97,7699,7140
98,12110,12087
99,12166,12308
100,7497,6940
101,3995,2685
102,5340,4453
103,9879,10101
104,12552,13083
105,10069,9905
106,5632,4365
107,3941,2651
108,7198,6838
109,12142,12428
110,12001,12452
111,7953,7361
112,3786,2821
113,5187,4367
114,9774,9778
115,12562,13072
116,10369,10098
117,5656,4579
118,3669,2603
119,7439,6883
120,11695,12133
121,12414,12521
122,7831,7349
123,4003,2854
124,5024,4162
125,9531,9715
126,12764,13211
127,10907,10640
128,5574,4567
129,3505,2534
130,6718,6279
131,12220,12275
132,12270,12665
133,7836,7378
134,4088,2948
135,5059,4036
136,9344,9337
137,12994,13221
138,10406,10615
139,5767,4811
140,3573,2455
141,6820,6517
142,11450,11664
143,12573,12862
144,8310,7934
145,4050,2890
146,4950,3802
147,8953,9040
148,12857,13122
149,11017,10811
150,6144,5343
151,3389,2388
152,6773,6130
153,11740,11774
154,12479,12829
155,8233,7854
156,4257,3114
157,4621,3671
158,9466,9334
159,12621,12838
160,10909,10820
161,5870,5188
162,3296,2201
163,6670,6028
164,11401,11344
165,12555,12874
166,8614,8069
167,4309,3236
168,4688,3595
169,8930,8866
170,12690,13129
171,11317,11356
172,6245,5625
173,3759,2483
174,6308,5681
175,10926,11364
176,12837,12830
177,8711,8263
178,4356,3407
179,4176,3351
180,8646,8309
181,12624,12803
182,11388,11294
183,6483,5636
184,3703,2635
185,6540,5593
186,10936,11198
187,12907,12883
188,9170,8679
189,4263,3215
190,4442,3403
191,8392,8450
192,12602,12841
193,11201,11234
194,6855,5899
195,3481,2454
196,6169,5276
197,10743,10922
198,12931,13033
199,9177,8817
200,4519,3542
201,4369,3194
202,8469,8133
203,12498,12874
204,11480,11536
205,6770,5820
206,3586,2590
207,6137,5092
208,10926,11057
209,12547,12877
210,9347,9012
211,4690,3745
212,3936,2902
213,8727,8433
214,12361,12808
215,11517,11550
216,6675,6012
217,3624,2441
218,5554,5021
219,11083,11012
220,12629,13020
221,9618,9152
222,4822,3805
223,3648,2809
224,8478,7860
225,12213,12760
226,12016,11903
227,6910,6470
228,3767,2552
229,5355,4753
230,10585,10574
231,12817,13252
232,9965,9580
233,4752,3797
234,4157,3047
235,7893,7589
236,12475,12513
237,11741,11934
238,6994,6511
239,3859,2691
240,5696,4782
241,10390,10418
242,12737,13066
243,9838,9563
244,4999,4063
245,3957,2898
246,7693,7356
247,12204,12485
248,11836,12026
249,7624,6912
250,3773,2594
251,5301,4439
252,10110,10206
253,12612,13081
254,10454,10051
255,4786,3985
256,4012,2798
