# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:09:52+00:00
# capture_name=freq_2vpp_1to100_10MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5261
# firmware_status_timestamp=2026-08-24T00:09:52+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14617,14118
1,12601,11976
2,7956,7826
3,3526,3318
4,1722,1647
5,4174,3525
6,8791,8126
7,13036,12463
8,14522,14098
9,12430,12195
10,8027,7458
11,3269,3288
12,2032,1646
13,3684,3411
14,8673,7849
15,12918,12501
16,14826,14015
17,12577,12248
18,7973,7551
19,3255,3180
20,1871,1630
21,3922,3300
22,8654,8036
23,13258,12466
24,14663,14061
25,12612,11996
26,7889,7646
27,3418,3143
28,1684,1578
29,3937,3563
30,8973,8290
31,12946,12327
32,14875,14189
33,12549,12088
34,7962,7584
35,3184,3130
36,1609,1410
37,4177,3460
38,8871,8220
39,12855,12431
40,14674,13996
41,12738,12115
42,7485,7482
43,3442,3156
44,1404,1325
45,4296,3497
46,8392,7831
47,12814,12371
48,14832,14166
49,12689,12202
50,7943,7675
51,3178,3112
52,1797,1458
53,3721,3343
54,9032,8265
55,13112,12551
56,14500,14082
57,12325,12032
58,7922,7657
59,3261,3035
60,1860,1600
61,4132,3550
62,8435,8151
63,13086,12566
64,15028,14229
65,12568,12132
66,7764,7745
67,3573,3283
68,1842,1611
69,3429,3239
70,8774,8079
71,13017,12261
72,14550,13984
73,12670,12084
74,7909,7794
75,3177,3123
76,1715,1685
77,4249,3791
78,8360,7930
79,12998,12369
80,14600,14105
81,12610,12104
82,7947,7565
83,3457,3174
84,1452,1506
85,3772,3311
86,8741,8083
87,13143,12497
88,14732,14230
89,12598,11965
90,8011,7926
91,3660,3276
92,1677,1537
93,3997,3363
94,8315,8000
95,13249,12278
96,14679,14137
97,12476,12239
98,7585,7418
99,3524,3133
100,1782,1549
101,3983,3662
102,8685,7788
103,12967,12433
104,14494,14049
105,12535,12090
106,8139,7664
107,3133,2999
108,1823,1519
109,3795,3379
110,8670,7939
111,13230,12578
112,14468,14167
113,12685,12091
114,7736,7403
115,3260,3019
116,1602,1549
117,3737,3442
118,8945,8240
119,13096,12459
120,14783,14052
121,12574,12239
122,7682,7500
123,3464,3153
124,1802,1490
125,3718,3488
126,8852,8246
127,13094,12475
128,14318,13926
129,12612,12093
130,8027,7782
131,3302,3102
132,1967,1502
133,3854,3550
134,8655,8003
135,13292,12531
136,14710,14095
137,12571,12270
138,7831,7641
139,3482,3397
140,1885,1541
141,3911,3408
142,8673,7907
143,13348,12631
144,14539,13844
145,12616,12169
146,7892,7480
147,3108,3150
148,1802,1548
149,3740,3257
150,8905,8215
151,13256,12536
152,14749,13981
153,12526,12246
154,7887,7646
155,3622,3257
156,1636,1427
157,3790,3542
158,8835,8113
159,12846,12498
160,14638,14154
161,12632,12212
162,7937,7636
163,3348,3169
164,1923,1528
165,3778,3312
166,8669,8150
167,13374,12496
168,14317,14008
169,12684,12081
170,7902,7628
171,3316,3179
172,2075,1590
173,3507,3288
174,8762,8232
175,13037,12347
176,14771,14211
177,12532,12041
178,7795,7370
179,3163,2982
180,1632,1479
181,4095,3598
182,8888,8118
183,12842,12206
184,14717,14163
185,12674,12245
186,7700,7706
187,3408,3218
188,1844,1752
189,3734,3465
190,8972,8183
191,13004,12572
192,14591,13862
193,12648,12246
194,7845,7702
195,3326,3166
196,1782,1649
197,3689,3251
198,8958,8226
199,12899,12428
200,14545,14110
201,12972,12190
202,8017,7551
203,3087,3036
204,1640,1333
205,4021,3584
206,8940,8095
207,12921,12400
208,14819,14223
209,12258,12282
210,7821,7458
211,3308,3095
212,1933,1880
213,4182,3626
214,8805,8432
215,12857,12201
216,14559,14004
217,12690,12155
218,7893,7637
219,3592,3338
220,1583,1459
221,4175,3590
222,8549,7924
223,12958,12314
224,14734,14103
225,12490,12238
226,8021,7690
227,3250,2964
228,1881,1550
229,3639,3180
230,8703,8190
231,13303,12473
232,14660,13976
233,12601,12398
234,7776,7465
235,3338,3162
236,1958,1592
237,3710,3293
238,8192,7920
239,13261,12444
240,14608,14185
241,12478,12053
242,7856,7665
243,3770,3305
244,1555,1447
245,3818,3558
246,8627,7954
247,12849,12344
248,14716,14228
249,12515,12122
250,7869,7506
251,3144,3275
252,1922,1457
253,3920,3430
254,8534,8038
255,12982,12564
256,14667,14035
257,12602,12396
258,7760,7593
259,3585,3058
260,1784,1524
261,3804,3385
262,8970,8351
263,12959,12192
264,14779,14132
265,12201,12121
266,7967,7599
267,3372,3098
268,1577,1523
269,4200,3713
270,8787,8141
271,12971,12457
272,14936,14146
273,12342,12023
274,8029,7575
275,3215,3178
276,2096,1682
277,3512,3402
278,8557,7930
279,13014,12398
280,14789,14049
281,12324,12129
282,8065,7712
283,3410,3185
284,1919,1745
285,3840,3186
286,8852,8261
287,12822,12398
288,14587,14194
289,13114,12216
290,8021,7597
291,3341,3316
292,1881,1491
293,4012,3472
294,9037,8257
295,12947,12487
296,14616,14147
297,12332,12115
298,8062,7640
299,2993,3219
300,1857,1468
301,4259,3651
302,8387,7931
303,12890,12491
304,14730,14140
305,12548,12109
306,7788,7710
307,3085,2992
308,1976,1676
309,3846,3266
310,8523,8051
311,13119,12405
312,14632,14146
313,12661,12153
314,7884,7514
315,3272,3242
