# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:09:51+00:00
# capture_name=freq_2vpp_1to100_10MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5260
# firmware_status_timestamp=2026-08-24T00:09:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13641,12935
1,14328,13970
2,12039,11544
3,6843,6631
4,2584,2501
5,2005,1633
6,4546,4133
7,9403,8762
8,13652,13060
9,14855,14082
10,11821,11533
11,6707,6743
12,2747,2809
13,2177,1757
14,4508,4239
15,9361,8941
16,13718,13100
17,14825,14068
18,11768,11371
19,6781,6597
20,2768,2561
21,2250,1793
22,4299,4136
23,9650,9137
24,13621,12769
25,14508,14028
26,11540,11319
27,6701,6796
28,2676,2572
29,1974,1711
30,4734,4234
31,9274,8955
32,13840,12862
33,14392,14186
34,11994,11395
35,6942,6761
36,2674,2433
37,1983,1672
38,4452,3947
39,9497,9026
40,13643,12965
41,14682,14072
42,11751,11366
43,6640,6453
44,2972,2767
45,1974,1637
46,4715,4369
47,9566,8799
48,13480,13047
49,14795,14129
50,11785,11439
51,6755,6552
52,2691,2529
53,1959,1555
54,4632,4203
55,9630,9097
56,13802,13095
57,14602,14014
58,11760,11449
59,6848,6461
60,3119,2715
61,1897,1747
62,4624,4226
63,9516,8895
64,13781,12971
65,14565,14083
66,11720,11335
67,6809,6511
68,2765,2593
69,1876,1650
70,4985,4369
71,9450,9044
72,13585,12821
73,14772,14148
74,11541,11342
75,7219,6852
76,2724,2537
77,1887,1879
78,4905,4297
79,9407,9051
80,13700,13087
81,14513,14077
82,11739,11623
83,7021,6642
84,2449,2339
85,2124,1624
86,4320,4006
87,9938,9106
88,13615,13014
89,14462,14148
90,11699,11208
91,6977,6843
92,2871,2715
93,1965,1530
94,4669,4354
95,9469,8861
96,13631,13197
97,14589,14148
98,11807,11394
99,6714,6615
100,2617,2357
101,2126,1734
102,4545,4125
103,9554,8928
104,13568,12966
105,14611,14157
106,11673,11255
107,6931,6950
108,2713,2534
109,1994,1741
110,4420,4106
111,9938,9088
112,13852,13186
113,14364,13965
114,11758,11459
115,6802,6704
116,2745,2473
117,2254,1781
118,4612,4190
119,9554,8929
120,13427,13064
121,14737,13949
122,11751,11324
123,6975,6896
124,2662,2515
125,2098,1721
126,4774,4321
127,9797,9036
128,13344,12939
129,14831,14110
130,11797,11430
131,7101,6733
132,2348,2502
133,2121,1598
134,4414,4186
135,9651,9021
136,13853,13038
137,14553,13991
138,11809,11720
139,6836,6592
140,2665,2657
141,2142,1667
142,4514,4206
143,9480,8888
144,13381,12910
145,14571,13986
146,11694,11474
147,7178,6916
148,2492,2496
149,1849,1634
150,4796,4297
151,9532,9010
152,13517,12820
153,14691,13929
154,12014,11514
155,6708,6525
156,2762,2759
157,1804,1569
158,4573,4212
159,9628,8982
160,13547,12828
161,14870,13960
162,11726,11405
163,6705,6559
164,3081,2689
165,1871,1760
166,4607,4253
167,9368,8914
168,13530,12940
169,14931,13991
170,11418,11367
171,6809,6731
172,2963,2509
173,1874,1553
174,4560,4089
175,9821,9184
176,13504,12928
177,14600,14020
178,11798,11360
179,6825,6754
180,2998,2779
181,1681,1502
182,4253,4101
183,9393,8871
184,13607,12935
185,14571,14164
186,12098,11505
187,6880,6527
188,2498,2435
189,2029,1710
190,4327,4160
191,9623,8933
192,13548,12806
193,14767,14043
194,11739,11425
195,6707,6632
196,2661,2491
197,2282,1691
198,4297,4056
199,9794,9191
200,13748,12975
201,14685,14067
202,11560,11385
203,6921,6673
204,2847,2600
205,1806,1624
206,4718,4108
207,9831,9109
208,13222,12822
209,14535,13885
210,11988,11366
211,7006,6905
212,2751,2567
213,2190,1822
214,4366,3982
215,9774,9178
216,13646,12894
217,14643,14110
218,11656,11193
219,7025,7028
220,2704,2593
221,1916,1456
222,4666,4064
223,9908,9119
224,13448,13026
225,14716,14020
226,11776,11525
227,6951,6821
228,2773,2606
229,1892,1540
230,4262,3972
231,9477,8761
232,13451,12947
233,14602,14126
234,11950,11260
235,6878,6986
236,2835,2711
237,1986,1643
238,4778,4339
239,9275,8815
240,13564,13050
241,14746,13955
242,11682,11285
243,6716,6781
244,2793,2601
245,2212,1659
246,4573,4197
247,9239,8704
248,13449,12975
249,14840,14188
250,11514,11216
251,7175,6901
252,2841,2538
253,1817,1589
254,4734,4282
255,9297,8753
256,13669,13081
257,14368,13876
258,11671,11228
259,6792,6480
260,2755,2621
261,2041,1655
262,4569,4354
263,9282,8769
264,13867,13277
265,14488,14008
266,11770,11419
267,6784,6480
268,2580,2554
269,1661,1624
270,4874,4461
271,9467,8907
272,13619,12958
273,14306,13975
274,12111,11595
275,6669,6485
276,2832,2910
277,2198,1720
278,4645,4242
279,9169,8836
280,13738,13163
281,14677,14023
282,12014,11476
283,6859,6765
284,2544,2531
285,2081,1669
286,4503,4230
287,9850,9074
288,13410,13009
289,14653,14075
290,11979,11482
291,6579,6457
292,2750,2481
293,1867,1637
294,4466,4174
295,9901,9309
296,13543,12958
297,14596,13866
298,11756,11471
299,6670,6525
300,2848,2655
301,2023,1700
302,4749,4367
303,9122,8639
304,13631,13146
305,14713,13987
306,11728,11326
307,6666,6602
308,2875,2469
309,1978,1694
310,4926,4278
311,9775,9011
312,13477,12891
313,14327,14154
314,11808,11325
315,6977,6764
316,2789,2484
317,1844,1646
318,4775,4184
319,9799,8960
320,13514,12786
321,14575,14019
322,11801,11596
323,7107,6792
324,2556,2484
325,2029,1648
326,4676,4080
327,9637,8992
328,13941,13052
329,14431,14082
330,12049,11543
331,6579,6522
332,2989,2919
333,1589,1570
334,5190,4280
335,9317,8744
336,13782,13148
337,14537,13921
338,11561,11396
339,6845,6463
340,2748,2694
341,2013,1652
342,4772,4237
343,9448,8954
344,13711,13022
345,14858,14090
346,11775,11477
347,6908,6593
348,2611,2780
349,2043,1747
350,4631,4378
351,9310,8841
352,13868,13287
353,14605,14117
354,11715,11394
355,6710,6493
356,2661,2557
357,1878,1560
358,4512,4322
359,9621,9034
360,13795,13093
361,14760,13999
362,11682,11411
363,6869,6729
364,2632,2652
365,2180,1612
366,4566,4278
367,9454,8835
368,13592,12966
369,14781,14100
370,11861,11582
371,6807,6632
372,2990,2611
373,1754,1670
374,4843,4253
375,9609,9097
376,13943,13074
377,14429,13971
378,11593,11388
379,7150,6697
380,2468,2457
381,1840,1626
382,4674,3984
383,9637,8975
384,13473,12910
385,14438,14166
386,11827,11484
387,6905,6541
388,2773,2720
389,1849,1747
390,4838,4128
391,9427,8851
392,13902,13205
393,14619,14125
394,11687,11403
395,6782,6663
396,2541,2541
397,2319,1852
398,4436,4233
399,9762,9104
400,13551,12993
401,14635,13931
402,11730,11387
403,6790,6657
404,2920,2567
405,1780,1645
406,4758,4418
