# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:28:14+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5959
# firmware_status_timestamp=2026-08-24T00:28:14+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10225,10349
1,11031,11337
2,6748,5869
3,5194,3829
4,9209,8753
5,11508,12094
6,8196,7687
7,4978,3702
8,7511,6632
9,11150,11681
10,9691,9570
11,5727,4620
12,5765,4833
13,10614,10607
14,10884,11152
15,6623,6003
16,5510,4015
17,9087,8796
18,11366,11994
19,8347,7878
20,4830,3670
21,7905,7093
22,11228,11851
23,9703,9517
24,5485,4603
25,6403,5113
26,10458,10552
27,10749,11050
28,6675,5773
29,5242,4048
30,9249,9073
31,11470,11906
32,8046,7544
33,5253,3618
34,7746,6965
35,11282,11693
36,9328,9411
37,5325,4279
38,6210,5213
39,10680,10907
40,10907,11272
41,6666,5609
42,5285,3986
43,9302,9301
44,11341,11924
45,8034,7622
46,4891,3441
47,7820,7284
48,11480,11924
49,9761,9564
50,5238,4014
51,6206,5337
52,10936,11075
53,10578,10940
54,6657,5541
55,5180,4202
56,9433,9284
57,11283,11703
58,7709,7139
59,5063,3605
60,7914,7467
61,11482,11802
62,9270,9189
63,5334,4267
64,6226,5459
65,10608,10944
66,10714,10921
67,6556,5267
68,5479,4305
69,9355,9265
70,11384,11856
71,7539,7090
72,4968,3669
73,7964,7341
74,11410,12024
75,9079,8958
76,5286,3956
77,6640,5694
78,10525,10940
79,10743,10872
80,6269,5399
81,5429,4252
82,9236,9470
83,11375,11701
84,7459,6820
85,4833,3428
86,8119,7577
87,11301,11917
88,9318,9222
89,5067,3883
90,6591,5712
91,10976,11171
92,10442,10634
93,6021,5192
94,5294,4003
95,10101,10065
96,11311,11659
97,7682,7193
98,4829,3511
99,8292,7933
100,11735,12199
101,9019,8715
102,4989,3942
103,6467,5509
104,11403,11490
105,10265,10644
106,6137,5119
107,5588,4273
108,10034,9885
109,10906,11624
110,7299,6571
111,5319,3675
112,8500,8137
113,11135,11688
114,8937,8818
115,5077,3709
116,6980,6156
117,11010,11276
118,10386,10639
119,5813,4939
120,5593,4435
121,10180,9871
122,10806,11658
123,7264,6653
124,5474,3888
125,8445,8118
126,11458,12016
127,8693,8890
128,5122,3798
129,7002,6202
130,10811,11346
131,10502,10456
132,5631,4765
133,5815,4685
134,9749,9984
135,11056,11522
136,7165,6387
137,4880,3728
138,8903,8536
139,11492,12010
140,8573,8113
141,4882,3798
142,7228,6406
143,10969,11425
144,9930,10286
145,5776,4747
146,6107,4666
147,9877,10062
148,10868,11410
149,7165,6246
150,4860,3736
151,8845,8361
152,11425,12018
153,8574,8176
154,4939,3721
155,7205,6401
156,11047,11666
157,9662,9972
158,5652,4474
159,5869,4670
160,10089,10443
161,10911,11264
162,7066,6265
163,5229,3705
164,9043,8492
165,11381,12104
166,8370,8142
167,4937,3386
168,7183,6404
169,11384,11746
170,9927,9950
171,5564,4424
