# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:31:46+00:00
# capture_name=freq_2vpp_1to100_35MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5977
# firmware_status_timestamp=2026-08-24T00:31:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8062,6775
1,8403,7629
2,8235,8617
3,8271,6459
4,8146,9840
5,7970,5387
6,8452,9980
7,8211,5945
8,8169,8742
9,8095,7574
10,8101,6859
11,8277,9339
12,8184,5763
13,8645,10221
14,7723,5481
15,8746,9596
16,7805,6742
17,8627,7800
18,7919,8488
19,8417,6500
20,8149,9655
21,8061,5433
22,8655,10124
23,8138,6067
24,8221,8710
25,8281,7767
26,8383,7089
27,8277,9248
28,8012,5778
29,8289,10098
30,8275,5588
31,8802,9647
32,7881,6703
33,8299,7777
34,7958,8860
35,8423,6430
36,8541,9963
37,7724,5453
38,8472,10098
39,8058,6142
40,8365,8578
41,8125,7586
42,8613,7061
43,7812,9305
44,8306,5789
45,8462,10247
46,7715,5400
47,8621,9670
48,7973,6909
49,8268,7588
50,8620,8764
51,7884,6057
52,8556,9968
53,8285,5642
54,8546,9973
55,7911,6220
56,8331,8828
57,8202,7686
58,8260,6911
59,8461,9257
60,7951,5731
61,8212,9908
62,8415,5670
63,8469,9408
64,8263,6950
65,8175,7843
66,8249,8658
67,8164,6051
68,8328,9905
69,8063,5453
70,8524,10097
71,7847,6044
72,8624,8760
73,7830,7700
74,8236,6891
75,8432,9268
76,8091,5807
77,8399,10306
78,8067,5564
79,8467,9385
80,7971,7014
81,8541,7850
82,8196,8594
83,7847,6130
84,8436,9967
85,7989,5443
86,8429,10078
87,8298,6133
88,8176,8642
89,8063,7702
90,8544,6778
91,8176,9145
92,8120,5879
93,8390,10129
94,8018,5593
95,8671,9650
96,7992,7019
97,8475,8058
98,8103,8475
99,7947,6155
100,8427,9852
101,7983,5459
102,8331,9885
103,8078,6014
104,8092,8811
105,8089,7596
106,8551,7100
107,8117,9208
108,8299,5853
109,8251,9982
110,8114,5574
111,8722,9702
112,8036,6971
113,8503,8090
114,8290,8702
115,8318,6268
116,7989,9768
117,8014,5503
118,8212,9899
119,8253,5999
120,8467,8664
121,8141,7538
122,8326,7182
123,8461,9565
124,8187,5654
125,8541,10259
126,7853,5394
127,8282,9474
128,7792,6977
129,8599,8171
130,8245,8321
131,8334,6195
132,8104,9862
133,8015,5468
134,8496,10140
135,8260,6163
136,8168,8642
137,7960,7785
138,8200,7060
139,8431,9355
140,8123,5753
141,8294,9907
142,7996,5673
143,8707,9457
144,7922,6978
145,8326,8131
146,8349,8353
147,8106,6179
148,8286,9781
149,8120,5708
150,8556,9881
151,8046,6315
152,8478,9019
153,7960,7804
154,8617,6974
155,8089,9246
156,8121,5913
157,8421,10038
158,8307,5701
159,8384,9449
160,7940,6807
161,8423,7885
162,8233,8647
163,8146,6291
164,8542,9780
165,7890,5429
166,8380,9910
167,8233,6187
168,8444,8837
169,8074,7594
170,8233,6812
171,8238,9259
