# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:51+00:00
# capture_name=freq_2vpp_1to100_5MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5255
# firmware_status_timestamp=2026-08-24T00:08:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
228,14241,13633
229,14647,14025
230,14513,13862
231,13108,12365
232,10836,10439
233,8497,8062
234,5494,5403
235,4029,3646
236,2265,1954
237,1698,1604
238,2274,2028
239,3585,3344
240,5296,5101
241,8273,7710
242,10625,10197
243,12247,11788
244,14470,13605
245,14623,14018
246,14593,13872
247,13038,12289
248,10613,10421
249,8313,7827
250,5956,5831
251,3768,3567
252,2035,1972
253,1748,1503
254,2512,2088
255,3410,3292
256,5233,5222
257,8117,7631
258,10645,10176
259,12839,12049
260,14029,13198
261,14910,14223
262,14302,13501
263,12945,12489
264,10747,10438
265,8195,7950
266,5984,5639
267,3925,3686
268,2238,2046
269,1613,1341
270,2006,1935
271,3240,3129
272,5330,5074
273,8484,7877
274,10643,10175
275,12690,12113
276,14274,13661
277,14434,13802
278,14508,13801
279,12727,12406
280,11193,10517
281,8164,7958
282,5696,5573
283,3804,3648
284,2091,2117
285,1816,1455
286,2191,1941
287,3246,3259
288,5525,5314
289,8043,7465
290,10543,10124
291,12859,12129
292,14160,13594
293,14627,14033
294,14561,13624
295,13042,12444
296,10913,10583
297,8652,8003
298,5858,5696
299,3503,3584
300,2173,1955
301,1877,1608
302,1982,1840
303,3397,3217
304,5503,5212
305,8076,7770
306,11330,10291
307,12594,11855
308,14011,13527
309,14783,14061
310,14437,13576
311,12733,12394
312,10917,10314
313,8658,8107
314,5864,5630
315,3784,3641
316,1819,1840
317,1757,1428
318,1994,1899
319,3797,3417
320,5296,5174
321,8023,7496
322,10906,10081
323,12817,12053
324,14009,13546
325,14993,14167
326,14271,13798
327,12952,12352
328,10970,10606
329,8380,7964
330,5697,5579
331,3807,3492
332,2046,2051
333,1430,1302
334,2252,2118
335,3455,3160
336,5596,5306
337,8147,7543
338,10435,9795
339,12917,12122
340,13996,13451
341,15003,14167
342,14369,13805
343,12977,12331
344,10684,10471
345,8596,8092
346,5550,5652
347,4066,3636
348,2069,2176
349,1567,1354
350,2246,2048
351,3570,3254
352,5198,5145
353,8301,7610
354,10908,10062
355,12849,12135
356,13778,13340
357,15134,14283
358,14250,13709
359,13072,12528
360,10739,10353
361,8324,8017
362,5686,5530
363,3752,3654
364,1951,1963
365,1890,1505
366,2137,1910
367,3399,3440
368,5507,5243
369,7906,7479
370,11100,10245
371,12559,12032
372,14490,13621
373,14338,14028
374,14351,13674
375,12962,12388
376,10971,10289
377,8227,7971
378,6160,5642
379,3645,3585
380,2118,2055
381,1549,1483
382,2396,2013
383,3389,3336
384,5409,4978
385,8137,7718
386,10555,9996
387,13052,12258
388,14316,13551
389,14526,13862
390,14348,13826
391,12809,12214
392,11119,10551
393,8464,8161
394,5640,5529
395,3767,3459
396,2036,1955
397,1844,1686
398,2062,1799
