# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:09:53+00:00
# capture_name=freq_2vpp_1to100_10MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5266
# firmware_status_timestamp=2026-08-24T00:09:53+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1748,1751
1,3114,2615
2,7353,6797
3,12132,11449
4,14743,14086
5,13104,12791
6,9541,8951
7,3989,3900
8,2010,1605
9,2967,2752
10,7695,6914
11,12355,11590
12,14438,14137
13,13300,12602
14,9109,8759
15,4157,3933
16,1653,1584
17,3329,2786
18,7274,6813
19,12380,11525
20,14768,14102
21,13265,12942
22,8701,8459
23,4021,4095
24,1738,1615
25,3371,2726
26,7528,6982
27,12390,11654
28,14608,13984
29,13443,12924
30,8834,8786
31,4233,4034
32,1757,1558
33,2997,2776
34,7574,6897
35,12193,11732
36,14673,14149
37,13392,12878
38,8968,8478
39,4253,3884
40,1678,1594
41,3156,2751
42,7672,6874
43,12089,11348
44,14323,14001
45,13521,12930
46,8987,8750
47,4691,4176
48,1512,1492
49,3098,2559
50,7570,6961
51,12136,11427
52,14524,14146
53,13336,12790
54,8997,9008
55,4435,4081
56,1580,1483
57,2952,2613
58,7436,6805
59,12438,11613
60,14329,13982
61,13708,12978
62,8836,8770
63,4204,4054
64,1873,1660
65,3418,2722
66,7654,7014
67,12020,11554
68,14555,13974
69,13567,13053
70,9055,8556
71,4276,4234
72,1543,1550
73,3255,2605
74,7659,6988
75,12267,11597
76,14517,13832
77,13180,12866
78,8905,8587
79,4389,3960
80,1689,1549
81,3058,2767
82,7453,6643
83,12059,11369
84,14646,14048
85,13164,12872
86,9019,8498
87,4390,4223
88,1841,1463
89,2955,2638
90,7083,6851
91,11905,11465
92,14941,14148
93,13405,13005
94,9145,8772
95,3965,3910
96,1769,1532
97,3134,2702
98,7518,6791
99,12343,11633
100,14482,13885
101,13509,12961
102,8896,8725
103,4226,4105
104,1917,1648
105,3351,2880
106,7231,6797
107,12087,11630
108,14511,13958
109,13342,12817
110,9290,8784
111,4094,4099
112,1766,1630
113,3194,2674
114,7253,6901
115,12088,11173
116,14639,14011
117,13328,12831
118,9217,8893
119,4326,3932
120,1857,1632
121,2717,2734
122,7304,6894
123,12062,11293
124,14580,14066
125,13114,12828
126,8871,8503
127,4425,4086
128,1756,1695
129,3168,2547
130,7673,6972
131,11976,11302
132,14701,14083
133,13426,12823
134,8969,8598
135,4161,3974
136,1874,1540
137,3016,2691
138,7537,6965
139,12235,11429
140,14605,14105
141,13403,12899
142,8892,8600
143,4177,4165
144,2068,1451
145,2848,2758
146,7324,6863
147,12385,11518
148,14437,14009
149,13282,12806
150,9178,9008
151,3924,3963
152,2129,1643
153,3228,2770
154,7285,6793
155,11779,11245
156,14871,14013
157,13375,12862
158,8897,8528
159,4089,4100
160,1800,1555
161,3004,2804
162,7404,6692
163,12210,11455
164,14621,13949
165,13294,12673
166,9193,9110
167,4346,4151
168,1663,1437
169,3424,2739
170,7416,6870
171,11699,11591
172,14808,14195
173,13516,12763
174,9059,8718
175,3972,4117
176,1972,1626
177,3211,2787
178,7221,6854
179,11928,11427
180,14506,13943
