# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:49+00:00
# capture_name=freq_2vpp_1to100_5MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5248
# firmware_status_timestamp=2026-08-24T00:08:49+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2108,2004
1,3578,3476
2,6629,5900
3,8247,7957
4,11370,10745
5,13125,12338
6,14373,13753
7,14694,14049
8,13995,13478
9,12889,12096
10,10273,9974
11,7713,7375
12,5589,5258
13,3276,3169
14,2070,1920
15,1974,1516
16,2296,2202
17,3749,3475
18,6235,5718
19,8379,8038
20,11293,10585
21,13180,12615
22,14529,13597
23,14603,14103
24,14156,13226
25,12530,12076
26,10383,9822
27,7886,7539
28,5363,5093
29,3285,3242
30,2014,1956
31,1802,1601
32,2249,2120
33,3866,3500
34,6456,5899
35,8538,8010
36,10892,10481
37,12875,12342
38,14628,13706
39,14973,14200
40,14006,13352
41,12665,12067
42,10072,9922
43,7833,7336
44,5374,5302
45,3517,3237
46,1833,1853
47,1909,1532
48,2169,2102
49,3747,3580
50,6077,5684
51,8621,8265
52,11001,10622
53,13342,12529
54,14256,13482
55,14694,14076
56,14027,13227
57,12600,11951
58,10649,9954
59,7732,7609
60,5368,5127
61,3472,3385
62,2041,1924
63,1798,1609
64,2235,2098
65,3815,3658
66,6005,5585
67,8676,8202
68,11110,10609
69,13131,12464
70,14660,13801
71,14641,14165
72,14128,13363
73,12359,11943
74,10437,10021
75,7813,7351
76,5499,5350
77,3434,3179
78,2077,1841
79,1749,1659
80,2195,2123
81,3909,3546
82,6156,5594
83,8352,7974
84,11545,10698
85,13400,12528
86,14305,13643
87,14734,14187
88,13986,13464
89,12617,12028
90,10579,9978
91,7927,7532
92,5161,5087
93,3535,3418
94,1911,1910
95,1986,1700
96,2589,2042
97,3741,3425
98,6014,5834
99,8397,7916
100,11439,10599
101,12726,12362
102,14852,13930
103,14525,13928
104,14089,13636
105,12462,11927
106,10116,9811
107,7807,7467
108,5372,5130
109,3457,3097
110,1903,1979
111,1778,1758
112,2375,2202
113,4247,3703
114,5876,5480
115,8652,8108
116,11278,10667
117,13097,12275
118,14200,13658
119,15068,14058
120,13944,13404
121,12465,12070
122,10191,9835
123,8009,7673
124,5352,4968
125,3396,3267
126,1892,1747
127,1643,1547
128,2162,2109
129,3980,3696
130,5789,5537
131,8567,7998
132,11146,10529
133,13231,12526
134,14523,13717
135,14615,13972
136,14341,13639
137,12706,12056
138,10018,9922
139,7916,7624
140,5555,5063
141,3192,3069
142,1781,1810
143,1609,1619
144,2398,2257
145,3942,3603
146,6323,5865
147,8601,8150
148,10916,10485
149,13158,12518
150,14373,13589
151,14706,14149
152,14484,13549
153,12555,12031
154,10095,9783
155,7828,7482
156,5482,5036
157,3500,3279
158,1971,1942
159,1594,1574
160,2206,2128
161,3728,3469
162,5789,5671
163,8573,7978
164,11496,10629
165,13096,12350
166,14344,13637
167,14886,14226
168,14030,13372
169,12736,12058
170,10036,9915
171,7730,7469
172,5504,5130
173,3392,3347
174,2025,1878
175,1843,1544
176,2502,2149
177,3714,3371
178,5840,5635
179,8764,8262
180,11292,10714
181,13206,12395
182,14369,13689
183,14761,14090
184,14309,13452
185,12639,12028
186,10498,9917
187,7730,7393
188,5381,5048
189,3040,3058
190,2001,1864
191,1983,1736
192,2018,2147
193,3857,3551
194,6140,5914
195,8560,8108
196,11296,10539
197,13132,12500
198,14290,13492
199,15231,14236
200,13906,13446
201,12638,12036
202,9863,9642
203,7810,7547
204,5636,5189
205,3420,3278
206,1915,1876
207,1675,1611
208,2151,2240
209,3869,3481
210,5892,5515
211,8890,8269
212,11211,10577
213,13126,12528
214,14423,13626
215,15084,14155
216,13962,13492
217,12746,12009
218,10157,9865
219,7836,7648
220,5605,5139
221,3181,3306
222,1894,1849
223,1876,1600
224,2325,2062
225,3937,3530
226,5888,5701
227,8778,8194
228,10804,10322
229,13306,12407
230,14546,13777
231,14813,14183
232,14030,13438
233,12649,11983
234,10555,9963
235,8012,7632
236,5481,5199
237,3148,3090
238,1786,1903
239,1800,1656
240,2446,2101
241,3466,3439
242,6142,5681
243,8379,8142
244,11478,10701
245,12816,12266
246,14270,13703
247,15050,14137
248,14174,13335
249,12774,12177
250,10213,9864
251,7806,7554
252,4976,5080
253,3524,3266
254,2058,1675
255,1576,1573
256,2271,1982
257,3986,3575
258,6150,5748
259,8272,7961
260,11118,10550
261,13043,12426
262,14908,13956
263,14590,13985
264,13737,13339
265,12722,12055
266,10050,9791
267,8135,7508
268,5374,5309
269,3243,3198
270,1769,1797
271,1853,1747
272,2178,1959
273,3717,3601
274,6205,5654
275,8642,8067
276,11089,10533
277,13231,12460
278,14204,13716
279,14725,14225
280,14456,13553
281,12645,12270
282,10481,10007
283,7744,7668
284,5534,5192
285,3153,3153
286,2202,1876
287,1729,1514
288,2313,2041
289,3567,3586
290,5759,5425
291,9027,8256
292,10916,10557
293,13130,12612
294,14540,13749
295,14443,13903
296,14458,13464
297,12344,11835
298,10576,10100
299,7890,7539
300,5615,5308
301,3210,3138
302,2142,1850
303,1820,1482
304,2225,2096
305,3741,3515
306,6033,5786
307,8360,8071
308,11489,10703
309,13001,12416
310,14461,13676
311,15115,14355
312,13862,13257
313,12426,12194
314,10397,9999
315,7750,7350
316,5607,5152
317,2979,3030
318,2205,2263
319,1661,1615
320,2571,2155
321,3700,3648
322,6028,5752
323,8928,8313
324,11270,10381
325,13308,12536
326,14182,13606
327,14790,13859
328,14029,13570
329,12796,12113
330,10484,9992
331,7934,7538
332,5152,5109
333,3241,3163
334,2066,1836
335,1963,1650
336,2211,2029
337,3853,3603
338,6006,5830
339,8504,8141
340,11040,10418
341,13059,12586
342,14749,13860
343,14482,13865
344,14252,13545
345,12641,12040
346,10056,9746
347,7869,7486
348,5533,5087
349,3460,3286
350,1849,1981
351,1867,1447
352,2324,2055
353,4170,3631
354,6220,5825
355,8049,7913
356,11405,10640
357,13006,12446
358,14271,13518
359,14872,14301
360,14012,13453
361,12756,12041
362,10227,9991
363,8138,7662
364,5389,5094
365,3480,3411
366,1806,1882
367,1877,1604
368,2219,2167
369,3724,3698
370,6093,5752
371,8573,7917
372,10894,10509
373,13390,12549
374,14516,13779
375,14645,14040
376,14172,13537
377,12900,12067
378,10218,9773
379,7942,7464
380,5632,5321
381,3289,3060
382,2120,1906
383,1634,1530
384,2250,2039
385,3715,3522
386,6148,5750
387,9054,8349
388,10837,10500
389,12980,12536
390,14511,13764
391,14530,13900
392,14105,13458
393,12809,12024
394,10577,9820
395,7868,7703
396,5176,5030
397,3429,3218
398,2084,1853
399,1698,1655
400,2337,1982
401,3700,3536
402,6234,5762
403,8416,7997
404,11058,10514
405,13068,12482
406,14701,13912
407,14676,13952
408,14017,13440
409,12476,11945
410,10239,9756
411,7807,7654
412,5289,5102
413,3444,3284
414,1899,1834
415,1934,1685
416,2226,2181
417,3997,3691
418,5963,5715
419,8397,7887
420,11037,10576
421,13087,12361
422,14660,13669
423,14852,14125
424,14033,13477
425,12739,12149
426,10240,9646
427,8005,7520
428,5348,5207
429,3403,3214
430,2167,1901
431,1738,1646
432,2199,2131
433,3768,3609
434,6196,5678
435,8828,8208
436,11407,10612
437,12882,12362
438,14582,13714
439,14632,14062
440,13986,13442
441,12475,11975
442,10368,9925
443,8012,7608
444,5498,5248
445,3088,3170
446,1732,1701
447,2088,1774
448,2103,2166
449,3699,3581
450,6064,5512
451,8833,8057
452,10893,10547
453,13140,12534
454,14550,13715
455,14909,14204
456,13594,13427
457,12558,11967
458,10105,9706
459,8105,7567
460,5390,5131
461,3241,3140
462,1939,1875
463,1695,1637
464,2439,2088
465,3716,3560
466,5841,5427
467,8703,8252
468,11462,10709
469,13254,12506
470,14129,13598
471,14799,14169
472,14243,13463
473,12624,11981
474,10260,10077
475,7706,7396
476,5532,5203
477,3336,3313
478,1921,1832
479,1838,1622
480,2220,2107
481,3782,3380
482,6136,5600
