# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:09:51+00:00
# capture_name=freq_2vpp_1to100_10MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5259
# firmware_status_timestamp=2026-08-24T00:09:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10344,9912
1,5235,4998
2,2091,1788
3,2315,1953
4,6200,5768
5,10930,10458
6,14424,13696
7,13932,13480
8,10089,9929
9,5061,4879
10,1971,1781
11,2515,2082
12,6125,5607
13,10836,10476
14,14646,13910
15,14021,13454
16,10257,9882
17,5050,4652
18,2115,1993
19,2261,1873
20,6163,5709
21,11305,10675
22,14665,13746
23,13841,13459
24,10273,9890
25,5036,4831
26,2038,1867
27,2234,2092
28,6216,5725
29,11256,10423
30,14351,13792
31,14058,13642
32,10415,9985
33,5167,4779
34,2042,1988
35,2479,2132
36,6273,5794
37,11041,10292
38,14532,13845
39,14151,13558
40,10353,9875
41,4909,4795
42,2141,1891
43,2241,1926
44,6142,5731
45,11324,10726
46,14622,13799
47,13741,13543
48,10441,9775
49,5061,4931
50,2052,1819
51,2567,2055
52,6236,5752
53,11160,10659
54,14581,13790
55,13853,13462
56,10334,10071
57,5202,5080
58,2460,2031
59,2448,2170
60,6615,5976
61,10918,10378
62,14382,13639
63,13919,13434
64,10217,9904
65,4997,4703
66,2116,1838
67,2143,2118
68,6257,5681
69,11602,10737
70,14245,13874
71,13982,13437
72,10381,10038
73,5336,5019
74,2167,1835
75,2378,2090
76,6111,5810
77,11316,10485
78,14383,13735
79,14076,13582
80,10097,9778
81,4971,4987
82,2258,1956
83,2281,2069
84,6287,5819
85,11203,10294
86,14591,13899
87,13948,13635
88,10214,9942
89,4940,4949
90,2268,1965
91,2468,1955
92,6648,5866
93,10944,10391
94,14226,13802
95,13965,13467
96,10521,9996
97,4787,4898
98,2164,1762
99,2230,1944
100,6329,5658
101,11106,10708
102,14651,13740
103,14031,13470
104,10398,10084
105,5197,5037
106,1992,1725
107,2328,2213
108,6469,5840
109,11206,10559
110,14449,13664
111,13869,13558
112,10225,9926
113,5319,4919
114,1900,1909
115,2346,2136
116,6692,5901
117,11151,10708
118,14609,13763
119,13877,13592
120,10236,9987
121,5174,4962
122,2255,1921
123,2647,2098
124,6616,5767
125,10994,10499
126,14321,13796
127,13944,13417
128,10069,9831
129,5324,4734
130,2191,2018
131,2306,2054
132,6457,5989
133,11079,10342
134,14591,13857
135,13829,13657
136,10084,9822
137,5094,4956
138,2452,1969
139,2322,2049
140,6458,5839
141,11097,10597
142,14295,13648
143,14021,13475
144,10403,9901
145,5014,4665
146,2226,2052
147,2586,2087
148,6260,5788
149,11036,10493
150,14362,13733
151,14008,13376
152,10167,9721
153,5432,5027
154,2100,1960
155,2385,2145
156,6073,5825
157,11021,10406
158,14796,14092
159,13931,13537
160,10331,9953
161,4994,4740
162,2014,2009
163,2205,2117
164,6008,5578
165,11195,10752
166,14782,13792
167,13715,13413
168,10495,10185
169,5061,4697
170,2258,2177
171,2235,2124
172,6281,5852
173,11274,10708
174,14559,13979
175,13637,13233
176,10289,9891
177,5184,4956
178,2122,1947
179,2317,2015
180,6588,6033
181,11092,10524
182,14494,13749
183,13754,13582
184,10312,10002
185,5160,5001
186,1894,1856
187,2362,1921
188,6148,5696
189,11086,10430
190,14462,13830
191,13874,13498
192,10091,9893
193,5463,5049
194,1813,1778
195,2466,2147
196,6475,5557
197,11315,10654
198,14315,13837
199,14233,13527
200,9981,9691
201,5058,4896
202,2217,1900
203,2672,2076
204,6009,5747
205,11488,10596
206,14558,13812
207,13766,13464
208,10207,9902
209,5402,4952
210,2184,1901
211,2102,2135
212,6310,5690
213,10813,10467
214,14759,13978
215,14024,13544
216,10079,9901
217,5327,4863
218,1951,1885
219,2834,2253
220,6134,5878
221,10968,10366
222,14730,13847
223,13971,13515
224,10094,9622
225,5189,5077
226,2052,1825
227,2510,2015
228,5922,5731
229,11545,10804
230,14332,13773
231,14018,13579
232,10079,9867
233,5409,5239
234,1823,1730
235,2818,2210
236,6196,5782
237,10865,10343
238,14721,13876
239,13908,13380
240,10212,9846
241,5123,4994
242,2383,1942
243,2597,2207
244,6045,5815
245,11025,10284
246,14366,13800
247,13895,13349
