# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:31:47+00:00
# capture_name=freq_2vpp_1to100_35MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5981
# firmware_status_timestamp=2026-08-24T00:31:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7995,5539
1,8529,9705
2,8134,6493
3,8354,8108
4,7954,8390
5,8048,6473
6,8501,9773
7,8105,5465
8,8186,9828
9,8130,6075
10,8367,8816
11,8290,7422
12,8470,7287
13,7978,8999
14,8057,5738
15,8440,10132
16,7790,5349
17,8722,9707
18,8016,6459
19,8313,8126
20,8520,8393
21,8105,6436
22,7992,9713
23,8319,5521
24,8380,9991
25,8169,6062
26,7985,8688
27,8039,7343
28,8488,7037
29,8328,9209
30,8007,5630
31,8348,10226
32,8003,5439
33,8394,9585
34,8003,6809
35,8496,8319
36,8102,8233
37,8154,6338
38,8230,9708
39,7865,5415
40,8660,10180
41,8111,6066
42,8261,8937
43,8449,7526
44,8317,7201
45,8345,9116
46,8117,5953
47,8103,10112
48,8172,5499
49,8412,9584
50,8152,6545
51,8648,8409
52,7876,8224
53,8029,6486
54,8498,9834
55,8287,5383
56,8407,10020
57,8022,6092
58,8245,8764
59,8442,7562
60,8202,7120
61,8399,9148
62,8104,5805
63,8385,10178
64,7871,5450
65,8475,9707
66,7729,6617
67,8469,8321
68,8016,8464
69,8525,6551
70,8225,9686
71,8224,5550
72,8456,10064
73,7860,5994
74,8374,8775
75,8102,7566
76,8235,7217
77,8199,9283
78,7973,5645
79,8650,10166
80,8043,5529
81,8373,9710
82,8101,6462
83,8424,8104
84,8167,8306
85,8346,6378
86,8385,9791
87,8255,5537
88,8192,9902
89,8012,6260
90,8379,9172
91,8300,7943
92,8293,7359
93,8209,9240
94,7897,5607
95,8220,9945
96,8528,5684
97,8366,9595
98,8033,6613
99,8409,7863
100,8152,8427
101,7834,6218
102,8473,9741
103,8005,5537
104,8594,10243
105,8308,6092
106,8256,8708
107,7943,7333
108,8516,7371
109,8104,9201
110,8010,5617
111,8809,10343
112,7665,5328
113,8545,9939
114,8085,6830
115,8445,8227
116,8188,8589
117,8362,6391
118,8491,9662
119,7965,5540
120,8499,10071
121,8104,5990
122,8470,8988
123,7932,7520
124,8390,7328
125,8228,9113
126,8186,5756
127,8134,10039
128,7992,5523
129,8552,9680
130,8095,6833
131,8522,8321
132,8157,8199
133,8103,6290
134,8377,9656
135,7853,5499
136,8509,10158
137,7991,6157
138,8636,9229
139,7933,7552
140,8446,7225
141,7998,9081
142,8324,5847
143,8123,9923
144,7978,5602
145,8574,9887
146,8257,6814
147,8452,8318
148,8200,8645
149,8117,6537
150,8330,10020
151,8290,5503
152,8391,10093
153,7819,5991
154,8492,8928
155,8073,7340
156,8187,7186
157,8455,9264
158,8077,5855
159,8331,10037
160,7796,5554
161,8480,9967
162,8292,6518
163,8518,8208
164,8109,8357
165,8120,6358
166,8336,9821
167,7844,5420
168,8445,9996
169,7888,5797
170,8637,9332
171,8295,7648
