# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:30:26+00:00
# capture_name=freq_2vpp_1to100_30MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5969
# firmware_status_timestamp=2026-08-24T00:30:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7402,5992
1,9092,10240
2,7713,6026
3,8409,7968
4,8618,9511
5,7579,5434
6,8569,9576
7,8078,7779
8,8072,6464
9,9158,10248
10,7402,6225
11,8495,8058
12,8742,9582
13,7251,5378
14,8765,9572
15,8268,7912
16,8027,6225
17,9324,10445
18,7491,6045
19,8512,7970
20,8736,9540
21,7273,5402
22,8934,9654
23,8291,8238
24,7874,6329
25,9035,10219
26,7415,5947
27,8445,7988
28,8863,9749
29,7389,5273
30,8824,9615
31,8288,7799
32,7899,5996
33,9017,10135
34,7468,5823
35,8356,7865
36,8678,9617
37,7305,5293
38,8992,9751
39,8095,7930
40,7581,5976
41,9048,10286
42,7511,5971
43,8515,8058
44,8786,9687
45,7588,5525
46,8917,9588
47,8340,8013
48,7853,6220
49,9046,10293
50,7594,6008
51,7932,7873
52,9103,9553
53,7538,5469
54,8562,9625
55,8356,8142
56,7659,6144
57,9138,10353
58,7482,5915
59,8453,7781
60,8638,9526
61,7237,5358
62,8599,9608
63,8458,8052
64,7886,6051
65,8989,10250
66,7648,5950
67,8527,7998
68,8696,9330
69,7367,5377
70,8711,9651
71,8321,7573
72,7831,6253
73,9086,10321
74,7628,5846
75,8269,8016
76,8827,9662
77,7426,5221
78,9028,9559
79,8170,7972
80,7738,6158
81,9020,10269
82,7708,6010
83,8014,7553
84,8912,9573
85,7246,5277
86,9061,9384
87,8326,7837
88,7846,6238
89,8694,10150
90,7816,6099
91,8127,7735
92,8806,9445
93,7606,5438
94,8804,9514
95,8552,7993
96,7528,6100
97,9013,10173
98,7586,6284
99,8431,7723
100,8624,9578
101,7526,5395
102,8736,9653
103,8417,7811
104,7474,5820
105,9149,10379
106,7633,5974
107,8022,7769
108,8923,9690
109,7334,5380
110,8952,9505
111,8155,7628
112,7953,6136
113,8834,10089
114,7761,5996
115,7911,7698
116,8951,9603
117,7411,5370
118,8818,9619
119,7960,7907
120,8007,6301
121,8781,10174
122,7869,6142
123,8327,7873
124,8589,9614
125,7279,5313
126,8774,9626
127,8350,7843
128,7822,6114
129,8765,10134
130,7539,5929
131,8366,7734
132,8758,9664
133,7565,5367
134,8839,9737
135,8366,7574
136,7717,6006
137,8800,10249
138,7652,6017
139,8342,8116
140,8651,9413
141,7494,5516
142,9029,9863
143,8213,7934
144,7886,6221
145,9234,10442
146,7409,5823
147,8244,7835
148,8679,9425
149,7679,5357
150,8448,9258
151,8421,7885
152,7985,6345
153,9004,10482
154,7347,5956
155,8613,7921
156,8559,9517
157,7481,5482
158,8861,9539
159,8250,8066
160,8025,6300
161,9001,10419
162,7468,5958
163,8556,7912
164,8710,9493
165,7348,5430
166,8840,9857
167,8183,8021
168,7590,6006
169,9111,10360
170,7565,5990
171,8503,7904
172,8606,9666
173,7549,5480
174,8732,9547
175,8119,7627
176,7655,6274
177,9009,10200
178,7578,6107
179,8425,8070
180,8738,9742
181,7403,5456
182,8675,9561
183,8431,7854
184,7551,5979
185,8867,10314
186,7459,6080
187,8396,7984
188,8931,9664
189,7327,5324
190,9080,9628
191,7922,7495
192,7773,6248
193,8874,10178
194,7601,6012
195,8593,7898
196,8777,9615
197,7157,5351
198,8866,9582
199,7997,8208
200,7857,6375
201,9080,10413
202,7427,6094
203,8412,7829
204,8502,9686
205,7446,5406
206,9367,9947
207,8263,7980
208,7772,6269
209,9062,10230
210,7564,6002
211,8086,7678
212,8846,9524
213,7217,5225
214,8876,9409
215,8070,8029
216,7557,6047
217,9358,10341
218,7447,6026
219,8630,7983
220,8497,9745
221,7428,5417
222,9111,9886
223,8145,7812
224,7978,6291
225,9112,10336
226,7527,5876
227,8206,7910
228,9026,9533
229,7303,5240
230,8678,9476
231,8334,7721
232,7860,6380
233,9035,10298
234,7577,5937
235,8243,8020
236,8699,9638
237,7514,5381
238,9013,9736
239,8101,7711
240,7961,6185
241,9024,10230
242,7558,6004
243,8089,7584
244,8718,9463
245,7381,5460
246,8933,9386
247,8250,8184
248,7397,6086
249,9275,10397
250,7887,6189
251,8633,8078
252,8736,9676
253,7624,5468
254,8771,9826
255,8299,7698
256,7577,6003
257,9435,10385
258,7387,6078
259,8255,7828
260,8856,9508
261,7494,5347
262,9212,9814
263,7999,7757
264,7948,6174
265,8812,10114
266,7495,5942
267,8191,7777
268,8840,9522
269,7385,5304
270,8728,9459
271,8244,8009
272,7758,6293
273,9163,10241
274,7646,6285
275,8435,8082
276,8801,9803
277,7334,5335
278,8583,9596
279,8075,7566
280,7934,6196
281,9237,10344
282,7438,5954
283,8261,7793
284,8862,9538
285,7287,5235
286,8946,9322
287,8202,7526
288,7478,6249
289,9246,10446
290,7537,6037
291,8539,8048
292,8485,9541
293,7259,5262
294,8965,9601
295,8420,7915
296,7887,6335
297,9003,10337
298,7305,5862
299,8540,7820
300,8591,9550
301,7548,5371
302,8922,9742
303,8111,7593
304,7963,6201
305,8964,10150
306,7454,6014
307,8527,7782
308,8567,9428
309,7254,5452
310,9159,9393
311,8127,8233
312,7810,6177
313,8921,10219
314,7673,5905
315,8072,7689
316,8561,9437
317,7475,5196
318,8776,9533
319,8493,7819
320,7335,5980
321,8784,10222
322,7931,6113
323,7915,7692
324,8694,9713
325,7497,5354
326,9033,9722
327,8293,7976
328,7716,6264
329,8836,10133
330,7919,6137
331,8172,7963
332,8831,9564
333,7284,5217
334,8634,9334
335,8258,7941
336,7789,6336
337,9030,10123
338,7851,5955
339,8073,7600
340,8643,9404
341,7321,5298
342,8836,9752
343,8294,8060
344,7804,6282
345,9046,10270
346,7811,6034
347,8363,7836
348,8479,9678
349,7662,5472
350,8851,9518
351,8326,7896
352,7767,6234
353,9166,10336
354,7713,5987
355,7949,7593
356,9085,9461
357,7202,5459
358,8977,9686
359,8065,7997
360,7947,6362
361,8991,10305
362,7898,6052
363,8009,7707
364,8988,9673
365,7174,5250
366,8782,9478
367,8334,7607
368,7900,6234
