# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:13:30+00:00
# capture_name=freq_2vpp_1to100_15MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5285
# firmware_status_timestamp=2026-08-24T00:13:30+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4252,3238
1,8560,7971
2,12444,12874
3,11156,11117
4,6166,5433
5,3775,2654
6,6579,5967
7,11496,11666
8,11896,12328
9,7969,7567
10,4179,2934
11,5530,4505
12,10266,10123
13,12167,12910
14,9576,9438
15,4971,3895
16,4682,3078
17,8265,7920
18,12290,12663
19,10725,11066
20,6551,5905
21,4028,2707
22,6604,5807
23,11698,11927
24,12046,12421
25,7904,7508
26,4232,2856
27,5333,4295
28,10042,10003
29,12621,12953
30,9478,9567
31,5110,3963
32,4439,3150
33,8926,8390
34,12084,12722
35,10845,11152
36,6348,5737
37,4195,2693
38,7039,6051
39,11346,11677
40,12030,12382
41,7871,7428
42,4116,2958
43,5585,4567
44,10330,10123
45,12441,12887
46,9430,9392
47,4861,3816
48,4503,3201
49,8759,8408
50,12185,12798
51,10907,11115
52,6363,5780
53,3977,2656
54,6736,6024
55,11632,11747
56,12167,12531
57,7866,7491
58,4115,2854
59,5156,4316
60,10003,9994
61,12478,12993
62,9289,9331
63,4987,4012
64,4579,3287
65,8077,7861
66,12483,12777
67,11227,11389
68,6216,5491
69,4004,2766
70,6684,6091
71,11394,11574
72,12146,12535
73,7999,7336
74,4082,3138
75,5262,4404
76,10455,10129
77,12273,13009
78,9883,9604
79,4771,3781
80,4403,3065
81,8236,8021
82,12702,12957
83,10866,11019
84,6217,5702
85,3797,2599
86,7071,6123
87,11051,11471
88,12303,12451
89,7940,7519
90,3892,2789
91,5642,4495
92,10194,10193
93,12278,12800
94,9534,9482
95,5131,4035
96,4615,3195
97,8381,8135
98,12608,12847
99,10725,11005
100,6569,5801
101,3929,2770
102,6848,6036
103,11820,11836
104,11836,12305
105,7854,7668
106,3948,2728
107,5741,4357
108,9793,9951
109,12348,12835
110,9732,9409
111,4993,4186
112,4282,2941
113,8766,8203
114,12555,12891
115,10872,11154
116,6274,5661
117,3967,2598
118,7137,6241
119,11264,11385
120,12065,12506
121,7926,7693
122,3861,2896
123,5672,4513
124,10211,10137
125,12519,12990
126,9419,9510
127,5329,4119
128,4559,3320
129,8292,8140
130,12444,12921
131,11089,11145
132,6156,5451
133,4108,2535
134,6770,6123
135,11299,11573
136,12184,12450
137,7838,7412
138,4028,3029
139,5618,4512
140,10433,10098
141,12199,12837
142,9730,9579
143,5024,4042
144,4409,3189
145,8394,7945
146,12299,12780
147,10632,11011
148,6627,5854
149,3937,2741
150,7180,6231
151,11335,11722
152,11946,12428
153,7737,7463
154,4291,3070
155,5498,4329
156,9952,9789
157,12756,13114
158,9468,9606
159,5199,3866
160,4456,3231
161,8228,7680
162,12197,12592
163,11131,11262
164,6269,5626
165,3791,2641
166,6789,5963
167,11398,11584
168,12098,12590
169,8495,7715
170,4053,2725
171,5206,4226
172,10114,10018
173,12218,12829
174,9731,9672
175,5062,3866
176,4827,3291
177,8228,7897
178,12130,12741
179,11186,11218
180,6166,5493
181,3915,2644
182,7305,6330
183,11109,11716
184,11979,12472
185,8196,7605
186,4216,2841
187,5291,4503
188,10286,10186
189,12464,13002
190,9461,9552
191,5233,4183
192,4569,3225
193,8493,8377
194,12113,12754
195,11107,11228
196,6183,5452
197,4061,2590
198,6908,6153
199,11254,11623
200,12372,12509
201,7812,7676
202,3998,2795
203,5822,4408
204,9899,9790
205,12612,13057
206,9585,9507
207,4653,3916
208,4537,3110
209,8471,7978
210,12357,12683
211,10917,11460
212,6516,5722
213,3856,2748
214,6955,6163
215,11650,11769
216,11922,12412
217,7773,7339
218,4409,3025
219,5609,4386
220,10059,10076
221,12638,13166
222,9516,9436
223,5115,3909
224,4376,3213
225,8284,8002
226,12427,12759
227,11187,11334
228,6078,5498
229,4085,2705
230,6741,5994
231,11436,11653
232,11917,12527
233,7759,7150
234,4278,3096
235,5567,4524
236,10205,10042
237,12088,12937
238,9581,9481
239,5066,4059
240,4216,2900
241,8796,8382
242,12434,12743
243,10918,11326
244,6111,5497
245,3988,2844
246,6906,5985
247,11573,11742
248,12098,12332
249,7646,7404
250,4414,2929
251,5156,4297
252,10110,9972
253,12651,13031
254,9486,9698
255,5352,4082
256,4267,3062
257,8398,8037
258,12491,12706
259,10826,11099
260,6350,5734
261,4088,2775
262,6942,6286
263,11302,11528
264,12022,12403
265,8086,7696
266,4088,2853
267,5960,4525
268,9914,9847
269,12209,12905
270,9854,9476
271,4794,3820
272,4521,3244
273,8311,8037
274,12375,12602
275,10852,10978
276,6481,5966
277,3962,2773
278,6799,6128
279,11768,11770
280,11980,12324
281,7689,7603
282,4285,2861
283,5274,4317
284,10320,10163
285,12565,12838
286,9275,9309
287,5042,3914
288,4482,3147
289,8422,7848
290,12382,12702
291,10702,11014
292,6317,5480
293,3711,2687
294,6577,5942
295,11530,11742
296,12374,12477
297,7632,7412
298,4141,2889
299,5756,4345
300,10114,10000
301,12361,13029
302,9762,9563
303,4976,3884
304,4249,3228
305,8584,8029
306,12050,12601
307,11203,11336
308,6365,5687
309,4190,2730
310,7095,6245
311,11189,11691
312,12038,12499
313,7739,7385
314,4448,3010
315,5213,4265
316,10220,10327
317,12734,13169
318,9605,9717
319,5094,3882
320,4229,3224
321,8715,8269
322,12104,12597
323,11150,11220
324,6132,5386
325,3772,2594
326,6965,6338
327,11521,11557
328,12101,12491
329,7880,7701
330,4293,2948
331,5519,4349
332,10362,10154
333,12471,13136
334,9610,9618
335,5065,4018
336,4572,3262
337,8570,8159
338,12317,12641
339,10789,11086
340,6321,5858
341,4079,2795
342,6993,6015
343,11559,11746
344,11791,12173
345,7751,7511
346,4246,2730
347,5402,4457
348,10422,10007
349,12084,12907
350,9672,9586
351,5038,3856
352,4564,3097
353,8451,8051
354,12499,12733
355,10930,11065
356,6302,5627
357,3718,2616
358,7270,6152
359,11563,11997
360,12092,12417
361,7879,7634
362,4145,3022
363,5186,4226
364,10150,9895
365,12855,13252
366,9574,9484
367,4896,3936
368,4461,3117
369,8043,7786
370,12372,12796
371,11275,11233
372,6380,5742
373,3978,2764
374,7055,6242
375,11498,11855
376,12204,12485
377,7744,7421
378,4215,2893
379,5474,4326
380,10247,10177
381,12668,13165
382,9438,9454
383,5265,4015
384,4508,3230
385,8295,7904
386,12384,12730
387,11192,11222
388,6406,5543
389,4024,2683
390,6615,5959
391,11437,11785
392,12028,12508
393,7956,7531
394,4072,2937
395,5720,4491
396,10378,10332
397,12250,12882
398,9828,9613
399,4954,3855
400,4275,3267
401,8585,8022
402,11951,12553
403,11069,11213
404,6468,5870
405,4019,2592
406,7025,6257
407,11313,11756
408,11871,12349
409,8382,7673
410,3968,2938
411,5584,4517
412,10497,10131
413,12684,13031
414,9401,9420
415,5142,4135
416,4145,3081
417,8704,8088
418,12294,12892
419,11000,11272
420,6392,5591
421,4003,2776
422,7163,6274
423,11233,11974
424,11986,12483
425,7992,7348
426,4413,3077
427,5248,4428
428,10283,10052
429,12546,13046
430,9753,9689
431,5081,3953
432,4403,3189
433,8345,8080
434,12371,12694
435,11067,11305
436,6493,5652
437,4037,2608
438,6716,5921
439,11612,11797
440,12156,12459
441,7714,7334
442,4264,3018
443,5307,4426
444,9993,9951
445,12556,12955
446,9552,9549
447,4809,3976
448,4455,3298
449,8788,8264
450,12350,12846
451,10878,11186
452,6557,5642
453,3819,2767
454,6814,6069
455,11433,11425
456,12235,12469
457,8031,7476
458,3945,2698
459,5572,4603
460,9900,9865
461,12321,13019
462,9686,9547
463,5207,3771
464,4350,3270
465,8427,7933
466,12068,12581
467,11130,11352
468,6328,5541
469,4165,2613
470,6533,5982
471,11621,11878
472,11686,12320
473,8275,7554
474,4186,2914
475,5424,4466
476,10149,10184
477,12397,12822
478,9370,9671
479,5376,4106
480,4342,3101
481,8476,7980
482,12209,12841
483,11071,11152
484,6556,5835
485,3680,2478
486,7218,6205
487,11500,11689
488,11970,12420
489,8138,7818
490,4193,2865
491,5277,4376
492,10123,9788
493,12509,13065
494,9386,9374
495,4978,4037
496,4680,3169
497,8620,8060
498,12201,12686
499,11112,11192
500,6184,5832
501,4100,2770
502,6615,5980
503,11558,11879
504,11978,12407
505,8189,7871
506,4054,2787
507,5419,4358
508,10406,10230
509,12313,12984
510,9513,9456
511,5097,3941
512,4266,2991
513,8482,8176
514,12440,12818
515,11068,11107
516,6198,5598
517,4044,2777
518,6782,6086
519,11475,11724
520,12100,12368
521,8177,7680
522,4138,2929
523,5217,4338
524,10216,9916
525,12461,12983
526,9536,9743
527,5046,3924
528,4468,3302
529,8621,8334
530,12209,12777
531,11072,11116
532,6368,5764
533,4012,2743
534,7071,6162
535,11372,11709
536,12266,12456
537,7849,7748
538,4053,3018
539,5440,4473
540,10481,10049
541,12726,13267
542,9130,9418
543,4916,3847
544,4745,3298
545,8304,7777
546,12637,12782
547,11124,11550
548,5913,5441
549,4199,2634
550,6846,6328
551,11486,11590
552,12230,12522
553,7812,7626
554,4038,2886
555,5426,4490
556,10119,9907
557,12577,12968
558,9292,9483
559,4940,3873
560,4442,3106
561,8650,8040
562,12268,12794
563,10949,11166
564,6531,5763
565,3959,2701
566,7056,6069
567,11492,11846
568,11941,12414
569,7953,7432
570,3899,2760
571,5619,4434
572,9923,9910
573,12145,12810
574,9501,9392
575,5023,3852
576,4498,3281
577,8560,8055
578,12293,12880
579,10937,10938
580,6399,5712
581,3831,2563
582,6754,5957
583,11662,11773
584,11654,12265
585,7986,7557
586,4019,2801
587,5634,4443
588,9794,10061
589,12432,13084
590,9548,9431
591,5025,3831
592,4691,3271
593,8174,7930
594,12317,12714
595,11137,11205
596,6393,5752
597,4027,2697
598,7008,6069
599,11144,11576
600,12295,12333
601,7711,7488
602,4290,2757
603,5428,4324
604,9890,9922
605,12248,12918
606,9687,9541
607,5064,3877
608,4366,3285
609,8478,8000
610,12336,12829
611,11294,11254
612,6304,5489
613,3804,2766
614,6661,5988
615,11740,11679
616,12201,12449
617,7865,7688
618,3769,2830
619,5702,4409
620,10005,10092
621,12570,12942
622,9195,9311
623,5044,3927
624,4543,3258
625,8258,7871
626,12568,12943
627,11143,11393
628,6050,5409
629,4063,2789
630,6882,6154
631,11350,11732
632,12106,12417
633,7574,7387
634,4289,2983
635,5988,4639
636,9779,9844
637,12716,13047
638,9087,9370
639,5244,4081
640,4392,3227
641,8210,7814
642,12585,12807
643,11054,11484
644,6322,5577
645,3954,2805
646,6496,5892
647,11567,11654
648,11820,12507
649,8152,7781
650,4446,2936
651,5613,4341
652,9810,9927
653,12542,13028
654,9713,9532
655,5145,3885
656,4468,3267
657,8483,8413
658,12279,12830
659,10901,11166
660,6233,5344
661,3884,2792
662,6618,5890
663,11528,11793
664,12103,12326
665,8056,7677
666,3967,2710
667,5098,4308
668,10132,9878
669,12407,13022
670,9584,9394
671,5450,4173
672,4294,3093
673,8187,7952
674,12434,12634
675,11123,11223
